x,y,clc
0,0,32
0,1,32
0,2,32
0,3,32
0,4,32
0,5,32
0,6,32
1,0,32
1,1,32
1,2,27
1,3,27
1,4,27
1,5,32
2,0,27
2,1,27
2,2,27
2,3,27
3,1,27
3,2,27
3,3,27
12,16,32
12,17,32
12,18,23
12,19,23
13,16,32
13,17,32
13,18,23
13,19,23
14,15,32
14,16,32
14,17,32
14,18,32
14,19,27
14,20,27
14,21,27
15,14,32
15,15,32
15,16,32
15,17,32
15,18,32
15,19,32
15,20,32
15,21,32
16,12,32
16,13,32
16,14,32
16,15,32
16,16,32
16,17,27
16,18,27
16,19,32
16,20,32
16,21,27
16,22,32
16,23,32
16,28,23
16,33,27
16,34,32
16,35,32
17,12,32
17,13,32
17,14,32
17,15,32
17,16,32
17,17,32
17,18,32
17,19,32
17,20,32
17,21,32
17,22,32
17,23,32
17,32,27
17,33,27
17,34,27
17,35,32
17,36,32
18,5,27
18,6,27
18,7,27
18,12,31
18,13,32
18,14,32
18,15,32
18,16,31
18,17,31
18,18,31
18,19,32
18,20,31
18,21,31
18,22,32
18,23,32
18,32,27
18,33,27
19,5,27
19,6,27
19,7,27
19,12,32
19,13,31
19,14,32
19,15,31
19,16,31
19,17,31
19,18,31
19,19,31
19,20,31
19,21,27
19,22,32
19,23,27
20,13,32
20,14,32
20,15,31
20,16,31
20,17,31
20,18,32
21,14,32
21,15,32
21,16,32
21,17,32
21,27,32
21,28,32
21,29,32
22,9,32
22,10,32
22,11,32
22,14,32
22,15,32
22,16,32
22,17,32
22,20,27
22,21,27
22,24,32
22,25,32
22,26,36
22,27,27
22,28,32
22,29,32
23,8,32
23,9,32
23,10,32
23,11,32
23,14,32
23,15,27
23,16,32
23,17,32
23,19,27
23,20,32
23,21,32
23,22,27
23,23,27
23,24,32
23,25,32
23,26,32
23,27,23
23,28,32
23,29,27
23,30,27
24,7,32
24,8,31
24,9,31
24,10,31
24,11,32
24,12,32
24,13,32
24,14,32
24,15,32
24,16,31
24,17,31
24,18,32
24,19,32
24,20,32
24,21,32
24,22,27
24,23,27
24,24,27
24,25,27
24,26,23
25,6,32
25,7,31
25,8,31
25,9,31
25,10,31
25,11,32
25,12,32
25,13,32
25,14,32
25,15,32
25,16,31
25,17,31
25,18,31
25,19,31
25,20,32
25,21,27
25,22,27
25,23,41
25,24,27
25,25,27
26,7,31
26,8,31
26,9,31
26,10,32
26,11,32
26,12,31
26,13,31
26,14,32
26,15,32
26,16,31
26,17,31
26,18,31
26,19,31
26,20,31
26,21,32
26,22,32
26,23,32
26,24,27
27,6,23
27,7,23
27,8,31
27,9,31
27,10,32
27,11,32
27,12,31
27,13,32
27,14,32
27,15,32
27,16,32
27,17,31
27,18,31
27,19,31
27,20,32
27,21,32
27,22,32
27,23,32
28,8,32
28,9,32
28,10,32
28,11,32
28,12,31
28,13,32
28,14,32
28,15,32
28,16,31
28,17,32
28,18,32
28,19,32
28,20,32
28,21,32
28,22,32
28,23,32
28,28,23
28,29,32
28,30,32
28,31,32
28,32,32
28,33,27
28,34,27
28,35,27
28,36,27
28,37,27
29,8,32
29,9,32
29,10,31
29,11,31
29,12,31
29,13,31
29,14,32
29,15,31
29,16,32
29,17,32
29,18,32
29,19,27
29,20,27
29,21,32
29,22,32
29,23,32
29,27,32
29,28,32
29,29,32
29,30,32
29,31,32
29,32,32
29,33,32
29,34,27
29,35,27
29,36,27
30,5,32
30,6,31
30,7,31
30,8,32
30,9,32
30,10,31
30,11,31
30,12,31
30,13,31
30,14,31
30,15,31
30,16,32
30,17,32
30,18,27
30,19,27
30,20,27
30,21,32
30,22,32
30,26,27
30,27,27
30,28,32
30,29,32
30,30,32
30,31,32
30,32,32
30,33,32
30,34,32
30,35,27
31,0,32
31,5,27
31,6,31
31,7,31
31,8,31
