x,y,pp,ra,rp
15,0,834573,746654,89
16,0,834573,751640,90
18,0,834573,762177,91
18,1,834573,744916,89
19,0,834573,770721,92
19,1,834573,761452,91
19,2,834573,744220,89
20,0,834573,788188,94
20,1,834573,772504,92
20,2,834573,761676,91
21,0,834573,797800,95
21,1,834573,789112,94
21,2,834573,774330,92
21,3,834573,747352,89
22,0,834573,781498,93
23,0,834573,789823,94
23,1,834573,772711,92
24,0,834573,798190,95
24,1,834573,798246,95
25,0,834573,800958,95
25,1,834573,798521,95
26,0,834573,789746,94
26,1,834573,789672,94
28,0,834573,807348,96
29,0,834573,808367,96
29,1,834573,805330,96
29,2,834573,803280,96
29,3,834573,736764,88
30,0,834573,808494,96
30,1,834573,805093,96
30,2,834573,806718,96
30,3,834573,804371,96
30,4,834573,807045,96
31,0,834573,808968,96
31,1,834573,809530,96
31,2,834573,808080,96
31,3,834573,804794,96
31,4,834573,804845,96
31,5,834573,805157,96
31,6,834573,805901,96
32,0,834573,809181,96
32,1,834573,808649,96
32,2,834573,808783,96
32,3,834573,807856,96
32,4,834573,807884,96
32,5,834573,806489,96
32,6,834573,804819,96
33,0,834573,809761,97
33,1,834573,809079,96
33,2,834573,809103,96
33,3,834573,809089,96
33,4,834573,809175,96
33,5,834573,808060,96
33,6,834573,807299,96
33,7,834573,787044,94
34,0,834573,810774,97
34,1,834573,811543,97
34,2,834573,811632,97
34,3,834573,811061,97
34,4,834573,809353,96
34,5,834573,808998,96
34,6,834573,761124,91
35,0,834573,811323,97
35,1,834573,812258,97
35,2,834573,810453,97
35,3,834573,812190,97
35,4,834573,809606,97
35,5,834573,809812,97
35,6,834573,807327,96
35,7,834573,760138,91
35,8,834573,768711,92
36,0,834573,810431,97
36,1,834573,811756,97
36,2,834573,809280,96
36,3,834573,811378,97
36,4,834573,810453,97
36,5,834573,810210,97
36,6,834573,808521,96
36,7,834573,807689,96
36,8,834573,805992,96
36,9,834573,797402,95
37,0,834573,814949,97
37,1,834573,814687,97
37,2,834573,811859,97
37,3,834573,811193,97
37,4,834573,810443,97
37,5,834573,809187,96
37,6,834573,807069,96
37,7,834573,807257,96
37,8,834573,804601,96
37,9,834573,803248,96
38,0,834573,814847,97
38,1,834573,812696,97
38,3,834573,812773,97
38,4,834573,809244,96
38,5,834573,808955,96
38,6,834573,808500,96
38,7,834573,807385,96
39,0,834573,809698,97
39,1,834573,811679,97
39,2,834573,809344,96
39,3,834573,810598,97
39,4,834573,810677,97
39,5,834573,808764,96
40,0,834573,811582,97
40,1,834573,810424,97
40,2,834573,810595,97
40,5,834573,808034,96
41,0,834573,810628,97
41,1,834573,808027,96
41,2,834573,808002,96
42,0,834573,809929,97
42,1,834573,809020,96
42,2,834573,807776,96
42,3,834573,806601,96
43,0,834573,808048,96
43,1,834573,808401,96
43,2,834573,807538,96
43,3,834573,682798,81
52,0,834573,801833,96
53,0,834573,803878,96
54,0,834573,801624,96
66,0,811989,786294,96
66,2,799516,797748,99
67,0,802189,804888,100
67,1,793854,801653,100
67,2,784995,804884,102
68,0,789056,806116,102
68,1,780613,805644,103
68,2,775729,800783,103
69,0,777226,806940,103
69,1,773926,806084,104
70,0,770646,806112,104
70,1,769320,804946,104
71,0,766782,807324,105
71,2,765083,805177,105
72,0,765064,806901,105
72,1,763810,806956,105
73,0,763095,806061,105
73,1,761957,806941,105
73,2,761340,806936,105
74,0,761534,804274,105
74,2,759213,805622,106
74,3,757947,804951,106
75,0,759482,802678,105
75,2,756799,803363,106
75,3,756471,804328,106
75,4,756241,803085,106
76,0,757388,805087,106
76,1,756441,798793,105
76,2,756025,799406,105
76,3,755693,800384,105
76,4,755252,798238,105
76,5,753817,797547,105
77,1,755478,797712,105
