x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,6,2,0,0.2,0.3,0.2,0.4,0,0.3,0.4,0.1,0.1,0,39180.1,0.6,0.1
0,7,3,0.1,0.3,0.4,0.3,0.6,0,0.4,0.6,0.1,0.2,0,58770.1,0.9,0.1
0,20,4,0.1,0.4,0.1,0.5,0.7,0.1,1.1,0.8,0.2,0,0,95805.1,1.5,0.1
0,21,2,0.1,0.2,0,0.3,0.3,0,0.6,0.4,0.1,0,0,47902.5,0.8,0
0,24,4,0,0.3,0.5,0.3,1.3,0,0.8,0.7,0,0.1,0,72057.6,2,0.5
0,26,5,0,0.3,0.7,0.3,1.7,0,1,0.8,0,0.2,0,90072,2.5,0.7
0,27,2,0,0.1,0.3,0.1,0.7,0,0.4,0.3,0,0.1,0,36028.8,1,0.3
0,29,1,0,0.1,0.1,0.1,0.3,0,0.2,0.2,0,0,0,18014.4,0.5,0.1
0,40,7,0.3,0.7,0.2,1,1.6,0.4,1.3,0.6,0.4,0.3,0.2,173678.6,2.4,0.1
0,41,30,1.2,3,0.9,4.5,6.9,1.5,5.4,2.7,1.8,1.2,0.9,744336.7,10.2,0.3
0,44,1,0,0.1,0.1,0.1,0.3,0,0.1,0.2,0,0.1,0,22642.5,0.4,0
0,50,5,0.2,0.3,0,0.8,1.3,0,1.2,0.7,0.1,0.1,0.3,127245.5,2.2,0
0,51,1,0,0.1,0,0.2,0.3,0,0.2,0.1,0,0,0.1,25449.1,0.4,0
0,52,5,0.2,0.3,0,0.8,1.3,0,1.2,0.7,0.1,0.1,0.3,127245.5,2.2,0
0,53,13,0.5,0.7,0,2.2,3.4,0,3,1.9,0.3,0.2,0.8,330838.3,5.7,0
0,54,2,0,0.2,0.1,0.3,0.4,0,0.5,0.3,0,0.1,0.1,56561.3,0.7,0
0,56,3,0,0.3,0.1,0.4,0.7,0,0.7,0.4,0.1,0.1,0.2,84841.9,1.1,0.1
0,57,41,1,6,2.5,6,12,2,5,1,4.5,1,0,906793,14,0
0,58,21,0.3,2,0.9,2.6,4.7,0.3,5.1,3,0.4,0.6,1.1,593893.6,7.4,0.5
0,59,98,2,11,7,4,29,1,17,16,3,6,2,2362361,40,0
0,60,84.5,0,10,2.5,7,22,0,10,23,5,4,1,1962440.9,39,2
0,61,67,1,7,2,7,10,2,4,20,5,7,2,1497730.3,30,3
