x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,22,2,0,0.1,0.1,0.2,0.5,0,0.3,0.3,0.1,0.3,0.1,40380.8,0.9,0.2
88,24,1,0,0,0,0.1,0.2,0,0.2,0.2,0,0.2,0.1,20190.4,0.4,0.1
88,68,2,0.1,0.1,0.2,0.3,0.3,0,0.4,0.3,0.1,0.2,0,36402.8,0.7,0.1
88,69,5,0.2,0.4,0.4,0.8,0.6,0,1,0.8,0.3,0.4,0.1,91006.9,1.9,0.3
88,47,18.5,0.6,2,0.8,3.4,3.8,0.4,2.4,1.8,0.9,2,0.4,371154.2,6.6,0.8
88,26,9,0.2,0.8,0.2,1.1,1.7,0.1,1.5,1.7,0.7,0.8,0.2,171445.7,4,0.2
88,27,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,19049.5,0.4,0
88,28,7,0.2,0.6,0.2,0.8,1.3,0.1,1.1,1.3,0.6,0.6,0.2,133346.7,3.1,0.2
88,111,4,0,0.6,0.2,0.5,1,0.1,0.6,0.5,0.2,0.2,0.1,83111.7,1.4,0.1
88,50,7,0.2,0.8,0.3,1.3,1.4,0.1,0.9,0.7,0.3,0.8,0.2,140436.7,2.5,0.3
88,51,6,0.2,0.9,0.1,0.8,1.2,0.4,0.4,1.2,0.6,0.1,0.1,94333.1,2.1,0.6
88,52,14,0.5,2.1,0.2,1.8,2.8,0.9,0.9,2.8,1.4,0.2,0.4,220110.7,4.8,1.5
88,53,7,0.3,1,0.1,0.9,1.4,0.4,0.5,1.4,0.7,0.1,0.2,110055.3,2.4,0.7
88,54,18,0.7,2.7,0.2,2.4,3.5,1.2,1.2,3.6,1.8,0.2,0.5,282999.4,6.2,1.9
88,77,2,0.1,0,0.2,0.4,0.3,0,0.4,0.3,0,0.2,0.1,41710.8,0.9,0.2
88,99,4,0.3,0.6,0.1,0.8,0.9,0.1,0.6,0.2,0.1,0.2,0.1,73572.9,1.5,0.2
88,33,4,0.1,0.4,0.1,0.5,0.7,0,0.7,0.7,0.3,0.4,0.1,76198.1,1.8,0.1
88,35,5,0.1,0.5,0.1,0.6,0.9,0.1,0.8,0.9,0.4,0.5,0.1,95247.6,2.2,0.1
88,57,10,0.3,1.1,0.4,1.3,1.7,0,1.1,2.7,0.4,0.8,0.2,191968.9,4.2,0.2
88,58,2,0.1,0.2,0.1,0.3,0.3,0,0.2,0.5,0.1,0.2,0,38393.8,0.8,0
88,36,1,0,0.1,0.1,0.2,0.1,0,0,0.3,0.1,0.1,0,22106.5,0.5,0.1
88,37,6,0.2,0.7,0.4,1.1,0.7,0,0.2,1.9,0.4,0.4,0,132639,2.8,0.6
88,100,7,0.5,1,0.1,1.4,1.5,0.3,1,0.4,0.3,0.4,0.1,128752.5,2.7,0.4
88,60,12,0.3,1.4,0.5,1.6,2,0,1.4,3.2,0.5,0.9,0.2,230362.7,5,0.2
88,21,1,0,0,0,0.1,0.2,0,0.2,0.2,0,0.2,0.1,20190.4,0.4,0.1
88,43,3,0.1,0.3,0.2,0.4,0.7,0.1,0.4,0.5,0.1,0.1,0.1,57919.1,1.4,0.3
89,67,2,0.1,0.1,0.2,0.3,0.3,0,0.4,0.3,0.1,0.2,0,36402.8,0.7,0.1
89,57,3,0.1,0.3,0.1,0.4,0.5,0,0.4,0.8,0.1,0.2,0.1,57590.7,1.3,0.1
89,36,4,0.1,0.5,0.2,0.8,0.5,0,0.1,1.3,0.2,0.3,0,88426,1.9,0.4
89,37,9,0.3,1.1,0.6,1.7,1.1,0,0.3,2.8,0.5,0.6,0,198958.5,4.2,0.8
89,19,6,0.2,0.3,0.3,0.5,1.4,0,0.9,0.9,0.3,0.9,0.3,121142.4,2.6,0.5
89,111,3,0,0.4,0.1,0.4,0.8,0,0.5,0.4,0.2,0.2,0,62333.8,1.1,0.1
89,6,1,0,0.1,0.1,0.1,0.3,0,0.1,0.1,0.1,0.1,0,20433.8,0.4,0.1
89,108,2,0,0.3,0.1,0.2,0.1,0,0.5,0.7,0.1,0,0,46535.9,0.9,0.1
89,109,4,0,0.6,0.2,0.4,0.3,0,1,1.3,0.2,0,0,93071.8,1.8,0.1
89,60,9,0.3,1,0.3,1.2,1.6,0,1,2.4,0.3,0.7,0.2,172772.1,3.8,0.2
89,61,1,0,0,0,0.1,0.2,0,0.2,0.3,0.1,0.1,0,18184.8,0.5,0.1
89,50,6,0.2,0.6,0.3,1.1,1.2,0.1,0.8,0.6,0.3,0.7,0.1,120374.3,2.1,0.3
89,51,9,0.3,1.4,0.1,1.2,1.8,0.6,0.6,1.8,0.9,0.1,0.2,141499.7,3.1,0.9
89,53,2,0.1,0.3,0,0.3,0.4,0.1,0.1,0.4,0.2,0,0.1,31444.4,0.7,0.2
89,20,6,0.2,0.3,0.3,0.5,1.4,0,0.9,0.9,0.3,0.9,0.3,121142.4,2.6,0.5
89,42,2,0,0.2,0.1,0.3,0.5,0,0.3,0.4,0.1,0.1,0,38612.7,1,0.2
89,32,2,0,0.2,0,0.2,0.4,0,0.3,0.4,0.2,0.2,0.1,38099.1,0.9,0
89,43,6,0.1,0.5,0.4,0.8,1.4,0.1,0.9,1.1,0.3,0.3,0.1,115838.1,2.9,0.5
89,54,9,0.3,1.4,0.1,1.2,1.8,0.6,0.6,1.8,0.9,0.1,0.2,141499.7,3.1,0.9
110,11,4,0.1,0.1,0.1,0.6,0.9,0.2,1,0.6,0.1,0.2,0.1,73112,1.8,0.4
110,88,8,0.4,1.2,0.3,1.1,1.9,0,0.8,1.3,0.6,0.4,0,157339.7,3.3,0.7
110,66,2,0,0.2,0.2,0.2,0.5,0.1,0.2,0.3,0,0.3,0,35562.8,0.9,0.2
110,89,14,0.6,2.1,0.5,2,3.3,0,1.5,2.3,1,0.7,0,275344.5,5.8,1.2
110,24,1,0,0.1,0,0.2,0.2,0,0.1,0.2,0.1,0.1,0,17617.4,0.4,0.1
110,14,7,0.2,0.2,0.2,1.1,1.6,0.3,1.6,1.1,0.2,0.3,0.2,127946,3.2,0.7
110,69,2,0,0.2,0.2,0.2,0.5,0.1,0.2,0.3,0,0.3,0,35562.8,0.9,0.2
110,59,4,0.2,0.3,0.3,0.9,1.2,0,0.3,0.4,0.3,0,0.1,82297.9,1.7,0.4
110,15,3,0.1,0.1,0.1,0.4,0.7,0.1,0.7,0.5,0.1,0.1,0.1,54834,1.4,0.3
110,17,4,0.1,0.4,0.2,0.7,0.9,0.2,0.2,0.8,0.3,0.2,0,70469.8,1.6,0.3
110,110,2,0.1,0.3,0.1,0.4,0.3,0,0.4,0.1,0.3,0,0,36035.7,0.8,0.2
110,111,2,0.2,0.1,0,0.1,0.2,0.1,0.6,0.4,0.2,0.1,0,38957.2,0.9,0.2
110,124,23,0.5,3.6,1,1,4.6,0.5,5.6,3.6,1.6,0.5,0.5,518732.2,8.7,1.5
110,125,3,0,0.5,0.1,0.1,0.6,0.1,0.7,0.5,0.2,0.1,0.1,67660.7,1.1,0.2
110,90,4,0.2,0.6,0.1,0.6,0.9,0,0.4,0.7,0.3,0.2,0,78669.9,1.6,0.3
110,118,2,0.1,0.2,0,0.5,0.3,0,0.1,0.4,0.2,0.1,0.1,37690.2,0.9,0.2
110,91,4,0,0.6,0.1,0.8,1.1,0.2,0.6,0.1,0.4,0,0.1,86148.2,1.5,0.3
110,8,3,0.3,0.2,0.2,0.8,0.5,0.1,0.4,0,0.4,0.1,0,49732.7,1.1,0.3
110,92,16,0,2.4,0.4,3.2,4.4,0.8,2.4,0.4,1.6,0,0.4,344592.9,6,1.2
110,81,2,0.1,0.2,0,0.3,0.3,0,0.5,0.3,0.1,0.2,0,36513.4,1,0.2
110,109,1,0,0.2,0,0.2,0.1,0,0.2,0.1,0.2,0,0,18017.8,0.4,0.1
110,51,3,0,0.1,0.1,0.2,0.6,0.1,1,0.5,0.1,0.3,0,64208.8,1.5,0.3
110,52,18,0,0.8,0.8,1.1,3.8,0.4,5.7,3.1,0.8,1.5,0,385252.9,9.2,1.5
110,10,2,0.2,0.1,0.2,0.5,0.3,0.1,0.2,0,0.3,0.1,0,33155.1,0.7,0.2
111,67,2,0,0.2,0.2,0.2,0.5,0.1,0.2,0.3,0,0.3,0,35562.8,0.9,0.2
111,27,1,0,0,0.1,0.2,0.2,0,0.1,0.2,0.1,0,0.1,17671.9,0.4,0
111,115,2,0.2,0.1,0,0.1,0.2,0.1,0.6,0.4,0.2,0.1,0,38957.2,0.9,0.2
111,92,1,0,0.2,0,0.2,0.3,0,0.2,0,0.1,0,0,21537.1,0.4,0.1
111,93,4,0,0.6,0.1,0.8,1.1,0.2,0.6,0.1,0.4,0,0.1,86148.2,1.5,0.3
111,71,1,0,0.1,0,0.2,0.2,0,0.2,0.1,0.1,0.1,0,18051.8,0.4,0.1
