x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,8,3,0.1,0.1,0.3,0.4,0.6,0,0.7,0.5,0,0.3,0,62528.8,1.3,0.3
0,10,1,0,0,0.1,0.2,0.2,0,0.2,0.2,0,0.1,0,20842.9,0.4,0.1
0,11,6,0.2,0.2,0.5,0.8,1.2,0.1,1.3,1.1,0,0.5,0.1,125057.7,2.6,0.5
0,12,9,0.2,0.3,0.8,1.3,1.8,0.1,2,1.6,0,0.8,0.1,187586.5,3.9,0.8
0,14,2,0.1,0.1,0.1,0.2,0.3,0.1,0.2,0.6,0,0.2,0.1,43272.2,0.8,0.1
0,19,1,0,0,0.1,0.2,0.1,0,0.3,0.2,0,0.1,0,21468.2,0.4,0.1
0,27,5,0,0.2,0.2,0.9,0.6,0.1,1.4,0.7,0.2,0.6,0.1,107340.8,2.1,0.5
0,40,1,0,0.1,0,0.2,0.3,0.1,0,0.2,0.1,0,0,20988.4,0.3,0
0,42,5,0.2,0.3,0.2,0.9,1.4,0.3,0.1,0.7,0.5,0.2,0.2,104941.9,1.7,0.2
0,44,5,0.1,0.5,0.2,0.6,1.8,0.1,0.7,0.4,0.6,0,0,124584.9,1.7,0.2
0,53,3,0.2,0.1,0.1,0.8,0.5,0,0.7,0.4,0.1,0.1,0,56337.2,1.2,0.4
0,57,3,0.2,0.1,0.1,0.8,0.5,0,0.7,0.4,0.1,0.1,0,56337.2,1.2,0.4
0,63,6,0.4,0.3,0.2,1.2,1.2,0.3,0.8,0.9,0.4,0.2,0.1,149559.9,2.2,0.3
0,64,4,0.3,0.2,0.1,0.8,0.8,0.2,0.5,0.6,0.3,0.1,0.1,99706.6,1.4,0.2
0,65,4,0.3,0.2,0.1,0.8,0.8,0.2,0.5,0.6,0.3,0.1,0.1,99706.6,1.4,0.2
0,66,2,0.1,0.1,0.1,0.4,0.4,0.1,0.3,0.3,0.1,0.1,0,49853.3,0.7,0.1
0,67,6,0.4,0.3,0.2,1.2,1.2,0.3,0.8,0.9,0.4,0.2,0.1,149559.9,2.2,0.3
0,70,2,0,0.3,0.1,0.1,0.9,0,0.1,0.3,0,0.1,0.1,32663.3,0.8,0.2
0,71,2,0,0.3,0.1,0.1,0.9,0,0.1,0.3,0,0.1,0.1,32663.3,0.8,0.2
0,72,2,0,0.3,0.1,0.1,0.9,0,0.1,0.3,0,0.1,0.1,32663.3,0.8,0.2
0,76,5,0,1.2,0,0.5,1.4,0,0.8,0.8,0,0,0.3,112317.4,1.8,0.3
0,79,2,0.1,0.2,0.1,0.2,0.4,0.1,0.3,0.4,0.1,0,0.1,59015.6,0.8,0.1
0,80,11,0.5,1.1,0.5,1.2,2.4,0.4,1.7,2.1,0.4,0,0.7,324585.6,4.2,0.3
0,81,10,0.5,1,0.5,1.1,2.2,0.3,1.6,1.9,0.3,0,0.6,295077.8,3.8,0.3
0,82,7,0.3,0.7,0.3,0.8,1.6,0.2,1.1,1.3,0.2,0,0.5,206554.5,2.7,0.2
0,83,5,0.2,0.2,0.1,0.7,0.5,0,1.2,1.6,0,0.4,0.1,137426.9,2.6,0.2
0,86,3,0.1,0.1,0.1,0.4,0.3,0,0.7,1,0,0.2,0.1,82456.2,1.5,0.1
0,87,1,0.1,0.1,0,0.1,0.1,0,0.2,0.3,0,0.1,0,27485.4,0.5,0
0,98,15,0.4,0.8,0.5,2.3,3,0.6,2,2.6,1.4,0.8,0.6,404301.7,6.3,0.4
0,99,12.5,0.3,0.7,0.4,2,2.5,0.5,1.7,2.1,1.1,0.7,0.5,336918.1,5.3,0.3
0,100,12,0.3,0.6,0.4,1.9,2.4,0.5,1.6,2.1,1.1,0.6,0.5,323441.4,5.1,0.3
0,101,29.5,0.7,1.6,0.9,4.6,6,1.3,3.9,5.1,2.6,1.6,1.2,795126.7,12.4,0.7
0,102,9,0.2,0.5,0.3,1.4,1.8,0.4,1.2,1.5,0.8,0.5,0.4,242581,3.8,0.2
0,103,3,0.2,0.3,0.1,0.5,0.6,0,0.4,0.3,0.2,0.3,0.1,77941.7,1.2,0.1
0,107,18,1.1,1.5,0.3,2.8,3.3,0.3,2.5,2,1.4,2,0.8,467650,7.3,0.6
0,108,143,0,11,5,17,21,3,15,36,6,27,2,2699869.4,85,17
0,109,72,2,4.5,4,7,20,0,6,16,9.5,2,1,1573716.5,30,7
0,110,101.5,4,9.5,2,17,16,5,12,20,5,8,3,2309286.8,44,4
0,111,95.5,7,8.5,4,16,17,2,4,16,1,17,3,2662149.5,43,3
0,112,100.5,3,7,3,9,20,0,18,15,3.5,16,6,3128997.5,44,1
0,113,320.5,10,6,12,56,50,4,51,67,3.5,58,3,7943237.6,232,33
0,114,42,0,5,2,6,5,1,9,8,1,3,2,1453920,19,2
0,115,119,2,10,3,15,26,0,18,21,6,17,1,3877668.8,66,5
0,116,49,2,4,1,4,13,1,8,11,1,1,3,1616874.5,20,0
0,117,234.5,2,7,12,25,27,1.5,26,67,6,58,3,6175504,154,10
0,118,193,10,8.5,19,34,35,5,21,36,12.5,11,1,4321707.9,96,9
0,119,568,44.5,61.5,47,86,123,11,66,61,43,23,2,7562859.1,240,98
0,120,239,10,18,15,34,50,4,32,42,6,26,2,4302689.1,138,22
0,121,244.5,8,8,6,60,30,4,41,65,5.5,16,1,5533858.5,142,18
0,122,228,16,15.5,10,49,39,4.5,21,45,7,17,4,4999354.4,129,14
0,123,139,3,10,16,19,28,2,29,12,6,11,3,2208422.8,82,22
0,124,17,0,1,1.9,2.4,3.9,0.5,1.4,1.5,1,2.4,1,398654.9,8.7,1
0,125,166,8,3.5,43,43,15,1.5,13,17,4,16,2,3222801.6,110,35
0,126,9,0,0.5,1,1.3,2,0.3,0.8,0.8,0.5,1.3,0.5,211052.6,4.6,0.5
0,127,276.5,21,19,17,108,38,11.5,18,17,16,9,2,4960263.1,143,24
1,1,4,0,0.6,0.2,0.4,1.3,0,0.6,0.5,0.1,0.1,0.2,71892.7,1.3,0.1
1,2,4,0,0.6,0.2,0.4,1.3,0,0.6,0.5,0.1,0.1,0.2,71892.7,1.3,0.1
1,9,2,0,0.1,0.2,0.3,0.4,0,0.4,0.4,0,0.2,0,41685.9,0.9,0.2
1,10,8,0.2,0.2,0.7,1.1,1.6,0.1,1.8,1.5,0,0.7,0.1,166743.6,3.5,0.7
1,11,17,0.5,0.5,1.4,2.4,3.4,0.2,3.8,3.1,0,1.4,0.3,354330,7.4,1.4
1,12,12,0.3,0.3,1,1.7,2.4,0.2,2.7,2.2,0,1,0.2,250115.3,5.2,1
1,13,2,0.1,0.1,0.1,0.2,0.3,0.1,0.2,0.6,0,0.2,0.1,43272.2,0.8,0.1
1,14,3,0.2,0.1,0.1,0.3,0.5,0.2,0.3,0.9,0,0.3,0.1,64908.2,1.2,0.1
1,18,3,0,0.1,0.1,0.6,0.4,0,0.9,0.4,0.1,0.4,0,64404.5,1.3,0.3
1,23,2,0,0.1,0.1,0.4,0.2,0,0.6,0.3,0.1,0.2,0,42936.3,0.9,0.2
1,24,6,0,0.2,0.2,1.1,0.8,0.1,1.7,0.8,0.2,0.8,0.1,128808.9,2.6,0.6
1,32,6,0.1,0.6,0.5,1,1.6,0.2,0.4,0.6,0.5,0.2,0.3,127400,1.9,0.5
1,33,6,0.1,0.6,0.5,1,1.6,0.2,0.4,0.6,0.5,0.2,0.3,127400,1.9,0.5
1,37,7,0.1,0.8,0.7,1.2,1.8,0.2,0.4,0.8,0.5,0.2,0.3,148633.3,2.3,0.5
1,41,5,0.2,0.3,0.2,0.9,1.4,0.3,0.1,0.7,0.5,0.2,0.2,104941.9,1.7,0.2
1,44,6,0.1,0.6,0.3,0.8,2.1,0.1,0.8,0.5,0.7,0,0,149501.9,2,0.2
1,47,3,0,0.3,0.1,0.4,1.1,0.1,0.4,0.2,0.4,0,0,74751,1,0.1
1,49,2,0.1,0.2,0.1,0.4,0.4,0.1,0.3,0.1,0.1,0.1,0.1,44016.3,0.7,0.1
1,52,3,0.2,0.3,0.1,0.6,0.6,0.1,0.5,0.2,0.1,0.2,0.1,66024.5,1,0.1
1,53,3,0.2,0.1,0.1,0.8,0.5,0,0.7,0.4,0.1,0.1,0,56337.2,1.2,0.4
1,64,9,0.6,0.4,0.3,1.8,1.8,0.5,1.2,1.4,0.6,0.3,0.1,224339.8,3.3,0.4
1,65,4,0.3,0.2,0.1,0.8,0.8,0.2,0.5,0.6,0.3,0.1,0.1,99706.6,1.4,0.2
1,66,2,0.1,0.1,0.1,0.4,0.4,0.1,0.3,0.3,0.1,0.1,0,49853.3,0.7,0.1
1,67,4,0.3,0.2,0.1,0.8,0.8,0.2,0.5,0.6,0.3,0.1,0.1,99706.6,1.4,0.2
1,68,11.5,0,1.8,0.3,0.6,5.1,0,0.6,1.9,0.3,0.6,0.3,187814.1,4.4,1.3
1,69,2,0,0.3,0.1,0.1,0.9,0,0.1,0.3,0,0.1,0.1,32663.3,0.8,0.2
1,70,3,0,0.4,0.1,0.1,1.3,0,0.2,0.5,0.1,0.2,0.1,48995,1.2,0.3
1,72,3,0,0.4,0.1,0.1,1.3,0,0.2,0.5,0.1,0.2,0.1,48995,1.2,0.3
1,77,3,0,0.7,0,0.3,0.9,0,0.5,0.5,0,0,0.1,67390.5,1.1,0.2
1,78,6,0.3,0.6,0.3,0.7,1.3,0.2,0.9,1.1,0.2,0,0.4,177046.7,2.3,0.2
1,81,5,0.2,0.5,0.2,0.6,1.1,0.2,0.8,0.9,0.2,0,0.3,147538.9,1.9,0.2
