x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,31,1,0,0,0,0.2,0.1,0,0.2,0.3,0.1,0.1,0,18851,0.6,0.1
0,32,4,0.1,0,0.2,0.7,0.3,0,0.7,1.4,0.3,0.3,0,75404.1,2.2,0.4
0,46,2,0,0,0,0.2,0.4,0,0.7,0.3,0,0.3,0.1,45919.2,1,0.3
0,65,17,0.3,0.8,1,1.3,1.1,0.3,4.8,5.8,0.5,1.1,0,332172,8,1.3
0,66,12,0.2,0.6,0.7,0.9,0.7,0.2,3.4,4.1,0.4,0.8,0,234474.4,5.6,0.9
0,67,4,0.1,0.2,0.2,0.3,0.2,0.1,1.1,1.4,0.1,0.3,0,78158.1,1.9,0.3
0,74,2,0,0,0.2,0.4,0.3,0.2,0.4,0,0,0.4,0.1,45249.9,0.9,0.1
0,93,2.5,0,0.3,0.1,0.2,0.6,0.1,0.5,0.3,0.2,0.2,0,47509.7,1.1,0.2
0,101,3,0.1,0.3,0.1,0.6,0.4,0.2,0.4,0.5,0.2,0.2,0,76014.4,1.3,0.1
0,109,6,0,0.4,0,0.9,0.9,0.1,1.1,2.1,0,0.5,0,110249.8,3.1,0.4
0,110,3,0,0.2,0,0.4,0.5,0.1,0.5,1.1,0,0.2,0,55124.9,1.6,0.2
0,124,3,0,0.4,0.2,0.4,0.8,0.1,0.3,0.4,0.1,0.2,0.1,62028.7,1.1,0.1
0,125,5,0.1,0.7,0.4,0.7,1.2,0.1,0.5,0.7,0.2,0.3,0.1,103381.1,1.8,0.2
1,37,6,0.1,0,0.3,1,0.5,0,1.1,2.1,0.5,0.4,0,113106.1,3.3,0.6
1,38,2,0,0,0,0.2,0.4,0,0.7,0.3,0,0.3,0.1,45919.2,1,0.3
1,49,2,0.2,0.1,0.1,0.4,0.4,0,0.4,0.2,0.1,0.1,0,37465.8,0.9,0.3
1,51,12,1.1,0.3,0.7,2.5,2.5,0.3,2.5,1.1,0.3,0.7,0,224794.9,5.3,1.8
1,65,13,0.2,0.6,0.8,1,0.8,0.2,3.7,4.5,0.4,0.8,0,254013.9,6.1,1
1,66,8,0.1,0.4,0.5,0.6,0.5,0.1,2.3,2.8,0.2,0.5,0,156316.2,3.8,0.6
1,67,2,0,0.1,0.1,0.2,0.1,0,0.6,0.7,0.1,0.1,0,39079.1,0.9,0.2
1,70,5,0,0,0.5,0.9,0.8,0.5,1.1,0.1,0.1,0.9,0.1,113124.7,2.3,0.2
1,82,3,0.2,0.1,0.1,0.8,0.5,0,0.8,0.4,0.1,0,0,77759,1.3,0.1
1,109,3,0,0.2,0,0.4,0.5,0.1,0.5,1.1,0,0.2,0,55124.9,1.6,0.2
1,113,2,0,0.1,0,0.3,0.3,0,0.4,0.7,0,0.2,0,36749.9,1.1,0.2
1,116,3,0,0.2,0,0.4,0.5,0.1,0.5,1.1,0,0.2,0,55124.9,1.6,0.2
2,26,1,0,0.2,0,0.1,0.2,0,0.1,0.3,0,0.1,0,16046.6,0.5,0.2
2,37,3,0.1,0.3,0.1,0.2,0.7,0,0.1,0.8,0.2,0.4,0.1,49140.2,1.3,0.2
2,47,8,0.2,0.5,0.2,0.2,1.2,0,0.9,3.4,0,1.2,0.2,231686.3,4.1,0
2,50,16,0.3,1.9,0.7,2.8,3,0,1,3.7,0.9,1.7,0,304472.7,7.7,1.4
2,51,14,0.3,1.7,0.6,2.4,2.6,0,0.9,3.2,0.8,1.5,0,266413.6,6.7,1.2
2,66,1,0,0,0.1,0.1,0.1,0,0.3,0.3,0,0.1,0,21417.9,0.5,0.1
2,70,3,0.2,0.2,0.2,0.5,0.5,0,0.3,0.6,0.1,0.4,0,53241.3,1.1,0.3
2,71,2,0.1,0.1,0.1,0.3,0.4,0,0.2,0.4,0.1,0.3,0,35494.2,0.7,0.2
2,108,4,0.1,0.5,0.2,0.9,0.6,0,0.6,0.5,0.5,0.1,0,69208.6,1.6,0.3
2,116,6,0.5,0.8,0.4,1.2,1,0,0.5,0.5,0.7,0.4,0,111520,2.2,0.4
2,117,2,0.2,0.3,0.1,0.4,0.3,0,0.2,0.2,0.2,0.1,0,37173.3,0.7,0.1
3,34,2,0.1,0.2,0.1,0.1,0.5,0,0.1,0.5,0.1,0.2,0.1,32760.1,0.9,0.1
3,37,8,0.2,0.8,0.4,0.6,1.9,0.1,0.2,2,0.5,1,0.3,131040.5,3.6,0.6
3,38,2,0,0.1,0.1,0.1,0.4,0,0.3,0.6,0,0.3,0.1,40964.8,0.9,0.2
3,42,2,0,0.1,0.1,0.1,0.4,0,0.3,0.6,0,0.3,0.1,40964.8,0.9,0.2
3,48,2,0,0.2,0.1,0.4,0.4,0,0.1,0.5,0.1,0.2,0,38059.1,1,0.2
3,49,12,0.3,1.4,0.5,2.1,2.2,0,0.8,2.7,0.7,1.3,0,228354.5,5.7,1
3,50,38.5,0,4,0,5,10,0.5,6,4,4,5,0,732506.1,16,2
3,51,12,0.3,1.4,0.5,2.1,2.2,0,0.8,2.7,0.7,1.3,0,228354.5,5.7,1
3,52,3,0.1,0.4,0.1,0.5,0.5,0,0.2,0.7,0.2,0.3,0,57088.6,1.4,0.3
3,53,4,0,0.3,0.2,0.3,0.8,0,0.6,1.2,0.2,0.4,0,74906.6,1.8,0.6
3,70,6,0.4,0.4,0.4,0.9,1.1,0.1,0.7,1.1,0.2,0.7,0,106482.7,2.2,0.7
3,71,23,2,0,1,4,2,0,10,2,0,2,0,368713.2,13,5
3,72,36,2,1,1,7,7,0,4,5,3,5,1,698090.7,15,1
3,73,9,0.6,0.3,0.3,1.4,1,0.5,2.1,1.1,0.7,0.8,0.2,152092.3,4,0.8
3,74,15,0.9,0.5,0.5,2.4,1.6,0.8,3.5,1.9,1.2,1.4,0.3,253487.2,6.7,1.3
3,75,7,0.4,0.2,0.3,1.1,0.8,0.4,1.6,0.9,0.6,0.6,0.1,118294,3.1,0.6
3,111,7,0.3,1,0.3,1.5,1.1,0,1.1,0.8,0.8,0.1,0,121115,2.9,0.5
3,112,1,0,0.1,0.1,0.2,0.2,0,0.2,0.1,0.1,0,0,17302.1,0.4,0.1
3,116,6,0.5,0.8,0.4,1.2,1,0,0.5,0.5,0.7,0.4,0,111520,2.2,0.4
3,117,11,1,1.4,0.7,2.1,1.9,0,1,1,1.2,0.7,0,204453.2,4.1,0.7
3,118,19,2,0,0.5,4.5,3.5,1.5,2,3,0,1.5,0.5,417889.2,7.5,0.5
3,119,12,1.3,0,0.3,2.8,2.2,0.9,1.3,1.9,0,1,0.3,263930,4.7,0.3
3,120,2,0.2,0,0,0.5,0.4,0.2,0.2,0.3,0,0.2,0,43988.3,0.8,0.1
4,34,4,0.1,0.4,0.2,0.3,1,0.1,0.1,1,0.2,0.5,0.1,65520.2,1.8,0.3
4,35,26,0.8,2.7,1.2,1.9,6.2,0.4,0.8,6.6,1.5,3.1,0.8,425881.5,11.6,1.9
4,36,8,0.2,0.8,0.4,0.6,1.9,0.1,0.2,2,0.5,1,0.3,131040.5,3.6,0.6
4,40,4,0,0.3,0.1,0.3,0.7,0.1,0.6,1.2,0.1,0.5,0.1,81929.5,1.9,0.4
4,41,10,0.1,0.7,0.2,0.7,1.8,0.2,1.6,2.9,0.2,1.3,0.3,204823.8,4.7,0.9
4,42,10,0.1,0.7,0.2,0.7,1.8,0.2,1.6,2.9,0.2,1.3,0.3,204823.8,4.7,0.9
4,49,6,0.1,0.7,0.3,1,1.1,0,0.4,1.4,0.3,0.7,0,114177.3,2.9,0.5
4,50,1,0,0.1,0,0.2,0.2,0,0.1,0.2,0.1,0.1,0,19029.5,0.5,0.1
4,51,9,0.2,1.1,0.4,1.6,1.6,0,0.6,2,0.5,1,0,171265.9,4.3,0.8
4,52,3,0.1,0.4,0.1,0.5,0.5,0,0.2,0.7,0.2,0.3,0,57088.6,1.4,0.3
4,55,8,0,0.6,0.5,0.5,1.5,0,1.2,2.4,0.5,0.8,0,149813.3,3.5,1.2
4,69,9,0.5,0.6,0.6,1.4,1.7,0.1,1,1.7,0.3,1.1,0,159724,3.3,1
4,70,15,0.9,1.1,0.9,2.3,2.8,0.2,1.6,2.8,0.5,1.9,0,266206.7,5.6,1.6
4,71,7.5,0.5,0.5,0.5,1.2,1.4,0.1,0.8,1.4,0.2,0.9,0,133103.3,2.8,0.8
4,72,3,0.2,0.2,0.2,0.5,0.5,0,0.3,0.6,0.1,0.4,0,53241.3,1.1,0.3
4,73,12,0.8,0.4,0.4,1.9,1.3,0.6,2.8,1.5,1,1.1,0.2,202789.7,5.4,1.1
4,74,7,0.4,0.2,0.3,1.1,0.8,0.4,1.6,0.9,0.6,0.6,0.1,118294,3.1,0.6
4,75,4,0.3,0.1,0.2,0.6,0.4,0.2,0.9,0.5,0.3,0.4,0.1,67596.6,1.8,0.4
4,102,3,0.2,0.1,0.2,0.8,0.4,0.1,0.4,0.3,0.3,0.1,0.1,66581.4,1.2,0.2
4,111,6,0.2,0.8,0.2,1.3,1,0,1,0.7,0.7,0.1,0,103812.9,2.5,0.5
4,112,2,0.1,0.3,0.1,0.4,0.3,0,0.3,0.2,0.2,0.1,0,34604.3,0.8,0.2
4,116,10,0.9,1.3,0.6,2,1.7,0,0.9,0.9,1.1,0.6,0,185866.6,3.7,0.7
4,117,11,1,1.4,0.7,2.1,1.9,0,1,1,1.2,0.7,0,204453.2,4.1,0.7
4,119,1,0.1,0,0,0.2,0.2,0.1,0.1,0.2,0,0.1,0,21994.2,0.4,0
5,27,14,0.4,2.1,0.4,1.3,3.4,0,1.3,4.2,0,0.9,0,224652.6,7.2,3.4
5,36,13,0.4,1.3,0.6,1,3.1,0.2,0.4,3.3,0.8,1.5,0.4,212940.8,5.8,1
5,38,25,0.3,1.7,0.6,1.7,4.3,0.6,4.1,7.3,0.6,3.2,0.6,512059.4,11.6,2.3
5,41,9,0.1,0.6,0.2,0.6,1.6,0.2,1.5,2.6,0.2,1.2,0.2,184341.4,4.2,0.8
5,42,3,0,0.2,0.1,0.2,0.5,0,0.5,0.9,0.1,0.4,0.1,61447.1,1.4,0.3
5,49,9,0.2,1.1,0.4,1.6,1.6,0,0.6,2,0.5,1,0,171265.9,4.3,0.8
5,55,2,0,0.2,0.1,0.1,0.4,0,0.3,0.6,0.1,0.2,0,37453.3,0.9,0.3
5,56,2,0,0.2,0.1,0.1,0.4,0,0.3,0.6,0.1,0.2,0,37453.3,0.9,0.3
5,63,5,0.1,0.1,0.3,0.4,0.6,0,1.3,1.4,0.2,0.6,0,107089.7,2.4,0.4
5,67,3,0,0.1,0.2,0.2,0.4,0,0.8,0.8,0.1,0.4,0,64253.8,1.4,0.2
5,68,3,0.2,0.2,0.2,0.5,0.5,0,0.3,0.6,0.1,0.4,0,53241.3,1.1,0.3
5,70,5,0.3,0.4,0.3,0.8,0.9,0.1,0.5,0.9,0.2,0.6,0,88735.6,1.9,0.5
5,71,4,0.3,0.3,0.3,0.6,0.7,0.1,0.4,0.7,0.1,0.5,0,70988.4,1.5,0.4
5,94,2,0,0,0.1,0.1,0.5,0.1,0.6,0.4,0.1,0.1,0,39672,0.9,0.1
5,102,3,0.2,0.1,0.2,0.8,0.4,0.1,0.4,0.3,0.3,0.1,0.1,66581.4,1.2,0.2
5,122,2,0.2,0,0,0.5,0.4,0.2,0.2,0.3,0,0.2,0,43988.3,0.8,0.1
5,127,7,0,0.5,0.2,1.8,0.9,0.3,0.7,1,0.4,1,0.2,161320.7,3.3,0.4
6,27,2,0,0.3,0.1,0.2,0.5,0,0.2,0.6,0,0.1,0,32093.2,1,0.5
6,37,3,0.1,0.3,0.1,0.2,0.7,0,0.1,0.8,0.2,0.4,0.1,49140.2,1.3,0.2
6,38,1,0,0.1,0,0.1,0.2,0,0.2,0.3,0,0.1,0,20482.4,0.5,0.1
6,41,2,0,0.1,0.1,0.1,0.4,0,0.3,0.6,0,0.3,0.1,40964.8,0.9,0.2
6,42,18,0.2,1.3,0.4,1.3,3.2,0.4,2.9,5.2,0.4,2.3,0.4,368682.8,8.4,1.7
6,49,5,0.1,0.6,0.2,0.9,0.9,0,0.3,1.1,0.3,0.6,0,95147.7,2.4,0.4
6,58,2,0,0,0.1,0.1,0.3,0,0.5,0.6,0.1,0.3,0,42835.9,0.9,0.2
6,59,5,0.1,0.1,0.3,0.4,0.6,0,1.3,1.4,0.2,0.6,0,107089.7,2.4,0.4
6,61,5,0.1,0.1,0.3,0.4,0.6,0,1.3,1.4,0.2,0.6,0,107089.7,2.4,0.4
6,63,1,0,0,0.1,0.1,0.1,0,0.3,0.3,0,0.1,0,21417.9,0.5,0.1
6,64,4,0.1,0.1,0.2,0.3,0.5,0,1,1.1,0.2,0.5,0,85671.8,1.9,0.3
6,65,3,0,0.1,0.2,0.2,0.4,0,0.8,0.8,0.1,0.4,0,64253.8,1.4,0.2
6,66,16,0.2,0.4,0.8,1.2,2.1,0,4.1,4.5,0.6,2.1,0,342687.1,7.6,1.2
6,67,24,0.3,0.6,1.2,1.8,3.1,0,6.2,6.8,0.9,3.1,0,514030.6,11.4,1.8
6,68,7,0.4,0.5,0.4,1.1,1.3,0.1,0.8,1.3,0.2,0.9,0,124229.8,2.6,0.8
6,73,1,0.1,0,0,0.2,0.1,0.1,0.2,0.1,0.1,0.1,0,16899.1,0.4,0.1
6,101,2,0.2,0,0.1,0.6,0.3,0.1,0.3,0.2,0.2,0,0,44387.6,0.8,0.2
6,122,2,0.2,0,0,0.5,0.4,0.2,0.2,0.3,0,0.2,0,43988.3,0.8,0.1
6,126,2,0,0.2,0,0.5,0.2,0.1,0.2,0.3,0.1,0.3,0.1,46091.6,1,0.1
7,2,5,0.2,0.4,0.2,0.2,1.8,0,0.7,1.1,0,0.4,0,88313.7,2.6,0.9
7,27,7,0.1,0.3,0.2,0.9,1.7,0.2,1.4,0.8,0.5,0.9,0,131880.6,3.4,0.9
7,41,2,0,0.1,0.1,0.1,0.3,0,0.2,0.8,0,0.3,0.1,57921.6,1,0
7,42,11,0.3,0.6,0.3,0.3,1.6,0,1.3,4.7,0,1.6,0.3,318568.7,5.7,0
7,43,4,0.1,0.2,0.1,0.1,0.6,0,0.5,1.7,0,0.6,0.1,115843.2,2.1,0
7,48,7,0,0.5,0.5,0.5,1.3,0,1.1,2,0.4,0.7,0,131086.6,3.1,1.1
7,49,8,0,0.6,0.5,0.5,1.5,0,1.2,2.4,0.5,0.8,0,149813.3,3.5,1.2
7,64,19,1.1,0.6,0.2,1.7,4.4,0.3,2.6,5.3,0.7,1.5,0.6,362347,8.4,1.7
7,65,18,1.1,0.6,0.2,1.6,4.1,0.3,2.5,5,0.6,1.4,0.6,343276.1,7.9,1.6
7,66,8,0.5,0.2,0.1,0.7,1.9,0.1,1.1,2.3,0.3,0.6,0.2,152567.1,3.5,0.7
7,67,5,0.3,0.1,0,0.4,1.2,0.1,0.7,1.4,0.2,0.4,0.2,95354.5,2.2,0.4
7,73,1,0.1,0,0,0.2,0.1,0.1,0.2,0.1,0.1,0.1,0,16899.1,0.4,0.1
7,119,1,0,0.1,0,0.3,0.1,0,0.1,0.2,0,0.2,0,23045.8,0.5,0
7,120,1,0,0.1,0,0.3,0.1,0,0.1,0.2,0,0.2,0,23045.8,0.5,0
7,121,5,0,0.4,0.1,1.3,0.6,0.2,0.5,0.8,0.2,0.8,0.1,115229,2.4,0.2
8,21,9,0.3,0,0,1.7,0.9,0.3,0.9,3.5,0.3,1.1,0,155228.2,5.2,1.2
8,26,7,0.1,0.3,0.2,0.9,1.7,0.2,1.4,0.8,0.5,0.9,0,131880.6,3.4,0.9
8,27,8,0.2,0.3,0.2,1.1,1.9,0.2,1.6,0.9,0.5,1.1,0,150720.7,3.9,1.1
8,32,4,0.1,0.1,0.1,0.3,0.9,0.3,0.3,1.6,0.1,0.1,0.1,91451.7,1.8,0.1
8,33,5,0.1,0.6,0.2,0.6,0.8,0,1.1,0.5,0.1,0.8,0.2,117527.6,2.2,0.3
8,43,2,0,0.1,0.1,0.1,0.3,0,0.2,0.8,0,0.3,0.1,57921.6,1,0
8,44,2,0,0.1,0.1,0.1,0.3,0,0.2,0.8,0,0.3,0.1,57921.6,1,0
8,48,10,0,0.8,0.6,0.7,1.9,0,1.5,2.9,0.6,1,0,187266.6,4.4,1.5
8,49,18,0,1.4,1.1,1.2,3.4,0,2.7,5.3,1.1,1.8,0,337079.8,8,2.7
8,50,2,0,0.2,0.1,0.1,0.4,0,0.3,0.6,0.1,0.2,0,37453.3,0.9,0.3
8,63,3,0.2,0.1,0,0.3,0.7,0.1,0.4,0.8,0.1,0.2,0.1,57212.7,1.3,0.3
8,64,29,0,0,4,2,7,0,8,6,0,2,0,531957.7,15,4
8,65,18,1.1,0.6,0.2,1.6,4.1,0.3,2.5,5,0.6,1.4,0.6,343276.1,7.9,1.6
8,99,1,0.1,0,0.1,0.3,0.1,0.1,0.1,0.1,0.1,0,0,22193.8,0.4,0.1
8,104,14,1.1,0.2,0.8,3.8,1.9,0.5,1.9,1.6,1.6,0.3,0.3,310713.1,5.4,1.1
8,105,16,1.2,0.3,0.9,4.3,2.2,0.6,2.2,1.9,1.8,0.3,0.3,355100.7,6.2,1.2
8,119,18,0,1.3,0.4,4.5,2.3,0.9,1.8,2.7,0.9,2.7,0.5,414824.6,8.6,0.9
