x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,40,2,0.1,0.3,0,0.2,0.4,0,0.6,0.1,0.2,0.1,0,40091.7,0.9,0.1
0,41,9,0.4,1.4,0.2,0.9,1.8,0,2.6,0.4,0.6,0.5,0.2,180412.8,4.2,0.4
0,42,2,0.1,0.3,0,0.2,0.4,0,0.6,0.1,0.2,0.1,0,40091.7,0.9,0.1
0,45,2,0.2,0.2,0.2,0.3,0.3,0,0.1,0.3,0.2,0.2,0,42649.1,0.7,0.1
0,55,2,0.1,0.1,0,0.3,0.4,0,0.4,0.5,0.1,0.1,0,43712.2,0.8,0.1
0,75,2,0.1,0,0,0.4,0.4,0.1,0.4,0.3,0.1,0.2,0,41975.9,1,0.1
0,93,9,0.4,0.4,0.4,0.8,2.1,0.1,2,1.7,0.8,0,0.3,196225.7,3.6,0.4
0,94,60,7,6,1,18,9,3,3,3,10,0,0,1106484.1,19,1
0,95,3,0.1,0.1,0.1,0.3,0.7,0,0.7,0.6,0.3,0,0.1,65408.6,1.2,0.1
0,113,3,0,0.1,0.2,0.1,0.9,0,0.5,0.5,0.1,0.3,0.3,57703.9,1.3,0.2
0,114,2,0,0.1,0.2,0,0.6,0,0.3,0.4,0,0.2,0.2,38469.3,0.9,0.2
0,119,3,0.3,0.2,0.1,0.8,0.8,0,0.3,0.3,0.2,0,0,64609.3,1.2,0
0,124,10,1.1,0.8,0.3,2.7,2.6,0,0.9,0.8,0.8,0,0,215364.3,4.1,0
1,41,5,0.2,0.8,0.1,0.5,1,0,1.4,0.2,0.4,0.3,0.1,100229.3,2.3,0.2
1,44,5,0.4,0.5,0.5,0.7,0.9,0.1,0.3,0.8,0.4,0.4,0,106622.7,1.7,0.2
1,55,2,0.1,0.1,0,0.3,0.4,0,0.4,0.5,0.1,0.1,0,43712.2,0.8,0.1
1,57,2,0.1,0.1,0,0.3,0.4,0,0.4,0.5,0.1,0.1,0,43712.2,0.8,0.1
1,66,5,0,0.6,0.2,0.5,1.1,0,1.4,0.2,0.4,0.3,0.3,87962.1,2.1,0.6
1,76,10,0.6,0.1,0.1,1.8,2.1,0.4,2.1,1.6,0.5,0.7,0,209879.7,4.8,0.4
1,77,1,0.1,0,0,0.2,0.2,0,0.2,0.2,0,0.1,0,20988,0.5,0
1,78,21,1,1,1.5,3.4,3.4,1,4.4,2.9,1.9,0,0.5,450651.2,8.3,0.5
1,79,1,0,0.1,0.1,0.2,0.2,0,0.2,0.1,0.1,0,0,21459.6,0.4,0
1,92,15,0.4,0.4,0,2,2,0.8,3.1,4.7,0.8,0.8,0,338064.1,6.7,0
1,93,49,2.3,2.3,2.3,4.5,11.3,0.8,10.5,9,4.5,0,1.5,1068339.8,19.6,2.3
1,94,74,4,8,8,18,17,6,2,1,9,0,1,1435091.3,23,1
1,95,4,0.2,0.2,0.2,0.4,0.9,0,0.9,0.7,0.4,0,0.1,87211.4,1.6,0.2
1,124,9,1,0.7,0.3,2.4,2.3,0,0.9,0.7,0.7,0,0,193827.9,3.6,0
2,29,3,0.2,0.1,0,0.4,0.4,0,0.7,0.6,0.1,0.4,0.1,50708.7,1.6,0.4
2,33,12,0,1,1.4,1,2.8,0,2.4,1,1,1.4,0,256649.6,5.5,0.3
2,41,16,0,1.8,0,0.4,4.9,0.4,1.8,3.6,0.4,1.8,0.9,292408.8,7.6,1.3
2,42,2,0,0.2,0,0.1,0.6,0.1,0.2,0.4,0.1,0.2,0.1,36551.1,0.9,0.2
2,43,2,0.2,0,0.2,0.4,0.4,0,0.4,0.2,0.2,0,0,36357.5,0.8,0.1
2,67,5,0.2,0.6,0.2,0.5,1.3,0.3,0.5,0.7,0.5,0.2,0,99217.9,2,0.3
2,77,35,2,4,2,7,9,0,5,1,2,2,1,632144.2,16,4
