x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,4,2,0.1,0.1,0.2,0.3,0.6,0,0.1,0.3,0.1,0,0.2,39083.5,0.8,0.1
0,12,3,0.1,0.2,0.3,0.4,0.9,0,0.2,0.4,0.1,0.1,0.3,58625.3,1.1,0.1
0,28,6,0.3,0.1,0.2,0.9,1.3,0.3,1.2,1,0.4,0.3,0,134441.9,2.6,0.3
0,79,9,0.9,0.2,0.7,2.5,1.4,0.4,1.4,0.5,0.5,0,0.5,197697.1,3.5,0.2
0,80,9.5,0.3,0.9,0.8,1.7,2.1,0.5,1.4,1.4,0.2,0.2,0,195468.5,3.9,0.4
0,81,2,0.1,0.2,0.2,0.4,0.4,0.1,0.3,0.3,0,0,0,41151.3,0.8,0.1
0,100,1,0,0.1,0.1,0.2,0.2,0,0.2,0.1,0.1,0,0,28092.5,0.3,0
0,104,45,0,8,2,3,18,0,6,1,3,0,4,1302626.5,14,0
0,105,163,14,14,7.5,56,27,14.5,3,10,14,1,2,3479708.4,68,8
0,106,23,1.2,2,0.9,4.3,5.1,0.9,2.3,3.8,1.7,0.6,0.2,586002.3,8.5,0.6
0,107,57.5,5,8,2,12,12,1,8,6,3.5,0,0,1581835.7,20,0
0,108,35,3,2,0,8,4,0,10,5,3,0,0,903247.6,13,1
0,114,4,0.3,0.5,0.1,1,0.7,0.2,0.4,0.4,0.1,0.1,0.2,81665.7,1.2,0.1
0,121,4,0.2,0.5,0.1,0.6,1.1,0.1,0.4,0.3,0.2,0.2,0.3,115568.9,1.4,0.1
1,26,9,0.4,0.2,0.2,1.3,2,0.4,1.8,1.5,0.7,0.5,0,201662.9,4,0.4
1,97,1,0,0.1,0,0.2,0.3,0,0.1,0.2,0.1,0,0,22767.9,0.4,0
1,98,10,0.5,0.9,0.3,1.6,3,0.3,0.5,1.6,1.1,0,0.2,227678.9,3.5,0.2
1,99,26,1,1,3,7,5,1,3,3,1,0,1,623842.5,12,1
1,100,6,0.3,0.6,0.5,0.9,1.4,0.1,0.9,0.5,0.4,0.2,0.2,168555.2,2.1,0.2
1,101,11,0.5,1.2,0.8,1.7,2.5,0.2,1.7,1,0.8,0.3,0.3,309017.8,3.8,0.3
1,104,21,1,2.2,1.6,3.2,4.8,0.3,3.2,1.9,1.6,0.6,0.6,589943,7.3,0.6
1,105,12,0.6,1,0.5,2.3,2.7,0.4,1.2,2,0.9,0.3,0.1,305740.3,4.4,0.3
1,106,60,2,2,5,5,14,1,10,12,3,5,1,1284726.4,29,3
1,107,69,3,9,2,17,16,3,4,3,9,3,0,1712612.6,23,1
1,108,42.5,0.5,8,3,3,20,1,2,0,2,0,3,1022494.2,14,1
1,109,45,3,5,3,4,13,0,6,2,4,3,2,1334366.7,15,0
1,110,5,0.4,0.6,0.2,1.3,0.8,0.2,0.5,0.5,0.1,0.2,0.2,102082.1,1.5,0.1
1,121,4.5,0.2,0.5,0.1,0.7,1.3,0.1,0.4,0.4,0.3,0.2,0.3,130015,1.6,0.1
1,123,2,0.1,0.3,0,0.3,0.6,0,0.2,0.2,0.1,0.1,0.1,57784.4,0.7,0
2,25,3,0.2,0.4,0.1,0.7,0.8,0.1,0.3,0.1,0.2,0.1,0,63867.9,1.1,0.1
2,26,10,0.7,1.2,0.3,2.3,2.6,0.2,1.1,0.3,0.8,0.5,0,212892.8,3.8,0.2
2,27,27,1.8,3.4,0.7,6.1,7,0.7,2.9,0.9,2.2,1.3,0,574810.7,10.1,0.7
2,34,6,0.1,1.1,0.4,0.7,1.8,0.1,0.9,0.5,0.2,0.2,0,119755.4,2.2,0.3
2,35,9,0.3,1.4,0.5,1.2,2.4,0,1.4,0.8,0.5,0.5,0,157012.6,3.6,1.1
2,97,7,0.2,0.7,0.2,0.7,1.8,0.1,1.5,0.4,0.8,0.1,0.5,209152.1,2.4,0
2,98,25.5,0.7,2.5,0.7,2.6,6.6,0.3,5.6,1.6,3,0.3,1.6,761911.2,8.9,0
2,99,30,0.8,2.9,0.8,3.1,7.7,0.4,6.6,1.9,3.5,0.4,1.9,896366.1,10.5,0
2,100,1,0.1,0.1,0,0.2,0.2,0,0.2,0,0.1,0.1,0,26135.4,0.4,0
2,102,3,0.2,0.3,0,0.7,0.5,0.1,0.6,0.1,0.3,0.1,0.1,78406.2,1.1,0.1
2,103,16.5,1.1,1.7,0,3.7,2.5,0.8,3.3,0.4,1.6,0.8,0.6,431233.9,6,0.4
2,104,40,1,3,4,3,11,1,12,3,1,0,1,907181.4,16,1
2,105,51,2,1,1,11,11,0,8,8,4,4,1,1125563.3,22,2
2,106,76,6,7,1,15,20,2,4,8,8,2,3,1743923.2,29,1
2,107,35.5,0,4,2,0,9,0,9,7,1.5,2,1,892352.9,16,0
2,108,41,2,5,3,6,14,2,3,1,4,0,1,985239.3,13,1
2,109,37,1,4,1,3,9,0,10,3,1,0,5,956823.8,13,0
2,110,38,4,1,0,8,5,1,6,7,4,0,2,1139148.5,12,2
2,111,10,0,0.3,0.4,0,1.4,0,2.9,3.2,0.3,1.1,0.4,316957.7,4.6,0
2,114,2,0,0.1,0.1,0,0.3,0,0.5,0.6,0.1,0.2,0.1,63391.5,0.9,0
2,120,3,0.1,0.4,0.1,0.4,0.9,0,0.3,0.3,0.2,0.1,0.2,86676.7,1.1,0.1
2,121,4,0.2,0.5,0.1,0.6,1.1,0.1,0.4,0.3,0.2,0.2,0.3,115568.9,1.4,0.1
2,122,3,0.1,0.4,0.1,0.4,0.9,0,0.3,0.3,0.2,0.1,0.2,86676.7,1.1,0.1
2,123,5,0.2,0.6,0.1,0.7,1.4,0.1,0.5,0.5,0.3,0.2,0.4,144461.1,1.8,0.1
3,20,3,0.1,0.5,0.4,0.5,0.6,0.1,0.4,0.3,0.1,0,0,64667.1,1,0.2
3,21,5,0.2,0.8,0.6,0.9,1.1,0.1,0.7,0.5,0.1,0,0,107778.4,1.7,0.3
3,24,2,0.1,0.3,0.2,0.4,0.4,0,0.3,0.2,0.1,0,0,43111.4,0.7,0.1
3,26,35,4,6,1,10,5,1,2,0,4,2,0,698179.8,11,2
3,27,23,1.5,2.9,0.6,5.2,5.9,0.6,2.5,0.8,1.9,1.1,0,489653.5,8.6,0.6
3,28,29,1.9,3.6,0.7,6.5,7.5,0.7,3.2,1,2.4,1.5,0,617389.2,10.9,0.7
3,32,10,0.1,1.8,0.7,1.2,3.1,0.1,1.4,0.9,0.4,0.3,0,199592.4,3.6,0.5
3,33,11,0.1,2,0.8,1.3,3.3,0.1,1.6,1,0.5,0.3,0,219551.6,4,0.6
3,34,8,0.1,1.5,0.6,1,2.4,0.1,1.1,0.7,0.3,0.2,0,159673.9,2.9,0.4
