x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,66,62,3,3,6,9,17,2,6,6,9,0,1,1432403.5,20,0
88,79,4,0.2,0.1,0.2,1.1,0.8,0.3,0.6,0.6,0.1,0,0,82439.2,1.6,0.2
88,59,36,3,5,2,3,9,2,4,4,3,1,0,685188.3,12,2
88,38,2,0,0.2,0.1,0.2,0.4,0.1,0.4,0.2,0.1,0.2,0.1,41228.4,0.9,0.1
88,39,27,0,3,0,5,5,1,3,6,1,2,1,574419.2,11,0
88,125,3,0,0.2,0.1,0.2,0.6,0,0.6,1,0,0.1,0.2,70869,1.6,0
88,126,6,0,0.4,0.2,0.5,1.2,0,1.2,1.9,0,0.2,0.4,141737.9,3.2,0
88,118,5,0.1,0.7,0.1,0.8,1,0,0.7,0.8,0.1,0.7,0,98120.3,2.3,0.4
88,119,6,0,0.4,0,1,1.3,0.2,1.5,0.8,0.2,0.6,0,123260.6,3.1,1.2
88,60,39,2,6,3,7,10,0,6,3,1,1,0,845365.1,19,1
88,61,56,2,6,3,10,12,0,3,6,6,8,0,994474.7,24,3
88,62,81,9,10,2,17,13,3.5,6,9,2.5,8,1,1741084.1,34,5
88,40,60.5,6.5,3,3,14,9,2,8,6,2,6,1,1153204.7,26,2
88,41,18,0.3,2.1,0.9,1.5,3.7,0.6,3.7,1.8,0.6,2.2,0.6,371055.6,7.9,0.9
88,63,23.5,0,1.4,1.4,4.9,2.8,1.1,7,2.1,0.7,0.7,1.4,538811.3,9.8,1.4
88,64,28,3,0,0,5,2,0,4,11,0,3,0,653251.7,17,1
88,65,6,0.3,0.6,0.2,0.8,1.5,0,0.6,1.2,0.5,0.3,0,120163.3,2.4,0.3
89,66,25,1.3,2.7,0.9,3.2,6.1,0,2.3,4.9,2,1.4,0.2,500680.4,10.1,1.3
89,68,2,0.1,0.2,0.1,0.3,0.5,0,0.2,0.4,0.1,0.1,0,40054.4,0.8,0.1
89,27,5,0,1.2,0.2,0,1.6,0,0.3,0.8,0.1,0.8,0,102383.7,1.9,0.2
89,28,1,0,0.2,0,0,0.3,0,0.1,0.2,0,0.2,0,20476.7,0.4,0
89,39,4,0.1,0.5,0.2,0.4,0.8,0.1,0.8,0.4,0.1,0.5,0.1,82456.8,1.8,0.2
89,120,34,1,0,2,7,4,0,11,3,0,6,0,817891.7,20,4
89,115,5,0.1,0.7,0.1,0.8,1,0,0.7,0.8,0.1,0.7,0,98120.3,2.3,0.4
89,126,3,0,0.2,0.1,0.2,0.6,0,0.6,1,0,0.1,0.2,70869,1.6,0
89,116,10,0.2,1.5,0.2,1.6,2,0,1.5,1.5,0.2,1.3,0,196240.5,4.6,0.7
89,117,10,0.2,1.5,0.2,1.6,2,0,1.5,1.5,0.2,1.3,0,196240.5,4.6,0.7
89,118,47,2,1,1,6,11,0,7,9,1,8,1,953131.2,29,5
89,119,85,5,8,2,12,16,4,5,11,7,10,5,1418755.7,34,7
89,50,17,0.3,0.3,1,4.6,3.6,0,2,2.3,1.6,1.3,0,366127,7.8,0.7
89,40,4,0.1,0.5,0.2,0.4,0.8,0.1,0.8,0.4,0.1,0.5,0.1,82456.8,1.8,0.2
89,51,28,1,2,1,2,8,0,5,5,0,4,0,560990.9,16,2
89,62,146,10,9.5,9,27,24,1,29,18,5.5,10,3,2999461.6,75,13
89,52,1,0,0,0.1,0.3,0.2,0,0.1,0.1,0.1,0.1,0,21536.9,0.5,0
89,63,54,4,5,4,6,5,0,12,9,0,7,2,1100077.3,26,7
89,64,80,1.5,6,3,14,15,2.5,17,8,3,8,2,1764461.4,39,2
89,65,22.5,0,0,1,4,2,0,3,8,1.5,3,0,427127.5,12,2
110,29,11,0.7,1.3,0,1.5,1.5,0.2,2.5,1.3,1.5,0.5,0,215473.9,3.8,0.5
110,112,4,0.2,0.3,0.2,0.7,1.1,0.1,0.3,0.6,0.2,0.2,0.1,83948.6,1.6,0.2
110,113,8,0.3,0.6,0.5,1.5,2.2,0.1,0.6,1.2,0.5,0.3,0.2,167897.3,3.1,0.3
110,114,14,0.3,1.1,0.3,1.9,3.7,0.5,2.1,2.3,1.3,0.3,0.2,336430.7,5.6,0.5
110,115,44,1,9,4,6,9,0,7,5,0,3,0,884049,17,2
110,116,21,0.5,1.7,0.5,2.9,5.6,0.7,3.1,3.4,1.9,0.5,0.2,504646,8.4,0.7
110,117,39,0,6,0,3,9,1,10,8,1,1,0,777420,16,0
110,118,25,0.6,2,0.6,3.4,6.6,0.9,3.7,4,2.3,0.6,0.3,600769.1,10.1,0.9
110,119,2,0,0.3,0.1,0.1,0.4,0.1,0.3,0.3,0.1,0.3,0,42835.5,0.9,0.1
110,30,23.5,0,4.5,1,2,8,0,0,5,0,2,1,438554.1,11,3
110,97,17,1.4,2,0.7,3,4.7,0.3,0,1.7,0.8,1.7,0.7,377768,6.4,0.3
110,98,45,4,3,2,10,9,3,7,2,5,0,0,1009029.3,14,0
110,78,3,0.3,0.3,0,1,0.5,0.2,0.2,0.2,0.3,0,0,65901.7,1,0
110,15,7,0,0.9,0.6,0.6,2.8,0.2,0.3,0.8,0.3,0.3,0.2,157206,2.7,0
110,16,24,0,3,2.1,2.2,9.7,0.5,1.1,2.7,1.1,1.1,0.5,538992.1,9.2,0
110,19,5,0.4,0.4,0.1,1.1,0.8,0.2,0.4,0.7,0.3,0.5,0.1,109095.5,1.9,0.2
110,0,6,0.1,0.4,0.7,0.8,1.4,0.1,0.9,0.4,0.3,0.6,0.3,113038,2.4,0.7
110,1,21,0,1,0,2,4,1,5,7,1,0,0,474523.6,11,1
110,2,38,2,5,1,11,7,1,2,4,4,1,0,682116.4,13,3
110,127,1,0,0.1,0,0.1,0.4,0,0.1,0.1,0.1,0.1,0,25017.5,0.4,0
110,80,1,0,0.1,0,0.1,0.3,0,0.1,0.1,0.1,0.1,0.1,23923.3,0.4,0
110,81,43,0,8,2,3,13,2,9,4,2,0,0,873118.7,17,3
110,82,64.5,8,7,0,26,7,3,0,2,11.5,0,0,1463575.8,18,0
110,20,50.5,0,6,3,8,10,2,7,8,2.5,4,0,1021239,24,2
110,21,6,0.4,0.4,0.1,1.3,1,0.3,0.5,0.9,0.4,0.6,0.1,130914.6,2.3,0.3
111,99,21,0,3.6,0,1.2,5.9,0.4,4.7,2,2,0.4,0.8,504460.9,7.5,0.4
111,22,5,0.4,0.4,0.1,1.1,0.8,0.2,0.4,0.7,0.3,0.5,0.1,109095.5,1.9,0.2
111,37,6,0.2,0.7,0.1,1.1,1.2,0,0.8,1.4,0.4,0.1,0,126004.3,2.6,0.4
111,17,3,0,0.4,0.3,0.3,1.2,0.1,0.1,0.3,0.1,0.1,0.1,67374,1.1,0
111,19,16,1.2,1.2,0.2,3.4,2.7,0.7,1.2,2.4,1,1.7,0.3,349105.5,6.1,0.7
111,1,6,0.1,0.4,0.7,0.8,1.4,0.1,0.9,0.4,0.3,0.6,0.3,113038,2.4,0.7
111,113,2,0.1,0.2,0.1,0.4,0.5,0,0.1,0.3,0.1,0.1,0.1,41974.3,0.8,0.1
111,114,12,0.3,1,0.3,1.6,3.2,0.4,1.8,1.9,1.1,0.3,0.1,288369.2,4.8,0.4
111,126,7,0.2,0.7,0.2,0.8,2.9,0,0.4,0.7,0.5,0.6,0,175122.3,2.8,0.2
111,115,61,6,3,5,9,9,0,15,8,2,3,1,1449495.6,26,5
111,116,45.5,0,5,4.5,2,15,1,3,7,2,5,1,795142.1,18,5
111,117,7,0.2,0.6,0.2,1,1.8,0.2,1,1.1,0.6,0.2,0.1,168215.3,2.8,0.2
111,80,24,0.7,2.3,0.5,2.4,7.1,0.7,2.3,2.1,2.4,2.8,0.7,574159.1,9.5,0.7
111,81,16,0.5,1.6,0.3,1.6,4.7,0.5,1.5,1.4,1.6,1.8,0.5,382772.8,6.4,0.5
111,82,13,0.4,1.3,0.3,1.3,3.8,0.4,1.2,1.1,1.3,1.5,0.4,311002.9,5.2,0.4
111,30,29,2,3.3,0,3.9,4,0.7,6.6,3.3,3.9,1.3,0,568067.6,9.9,1.3
111,20,50.5,5,2,6,10,7,1,3,10,2.5,2,2,925088,23,3
111,97,6,0.5,0.7,0.2,1.1,1.7,0.1,0,0.6,0.3,0.6,0.2,133329.9,2.3,0.1
111,31,2,0.1,0.2,0,0.3,0.3,0,0.5,0.2,0.3,0.1,0,39177.1,0.7,0.1
111,98,17,1.4,2,0.7,3,4.7,0.3,0,1.7,0.8,1.7,0.7,377768,6.4,0.3
111,32,2,0.1,0.2,0,0.3,0.3,0,0.5,0.2,0.3,0.1,0,39177.1,0.7,0.1
111,21,14,1.1,1.1,0.2,3,2.3,0.6,1.1,2.1,0.8,1.5,0.2,305467.3,5.3,0.6
112,22,15,0.7,1.7,0.7,3.8,2.7,0.4,1.7,0.7,1.1,1.3,0.2,301362.3,5.7,0.7
112,99,20,0.4,2.1,0.9,3,6.4,0,3.8,1.3,0.4,0.4,1.3,427329.3,7.7,1.3
112,24,2,0.2,0.1,0.1,0.3,0.2,0,0.1,0.7,0.2,0.1,0,42597.4,0.9,0
112,25,2,0.2,0.1,0.1,0.3,0.2,0,0.1,0.7,0.2,0.1,0,42597.4,0.9,0
112,19,28,1.3,3.1,1.4,7.2,5.1,0.7,3.1,1.4,2,2.4,0.3,562543,10.6,1.4
112,2,3,0.1,0.3,0.3,0.4,0.5,0.2,0.3,0.5,0.2,0.2,0,59157.1,1.1,0.2
112,125,10,0,1.6,0,0.5,2.4,0.2,1.3,2.6,0.3,0.8,0.3,246054,4.2,0
112,115,9,0.1,1,0.3,0.6,2.2,0,1,2.7,0.2,0.6,0.3,196436.3,4.4,0.6
112,116,21,0,1,1,5,3,0,5,3,0,3,0,467158.1,11,1
112,80,29,1.3,3.1,2.2,4.8,4.4,0,7,2.2,2.2,1.8,0,612839.5,13.2,1.3
112,81,12,0.6,1.3,0.9,2,1.8,0,2.9,0.9,0.9,0.7,0,253588.7,5.5,0.5
112,30,5,0.6,0.2,0.2,0.7,0.5,0,0.3,1.8,0.4,0.3,0,106493.5,2.2,0
112,20,14,0.7,1.5,0.7,3.6,2.6,0.3,1.5,0.7,1,1.2,0.2,281271.5,5.3,0.7
112,97,2,0,0.2,0.1,0.3,0.6,0,0.4,0.1,0.1,0.1,0.1,42732.9,0.8,0.1
112,21,19,0.9,2.1,0.9,4.9,3.5,0.5,2.1,0.9,1.4,1.6,0.2,381725.6,7.2,0.9
112,98,10,0.2,1.1,0.4,1.5,3.2,0,1.9,0.6,0.2,0.2,0.7,213664.7,3.8,0.6
113,99,5,0.1,0.5,0.2,0.8,1.6,0,1,0.3,0.1,0.1,0.3,106832.3,1.9,0.3
113,3,16,0.5,1.4,1.4,2.4,2.8,0.9,1.4,2.8,1.4,1,0,315504.5,5.6,0.9
113,114,6,0.1,0.7,0.2,0.4,1.5,0,0.7,1.7,0.1,0.4,0.2,130957.5,3,0.4
113,125,1,0,0.2,0,0.1,0.2,0,0.1,0.3,0,0.1,0,24605.4,0.4,0
113,4,16,0.7,1.8,0.7,2.2,3.6,0,2.2,1.1,1.5,1.8,0.4,356931.3,6.2,0.4
113,115,15,0.2,1.7,0.5,1,3.7,0,1.7,4.4,0.3,1,0.5,327393.8,7.4,1
113,5,4,0.2,0.4,0.2,0.5,0.9,0,0.5,0.3,0.4,0.5,0.1,89232.8,1.5,0.1
113,80,2,0.1,0.2,0.2,0.3,0.3,0,0.5,0.2,0.1,0.1,0,42264.8,0.9,0.1
113,81,3,0.2,0.3,0.2,0.5,0.5,0,0.7,0.2,0.2,0.2,0,63397.2,1.4,0.1
113,82,2,0.1,0.2,0.2,0.3,0.3,0,0.5,0.2,0.1,0.1,0,42264.8,0.9,0.1
113,51,9,0.9,0.6,0.1,1.4,1.4,0.3,0.9,1.7,0.7,0.9,0.1,236034.5,3.2,0
113,52,3,0.3,0.2,0,0.5,0.5,0.1,0.3,0.6,0.2,0.3,0,78678.2,1.1,0
113,96,4,0.1,0.4,0.2,0.6,1.3,0,0.8,0.2,0.1,0.1,0.2,85465.9,1.5,0.3
113,97,5,0.1,0.5,0.2,0.8,1.6,0,1,0.3,0.1,0.1,0.3,106832.3,1.9,0.3
113,21,6,0.3,0.7,0.3,1.5,1.1,0.1,0.7,0.3,0.4,0.5,0.1,120544.9,2.3,0.3
114,44,4,0.1,0.7,0.1,0.8,1,0,0.4,0.3,0.3,0.1,0.2,81446.9,1.3,0.2
114,2,3,0.1,0.3,0.3,0.4,0.5,0.2,0.3,0.5,0.2,0.2,0,59157.1,1.1,0.2
114,113,6,0.1,0.3,0.6,1.2,1.2,0.2,0.4,0.6,0.5,0.9,0,144138.2,2.8,0.3
114,114,21,0.3,2.4,0.7,1.4,5.2,0,2.4,6.2,0.3,1.4,0.7,458351.4,10.3,1.4
114,125,9,0,1.4,0,0.5,2.1,0.2,1.2,2.4,0.2,0.7,0.3,221448.6,3.8,0
114,115,4,0.1,0.4,0.1,0.3,1,0,0.4,1.2,0.1,0.3,0.1,87305,2,0.3
114,5,2,0.1,0.2,0.1,0.3,0.5,0,0.3,0.1,0.2,0.2,0,44616.4,0.8,0
114,80,2,0.1,0.2,0.2,0.3,0.3,0,0.5,0.2,0.1,0.1,0,42264.8,0.9,0.1
114,50,2,0.2,0.1,0,0.3,0.3,0.1,0.2,0.4,0.2,0.2,0,52452.1,0.7,0
114,40,2,0,0,0,0.6,0.3,0.1,0.1,0.6,0.2,0,0.1,42289.1,0.9,0.1
114,51,25,0,2.5,1,4,3,0,3,8,1.5,2,0,596217.5,12,1
114,52,36,3,0,2,9,4,1,8,7,2,0,0,1023335.1,15,0
