x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,8,3,0.1,0.4,0.1,0.4,0.9,0,0.3,0.3,0.2,0.1,0.2,86676.7,1.1,0.1
0,9,2,0.1,0.3,0,0.3,0.6,0,0.2,0.2,0.1,0.1,0.1,57784.4,0.7,0
0,10,1,0,0.1,0,0.2,0.3,0,0.1,0.1,0.1,0,0.1,28892.2,0.4,0
0,14,12,0.4,1.7,0.5,1.4,3.3,0.4,1.4,1.2,0.7,0.2,0.8,356488,3.8,0.1
0,15,7.5,0.2,1.1,0.3,0.9,2,0.2,0.9,0.8,0.5,0.1,0.5,222805,2.4,0.1
0,17,7,0.3,0.8,0.1,0.6,1.8,0.2,0.8,1.2,0.7,0.2,0.3,198046.3,2.4,0.2
0,18,2,0.1,0.2,0,0.2,0.5,0.1,0.2,0.3,0.2,0.1,0.1,56584.7,0.7,0
0,23,1,0,0,0,0.2,0.2,0,0.2,0.2,0.1,0.1,0,26144.5,0.4,0.1
0,24,2,0,0.1,0,0.4,0.4,0.1,0.3,0.4,0.2,0.1,0,52289,0.9,0.1
0,25,29.5,1,1.5,0,1,4,0,5,14,1,1,1,821686.8,16,1
0,26,94.5,7,8,4,21,27,4,1,8,7.5,0,7,2405416.9,33,1
0,27,62.5,0,2.5,4.5,6,10,1.5,10,18,6,4,0,1931854.6,27,1
0,28,28,1,4,1,3,7,0,4,6,1,0,1,668701.7,12,2
0,30,4,0.6,0.1,0,0.8,0.4,0.1,0.2,0.8,0.7,0.3,0,122134.1,1.4,0.2
0,31,6,1,0.2,0,1.1,0.6,0.2,0.3,1.1,1,0.5,0,183201.2,2.1,0.3
0,32,23,0.9,2.3,0.8,2.5,5.6,0.4,4,4,0.8,0,1.7,810837.4,8.2,0.4
0,33,39,1,3,2.5,9,16,1,3,1,0.5,2,0,860758.8,19,2
0,34,56,2,7.5,0,10,13,1,5,3,10.5,3,1,1510575.9,20,1
0,35,35,4,2,0,7,6,0,4,8,2,2,0,1065553.9,12,0
0,36,41,0,2,0,4,5,0,17,7,0,3,3,1424125.5,19,0
0,37,35,2,3,0,3,9,0,3,6,4,2,3,1163544.3,12,0
0,38,20,0,1,0,3,7,1,1,2,2,3,0,479441.9,11,0
0,39,13.5,0.4,0.6,0.4,0.7,1.1,0.1,2.6,5.7,0.1,1.1,0.7,454665.4,6.1,0
0,40,31,0,6,2,0,11,0,5,5,1,0,1,860483.5,12,0
0,41,7,0.2,0.3,0.2,0.3,0.6,0.1,1.3,2.9,0.1,0.6,0.4,235752.5,3.2,0
0,42,25,0,1.5,0.7,2.2,4.9,0,5.6,6.9,1,0.9,1.3,784715,10.4,0.2
0,43,294.5,3,13,10.5,27,44,3.5,49,84,14.5,37,9,8413626.5,138,6
0,44,16,0,1,0.4,1.4,3.1,0,3.6,4.4,0.6,0.6,0.9,502217.6,6.7,0.1
0,45,65,2,4,2,9,11,1,14,9,2,6,5,2242611.8,27,0
