x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
33,3,1,0.1,0,0,0.2,0,0,0.2,0.3,0.1,0.1,0,15901.7,1
34,4,1,0,0,0,0.1,0.2,0,0.4,0.1,0,0.2,0,17373,1
34,5,3,0,0.1,0,0.2,0.6,0,1.2,0.4,0,0.5,0,52119.1,1
34,10,4,0,0.2,0,0.3,0.8,0,1.6,0.5,0,0.6,0,69492.1,1
34,14,2,0,0.1,0,0.2,0.4,0,0.8,0.2,0,0.3,0,34746.1,1
35,3,1,0.1,0,0,0.2,0,0,0.2,0.3,0.1,0.1,0,15901.7,1
35,16,1,0,0,0,0.1,0.2,0,0.4,0.1,0,0.2,0,17373,1
36,7,4,0,0.2,0,0.3,0.8,0,1.6,0.5,0,0.6,0,69492.1,1
36,18,1,0,0,0,0.1,0.2,0,0.4,0.1,0,0.2,0,17373,1
39,6,3,0,0.1,0,0.2,0.6,0,1.2,0.4,0,0.5,0,52119.1,1
43,36,1,0,0,0,0.1,0.2,0,0.1,0.4,0.1,0.1,0,26964.9,1
44,31,2,0,0.3,0,0.3,0.5,0,0.3,0.2,0.1,0.2,0.1,43601.4,1
45,2,9,0.7,1.1,0.3,1.8,1.5,0,1.1,2.5,0,0,0,118267.1,2
46,2,6,0.5,0.7,0.2,1.2,1,0,0.7,1.7,0,0,0,78844.7,1
46,30,4,0,0.4,0.2,0.6,0.8,0.1,0.9,0.6,0,0.3,0.1,118668.5,1
46,31,2,0,0.2,0.1,0.3,0.4,0.1,0.4,0.3,0,0.1,0.1,59334.3,1
47,0,8,0.6,1,0.3,1.6,1.3,0,1,2.2,0,0,0,105126.3,1
47,2,1,0.1,0.1,0,0.2,0.2,0,0.1,0.3,0,0,0,13140.8,1
47,5,3,0.1,0.3,0.1,0.6,0.8,0.1,0.4,0.3,0.1,0.2,0,63784.7,1
47,28,22,1,1.2,1.1,2.7,4,1,2.9,4.6,1,1.6,0.9,424468.8,4
47,29,13,0,1.2,0.7,1.8,2.7,0.5,2.7,2.1,0,0.8,0.5,385672.8,3
