x,y,val
23,69,41
8,14,82
2,34,403
47,31,49
11,91,139
2,86,127
17,94,113
93,92,4
20,62,144
78,123,335
52,28,77
66,21,311
7,64,15
53,107,87
51,44,182
83,121,170
26,43,90
4,6,4
42,85,101
83,104,90
26,57,145
19,98,222
42,90,1386
35,80,4
44,33,91
17,55,84
62,51,69
12,21,48
53,30,1125
4,119,40
61,20,286
74,56,43
49,99,43
48,85,79
16,47,111
5,23,1656
78,113,186
67,62,78
79,99,293
55,100,400
62,52,93
55,98,94
110,123,1403
81,89,31
22,93,126
72,39,97
14,115,18
74,39,90
38,90,120
18,112,294
16,69,41
88,117,210
66,62,276
47,86,30
83,123,109
25,17,120
60,51,513
42,102,77
50,127,54
4,111,73
16,119,22
57,91,214
69,89,100
30,72,24
10,18,69
63,24,182
63,121,250
16,78,25
49,118,53
51,101,40
36,108,328
83,103,82
54,72,163
55,57,68
51,28,63
55,46,121
42,108,105
71,51,22
39,106,11
110,125,364
66,108,175
84,45,9674
99,121,1433
73,116,73
45,75,239
69,94,111
30,40,586
53,48,26
27,111,94
39,29,103
17,102,69
91,80,635
62,70,154
90,103,621
19,66,1162
60,72,201
50,116,124
14,105,70
54,86,26
46,65,110
13,100,108
67,38,70
65,118,124
39,41,73
62,90,108
43,46,109
88,60,9
25,86,43
49,68,604
70,38,104
85,54,31
32,106,148
6,115,374
60,84,163
60,88,55
12,20,42
67,22,1722
94,124,153
81,42,135
60,122,78
90,124,43
38,65,99
37,119,24
58,78,34
65,16,201
67,17,144
27,49,27
54,46,373
58,42,87
10,103,139
53,78,46
25,73,56
75,49,8
55,18,35
11,107,52
25,80,8
46,46,5039
6,20,27
66,63,91
67,126,69
62,40,4
64,30,162
8,19,33
61,125,84
33,64,8
33,123,72
93,79,2707
3,81,168
65,53,21
72,90,78
40,41,587
26,69,64
60,28,97
84,47,218
72,48,55
89,120,237
29,80,194
76,70,137
20,71,67
73,60,68
18,97,60
20,101,67
81,108,101
19,16,152
14,34,62
61,119,3796
8,63,81
66,101,28
60,44,208
62,36,56
61,78,27
42,33,52
11,87,891
66,31,297
83,58,160
49,25,228
49,124,52
2,106,76
56,22,127
44,59,49
7,55,126
24,90,3345
6,16,170
68,45,13
96,112,278
40,108,52
9,52,172
52,75,52
27,35,195
74,102,122
66,57,28
82,74,10537
78,88,136
40,68,123
87,59,128
3,91,249
67,72,203
41,92,180
64,62,82
20,48,107
66,18,197
13,91,139
47,65,72
25,14,62
78,92,144
57,72,243
36,87,11
24,45,118
69,93,75
11,51,59
92,89,228
30,48,88
0,55,204
94,125,211
5,108,109
45,124,51
10,32,94
94,85,154
74,63,28
55,99,78
27,112,29
81,84,136
4,31,107
91,107,601
59,21,179
0,69,72
52,126,67
92,110,3236
11,119,113
25,41,212
22,53,19
29,104,103
22,73,61
3,47,69
71,57,9
1,39,85
1,83,13
92,112,11359
52,127,53
15,55,91
21,37,938
74,86,92
40,18,115
59,89,75
3,63,110
52,65,92
14,67,498
24,29,89
45,40,92
29,125,85
41,35,54
52,38,24
63,68,70
74,120,62
43,111,876
85,99,91
88,108,158
68,87,1287
46,123,41
18,22,58
26,28,68
40,116,95
37,32,159
56,109,78
64,38,84
64,116,134
11,34,96
52,78,489
54,73,471
20,118,26
52,122,34
64,40,32
69,53,33
18,98,211
38,49,59
10,124,53
54,30,1516
21,101,92
45,58,101
2,96,494
47,79,78
36,36,84
13,107,10
42,77,19
55,29,174
66,49,213
20,54,52
83,49,655
50,118,78
16,116,63
29,122,26
60,87,49
51,104,36
16,124,25
33,71,19
64,123,102
89,86,151
64,36,104
7,98,127
17,39,75
43,123,79
87,120,79
81,127,149
47,53,40
24,14,50
2,48,184
32,117,26
61,41,4
27,82,35
38,113,70
