x,y,val
72,1,32
42,5,63
111,12,164
29,15,51
76,14,85
2,32,30
73,18,31
76,25,826
36,23,48
62,20,155
106,13,47
48,25,39
1,28,34
71,0,170
65,15,22
112,19,35
92,6,215
76,18,368
76,31,7
17,6,80
68,30,43553
34,7,27
9,35,63
66,16,105
30,30,49
13,24,3
66,23,563
34,16,25
116,17,118
70,18,24
22,37,1236
76,4,102
119,10,8
103,9,127
9,10,122
112,11,147
100,17,70
78,25,450
2,43,209
58,17,65
108,5,79
15,2,83
62,15,20
45,3,30
35,9,12
6,0,49
25,1,26
3,43,2985
66,25,254
15,3,86
5,25,56
56,16,5
96,4,1005
122,12,313
96,8,42
4,44,165
99,13,18168
113,18,493
79,23,65
116,8,31
78,13,117
53,5,121
76,29,88
18,38,176
93,19,15
104,13,1104
112,5,23475
52,25,109
12,2,71
20,5,14
14,11,22
16,0,19
2,6,21
115,13,153
110,11,223
79,15,56
27,1,41
117,15,484
118,7,103
55,16,541
11,2,16
125,4,5800
63,27,1800
99,2,7
54,27,1012
106,0,65
80,15,28
95,19,23
2,46,97
37,8,16
92,18,449
66,28,8707
94,11,686
115,15,29
114,13,2
121,3,289
68,24,444
65,20,34
60,19,351
10,18,62
44,27,23
107,17,278
35,24,172
56,25,17182
2,9,55
12,41,109
85,14,103
60,18,236
89,15,25
13,40,305
58,7,83
123,2,20
116,11,80
105,20,17
96,10,94
7,38,230
13,35,268
113,12,54
53,19,230
5,6,10
78,21,115
100,4,1950
60,11,188
75,28,201
117,13,182
5,44,71
58,26,178
54,25,56
15,34,116
49,3,12
57,30,142
11,41,261
104,6,111
25,2,22
81,17,27
61,23,211
120,6,299
83,5,503
93,14,208
73,1,177
108,15,200
75,12,14
93,4,72
10,9,88
4,46,115
61,22,803
34,29,48
77,27,716
82,7,73
48,3,23
70,23,675
119,14,301
53,28,5
39,28,79
110,15,79
74,23,121
57,3,65
127,8,230
47,22,287
77,21,7
99,19,7241
29,28,27
54,7,49
53,26,635
26,6,4
0,29,115
56,20,70
60,3,9
56,28,57
13,15,59
5,5,174
4,26,99
43,23,116
55,7,181
27,36,47
9,14,44
60,7,51
6,37,67
52,27,90
55,4,22
117,4,14
60,13,79
68,5,3
40,27,265
59,27,944
72,3,31
71,23,461
57,25,26182
33,20,274
53,29,527
56,5,50
74,22,45
11,35,46
6,35,179
118,9,183
111,2,24
93,9,152
104,9,76
90,22,1602
35,23,34
118,11,32
48,26,278
84,23,776
73,7,27
77,28,906
106,15,496
59,22,221
43,3,1105
1,47,331
15,17,57
71,26,581
65,31,1193
42,28,139
85,1,7
31,15,57
110,7,347
44,26,141
115,11,25
16,17,53
108,13,210
62,26,17
47,8,127
6,24,60
82,20,3253
93,10,6
111,16,245
59,26,33
72,29,98
124,4,310
36,29,23
62,14,10
59,29,925
49,8,137
105,5,177
2,13,16
126,8,58
12,35,252
28,20,14
60,9,20
19,3,90
82,14,46
14,1,36
109,20,15
85,0,92
104,20,131
35,19,35
97,7,54
3,47,535
8,10,27
66,4,233
114,15,140
61,15,67
77,6,69
45,17,31
14,41,54
90,19,1635
22,34,227
72,4,23
57,8,79
70,26,714
74,12,4
46,7,4
61,0,15
102,7,43
68,17,65
115,7,29
77,7,139
83,7,55
56,7,76
0,42,135
80,27,2007
34,14,17
1,37,247
108,10,184
74,18,239
91,14,4
5,45,39
108,21,98
90,8,65
121,6,9954
90,12,90
46,4,29
62,3,11
99,18,7583
29,35,4434
46,24,246
120,5,46
42,17,124
102,14,912
111,8,9
29,17,11
18,39,2337
107,6,39
120,14,7
41,22,10
5,42,79
23,33,105
77,31,20
113,5,3887
91,15,406
43,1,58
99,8,2
120,4,852
87,19,144
71,28,419
111,17,1426
49,9,23
46,3,8
98,6,14867
0,47,114
40,20,58
55,21,7157
70,22,119
19,33,49
5,18,86
91,6,1522
80,4,55
75,23,214
100,13,49317
79,27,202
59,17,171
24,19,13
54,22,443
82,2,62
13,25,7
101,18,291
118,2,168
45,30,58
112,7,91
104,8,23
0,28,27
10,41,79
49,6,1717
117,2,616
62,31,668
56,27,760
3,45,121
11,11,24
107,2,105
7,41,88
120,8,44
52,24,128
42,30,85
13,41,69
92,9,7
77,12,59
98,19,2989
13,0,4
91,19,49
90,11,813
24,35,45
46,27,137
17,38,56
5,46,167
63,23,1186
74,2,40
70,3,21
102,6,187
63,31,1444
60,17,597
91,17,59
69,2,16
77,23,66
44,5,59
107,10,72
4,27,107
88,17,7
38,29,53
104,15,1734
57,6,16
80,12,46
55,24,175
38,27,77
62,2,25
53,7,84
70,1,6
24,15,45
2,25,65
33,0,52
27,19,115
64,24,527
78,16,102
71,25,736
45,24,27
58,27,3552
105,9,5241
49,7,1776
51,1,42
85,19,163
9,43,242
105,14,36
55,29,139
38,14,38
29,34,655
116,7,67
6,45,307
46,16,6
76,28,306
82,24,4443
120,0,881
66,30,22598
8,36,354
95,1,79
7,10,61
2,8,43
80,16,26
82,15,56
116,9,274
21,32,129
77,24,38
73,15,11
91,8,4
4,45,49
45,28,201
96,7,940
101,20,4949
105,2,19
53,3,29
73,29,417
107,0,9
7,13,35
59,25,960
16,7,45
66,26,11167
121,5,23
35,30,29
56,14,482
65,17,723
39,26,41
52,28,511
113,2,173
1,26,45
23,37,466
8,43,163
81,13,66
49,26,457
86,7,248
125,6,58
20,32,448
40,16,9
73,26,93
13,28,14
78,24,142
25,36,2413
8,37,27
109,16,42
101,19,2492
34,32,240
3,8,48
73,16,63
4,17,110
96,15,609
34,20,80
11,37,20
88,15,304
15,13,74
101,10,48
106,21,22
79,24,34
33,19,4
80,17,446
29,16,111
96,17,1704
13,4,11
4,16,392
79,16,2018
70,4,9
56,26,4242
100,19,8193
78,12,14
12,5,9
78,20,176
13,33,133
111,19,1910
6,13,50
60,28,92
79,4,3
5,16,106
85,23,212
64,26,388
120,13,93
2,40,41
13,11,51
88,7,13
124,11,18
60,26,234
55,17,638
2,41,85
16,40,206
116,3,101
33,25,34
99,7,24
65,30,6266
18,33,274
8,6,611
79,22,956
98,5,178
39,2,2
64,18,206
44,1,42
17,32,195
47,2,850
102,18,337
97,17,38457
118,13,284
32,21,82
17,33,95
83,22,55
104,5,13
58,5,14
36,10,4
100,20,895
1,45,136
74,7,1623
2,10,4
13,32,112
85,13,18
92,15,899
24,30,300
44,23,32
39,14,28
100,6,8
119,16,7
113,13,168
22,30,51
77,5,60
27,18,49
34,6,3
3,5,57
58,18,54
80,13,120
65,28,7472
57,17,245
37,1,35
89,10,3021
115,16,58
57,29,1034
116,10,13
61,26,107
5,39,31
58,23,32
5,36,686
11,1,11
13,39,74
68,23,41
23,1,90
94,3,389
72,2,24
93,2,9
7,9,25
55,6,58
3,2,21
75,6,60
73,25,543
26,36,204
110,3,70
123,8,9
12,7,19
62,13,9
115,10,76
105,21,4
116,16,110
70,19,30
44,2,97
4,42,56
48,2,20
4,40,134
22,1,201
57,27,1626
106,11,1421
11,26,19
113,10,12
33,12,30
9,30,7
70,21,1
112,15,591
61,2,12
59,16,40
88,13,67
77,22,72
9,36,572
100,15,1670
98,7,978
12,30,60
1,9,1501
121,12,8508
114,3,157
47,7,39
0,26,229
40,29,8
35,11,7
74,25,61
106,18,158
8,3,61
0,4,15
90,18,58
117,11,12
63,28,528
20,1,480
65,5,44
108,12,19
90,15,11
14,3,29
3,26,158
28,8,50
103,3,24
23,31,32
89,6,13
64,21,234
6,4,6
69,27,727
45,29,245
81,21,55
119,12,597
84,6,87
51,4,17
60,23,2272
3,38,50
10,11,14
92,5,13
102,21,4075
37,27,110
117,3,450
114,16,68
82,17,68
55,13,91
70,20,242
72,26,237
2,15,21
93,13,18
