x,y,val
126,76,19
123,64,19
109,49,36
127,88,11
127,46,80
104,35,156
122,67,72
105,31,91
123,66,71
123,69,38
112,57,4
111,61,68
126,65,26
100,25,51
105,35,73
125,46,10
107,61,13
112,62,53
105,48,19
106,44,38
109,55,11
106,60,30
112,53,87
105,41,45
97,24,14
122,0,84
125,70,9
107,51,34
106,43,83
109,46,32
107,46,69
100,29,108
125,86,11
124,64,20
125,85,30
107,58,35
127,75,20
125,65,33
118,60,7
112,48,14
108,59,74
124,77,12
107,48,29
110,52,40
107,60,22
112,56,42
111,54,43
111,62,12
112,54,31
103,34,87
108,58,28
110,45,2
104,33,23
127,66,42
123,78,3
104,39,25
105,32,8
105,30,46
105,29,6
105,42,89
127,67,6
98,26,79
111,55,58
126,47,48
114,61,29
105,33,6
117,64,104
126,88,27
109,44,5
103,33,60
126,70,50
113,61,22
113,52,32
108,52,618
108,47,63
107,50,10
111,52,21
98,28,51
110,57,13
97,26,45
104,37,79
117,59,19
109,57,48
107,62,9
119,60,10
116,62,14
110,56,53
106,39,24
105,39,19
99,25,106
104,38,68
109,48,90
96,23,53
103,32,62
115,59,14
111,48,7
106,48,26
108,49,129
112,52,25
124,69,15
116,58,167
108,48,115
101,26,42
124,78,3
113,51,49
109,50,3
103,35,72
126,71,35
116,57,39
109,52,91
109,62,2
114,55,23
122,65,8
100,26,26
110,61,49
108,50,163
104,36,17
106,61,46
110,54,35
123,65,58
106,38,5
118,64,34
104,32,41
106,35,32
126,46,24
107,59,81
109,56,47
122,66,104
104,40,26
107,47,29
100,27,91
109,47,30
111,51,7
115,58,4
100,28,36
97,25,325
122,2,50
105,34,111
110,48,19
98,25,145
109,58,33
96,25,23
98,27,69
106,34,114
