x,y,val
123,48,32
72,26,38
107,104,34
76,23,241
126,121,169
120,27,30
112,46,24
105,116,758
117,121,322
104,107,191
112,103,5570
102,43,19
118,63,70
120,31,92
110,102,29
122,124,41
117,102,719
116,41,64
113,121,1012
101,35,86
122,113,52
107,30,27
124,43,37
116,27,109
114,33,6215
78,25,5313
109,111,66
95,29,243
45,20,136
115,30,325
109,39,9
123,123,29
100,42,487
77,21,172
118,40,51
69,22,96
101,34,84
116,110,51
117,52,69
115,37,40
118,119,8
88,25,600
120,115,86
116,107,105
119,31,105
123,116,91
124,115,77
120,57,34
107,42,172
116,108,8
108,102,27
119,42,1426
94,34,1007
118,102,69
102,30,3467
97,40,378
127,110,178
121,61,34
96,38,179
81,21,292
112,28,262
108,39,141
112,119,39
126,120,209
117,59,98
105,30,1047
127,32,447
106,108,25
98,29,231
126,62,10
104,32,443
120,118,8
93,22,606
106,33,135
113,105,175
87,15,54
124,125,119
114,46,270
97,33,2498
121,110,1
99,36,78
125,61,148
124,36,64
126,25,11428
85,19,80
101,37,49
118,118,29
126,55,90
109,104,5
108,118,52
113,122,956
113,114,266
117,118,28
92,25,124
103,29,5111
104,117,46
118,110,236
121,53,280
71,25,57
92,36,325
118,61,32
75,25,300
79,23,266
107,47,521
120,51,88
125,58,80
126,109,66
107,28,2055
107,110,800
114,48,85
117,103,46
120,121,103
124,33,2229
98,34,103
126,56,105
87,25,225
83,20,2579
111,34,42
90,34,309
88,29,149
88,23,537
83,24,165
126,24,216
125,51,60
127,29,2286
125,59,29
115,33,2651
122,35,779
117,54,637
116,59,7
115,105,45
126,116,421
118,46,59
127,48,32
120,47,44
86,15,55
111,35,461
113,115,61
118,62,63
112,32,65
118,104,574
117,112,70
83,16,278
93,35,8292
99,28,357
113,110,81
121,30,174
116,49,226
115,52,367
125,104,218
113,108,813
74,24,192
116,44,101
69,19,50
95,28,980
127,57,335
121,27,209
85,21,164
113,113,32
124,45,82
87,21,289
118,29,124
117,58,396
116,109,26
119,103,290
125,123,1030
44,20,19
100,25,73
108,31,25
121,32,147
126,57,32
108,110,125
103,41,95
73,26,31
73,20,59
119,54,37
108,30,294
114,102,500
127,111,50
126,30,4281
124,49,78
114,28,2561
93,28,61
119,33,33
94,22,30
124,35,1422
124,46,34
118,60,132
116,121,268
98,32,552
116,102,44
92,24,53
91,24,798
80,22,428
96,34,65
105,28,38
95,39,46
96,29,176
123,61,261
111,110,3864
106,32,1062
125,24,399
112,115,29
117,44,250
126,117,15
122,39,47
124,119,64
111,114,92
122,38,78
117,53,63
98,41,846
127,60,407
101,29,5079
115,42,82
109,32,56
83,21,355
100,31,220
114,107,33
125,39,73
105,110,14
81,20,144
109,116,189
119,34,84
116,100,140
119,101,2117
127,39,74
100,39,56
123,31,391
93,36,1162
110,109,43
117,41,401
124,57,68
125,23,373
111,104,4492
119,49,44
126,124,2778
126,41,68
121,63,50
98,42,66
108,44,605
127,52,35
115,28,97
120,59,89
118,45,339
72,27,53
123,42,544
124,116,61
124,48,61
101,109,2
89,25,774
111,116,43
117,36,141
104,37,133
106,42,161
118,112,44
94,33,47
112,106,141
106,107,34
123,47,211
99,33,117
123,32,86
118,51,75
119,57,32
121,119,159
109,27,27
107,34,115
126,114,42
118,56,863
125,35,51
125,54,83
108,116,4
119,55,42
