x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,0,1013,NA,13
0,1,404,NA,16
0,2,658,NA,19
0,3,283,9,21
0,4,527,8.1,20
0,5,245,11.1,22
0,6,1220,10.6,19
0,7,132,9.8,22
0,8,484,6.6,25
0,9,514,8.6,22
0,10,1540,3.7,18
0,11,5504,5.8,13
0,12,373,10.2,17
0,13,506,8.2,19
0,14,3406,4.2,16
0,15,4327,5.9,8
0,16,4212,4.4,7
0,17,664,4.8,14
0,18,116,8.6,21
0,19,426,5.8,24
0,20,947,8.4,24
0,21,1381,5.7,18
0,22,531,7.1,11
0,23,7276,3,5
0,24,261,5.8,7
0,25,348,10.3,14
0,26,448,10.3,16
0,27,631,7.4,11
0,28,516,6.1,8
0,29,451,8.9,10
0,30,375,9.5,12
0,31,231,9.2,20
0,32,165,7.8,16
0,33,624,8.6,18
0,34,364,8.2,20
0,35,6442,4,19
0,36,961,9.4,21
0,37,21,13.9,26
0,38,517,13,23
0,39,251,11.6,21
0,40,387,4.8,16
0,41,469,5.5,11
0,42,733,8.1,12
0,43,383,10.4,14
0,44,528,8.4,15
0,45,369,10,25
0,46,449,10.2,28
0,47,3836,5.3,22
0,48,548,6.9,24
0,49,379,5.7,21
0,50,383,7.2,13
0,51,464,7.5,9
0,52,5455,4.7,8
0,53,1057,6.8,12
0,54,168,9.4,16
0,55,490,12.6,32
0,56,0,12.7,30
0,68,198,12.4,60
0,69,82,10.5,59
0,81,130,2.5,19
0,82,8453,4.5,16
0,83,62918,2.8,10
0,84,222356,1.5,7
0,85,101054,2.2,6
0,86,31120,2.3,8
0,87,7429,3.6,11
0,88,5471,2.8,14
0,89,228,3.8,19
0,90,8,3.4,14
0,91,9925,2.1,8
0,92,29575,2.5,6
0,93,806,2.1,9
0,94,3415,4.8,13
0,95,8728,3.6,17
0,96,3707,5.1,22
0,97,895,4,28
0,100,364,6.6,42
0,101,606,5.7,42
0,107,1134,14.9,18
0,108,1159,15.3,20
0,109,680,11.2,19
0,110,868,5.8,14
0,111,813,4.3,14
0,112,455,8.3,15
0,113,1180,9.7,18
0,114,321,10.6,20
0,115,672,10.8,23
0,116,135,7.6,28
0,117,92,8.3,36
0,118,274,13.8,42
0,119,115,17,47
0,120,131,11.9,53
0,121,140,10.8,52
0,122,692,4.7,44
0,123,240,8.7,39
0,124,4617,4.2,30
0,125,7559,4.8,29
0,126,608,10.8,30
0,127,113,14.3,26
1,0,2654,NA,10
1,1,167,NA,17
1,2,284,NA,19
1,3,82,10.3,20
1,4,505,5.1,16
1,5,1478,6,15
1,6,286,10.9,14
1,7,413,8,21
1,8,753,2.3,19
1,9,589,6.4,20
1,10,975,4.1,15
1,11,3610,4.8,9
1,12,1264,8.2,12
1,13,2083,3.9,12
1,14,57,6.7,16
1,15,472,6.7,13
1,16,748,7.2,13
1,17,333,12.1,17
1,18,37,8.1,22
1,19,318,12.2,28
1,20,956,10.4,23
1,21,2095,6.2,17
1,22,2737,3.6,12
1,23,792,8.1,13
1,24,100,10.4,12
1,25,282,13.6,16
1,26,354,11.4,13
1,27,393,5.8,8
1,28,8923,2.9,4
1,29,432,6.5,7
1,30,96,8.8,14
1,31,559,4.2,15
1,32,917,9.3,12
1,33,386,11,13
1,34,438,6.6,16
1,35,608,8,19
1,36,408,12.5,19
1,37,178,10.7,18
1,38,176,7.1,19
1,39,679,7.7,17
1,40,334,8.3,12
1,41,1016,5.6,8
1,42,1020,5.7,7
1,43,760,9.1,10
1,44,664,8.5,15
1,45,292,5.7,21
1,46,312,4.8,24
1,47,556,8.2,23
1,48,235,8.4,26
1,49,1040,3.9,22
1,50,1641,4,17
1,51,471,6.1,12
1,52,1251,3.9,11
1,53,363,4.8,14
1,54,442,7.2,18
1,55,762,10.5,31
1,56,1502,5.4,38
1,57,644,5.1,43
1,81,519,5.9,18
1,82,14038,3.3,15
1,83,47676,2.6,7
1,84,33400,4.6,9
1,85,146,7,14
1,89,275,3,23
1,92,28627,2.5,5
1,93,20187,2.6,7
1,94,1050,6,12
1,95,798,7.9,17
1,96,2420,4.8,21
1,97,345,4.5,24
1,99,28,9.1,37
1,100,769,5.6,38
1,101,733,6.7,38
1,102,15,11.3,42
1,105,22,7.2,15
1,106,2753,7.4,13
1,107,3180,10.9,15
1,108,1839,14.5,19
1,109,2117,11.4,17
1,110,1254,9.2,17
1,111,367,10.1,19
1,112,119,10.2,18
1,113,183,13.9,21
1,114,92,17.5,27
1,115,30,14.2,29
1,116,494,5.4,31
1,117,536,6.8,35
1,118,233,10.8,39
1,119,64,15.3,44
1,120,45,15,51
1,121,186,11.2,51
1,122,357,5.4,44
1,123,251,9.4,39
1,124,197,7.3,32
1,125,443,7.8,27
1,126,2665,6,24
1,127,1150,9.4,23
2,0,2617,NA,8
2,1,546,NA,13
2,2,51,NA,14
2,3,291,12.1,15
2,4,204,10,13
2,5,579,6.4,10
2,6,223,10,12
2,7,18,9.8,20
2,8,341,6.2,22
2,9,23,9.8,15
2,10,3403,5.6,12
2,11,27484,3.4,7
2,12,21219,4.5,7
2,13,1058,7.1,13
2,14,197,8.1,15
2,15,848,6.5,17
2,16,768,5.2,15
2,17,283,10.1,16
2,18,419,6,22
2,19,487,7.6,25
2,20,291,8.9,21
2,21,427,9.4,18
2,22,813,7.4,18
2,23,205,11.8,20
2,24,114,11.5,16
2,25,176,15.1,18
2,26,304,14.6,16
2,27,465,10,12
2,28,603,5,7
2,29,348,8.8,11
2,30,111,7.8,17
2,31,252,6.2,13
2,32,502,7.3,9
2,33,4702,3.7,6
2,34,797,3.8,11
2,35,846,6.5,15
2,36,174,7.2,14
2,37,551,8.2,14
2,38,402,4.2,15
2,39,287,7.4,15
2,40,367,10.6,14
2,41,1379,5.2,8
2,42,6661,5.2,7
2,43,482,5.6,11
2,44,822,3.4,15
2,45,366,8,21
2,46,290,6.5,26
2,47,372,9.3,25
2,48,248,11.5,23
2,49,1312,5.1,23
2,50,117,6.5,20
2,51,778,6.3,19
2,52,1184,5.3,16
2,53,804,4.2,15
2,54,147,6.2,21
2,55,1154,7.9,26
2,56,1083,6.9,37
2,57,0,7.8,41
2,83,2,5.7,11
2,89,78,4.6,18
2,90,5072,3.5,13
2,91,9329,2.9,10
2,92,46167,2.5,6
2,93,16599,3.8,6
2,94,2796,4.8,12
2,95,237,7.1,19
2,96,753,7.4,19
2,98,3702,3.4,27
2,99,1403,7.4,30
2,100,1744,4.6,32
2,101,507,4.5,34
2,102,7,6.7,37
2,105,3,3.9,11
2,106,12955,4.1,8
2,107,345,7.2,10
2,108,319,11.7,15
2,109,1124,12.2,16
2,110,68,18,25
2,111,45,16.6,25
2,112,21,16.5,24
2,113,42,18.4,26
2,114,50,20.7,29
2,115,20,13.5,33
2,116,234,11.2,35
2,117,54,12.9,40
2,118,89,13.7,43
2,119,549,11.4,45
2,120,369,6.5,50
2,121,167,7.3,48
2,122,310,7,44
2,123,204,11.1,42
2,124,69,11.6,32
2,125,167,9.7,26
2,126,80,9.4,21
2,127,2357,5.5,17
3,0,1235,NA,9
3,1,1764,NA,13
3,2,143,11.5,16
3,3,119,12,17
3,4,108,9.6,10
3,5,6923,3.9,5
3,6,582,6,10
3,7,1060,4.2,14
3,8,1304,4.9,16
3,9,790,6,15
3,10,352,8.6,13
3,11,9981,5.4,9
3,12,2265,7.2,11
3,13,1503,4.8,14
3,14,51,8.7,16
3,15,592,12.5,22
3,16,157,8.2,20
3,17,785,7.8,22
3,18,806,4.3,23
3,19,1006,7.2,27
3,20,240,8.6,24
3,21,451,7.4,21
