x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,0,2697,4.8,16
0,1,1,13.5,21
0,2,29,8.6,10
0,3,806,2,8
0,4,180,8.3,27
0,5,575,5,39
0,6,76,4.4,40
0,8,674,5.6,10
0,9,1966,6,6
0,12,145,NA,23
0,13,2172,NA,20
0,14,1198,NA,23
0,15,499,NA,25
0,16,661,NA,28
0,17,5,NA,39
0,18,5,NA,40
0,19,1,NA,49
0,20,464,NA,52
0,23,3,22.9,66
0,24,144,13.3,59
0,25,0,19,64
0,27,511,9.3,30
0,28,1210,6.5,22
0,29,4587,5.4,16
0,30,3897,4.6,11
0,31,4184,4.3,8
0,32,18023,5.1,11
0,33,5966,5.6,8
0,34,1688,6.5,9
0,35,5470,4.2,10
0,36,5192,3.9,12
0,37,9217,4,11
0,38,26105,3.3,9
0,39,2757,4.5,8
0,40,2648,3.9,9
0,41,5106,3.3,9
0,42,7004,3.3,7
0,43,1042,4.8,8
0,44,2360,3.3,7
0,45,6416,4.9,6
0,46,1185,5.8,9
0,47,10667,4.3,7
0,48,1351,4.4,8
0,49,2135,4.3,7
0,50,1176,7.3,11
0,51,2424,4.5,14
0,52,4191,5.4,9
0,53,26950,3.3,8
0,54,12398,3.7,11
0,55,4689,5,15
0,56,5671,4.7,18
0,57,5089,3.8,13
0,58,3058,3.9,8
0,59,776,6.1,9
0,60,2609,5.3,12
0,61,3434,3.1,16
0,62,6598,3.6,13
0,63,18133,3.8,10
0,64,7616,4.1,8
0,65,5925,5.1,12
0,66,1024,8.4,13
0,67,490,7.7,10
0,68,1720,6.3,9
0,69,1078,3.6,10
0,70,2205,5.5,10
0,71,596,8.1,8
0,72,1176,7.5,11
0,73,1148,5.2,13
0,74,746,5,14
0,75,1541,4.7,14
0,76,602,5.6,10
0,77,2759,3,9
0,78,1773,4.9,9
0,79,1157,5,10
0,80,1761,3.4,9
0,81,640,5.9,12
0,82,851,4.1,13
0,83,76,4.8,11
0,84,5470,4.8,11
0,85,2012,4.2,9
0,86,1801,4.4,8
0,87,1254,5.1,11
0,88,975,7.5,14
0,89,1428,4.2,15
0,90,357,7.4,13
0,91,500,7.8,12
0,92,3955,4.2,8
0,93,3265,5.9,9
0,94,702,7,9
0,95,2596,4.1,11
0,96,1992,6.2,14
0,97,2202,5,13
0,98,5641,6,10
0,99,16537,3.5,7
0,100,7039,4.8,11
0,101,1123,4,13
0,102,2201,5.2,10
0,103,1763,4.6,11
0,104,1534,4.7,13
0,105,2138,4.3,11
0,106,590,4.7,15
0,107,1968,3.3,13
0,108,2082,3,13
0,109,7364,3.5,13
0,110,4313,4.4,17
0,111,5395,4.1,15
0,112,2611,3.7,8
0,113,6215,5.6,8
0,114,11856,3.6,10
0,115,102467,1.9,5
0,116,47240,2.9,8
0,117,2423,4.8,9
0,118,1472,4.5,11
0,119,11171,3.1,6
0,120,12046,3,6
0,121,3859,NA,10
0,122,14698,NA,8
0,123,3795,NA,12
0,124,2101,NA,18
0,125,252,NA,12
0,126,296,NA,11
0,127,1351,NA,13
1,0,5440,3.8,11
1,1,34,9.7,14
1,4,1916,3.9,36
1,5,591,8,40
1,7,54,9,21
1,8,2008,5.2,11
1,9,1189,6,9
1,10,1,NA,15
1,11,1,NA,38
1,12,19,NA,23
1,13,1781,NA,15
1,14,880,NA,26
1,15,7,NA,32
1,16,38,NA,32
1,22,11,21.8,73
1,23,13,9.4,61
1,24,1828,5.7,54
1,25,1,11.4,54
1,27,19,15.2,32
1,28,2343,8.1,25
1,29,1898,9.7,23
1,30,3454,6.7,18
1,31,187,11.2,19
1,32,5883,6.6,13
1,33,9190,2.8,10
1,34,1168,7.4,18
1,35,111,8.3,18
1,36,3245,3.9,14
1,37,3947,3.9,12
1,38,2401,4.2,12
1,39,3097,3.3,9
1,40,1493,3.9,7
1,41,2171,5.4,10
1,42,12127,3.4,9
1,43,3114,3.7,7
1,44,1517,4.9,10
1,45,1117,3.8,8
1,46,1184,6.1,11
1,47,4252,3.1,12
1,48,2749,4.9,11
1,49,4899,4.2,10
1,50,1452,6.7,13
1,51,1563,5.5,13
1,52,5286,4.3,12
1,53,3356,4.8,14
1,54,3665,5.4,15
1,55,2238,5.4,15
1,56,527,6.1,17
1,57,997,4.4,12
1,58,3129,3.3,6
1,59,952,5.9,8
1,60,1962,4.7,11
1,61,805,4.3,16
1,62,2886,4.7,15
1,63,1380,7,13
1,64,2141,5.8,11
1,65,2801,4.5,15
1,66,1753,5.5,12
1,67,718,4.9,7
1,68,5923,3.9,7
1,69,5597,3.4,12
1,70,730,6.8,15
1,71,691,7.6,12
1,72,1093,4.6,15
1,73,588,3.9,14
1,74,937,4,11
1,75,1468,3.3,13
1,76,472,5.3,9
1,77,4044,4.1,6
1,78,1990,4.1,8
1,79,1966,3.9,13
1,80,1393,3.8,14
1,81,1772,3.9,12
1,82,697,5.4,9
1,83,7525,3.7,5
1,84,225,6.5,9
1,85,2040,5.1,7
1,86,4222,5.5,6
1,87,5139,6.6,8
1,88,5403,4.5,9
1,89,2348,4.9,13
1,90,2860,5,18
1,91,528,5.5,16
1,92,5084,4.8,13
1,93,1882,5.5,11
1,94,2554,6.4,7
1,95,907,3.8,9
1,96,9114,3.6,12
1,97,4202,4.4,9
1,98,5871,4.6,9
1,99,2615,5.7,8
1,100,3683,4,10
1,101,6822,5.2,10
1,102,15011,3.2,7
1,103,5396,4.3,9
1,104,14061,3.6,13
1,105,7214,4,14
1,106,4335,3.7,12
1,107,1390,4.4,9
1,108,3745,3.3,9
1,109,2088,3.4,14
1,110,870,6.7,16
1,111,2832,3.8,13
1,112,7218,4,11
1,113,2793,5.4,10
1,114,37404,3.1,9
1,115,161306,1.5,5
1,116,109825,1.9,6
1,117,8364,3.1,7
1,118,2865,4.3,11
1,119,1770,5.4,9
1,120,765,5.4,9
1,121,197,6.8,13
1,122,3657,NA,13
1,123,1179,NA,16
1,124,2890,NA,20
1,125,1460,NA,18
1,126,4036,NA,17
1,127,2205,NA,13
2,0,24037,2.8,8
2,1,23,5,13
2,2,0,15.6,35
2,3,100,12.8,35
2,4,5,3.4,36
2,5,133,13.9,38
