x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
5,19,21,59.4,99
5,20,0,NA,NA
5,23,4,22.2,81
5,24,9,16.3,85
5,25,16,32,92
5,27,17,24,151
5,28,3,25.5,153
5,29,3,16.4,167
5,33,2,19,99
5,44,60,9.8,94
5,45,65,5.7,86
5,46,25,13,83
5,47,40,18.5,80
5,48,27,4.9,65
5,49,715,5.5,66
5,50,17,8.4,69
5,52,10,40.9,101
5,53,1,34.7,91
5,54,0,35.4,94
5,55,29,14,73
5,59,37,20.9,55
5,61,8,27,54
5,63,28,12.1,30
5,64,2616,6.4,12
5,65,12436,3.2,7
5,66,16,10,17
5,67,6,16.5,24
5,80,8,12.4,56
5,81,66,10.2,55
5,82,203,8.4,54
5,83,39,12,60
5,84,16,19.5,74
5,86,12,4.6,6
5,88,38,NA,NA
5,106,47,3.9,65
5,107,2297,3.7,62
5,109,33,8.7,51
5,110,12,11.5,63
5,111,201,4.1,57
5,115,70,4.7,87
5,116,172,6.9,85
5,117,291,4.3,75
5,118,323,3.2,71
5,119,17,4.9,73
5,120,17,19.1,86
6,0,205,11.5,109
6,1,42,15.1,113
6,2,30,17.6,125
6,3,30,19.9,129
6,4,41,20.6,130
6,5,17,25,135
6,6,29,26.8,137
6,7,18,34.4,144
6,8,19,52.3,162
6,9,6,52.5,162
6,15,1,105.3,145
6,16,14,87.8,128
6,17,45,69.3,110
6,24,3,16.6,90
6,25,0,8.5,138
6,26,0,14.5,141
6,27,7,21.6,149
6,28,3,31.5,183
6,29,42,6,158
6,30,21,5.6,158
6,32,4,15.6,168
6,33,4,20.4,102
6,44,27,9,95
6,45,8,16.7,88
6,46,5,14.1,86
6,47,3,17.2,78
6,48,19,20.7,81
6,49,42,10.9,71
6,50,35,12.3,73
6,51,13,17.6,78
6,53,8,64.2,124
6,54,41,63.2,123
6,55,16,31.3,90
6,64,20,7.8,12
6,65,5419,4.5,8
6,66,73,8,15
6,67,33,13.6,21
6,68,43,19.5,27
6,81,24,9.7,54
6,82,14,8.4,52
6,83,36,5.7,45
6,84,59,20.6,47
6,85,23,17.3,44
6,86,24217,3.2,5
6,87,3678,3.4,9
6,89,6,NA,NA
6,107,4585,2.9,59
6,108,98,4.1,58
6,109,7,8.4,45
6,111,9,11.9,49
6,112,39,14.7,45
6,114,47,11.5,22
6,115,58,13.8,17
6,116,94,10.5,81
6,117,95,10.8,77
6,118,107,6,70
6,119,84,7.9,66
6,120,2,14.7,73
6,121,1,NA,NA
7,0,235,7.1,114
7,1,0,16.5,128
7,2,249,11.6,124
7,3,64,18.8,130
7,4,14,31.3,141
7,5,5,39.5,144
7,6,4,33.3,141
7,11,0,68.3,172
7,13,0,60.4,164
7,15,4,120.5,202
7,16,39,70.7,111
7,17,23,71.1,111
7,24,7,6.4,110
7,26,5,12,139
7,27,13,17.5,146
7,28,19,6.6,147
7,29,41,3.8,152
7,31,3,14.4,167
7,32,50,16.7,169
7,34,0,36.2,176
7,44,27,11.8,98
7,45,10,22.3,94
7,47,13,25,85
7,48,14,19.2,80
7,50,0,16.9,77
7,51,7,17.8,78
7,53,5,67.8,128
7,55,0,97.4,157
7,56,0,24.7,84
7,64,6,13.8,18
7,65,452,8.3,14
7,66,599,4.5,14
7,83,0,11.2,37
7,84,78,14.5,41
7,85,139,7.3,33
7,86,12088,3.5,8
7,87,206,8,12
7,88,194,5.6,16
7,105,2,3.8,69
7,106,198,2.5,71
7,107,3,7,53
7,108,47,7.7,50
7,109,64,6.7,43
7,110,212,2.9,39
7,111,8,17.7,36
7,112,80,14.8,32
7,113,1679,4.6,18
7,114,43,9.9,20
7,115,93,9,12
7,116,88,10.4,21
7,117,11,14,69
7,120,2,12.1,56
7,122,6,NA,NA
8,0,48,6.6,115
8,1,264,5.2,129
8,2,285,7.5,130
8,3,2,17.9,143
8,4,0,46.8,156
8,5,51,33.8,139
8,6,1,35.2,140
8,7,0,28.2,132
8,8,33,33.3,137
8,9,10,36.4,141
8,10,11,40.3,144
8,11,1,48.7,153
8,13,41,55.5,160
8,15,73,61,165
8,16,31,72.7,170
8,17,2,81.7,122
8,23,3,15.5,144
8,24,65,5.5,130
8,25,349,4,132
8,26,2,9.4,136
8,28,2,17.6,153
8,29,1,17.7,153
8,30,0,27.4,170
8,31,6,21,173
8,32,1,20.5,172
8,33,13,27.1,180
8,43,0,23.8,110
8,44,11,14.9,101
8,46,10,39.2,99
8,48,5,32.9,93
8,54,14,73.3,134
8,56,4,31.7,91
8,64,0,15.3,19
8,65,42,15.8,24
8,66,70,7,19
8,67,628,5.8,23
8,75,34,20.5,95
8,80,245,20.5,75
8,81,29,25.7,80
8,82,1,29,83
8,84,23,8.6,35
8,85,644,3.7,29
8,86,2477,2.7,11
8,87,1379,6.3,14
8,88,165,2.7,19
8,89,385,4.9,24
8,90,5,11.4,34
8,91,59,5.3,41
8,96,118,3.9,151
8,98,57,27.3,138
8,99,10,29.8,140
8,107,12,68.8,89
8,108,1,63.7,83
8,109,2,55,75
8,111,2,6.6,32
8,112,56,13.2,32
8,113,756,4,12
8,114,9,5.9,7
8,115,3764,4.1,9
8,116,60,6.2,18
8,117,50,15.8,27
8,119,6,13.2,48
8,120,14,18.4,54
8,121,1,41.2,76
8,122,20,NA,NA
8,124,24,24.5,87
9,0,16,8.7,123
9,1,330,6.2,133
9,2,31,7.3,135
9,4,10,23.5,128
9,5,0,27.7,133
9,7,21,24.3,128
9,8,3,27.1,131
9,10,0,48.8,153
9,11,28,40.6,145
9,12,13,45.3,149
9,13,73,47.8,152
9,14,3,50.9,155
9,15,0,77.3,181
9,22,5,31.9,159
9,23,4,18.1,135
9,24,16,9.5,126
9,25,0,11.7,138
9,28,0,28.8,164
9,43,1,32.6,119
9,44,0,28.4,114
9,46,6,34.2,94
9,53,3,62.3,122
9,56,1,33.9,92
9,62,2,3.7,32
9,63,8,9.6,25
9,65,31,22.4,34
9,66,73,11.1,29
9,67,145,4.8,24
9,75,10,17.8,92
9,76,28,14.4,89
9,77,51,11.9,86
9,78,1,9,83
9,80,146,15.4,70
9,84,17,8.8,35
9,85,111,11.3,34
9,86,738,6.1,21
9,87,3001,4.9,18
9,88,19,11.2,24
9,89,0,5.3,24
9,90,105,11.4,31
9,91,35,5.9,44
9,92,226,3.2,48
9,95,1,NA,NA
9,96,307,4.1,148
9,97,6,25.9,136
9,98,32,23.4,134
9,99,25,26.4,145
9,100,17,30.6,153
9,108,6,57.1,77
9,109,84,47.2,67
9,112,6,19.8,39
9,113,0,21.1,40
9,114,129,7,7
9,115,324,5.9,8
9,116,24,11.1,14
9,117,24,15.2,36
9,118,6,10,41
9,119,66,9.2,44
9,120,78,20.8,56
9,121,44,13.2,56
9,122,1294,5,62
9,123,1440,4.1,66
9,124,8,10.4,72
9,125,177,14.8,77
10,0,2,13.4,131
10,1,84,12.3,138
10,2,108,11.4,133
10,3,36,15.7,131
10,4,96,17.7,124
10,5,0,23.8,128
10,8,61,23.2,127
10,9,2,32.4,136
10,13,0,63.8,166
10,14,0,69.7,173
10,15,0,113.9,198
10,16,5,81.8,186
10,22,27,26.8,133
10,23,0,10.4,120
10,24,7,23.7,131
10,46,5,45.2,98
10,51,3,28.2,30
10,52,17,27.5,30
10,53,2,46.4,107
10,61,4,3.8,38
10,64,5,39,51
10,65,41,27.7,45
10,66,68,8.9,39
10,67,19,7.6,27
10,78,165,5.9,81
10,79,61,8.9,76
10,80,230,13.4,65
10,84,9,8.2,52
10,85,24,14.1,42
10,86,129,10,24
10,87,39,7.6,19
10,88,9,18,31
10,91,15,20.2,66
10,92,11,6,51
10,95,16,17.3,149
10,97,245,10.6,134
10,98,34,15.7,126
10,99,12,17.5,140
10,100,5,13.6,136
10,101,226,15.9,138
10,102,62,21.6,144
10,108,14,57,77
10,109,37,50,70
10,110,3,37.7,58
10,111,10,32.7,53
10,112,9,25.8,45
10,113,7,23.2,42
10,114,2,4.5,62
10,116,316,7,14
10,117,4,10.2,45
10,118,449,4.8,41
10,119,320,5.5,41
10,120,116,12.9,48
10,121,37,13,51
10,122,199,7.2,64
10,123,238,9.2,67
10,124,260,10.5,73
10,125,8,11.9,74
11,0,161,5.3,131
11,1,0,20.8,146
11,2,62,18.8,139
11,4,9,20.5,128
11,5,0,16.3,120
11,6,18,12.9,117
11,7,4,21.9,126
11,8,11,27,131
11,9,21,27.2,131
11,10,0,30.3,134
11,20,0,99.5,167
11,22,5,34.1,126
11,34,0,NA,NA
11,52,20,27.7,30
11,53,0,42.4,44
11,55,7,52,55
11,61,7,6.7,41
11,65,71,19,62
11,66,0,7.1,50
11,67,2,10.8,29
11,68,43,15.9,35
11,69,1,14.7,33
11,77,0,15.3,90
11,78,10,16.9,92
11,79,3,16.5,78
11,81,21,14.7,53
11,82,40,8.3,54
11,83,186,5.1,59
11,84,27,10.9,60
11,85,204,9.6,49
11,86,39,16.9,49
11,87,44,11.2,14
11,91,8,34.2,80
11,93,6,14.8,60
11,95,38,13.9,145
11,96,41,10.1,142
11,97,177,10.1,132
11,98,55,11.5,122
11,99,20,13.1,129
11,100,49,8.5,131
11,101,166,8.1,130
11,102,19,18.5,141
11,110,4,64.3,84
11,111,2,NA,NA
11,112,9,28.8,49
11,113,4,16.9,55
11,114,219,9.6,57
11,115,134,3.6,65
11,116,77,4.3,18
11,117,385,4,23
11,118,38,6.1,36
11,119,250,4.2,38
11,120,49,11.3,45
11,121,16,17,53
11,122,485,15.1,59
11,123,34,13.3,71
12,0,49,3.5,129
12,1,13,13.9,129
12,2,3,15.7,131
12,3,0,26.9,137
12,7,0,17,121
12,8,2,27.4,131
12,10,0,39.3,143
12,11,5,56.2,130
12,12,0,55.2,129
12,13,0,67.7,141
12,22,14,21.9,111
12,31,0,NA,NA
12,34,0,NA,NA
12,37,4,32.8,102
12,43,3,NA,NA
12,52,3,20.1,22
12,53,1,19.9,22
12,54,2,38.6,41
12,55,10,43.4,46
12,59,2,14.6,45
12,60,1,11,45
12,61,0,10.3,44
12,65,0,26.8,69
12,69,48,20,39
12,80,1,13.6,48
12,81,26,12.6,47
12,82,25,10.3,50
12,83,121,8.9,63
12,85,34,7,57
12,86,59,6.5,8
12,87,142,6.6,8
12,88,0,5.6,6
12,92,1,NA,NA
12,93,10,24,69
12,96,16,7.4,139
12,97,318,4.9,136
12,98,2,10.4,135
12,99,22,7.3,117
12,100,189,6.5,118
12,101,129,9.4,132
12,110,12,16.6,111
12,111,11,19,113
12,112,4,NA,NA
12,113,0,NA,NA
12,115,1,10,63
12,116,88,15.2,55
12,117,281,4.1,25
12,118,6349,3.1,30
12,119,195,3.4,34
12,120,47,7,45
12,121,5,16.4,52
12,122,32,26,96
12,124,20,14.3,85
12,125,8,11.9,82
12,126,58,12.3,84
12,127,5,10.1,88
13,0,561,8.3,129
13,1,11,12.5,126
13,2,12,15.3,125
13,3,46,16.7,120
13,5,0,19.6,123
13,6,40,7.4,111
13,7,60,4.2,108
13,11,8,38.2,112
13,22,3,23.6,107
13,23,2,38.8,124
13,24,1,39.2,124
13,27,4,135.3,180
13,29,7,150.5,195
13,33,3,57.1,113
13,34,1,56.9,113
13,37,118,28.9,99
13,38,0,30,99
13,45,7,60.3,113
13,53,9,14.9,17
13,54,6,33.6,36
13,55,8,32.5,35
13,56,6,24.9,27
13,59,9,17,42
13,68,2,25.6,44
13,69,2,24.5,43
13,81,0,18.1,41
13,85,108,13.2,63
13,86,174,8,9
13,87,741,3.8,5
13,88,295,9.5,10
13,89,16,13.7,10
13,91,8,NA,NA
13,93,1,NA,NA
13,95,0,NA,NA
13,96,3,NA,NA
13,97,15,3.5,140
13,98,54,8.9,146
13,99,0,17.7,154
13,100,0,16.1,109
13,101,25,17.1,108
13,103,262,4.2,124
13,104,52,6.3,122
13,105,0,17,123
13,106,18,14.5,121
13,110,91,9.1,103
13,111,19,16.7,111
13,116,1,16.7,48
13,117,979,5.4,38
13,118,35,5,35
13,119,479,2.5,36
13,120,4,8.2,46
13,121,63,12.8,51
13,122,44,15.7,65
13,123,21,14.2,80
13,124,290,6.6,75
13,125,33,7.5,78
13,126,16,15.1,95
13,127,10,6.5,94
14,0,0,17.8,130
14,1,2,16.6,121
14,2,3,22.6,127
14,4,15,9.5,112
14,5,16,9.6,113
14,6,203,4.2,107
14,7,229,5,106
14,8,13,17.9,115
14,9,37,22.8,114
14,10,29,20.7,94
14,11,11,39.4,105
14,12,0,49.3,115
14,14,2,NA,NA
14,21,2,35.8,104
14,22,4,32.4,103
14,24,0,54,138
14,28,3,121.6,166
14,33,4,52.9,109
14,34,1,53,109
14,37,23,23.2,93
14,38,5,23.9,93
14,48,0,62.2,64
14,52,12,13.6,16
14,53,67,12.1,15
14,54,45,17.2,19
14,55,65,21.8,24
14,56,5,25.3,28
14,57,28,28.2,32
14,58,14,25.2,34
14,59,3,21.4,39
14,68,9,29.4,48
14,69,0,26.6,45
14,77,0,15.1,47
14,78,21,10.6,43
14,79,99,9.8,42
14,80,331,7.1,39
14,81,5,7,37
14,82,5,21,45
14,83,6,21.5,48
14,85,8,23.5,58
14,86,2353,6.1,7
14,87,32,5.5,7
14,88,29,13.2,11
14,89,45,16.7,6
14,90,1,23.5,14
14,92,0,NA,NA
14,96,0,NA,NA
14,99,2,18.5,155
14,101,13,21.1,101
14,102,2,27.4,119
14,103,20,24.8,117
14,104,56,9.3,119
14,105,47,7.3,114
14,106,10,15.5,122
14,110,55,3.8,95
14,116,27,9.1,42
14,117,13,7.5,41
14,119,72,7.4,42
14,121,40,15.1,53
14,123,0,7.1,71
14,124,22,8,72
14,125,148,6.3,77
14,126,2,13.2,88
14,127,12,11.8,93
15,0,10,15.8,117
15,1,227,14.5,116
15,2,0,18.2,120
15,5,49,18.1,117
15,6,9,14.3,112
15,7,21,5.1,103
15,8,3,11,98
15,9,4,16.6,94
15,10,129,20.7,88
15,11,6,38.2,104
15,12,0,43.9,109
15,13,0,45.6,98
15,27,0,112.4,157
15,37,4,21.2,91
15,38,0,17.2,86
15,42,0,NA,NA
15,49,5,54.5,57
15,50,3,22.8,25
15,51,42,20.5,23
15,52,9,7.7,10
15,53,49,13.1,15
15,54,229,15.9,18
15,76,0,20.2,52
15,77,23,17.4,50
15,78,38,11.6,44
15,79,145,9.6,42
15,80,254,7.4,40
15,81,264,9,33
15,82,787,6.8,30
15,83,2340,5.4,29
15,84,65,12.3,29
15,85,82,10.6,18
15,86,4103,3.8,6
15,87,656,7,9
15,88,144,9.6,12
15,89,4,10.3,14
15,90,85,2.6,26
15,91,253,12.8,35
15,92,66,23.7,77
15,101,6,20,98
15,103,22,20.6,113
15,104,66,2.8,108
15,105,531,6.1,112
15,106,57,13.8,121
15,107,55,16.8,123
15,110,76,7.7,92
15,111,28,11.8,83
15,112,5,17.9,79
15,115,30,21.8,57
15,116,40,14.2,46
15,117,0,9.9,46
15,119,6,13.2,48
15,120,7,15.2,50
15,123,0,28.7,92
15,125,171,9.3,80
15,126,38,8,84
15,127,51,4.6,88
16,0,14,7.7,110
16,1,94,11.6,114
16,2,79,16.8,113
16,3,10,22.6,109
16,4,27,28.1,110
16,5,7,29.6,117
16,7,55,14.5,107
16,8,87,17.2,101
16,10,3,22.4,83
16,11,0,32.3,87
16,12,79,35.3,88
16,20,6,47.3,115
16,21,9,43.8,110
16,27,2,93.9,138
16,32,18,27.7,84
16,33,84,25,81
16,37,14,15.3,85
16,38,21,28,98
16,39,6,31,101
16,46,4,73.3,75
16,49,5,42.1,45
16,50,14,26.4,29
16,51,9,20,22
16,52,241,4.9,7
16,53,13,14.4,14
16,73,0,33.9,66
16,74,0,27.4,60
16,75,15,27.6,60
16,79,30,20.9,54
16,80,42,21.2,54
16,81,3,13.9,46
16,82,3,13.2,30
16,83,47,9,25
16,84,76,14.2,17
16,85,5,11.3,14
16,86,143,8.3,11
16,87,0,9.8,13
16,88,1023,5.6,15
16,89,114,6.5,17
16,90,25,10.6,24
16,91,94,20.1,33
16,92,1,18.8,47
16,93,1,16.6,39
16,95,0,8.8,67
16,103,17,13,106
16,104,4,21.1,113
16,105,4,13,112
16,106,22,21.5,128
16,111,12,13.1,84
16,112,17,17,75
16,113,13,15.1,68
16,114,0,15.9,62
16,115,13,27.8,64
16,116,14,30.6,66
16,117,22,6.6,50
16,118,98,2.2,47
16,120,58,18.4,53
16,121,10,21.9,56
16,127,205,2.1,89
17,0,212,8.7,105
17,1,357,11.7,106
17,2,1,19.7,116
17,3,0,27,118
17,4,79,27.4,103
17,5,22,27.1,102
17,6,6,17.3,97
17,7,0,18.2,96
17,8,32,22.8,97
17,11,20,23.4,76
17,20,4,47.8,116
17,23,3,64.2,104
17,25,3,69.4,114
17,27,10,90,135
17,32,3,18.7,75
17,33,1,22.3,78
17,36,0,6.9,76
17,37,11,14.6,84
17,43,9,34.7,98
17,44,2,36.7,100
17,46,4,71,73
17,47,0,59.2,61
17,49,5,36.7,39
17,50,4,31.2,33
17,51,6,10.3,11
17,52,310,4.8,5
17,53,9,8.5,9
17,76,37,29.8,62
17,77,13,25.1,58
17,85,1,14.3,17
17,89,55,6.8,20
17,90,108,10.2,23
17,91,13,17.1,30
17,93,2,7.4,61
17,94,16,8.1,62
17,95,3,9.4,67
17,96,31,5,66
17,100,2,14.7,92
17,101,13,8.3,88
17,102,0,4.5,97
17,103,13,5.3,97
17,105,112,5.1,97
17,106,180,4.7,91
17,107,3,16.1,95
17,109,1,24.1,98
17,112,1699,3.4,68
17,113,11,8.3,63
17,117,3,22.4,49
17,118,68,16.3,45
17,119,77,10.3,32
17,120,15,12.4,34
17,121,219,7.6,28
18,0,3,19.4,109
18,1,55,15.2,105
18,2,6,22.9,113
18,3,6,45.8,132
18,5,6,23,99
18,6,19,17.4,92
18,7,81,17.4,88
18,8,0,30.4,99
18,11,9,20.7,73
18,13,22,41.3,94
18,19,0,58.1,110
18,21,3,45.8,86
18,22,0,45,86
18,23,2,61.8,102
18,25,3,69.9,114
18,31,4,20.6,77
18,32,3,17.6,74
18,36,93,4.2,74
18,37,3,33,92
18,42,10,32.5,96
18,43,5,31.7,95
18,47,3,56.7,59
18,49,3,37.6,40
18,51,17,9,9
18,52,3,5.3,6
18,53,57,10.5,11
18,76,18,40.9,73
18,85,4,18.2,21
18,91,0,19.1,32
18,94,82,4.3,50
18,95,0,6,55
18,96,45,2.1,63
18,97,26,7.4,68
18,100,2,13.3,81
18,101,1,8.4,89
18,102,222,2.8,95
18,103,0,6.2,98
18,104,54,5.4,104
18,105,0,9.7,101
18,106,2,14.9,101
18,107,102,4.1,82
18,108,64,4.7,79
18,109,43,8.6,82
18,112,5,15.3,53
18,113,49,11.8,52
18,114,3,14.8,54
18,115,3,10.6,48
18,117,0,20.7,47
18,118,34,13.8,41
18,119,6,3.4,25
18,120,1660,5.6,26
18,121,11,10.6,31
18,122,95,13.1,27
18,123,0,25,35
18,124,71,22.3,37
18,125,0,24.3,38
19,0,12,19.4,107
19,1,6,12,95
19,2,9,11.1,94
19,5,0,21,97
19,6,1,16.5,92
19,7,25,18.5,88
19,8,4,19.1,83
19,9,42,21.5,74
19,10,21,19.8,72
19,12,2,19.7,72
19,13,7,24.9,77
19,14,16,32.9,85
19,17,4,46.5,99
19,18,7,69.4,109
19,20,0,48.7,88
19,21,4,43.6,83
19,23,3,54,90
19,26,2,44.4,89
19,27,1,41.7,86
19,31,4,15.9,72
19,32,3,16.5,72
19,36,51,2.9,70
19,37,46,24.8,84
19,42,18,22.8,87
19,48,0,34.6,34
19,49,0,39.7,40
19,50,7,30.6,31
19,51,0,17.8,18
19,52,5,16.9,17
19,53,37,16.2,17
19,75,7,32.4,65
19,90,2,NA,NA
19,94,16,7.2,51
19,95,14,11.8,58
19,97,0,8.3,68
19,99,4,15.4,76
19,100,0,14.8,78
19,104,628,2.9,103
19,106,5,23.5,101
19,107,9,11.9,89
19,108,4,3.3,80
19,111,0,NA,NA
19,112,0,57.2,59
19,113,19,18.9,36
19,114,0,8.3,25
19,115,4,4.9,37
19,116,222,1.5,39
19,118,4,7.4,30
19,119,309,3.5,25
19,120,177,5.5,20
19,121,34,5.8,16
19,122,237,7.8,19
19,123,69,20,31
19,124,27,19.6,34
20,0,87,23.2,112
20,1,84,18,102
20,2,23,21.1,104
20,3,54,7.9,91
20,4,0,15.8,95
20,5,0,12.3,91
20,6,205,9.7,86
20,9,13,27.1,80
20,11,42,12.4,65
20,12,2,24.5,77
20,14,12,27.9,80
20,15,1,29.6,82
20,16,4,38.3,91
20,17,22,44.4,97
20,18,0,59.2,99
20,23,7,45.7,82
20,28,35,18.9,66
20,29,3,15.7,69
20,30,9,4.4,61
20,31,0,30.7,87
20,34,4,21.6,76
20,35,2,8,64
20,36,0,10.3,70
20,37,33,22.1,82
20,41,0,18.1,81
20,42,64,18.6,82
20,45,3,NA,NA
20,48,2,27.2,27
20,51,6,22.2,23
20,82,0,19.4,50
20,83,0,15,47
20,84,373,5.9,31
20,101,30,NA,NA
20,102,0,NA,NA
20,103,52,7,108
20,104,46,5.6,107
20,106,9,13.4,89
20,108,2,23.5,74
20,109,1,32.7,74
20,111,29,34.9,66
20,112,12,51.1,59
20,113,41,47.9,50
20,115,69,2.2,19
20,116,78,2.9,31
20,117,0,8.6,27
20,118,41,8.9,29
20,119,7,18.6,24
20,120,145,11.5,16
20,121,676,4.7,12
20,122,214,5.8,15
20,123,55,6.7,21
20,124,0,NA,NA
20,125,81,5,44
20,126,40,7.5,47
20,127,9,NA,NA
21,0,0,25.5,111
21,2,19,24.7,107
21,3,43,11,94
21,4,116,4.3,86
21,5,1097,4,82
21,6,53,7.4,79
21,7,84,11.2,75
21,8,20,12.4,74
21,9,8,29.3,82
21,10,0,30.9,83
21,11,24,10.5,63
21,12,62,14.4,67
21,14,46,26.7,79
21,15,20,27.5,80
21,16,2,40.9,93
21,18,38,46.5,88
21,19,18,38,78
21,20,13,35.5,75
21,25,7,33.4,70
21,27,0,21.6,60
21,28,2,21.9,62
21,30,24,1.9,58
21,34,3,12.6,60
21,35,3,16.5,57
21,37,1,24.1,83
21,42,2,17.4,81
21,43,18,18.3,82
21,45,3,42,93
21,48,10,25.6,26
21,51,9,26.4,27
21,52,21,27.6,28
21,83,0,9.8,41
21,84,229,4.2,35
21,102,0,NA,NA
21,103,1,NA,NA
21,104,3,NA,NA
21,105,772,4.2,81
21,106,99,9.4,85
21,107,1,24.2,99
21,108,5,22.7,78
21,109,13,22,64
21,110,25,27,58
21,111,17,27.8,59
21,112,3,47,78
21,113,7,32.9,35
21,114,101,2.2,9
21,115,138,5.4,7
