x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
34,8,73,9.5,32
34,9,17,17.7,39
34,10,9,14.3,49
34,11,107,9.4,46
34,13,11,9.5,31
34,16,32,21.7,42
34,17,46,34.4,41
34,18,46,31.1,38
34,19,6,31.6,38
34,22,8,8.6,106
35,1,40,8,35
35,3,63,10,31
35,4,233,4.1,23
35,5,48,9.8,30
35,6,8,19.6,44
35,7,31,12.1,36
35,8,15,4.4,59
35,9,49,8.5,57
35,10,26,12,49
35,11,35,6.6,42
35,12,53,2.1,39
35,14,547,3.7,24
35,15,91,5,26
35,16,0,9.4,29
35,17,0,27.4,34
35,18,2,NA,NA
35,20,1,48.7,62
35,21,27,6.4,106
35,22,19,3.1,101
35,26,1,NA,NA
36,0,1018,4.8,32
36,1,1142,4.8,38
36,2,17,11.3,39
36,3,364,6.8,33
36,4,86,10.8,43
36,5,27,15.3,46
36,6,60,21.2,56
36,7,21,18,66
36,8,138,3.8,65
36,11,55,4.6,39
36,12,175,3.6,36
36,13,195,8.3,23
36,14,3180,4.1,19
36,15,23,9.1,25
36,16,27,17.7,24
36,17,133,19.4,26
36,18,162,6.7,37
36,19,10,21.6,45
36,20,0,48.7,62
36,21,0,50.6,64
36,22,15,6.7,92
36,23,15,10.2,89
36,26,0,NA,NA
37,0,122,9.5,36
37,1,643,7.9,39
37,2,862,5.2,35
37,3,110,7.4,39
37,4,108,10.7,43
37,5,91,14.8,49
37,6,64,7.2,56
37,7,48,8.3,68
37,8,90,9.5,70
37,10,5,11.4,41
37,11,146,4.3,36
37,12,262,6.8,31
37,13,183,10,25
37,14,3605,5,13
37,15,3669,3.9,11
37,16,0,7.6,14
37,18,92,13.3,32
37,19,24,24.7,38
37,22,4,19.7,79
37,23,13,16.6,84
37,24,2,NA,NA
38,0,106,9.6,42
38,1,24,10.2,44
38,2,35,8.9,39
38,5,30,18.5,54
38,6,60,2.4,64
38,7,212,8.2,65
38,9,85,7.7,49
38,10,28,11.3,45
38,11,273,6.2,27
38,12,420,2.1,13
38,13,6034,3.2,8
38,14,36142,2.8,5
38,15,9503,3.7,9
38,16,183,9.3,16
38,17,174,11.8,24
38,18,33,13.3,27
38,21,40,24,70
38,22,18,23.2,76
39,0,355,6.1,44
39,1,0,6,48
39,2,94,13.3,44
39,5,13,18,61
39,6,113,10.1,69
39,7,143,11.3,67
39,8,119,2.7,58
39,9,69,14.1,53
39,10,55,26.5,50
39,11,185,17,36
39,12,228,9.4,26
39,13,0,12,15
39,14,1036,3.7,10
39,15,3965,3.3,12
39,16,729,8.6,20
39,17,80,15.2,29
39,21,11,19.9,66
39,22,19,21.9,67
39,23,21,30.8,76
40,0,93,8,47
40,2,14,15.8,46
40,3,26,14.5,52
40,4,144,11.2,56
40,5,55,11.8,63
40,6,66,11.5,64
40,7,32,31.5,82
40,8,47,12.4,47
40,9,4,16.2,50
40,11,67,8.2,30
40,12,732,5.5,26
40,13,7,3.4,25
40,14,0,NA,NA
40,16,1,15,25
40,17,199,4.5,27
40,18,3,20.7,37
40,19,5,18.3,40
40,21,4,11.4,57
40,22,103,16.8,62
40,27,17,10.3,108
41,0,51,10.6,49
41,2,26,16.2,56
41,3,15,16,59
41,4,113,10.8,57
41,5,1329,4.9,56
41,6,113,9.9,60
41,7,22,25.7,76
41,8,84,5.8,40
41,9,2,5.8,36
41,10,3,9,30
41,11,125,8,30
41,13,56,6.5,29
41,14,2,8.9,31
41,17,140,4.4,31
41,18,11,21.2,74
41,19,9,18.2,64
41,20,221,12.5,58
41,21,70,5.5,54
41,22,52,15,72
41,26,134,1.9,100
41,27,30,4,102
42,0,63,7.1,57
42,1,59,7,66
42,2,22,10.8,64
42,4,148,11.2,55
42,5,265,7.9,50
42,6,149,11.2,62
42,7,121,14.6,62
42,8,213,3.4,43
42,9,8,4.9,45
42,14,43,13.9,36
42,15,0,15.7,38
42,17,33,11.8,39
42,18,34,9.5,37
42,19,19,29.2,86
42,20,0,11.3,68
42,21,605,8.8,66
42,22,83,6.3,64
42,23,5,9.8,67
42,24,11,11.8,87
42,25,99,6.5,93
42,26,22,3,96
42,27,33,8.9,107
43,0,256,4.8,61
43,1,129,5.8,64
43,2,3,10.8,69
43,5,143,6.3,45
43,6,116,9.7,48
43,7,68,11.1,50
43,9,44,7.5,48
43,10,16,14.2,66
43,12,17,3.4,53
43,13,0,7.4,46
43,14,13,14.6,41
43,15,43,17.2,42
43,17,94,19.7,47
43,19,2,34.4,91
43,20,4,39.9,97
43,21,25,31.8,89
43,22,16,19.2,76
43,23,1,11.6,80
43,24,4,11,80
43,26,1,NA,NA
44,0,139,5.8,63
44,1,63,4.9,58
44,2,17,8.5,51
44,5,650,3.8,42
44,7,28,15.7,55
44,8,39,12.1,62
44,9,82,6,58
44,10,137,5.6,61
44,11,55,7.2,64
44,12,120,4,66
44,13,88,6.2,73
44,14,24,10.1,83
44,15,22,18.8,52
44,16,20,14.2,57
44,17,33,14.6,63
44,21,2,29.4,86
44,22,43,24.1,82
44,23,30,14.7,80
44,24,269,4.2,84
44,25,107,11.3,98
44,26,1,17,103
45,0,16,7.5,65
45,1,25,14.2,71
45,2,37,13.2,49
45,3,1,14.2,45
45,4,9,10.4,36
45,5,126,7.7,36
45,14,113,14.3,71
45,15,24,21.7,56
45,16,1,12.3,60
45,17,40,12.9,64
45,18,96,12.5,68
45,19,79,17.4,73
45,24,20,4.4,90
45,25,22,8.4,95
46,0,16,14.1,71
46,3,9,17.4,42
46,5,50,10.8,31
46,6,169,8.4,27
46,13,0,7.8,63
46,14,12,7.7,63
46,17,0,4.2,66
46,18,20,1,70
46,19,83,3.5,73
46,20,108,9.8,79
46,21,182,15,84
47,0,0,19.9,77
47,5,27,14.6,35
47,6,336,5.9,26
47,7,231,6.4,24
47,8,121,11.3,26
47,9,40,10.8,38
47,14,27,5.3,65
47,20,71,16.1,85
47,21,14,20.2,89
47,22,21,22.1,91
48,4,15,21.3,42
48,5,10,14.9,36
48,6,106,8.3,29
48,8,12,10.6,16
48,9,31,8.2,28
48,10,232,3.7,48
48,11,94,7.2,54
48,12,391,9.1,57
48,13,652,5.5,62
48,14,464,6.4,63
48,15,32,18,75
48,16,17,22.9,80
48,24,5,22.8,88
48,25,4,19.1,84
48,27,138,1.9,82
49,3,6,27.6,48
49,4,2,30.9,51
49,9,381,3.8,6
49,10,323,2.1,4
49,13,11,9.9,15
49,14,42,9.8,49
49,15,50,13.2,71
49,18,78,12.8,28
49,19,5,15.2,30
49,20,1,18.6,34
49,24,77,3.2,63
49,25,34,4.7,64
50,8,3,8.5,10
50,9,0,5.8,8
50,12,120,6.3,30
50,13,167,4.1,24
50,14,69,3.7,33
50,15,298,2.5,42
50,16,46,9.3,35
50,17,70,13,30
50,18,105,8.9,24
50,19,83,9.4,25
50,20,9,34.9,50
50,21,1,33.8,48
50,23,5,NA,NA
50,24,8,3.4,57
50,25,12,12.4,51
50,26,36,16.5,54
50,27,5,19.2,58
51,11,15,11,35
51,12,64,5.6,29
51,13,403,4.8,27
51,14,84,4.4,43
51,18,28,8.6,23
51,19,144,5.2,18
51,20,62,13.1,23
51,21,3,29.1,44
51,22,3,19.3,36
51,25,9,12.5,49
52,13,92,6.2,37
52,19,8,2.3,9
52,20,56,12.3,20
52,21,23,13.2,21
52,22,69,16.9,30
52,23,39,10.5,37
52,24,2345,2.5,44
52,25,156,3.3,47
53,6,4,19.1,24
53,12,227,1.9,34
53,13,141,3.1,34
53,18,5,3.1,4
53,19,1696,3.4,7
53,20,47,2,29
53,21,41,5.1,24
53,22,2,20.7,29
53,24,3,17.4,44
53,28,0,NA,NA
53,29,4,NA,NA
54,3,17,6.7,38
54,4,5,13.3,36
54,12,223,5.7,39
54,17,15,18.3,19
54,18,305,7.8,10
54,19,1202,4.9,6
54,20,62,8.6,10
54,21,102,9.5,17
54,22,44,5.6,22
54,23,0,12.6,34
54,31,0,NA,NA
54,32,7,NA,NA
55,2,126,2.8,45
55,3,0,3.4,40
55,17,60,13.7,20
55,18,210,5.5,11
55,20,4,4.7,12
55,21,72,3.1,15
55,22,198,3,24
55,29,2,NA,NA
55,30,1,NA,NA
55,31,6,6,109
56,14,11,23.4,29
56,15,54,20.5,26
56,16,34,16.6,22
56,17,76,12.7,19
56,20,10,16.4,38
56,21,16,11.5,33
56,22,62,5,27
56,24,0,NA,NA
56,27,2,NA,NA
56,30,36,1.6,103
56,31,3,1.5,104
57,0,4,15.7,58
57,14,24,29.2,35
57,24,1,NA,NA
57,25,3,NA,NA
57,27,9,NA,NA
57,29,18,9.5,95
57,30,83,2,89
57,31,3,3.6,84
57,39,218,2.2,115
58,13,7,33.7,40
58,14,4,31.3,37
58,22,2,13.9,35
58,24,22,NA,NA
58,25,1,NA,NA
58,26,11,28.6,23
58,28,3,NA,NA
58,38,8,9.1,106
59,13,2,38.9,44
59,21,18,19.4,35
59,22,5,18.8,37
59,24,5,13.4,29
59,26,26,23.1,18
59,30,6,32.6,69
59,36,449,3.6,81
59,37,2,7.1,87
59,38,65,4.5,93
60,20,14,29.1,44
60,21,121,19,34
60,22,88,13.9,29
60,24,140,6.9,22
60,25,46,10.4,16
60,26,21,15.2,12
60,27,27,19.8,14
60,30,7,32,69
60,31,93,26,63
60,36,4,15.6,91
60,37,2,16.1,92
60,38,269,1.6,93
60,39,2,3.2,96
61,19,25,36.4,52
61,20,7,25.6,41
61,21,11,20.5,36
61,22,80,13.2,29
61,23,63,4.5,20
61,24,367,2.9,18
61,26,46,14.6,7
61,29,0,14.3,31
61,30,15,12,49
61,31,64,7.6,47
62,19,23,35.8,51
62,20,27,27.7,43
62,25,3,24.9,10
62,26,80,18.5,4
62,27,13,19.6,5
62,29,14,12.3,32
62,30,131,7.7,38
62,31,429,3.5,45
62,40,0,28.7,121
63,25,0,25.3,10
63,26,0,24.9,10
63,27,17,24.6,11
63,28,14,27.7,16
63,29,5,23,21
63,42,0,NA,NA
64,27,3,29.5,16
64,28,1,35,22
64,41,9,NA,NA
65,28,2,14.9,16
65,33,54,1.2,NA
65,34,3,1.2,NA
65,41,1,NA,NA
65,43,3,NA,NA
66,26,0,19.1,42
66,28,5,11.8,19
66,29,9,10.8,21
66,34,7,1.8,NA
66,38,17,35.2,38
66,39,0,33,35
66,40,1,NA,NA
66,41,2,NA,NA
66,42,6,NA,NA
66,43,0,NA,NA
66,44,0,7,NA
66,45,4,10.1,NA
67,23,3,27.1,38
67,27,392,2.8,26
67,28,16,4.5,27
67,29,35,10.4,26
67,33,9,9.4,NA
67,34,0,3,NA
67,43,1,5.6,NA
67,44,73,1.7,NA
68,23,5,17.6,28
68,24,44,8.4,19
68,25,105,3.2,15
68,26,29,6.2,17
68,27,25,6.6,21
68,30,4,42.6,52
68,31,28,45.8,55
68,32,0,46.7,56
68,38,6,1.7,44
68,39,35,5.6,39
68,40,2,11.5,32
69,24,65,9.1,16
69,25,265,6.9,11
69,26,3104,4.6,10
69,29,3,36.4,46
69,30,18,33.3,43
69,31,3,33.4,43
69,32,65,56.2,66
69,33,27,62.3,72
69,38,6,23.9,37
69,39,30,16.4,28
69,40,60,10.7,20
69,41,772,4,12
69,42,4783,3.4,6
69,49,30,7.5,132
70,24,225,9.9,17
70,25,661,4.5,12
70,26,8493,3.4,7
70,27,442,11.9,18
70,28,18,21.6,31
70,29,61,29,38
70,30,90,26.8,36
70,31,6,37.8,47
70,32,0,56.4,66
70,33,4,68.2,77
70,34,23,80.5,90
70,35,2,11.4,57
70,36,18,8.3,55
70,39,17,12.9,22
70,40,59,9.7,19
70,41,1104,3.5,12
70,42,3274,3.2,6
70,43,222,3.3,11
70,49,12,1.8,126
70,51,25,37.8,149
71,6,49,11.7,105
71,24,19,17.5,25
71,25,35,4.9,18
71,26,4626,2.7,13
71,27,229,6.6,16
71,28,472,16.6,26
71,30,0,20.1,29
71,34,2,71.6,81
71,36,6,3.9,50
71,37,75,3.8,45
71,38,14,6.8,40
71,39,7,9.1,28
71,49,2,3.5,122
71,50,46,8.1,120
71,51,1,41.2,151
72,3,49,11.8,107
72,4,12,8.1,103
72,5,918,3,97
72,6,9,7.4,100
72,20,2,30.9,38
72,23,65,25.9,33
72,24,2,22,33
72,25,364,6.2,20
72,26,190,3.8,18
72,27,5,9.8,19
72,28,88,12.5,22
72,38,0,7.7,38
72,39,392,7,33
72,40,6,12.9,39
73,4,77,6.2,101
73,5,939,3.2,98
73,6,233,5.9,95
73,7,4,9.5,88
73,8,4,13.4,85
73,19,4,51.7,59
73,39,153,2.2,38
73,40,35,29,65
73,41,0,35.2,71
74,2,6,14.9,110
74,4,1,24.4,119
74,5,4,19.3,114
74,6,70,16.9,112
74,7,19,13,88
74,8,55,13.9,83
74,17,0,59.3,66
74,18,3,39.4,46
74,24,1,37.4,51
74,39,42,8.9,45
74,40,0,23.3,59
74,43,6,NA,NA
75,8,2,17.9,79
75,9,152,19.6,76
75,15,111,43.8,60
75,16,109,47.5,61
75,38,36,12.8,49
75,39,20,15.5,52
75,43,0,NA,NA
75,45,9,24.5,111
75,46,15,28.4,115
75,50,807,3.4,96
75,51,191,4.5,95
76,0,12,24.4,119
76,10,3,24.4,73
76,16,7,56.8,70
76,22,0,NA,NA
76,23,0,NA,NA
76,36,3,28,60
76,37,0,24.8,61
76,38,15,17,53
76,42,12,3.5,94
76,44,11,14.1,100
76,46,13,29.3,115
77,10,4,29.6,66
77,11,36,31.9,65
77,13,4,42.4,59
77,38,44,21.3,58
77,42,111,2.8,92
77,43,9,4.4,90
77,51,57,NA,NA
78,0,2,54.2,149
78,13,6,45.4,53
78,14,6,44.2,51
78,22,1,NA,NA
79,1,0,NA,NA
79,14,0,45.4,50
79,15,1,46,47
79,17,1,NA,NA
79,21,2,NA,NA
79,54,100,26.6,180
80,15,23,42.5,44
80,18,8,NA,NA
80,19,0,NA,NA
80,32,0,34.5,91
80,34,0,NA,NA
80,35,0,NA,NA
80,40,29,18.1,75
80,41,30,18.2,77
80,54,12,28.4,181
81,32,0,6.9,63
81,33,32,14.9,72
81,34,51,12.7,75
81,35,26,8.9,82
81,36,140,2.9,87
81,37,45,6.7,90
81,38,3,10.1,87
81,40,53,21.6,73
81,41,9,21.8,80
81,42,2,26.2,85
82,15,2,37.5,38
82,29,50,10.8,58
82,30,1311,6.6,59
82,31,1274,4.9,61
82,32,11,9.1,65
82,35,14,6.5,83
82,36,54,6.3,88
82,37,4,7.1,91
82,38,2,17.1,86
82,39,10,17.8,82
82,40,28,20.2,78
82,51,2,15.9,139
82,55,56,1.3,170
83,16,20,29.4,30
83,27,6,15.9,45
83,29,5,8.7,50
83,30,7,8.4,64
83,31,444,6.8,62
83,32,3,11.2,67
83,46,0,45.4,110
83,47,17,44.1,113
83,49,2,25.7,127
83,50,6,25.4,127
83,51,1,16,136
83,52,16,10.7,142
83,53,48,3.8,156
83,54,19,0.7,160
83,55,33,3.6,174
84,16,1,26.8,28
84,25,3,52.9,67
84,26,38,22.4,37
84,31,2,9.9,65
84,32,11,10.6,66
84,37,8,39,94
84,38,3,45.8,101
84,39,5,48.9,104
84,47,12,49.6,115
84,50,0,27.5,125
84,52,1878,2.6,154
84,53,580,4.9,153
84,54,13,2.2,161
85,12,1,NA,NA
85,19,0,NA,NA
85,25,2,27.2,28
85,26,7,26.5,38
85,36,8,29.2,85
85,37,114,34.8,91
85,38,66,36.3,92
85,39,12,52.8,108
85,40,2,56.3,112
85,42,17,64.9,120
85,52,423,2.7,161
85,53,8,2,160
86,8,0,NA,NA
86,17,0,15.1,16
86,38,2,37.3,93
86,43,4,68.4,124
86,44,5,74.7,130
87,15,0,41.5,43
87,17,17,19.4,21
87,18,1,10.8,12
87,21,3,13,14
87,22,0,16.7,17
87,44,1,76.6,132
88,18,60,9.2,11
88,20,0,9.4,10
88,21,0,11,12
88,39,1,49.8,105
89,18,149,6,8
89,19,1831,4.7,6
90,19,421,3.7,5
90,46,25,96.5,152
90,47,0,96,151
91,19,36,8.2,10
91,21,0,19.6,21
91,24,5,26.9,39
91,25,13,35.6,37
91,46,37,101.1,157
91,47,4,102,157
92,6,3,NA,NA
92,14,5,47.1,57
92,15,6,38.5,48
92,16,3,25.6,34
92,18,206,7.1,17
92,19,70,6.7,16
92,20,36,11.6,19
92,21,23,12.8,28
92,22,13,16.2,32
92,23,18,19.6,35
92,24,10,25.4,36
92,25,7,29.3,44
92,26,2,30.3,46
92,39,4,46.1,105
92,40,26,45.5,105
92,42,0,NA,NA
93,11,4,103.2,111
93,12,10,71.3,81
93,13,9,43,55
93,17,0,7.7,19
93,18,13,6,18
93,21,1,NA,NA
93,23,0,NA,NA
93,26,20,36.2,43
93,27,27,37.5,40
93,28,2,35.3,36
93,40,1,40.1,100
93,41,2,34.6,94
93,43,0,28.1,87
94,7,15,65,85
94,8,20,60.1,82
94,9,6,77.9,90
94,10,1,58.4,71
94,28,0,33.2,33
94,29,2,30.3,31
94,30,6,27.3,28
94,31,9,23.2,24
94,43,12,26.3,86
94,44,3,7.7,85
94,45,92,2.7,92
94,46,6,5.2,96
94,53,45,16.5,168
94,54,1012,4.7,161
94,55,1,25.1,181
94,56,1,27.4,184
95,2,4,NA,NA
95,3,2,NA,NA
95,4,1,NA,NA
95,31,2,19.7,20
95,32,4,17.7,18
95,43,3,18.5,78
95,44,19,12.5,81
95,48,0,NA,NA
95,50,0,NA,NA
95,53,6,8.5,160
95,54,5,6.8,157
96,3,1,NA,NA
96,7,4,43.1,96
96,8,5,42.9,101
96,31,1,17.1,17
96,32,7,14.9,15
96,43,5,17.5,76
96,46,38,15,106
96,52,0,NA,NA
97,8,8,38.9,103
97,18,6,22.2,34
97,31,3,9.4,9
97,32,7,10.8,11
97,57,797,3.2,157
98,8,4,35.4,104
98,18,18,23.4,35
98,30,18,2.6,5
98,31,363,3.7,5
98,32,4,6.1,7
98,37,0,NA,NA
98,47,3,19,114
99,5,23,39.3,122
99,6,20,41.4,124
99,27,8,17.6,20
99,28,14,13.6,16
99,29,49,8.4,11
99,30,20,5.4,8
99,31,31,4.8,6
99,32,11,7,7
99,48,1,14.2,110
99,52,5,15.4,141
99,57,0,9.7,164
100,5,20,27.5,110
100,6,6,44.4,127
100,7,1,51.9,134
100,9,5,22.1,98
100,17,1,31.4,43
100,18,1,30.1,42
100,26,2,20.7,23
100,31,0,8.4,8
100,32,5,9.5,10
100,33,39,10.9,14
100,34,71,6.3,18
100,49,23,1,124
100,52,15,7.2,149
100,58,213,2.8,173
101,5,6,24.8,108
101,6,17,29.8,113
101,7,1,42.9,125
101,8,2,27.5,110
101,9,0,26.4,102
101,10,19,18,94
101,25,11,24,26
101,31,1,NA,NA
101,34,27,13.8,20
101,35,30,10.6,24
101,36,8,8.6,26
101,40,0,NA,NA
101,44,16,35.8,49
101,45,1,36.7,50
101,50,5,14.2,137
101,51,2,14.6,138
101,52,74,1.8,152
102,8,11,23.1,106
102,9,35,22.2,98
102,10,28,15.1,91
102,11,6,21.2,97
102,12,1,37.1,113
102,23,0,34,36
102,24,2,29.4,32
102,25,4,26.9,29
102,36,8,9.4,28
102,45,22,23.1,36
103,8,36,11.3,94
103,10,30,9.3,85
103,11,3,11.4,83
103,13,2,22.9,79
103,36,82,8.2,27
103,37,25,15.1,22
103,44,13,12.7,26
103,45,11,16.2,30
104,9,2,3,86
104,10,538,4.3,84
104,11,41,8.9,78
104,12,5,14.2,75
104,13,28,20.5,75
104,14,19,23.2,70
104,15,17,26,63
104,16,13,27.9,61
104,18,3,33.4,55
104,35,0,12.7,37
104,36,16,2.5,27
104,37,210,8.9,22
104,40,12,6.3,8
104,41,90,11.2,13
104,42,67,8.8,13
104,43,136,11.7,18
104,44,199,10.1,23
104,45,123,2.5,29
104,46,3,11.9,39
105,7,1,45,128
105,10,241,8.8,90
105,11,4,11.3,92
105,14,43,21.9,69
105,15,31,22.8,63
105,16,0,32.4,68
105,17,0,36.2,61
105,35,4,14.6,39
105,36,4,14.1,25
105,37,202,10.8,16
105,38,77,10.8,12
105,39,129,6.1,7
105,40,1006,2.9,6
105,41,96,4,12
105,42,6,8.2,16
105,43,6,9.6,17
105,45,8,11.2,28
105,46,34,7.5,33
105,47,3,16.4,41
106,4,0,NA,NA
106,9,5,11.3,93
106,10,1,15.2,97
106,11,1,46.5,114
106,34,3,30.3,55
106,37,1,12,15
106,38,2,10.5,11
106,39,158,7.6,9
106,41,17,10.1,18
106,45,116,3.3,39
106,46,41,5.8,43
107,0,1,73.4,169
107,9,3,16.4,98
107,10,0,28.3,110
107,12,0,NA,NA
107,13,3,41.9,91
107,14,6,31.1,80
107,18,1,75,135
107,45,16,6.3,41
107,46,10,7.2,44
107,55,441,3.2,106
107,56,500,1.3,107
108,3,1,24.3,138
108,5,0,36.9,147
108,9,1,29.2,112
108,15,2,34.6,83
108,17,1,59.3,112
108,37,1,NA,NA
108,39,110,6.1,24
108,40,359,3.1,19
109,2,0,47.6,158
109,3,34,22.8,136
109,4,52,18.4,131
109,5,21,14.1,125
109,6,7,6,113
109,7,16,13.9,114
109,8,1,30.8,144
109,16,2,39.9,88
109,17,13,41.4,92
109,18,11,41.4,98
109,19,7,33.5,99
109,38,10,0.7,28
109,39,25,5.9,26
109,40,71,2.2,23
110,0,324,25.3,123
110,1,2,23.6,125
110,2,1,27.8,141
110,4,283,11.4,125
110,5,1490,7.2,120
110,6,1999,6.5,119
110,7,154,12.3,126
110,8,33,22,135
110,9,13,26.1,138
110,17,7,42.3,95
110,18,10,40.4,95
110,19,0,31.5,101
110,20,5,28.1,105
110,21,4,25.4,106
110,38,14,3.1,31
110,39,3,1.5,29
110,40,246,6.4,28
110,53,34,28.7,79
111,0,7,26.4,126
111,2,1,31.1,141
111,3,12,18.5,132
111,6,107,10.3,123
111,7,96,14.2,126
111,8,9,18.6,131
111,9,1,43.3,155
111,17,4,NA,NA
111,21,10,22.1,110
111,22,27,20.9,114
111,23,0,22.4,114
111,38,23,6.6,34
111,40,61,9.9,31
112,6,2,16.3,128
112,7,123,17,129
112,8,4,41.4,154
112,9,2,47.3,159
112,22,4,16.9,115
112,23,8,14.6,118
112,24,12,10.2,119
112,25,19,6.3,115
112,38,1,11.6,39
112,40,19,10.8,34
113,8,3,30.2,142
113,10,1,62.3,174
113,11,1,72,184
113,22,0,NA,NA
113,25,3,5.7,114
113,26,74,8.2,116
113,27,4,5.8,105
113,38,0,15.6,44
113,40,0,4.7,40
113,51,0,5.2,79
113,52,2233,3.1,84
114,9,1,47.1,159
114,10,13,55.8,168
114,11,6,70,182
114,28,13,15.9,99
114,38,0,18.3,48
114,40,588,3.1,44
114,41,5,3.4,47
115,11,103,76.9,189
115,12,12,80.3,193
115,28,10,19,100
115,29,19,18.3,92
115,30,32,22.1,88
115,31,0,24.9,44
115,40,70,6.6,48
116,2,1,74.5,186
116,11,1,89.8,202
116,21,0,NA,NA
116,30,7,25.5,87
116,31,36,29.7,49
116,35,40,32.7,50
116,36,3,35.2,57
116,38,1,7,59
116,40,61,8.1,52
116,51,1,26.9,97
117,3,0,36.8,149
117,27,0,NA,NA
117,31,49,31.7,36
117,32,33,33.3,37
117,33,0,37.5,44
117,34,0,37.6,44
117,35,4,37.9,54
117,38,199,2.4,66
117,40,3177,3.5,57
117,41,650,5.9,59
117,51,1,36.9,106
118,8,0,101.4,213
118,13,0,131.6,243
118,31,15,25.9,30
118,32,19,36,40
118,33,1,NA,NA
118,40,1226,4.2,63
118,41,43,4,63
119,21,19,48.2,87
119,22,4,43.5,83
119,23,4,34.4,74
119,31,3,22.5,26
119,32,5,17.7,21
119,33,6,14.5,18
119,34,0,15.6,19
119,35,1,NA,NA
119,41,85,9,68
120,21,0,72.8,112
120,24,3,32.9,72
120,33,9,12.3,16
120,34,1,14,17
120,41,54,13.3,72
120,42,38,18.6,77
120,52,1,55.5,162
121,24,12,23.6,63
121,25,15,20.4,60
121,26,0,66.5,106
121,27,0,63.6,102
121,32,17,6.2,12
121,33,75,7.5,11
121,43,1,23.5,82
121,44,18,23.3,86
122,25,34,24.9,58
122,26,73,12.8,52
122,27,5,8.1,47
122,28,0,22.2,59
122,30,16,13,20
122,31,40,8.7,16
122,32,2603,3.4,11
122,33,2168,3.3,6
122,34,3383,4.2,8
122,35,2,19.2,30
122,46,2,15.7,92
123,26,0,12.6,52
123,27,49,7.8,47
123,28,11,5.5,41
123,29,68,11.3,38
123,30,9,15.4,22
123,31,9,11.4,18
123,33,225,5.3,10
123,34,256,3.8,15
123,35,11,12.9,24
124,27,32,3.8,43
124,28,193,4.7,38
124,29,61,9.9,32
124,30,47,15.8,27
124,31,0,22.4,29
124,33,60,9,15
124,35,0,NA,NA
124,47,5,6.3,102
124,50,2,8.5,116
125,33,132,6.3,20
125,34,45,7.1,24
125,35,11,13.1,34
125,47,27,3.9,106
125,48,194,3,106
