x,y,elevation
37,82,0
37,83,6
37,85,0
38,79,13
38,81,9
38,82,54
38,83,25
38,85,43
38,86,0
39,79,61
39,80,21
39,81,112
39,82,0
39,83,113
39,84,41
39,85,53
39,86,205
39,87,0
40,77,0
40,78,14
40,79,55
40,80,119
40,81,64
40,82,0
40,83,266
40,84,0
40,85,155
40,86,145
40,87,0
41,77,17
41,78,0
41,79,60
41,80,199
41,81,62
41,82,229
41,83,161
41,84,0
41,85,0
41,86,0
42,76,3
42,77,26
42,78,80
42,79,52
42,80,256
42,81,102
42,82,256
42,83,270
42,84,23
42,85,221
42,86,8
42,87,17
42,88,0
43,76,7
43,77,36
43,78,121
43,79,62
43,80,0
43,81,142
43,82,264
43,83,131
43,84,52
43,85,99
43,86,45
43,87,26
43,88,7
43,89,0
44,76,7
44,77,51
44,78,95
44,79,211
44,80,285
44,81,244
44,82,244
44,83,0
44,84,109
44,85,84
44,86,155
44,87,17
44,88,35
44,89,14
44,90,9
44,98,1
44,99,6
44,100,16
44,101,0
45,76,1
45,77,72
45,78,137
45,79,166
45,80,192
45,81,279
45,82,0
45,83,173
45,84,194
45,85,0
45,86,162
45,87,49
45,88,45
45,89,9
45,90,17
45,95,7
45,97,2
45,98,17
45,99,46
45,100,67
45,101,6
45,102,3
45,103,2
45,105,38
46,76,5
46,77,62
46,78,98
46,79,137
46,80,131
46,81,228
46,82,288
46,83,173
46,84,271
46,85,210
46,86,131
46,87,97
46,88,0
46,89,28
46,90,26
46,91,7
46,94,3
46,95,3
46,96,5
46,97,23
46,98,57
46,99,0
46,100,156
46,101,82
46,102,7
46,103,15
46,104,47
46,105,49
46,106,4
46,107,1
47,76,3
47,77,0
47,78,92
47,79,145
47,80,116
47,81,246
47,82,201
47,83,149
47,84,244
47,85,279
47,86,184
47,87,176
47,88,0
47,89,37
47,90,0
47,91,106
47,92,38
47,93,32
47,96,16
47,97,12
47,98,62
47,99,190
47,100,0
47,101,221
47,102,28
47,103,43
47,104,66
47,105,6
47,106,5
47,107,8
47,108,0
48,76,2
48,77,50
48,78,0
48,79,109
48,80,107
48,81,246
48,82,229
48,83,108
48,84,188
48,85,148
48,86,65
48,87,73
48,88,34
48,89,55
48,90,124
48,91,96
48,92,78
48,93,126
48,94,76
48,96,67
48,97,134
48,98,88
48,99,142
48,100,264
48,101,137
48,102,63
48,103,22
48,104,161
48,105,80
48,106,35
48,107,50
48,108,12
49,77,0
49,78,72
49,79,97
49,80,92
49,81,176
49,82,0
49,83,112
49,84,138
49,85,108
49,86,105
49,87,35
49,88,15
49,89,2
49,90,31
49,91,58
49,92,68
49,93,148
49,94,71
49,95,5
49,96,78
49,97,71
49,98,23
49,99,49
49,100,138
49,101,114
49,102,42
49,103,61
49,104,188
49,105,173
49,106,138
49,107,48
49,108,31
50,77,18
50,78,72
50,79,69
50,80,105
50,81,189
50,82,0
50,83,100
50,84,147
50,85,80
50,86,58
50,87,21
50,88,9
50,89,0
50,90,24
50,91,0
50,92,33
50,93,86
50,94,24
50,95,6
50,96,21
50,97,9
50,98,18
50,99,30
50,100,24
50,101,41
50,102,55
50,103,116
50,104,166
50,105,71
50,106,119
50,107,128
50,108,0
51,77,2
51,78,27
51,79,42
51,80,133
51,81,167
51,82,109
51,83,99
51,84,217
51,85,95
51,86,64
51,87,45
51,88,21
51,89,121
51,90,40
51,91,144
51,92,53
51,93,22
51,94,17
51,95,14
51,96,17
51,97,27
51,98,33
51,99,40
51,100,42
51,101,44
51,102,45
51,103,66
51,104,34
51,105,33
51,106,0
51,107,0
52,78,35
52,79,46
52,80,142
52,81,89
52,82,80
52,83,114
52,84,188
52,85,119
52,86,96
52,87,58
52,88,29
52,89,121
52,90,130
52,91,126
52,92,126
52,93,115
52,94,0
52,95,35
52,96,51
52,97,38
