x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,33,6,0.1,0.6,0.3,0.4,1.5,0.1,0.4,1.8,0.2,0.5,0.1,141554.7,1
0,34,17,0.3,1.7,1,1,4.3,0.3,1,5,0.7,1.3,0.4,401071.5,1
0,35,8,0,0.4,1.1,1.1,0.8,0,1.2,1.5,0.4,1.5,0,226257.3,1
0,50,7,0.2,0.2,0.3,1.4,0.8,0.2,1.9,0.6,0.6,0.6,0.2,175487,1
0,104,6,0.2,0.6,0.2,1.2,1.3,0.2,0.8,0.9,0.3,0.2,0.1,121951,1
0,105,46,2,7,1,6,16,2,3,2,4,0,3,907658.7,0
0,106,16,0.6,1.6,0.6,3.1,3.5,0.6,2.1,2.3,0.8,0.6,0.2,325202.8,1
0,107,3,0.1,0.3,0.1,0.6,0.7,0.1,0.4,0.4,0.2,0.1,0,60975.5,1
0,129,12,0.2,1,0.2,1.9,2.1,0,3.8,1.4,1.2,0.2,0,362811.2,1
0,149,17,0.3,1.5,0.9,2.8,4,0,2.1,1.8,1.5,1.2,0.9,520198.7,1
0,150,68.5,2,9.5,4,11,22,3,6,5,4,2,0,1819035.3,0
0,151,52,2,7,6,7,17,2,8,0,3,0,0,1107196.8,0
0,152,57,8,3,0,23,2,7,2,2,10,0,0,1107317.1,0
0,153,19,1.5,1.2,1,3.6,4.3,1,1.5,1.7,2,0,1.2,584372.7,1
0,170,28,1.6,2.2,0.8,6.3,6.7,1.2,2,1.2,4,1.2,0.8,546003.5,1
0,173,4,0.2,0.3,0.1,0.9,0.9,0.2,0.3,0.2,0.6,0.2,0.1,78000.5,1
0,183,3,0.2,0.2,0.2,0.5,0.6,0.1,0.8,0.1,0.2,0,0.1,77248.7,1
0,201,34,1,3,0,7,8,1,4,5,1,3,1,789507.5,0
0,202,68.5,5,4,3,9,7,2,25,9,1,2,1.5,1623210.6,0
0,203,34,2,0,1,13,3,3,3,2,1,5,1,803080.5,0
0,204,50,2,5,8,6,12,0,8,0,6,1,2,1195094,0
0,205,82,2,8,4,15,24,3,7,4,12,3,0,2238753.7,0
0,206,6,0.5,0.3,0.1,1.6,0.8,0.1,0.7,0.6,0.6,0.4,0.3,172906.2,1
0,207,4,0.3,0.2,0.1,1.1,0.6,0,0.5,0.4,0.4,0.2,0.2,115270.8,1
0,222,24,4,2,0.3,8.3,4.3,1,1,0.7,1.7,0,0.7,532613.7,1
0,223,34,3,2,1,14,4,1,0,5,4,0,0,939529.7,0
0,224,22,3.7,1.8,0.3,7.7,4,0.9,0.9,0.6,1.5,0,0.6,488229.2,1
0,225,14,1.2,1.2,0.7,2.9,3.1,0.5,1.2,1.9,1,0,0.3,333462,1
0,226,7,0.6,0.6,0.4,1.4,1.6,0.2,0.6,1,0.5,0,0.1,166731,1
0,232,20,1.2,1.9,0.9,4.8,4.6,0.7,2.8,1,0.9,0.3,0.9,532597,1
0,233,41.5,3,3.5,4,8,12,0,8,0,1,1,1,1121782.7,0
0,234,19,1.2,1.8,0.8,4.6,4.4,0.7,2.6,1,0.8,0.3,0.8,505967.1,1
0,235,5,0.3,0.5,0.2,1.2,1.2,0.2,0.7,0.2,0.2,0.1,0.2,133149.2,1
0,246,16,0.8,2.3,0.7,2.2,4.4,0.4,1.1,1.5,1.7,0.5,0.4,392947,1
0,247,28,1.4,4.1,1.1,4,7.7,0.7,1.9,2.6,2.9,0.9,0.7,687657.2,1
0,248,11,0.5,1.6,0.5,1.6,3,0.3,0.7,1,1.1,0.4,0.3,270151.1,1
0,249,11,0.5,1.6,0.5,1.6,3,0.3,0.7,1,1.1,0.4,0.3,270151.1,1
0,255,12,0.3,2.1,0.6,1.2,4.2,0,0.9,0,1.2,0.6,0.9,246887,1
1,34,1,0,0.1,0.1,0.1,0.2,0,0.1,0.3,0,0.1,0,23592.4,1
1,35,10,0,0.5,1.4,1.4,1,0,1.4,1.9,0.5,1.9,0,282821.6,1
1,36,3,0,0.2,0.4,0.4,0.3,0,0.4,0.6,0.1,0.6,0,84846.5,1
1,105,10,0.4,1,0.4,1.9,2.2,0.4,1.3,1.4,0.5,0.4,0.1,203251.7,1
1,106,14,0.5,1.4,0.5,2.7,3.1,0.5,1.8,2,0.7,0.6,0.2,284552.4,1
1,107,32,4,1,0,8,4,2,5,2,2,4,0,644913.5,0
1,108,15,0.6,1.5,0.6,2.9,3.3,0.6,1.9,2.1,0.7,0.6,0.2,304877.6,1
1,118,11,0.3,0.8,0.2,2,2.4,0.3,0.7,1.9,1.7,0.5,0.2,262422.2,1
1,119,15,0.5,1.2,0.2,2.8,3.2,0.5,0.9,2.5,2.3,0.7,0.2,357848.4,1
1,120,14,0.3,1.1,0.3,2.2,2.4,0,4.4,1.6,1.4,0.3,0,423279.7,1
1,128,6,0.1,0.5,0.1,0.9,1.1,0,1.9,0.7,0.6,0.1,0,181405.6,1
1,129,16,0.3,1.3,0.3,2.5,2.8,0,5,1.9,1.6,0.3,0,483748.3,1
1,130,4,0.2,0.5,0.4,0.5,1.3,0.1,0.1,0,0.2,0.4,0.3,103531.6,1
1,149,21,0.4,1.9,1.1,3.4,4.9,0,2.6,2.2,1.9,1.5,1.1,642598.4,1
1,150,62,2,2,2,6,11,0,8,17,6,5,3,1464090.8,0
1,151,8,0.6,0.5,0.4,1.5,1.8,0.4,0.7,0.7,0.9,0,0.5,246051.7,1
1,169,12,0.2,1,0.7,1.2,1.4,0,5,1.9,0.3,0.3,0,309788.6,1
1,170,25,1,1,1,4,4,0,5,7,1,1,0,542408.6,0
1,183,4,0.2,0.2,0.4,0.7,0.8,0.1,1.2,0.1,0.2,0,0.1,102998.3,1
1,184,2,0.1,0.1,0.2,0.3,0.4,0,0.6,0.1,0.1,0,0.1,51499.1,1
1,201,27,0,0,2,3,6,1,5,9,0,1,0,769138.4,0
1,202,75,3,6,2,8,27,4,4,12,7,0,2,2057682.1,0
1,203,13,0.1,0.9,0.5,1.8,3.6,0.3,1.4,1.9,1.1,0.9,0.5,312582.5,1
1,205,15,1.2,0.7,0.2,4.1,2.2,0.2,1.9,1.4,1.4,1,0.7,432265.4,1
1,210,47,5,6,3,7,11,1,8,2,1,1,2,1310838.6,0
1,211,29,1,3,1,3,8,1,3,7,0,2,0,654885.1,0
1,212,6,0.3,0.6,0.5,1.1,1.5,0.1,1.7,0.1,0,0,0.1,158723,1
1,226,4,0.3,0.3,0.2,0.8,0.9,0.1,0.4,0.6,0.3,0,0.1,95274.9,1
1,227,4,0.3,0.3,0.2,0.8,0.9,0.1,0.4,0.6,0.3,0,0.1,95274.9,1
1,231,2,0.1,0.2,0.1,0.5,0.4,0.1,0.3,0.1,0.1,0,0.1,53259.7,1
1,232,12,0.7,1.2,0.5,2.9,2.8,0.4,1.7,0.6,0.5,0.2,0.5,319558.2,1
1,246,7,0.4,1,0.3,1,1.9,0.2,0.5,0.6,0.7,0.2,0.2,171914.3,1
1,247,49,3,7,1,15,10,3,4,2,3,1,0,1219092.8,0
1,248,15,0.7,2.2,0.6,2.1,4.1,0.4,1,1.4,1.6,0.5,0.4,368387.8,1
2,12,3,0.1,0.3,0,0.5,0.7,0.1,0.1,0.7,0.3,0.2,0,61900.9,1
2,13,16,0.5,1.4,0.3,2.8,3.6,0.5,0.8,3.6,1.7,0.8,0,330137.9,1
2,88,8,0.6,0.6,0,1.4,1.4,0,1.1,1.1,0.6,1.2,0,221399.9,1
2,89,7,0.5,0.5,0,1.2,1.3,0,1,1,0.5,1,0,193724.9,1
2,90,1,0.1,0.1,0,0.2,0.2,0,0.1,0.1,0.1,0.1,0,27675,1
2,107,4,0.1,0.4,0.2,0.8,0.9,0.1,0.5,0.6,0.2,0.2,0,81300.7,1
