x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
18,0,22.5,1.5,1.1,1.7,6.1,3.7,0.9,2.6,1.7,1.4,1.1,0.7,494118.3,1
18,1,16,1.1,1.6,1.3,2.6,4.2,0.6,2,0.7,0.8,0.4,0.7,413013.7,1
19,0,50,2,5,4,8,9,0,10,5,3,4,0,1167790.5,0
19,1,57,0,5,2,4,11,1,11,9,7,6,1,1505618.3,0
19,2,21,1.4,2,1.7,3.4,5.5,0.7,2.7,1,1.1,0.5,1,542080.4,1
20,0,59,2,6,1,11,15,1,6,8,4,3,2,1282584.2,0
20,1,59.5,1,6,5,5,17,3,4,8,6.5,1,3,1080072.8,0
20,2,46,4,0,1,14,8,1,4,4,8,0,2,965243.4,0
21,0,50.5,2,3.5,3,10,13,1,5,6,5,2,0,1121752.6,0
21,1,40,2,2,0,7,10,0,5,8,3,2,1,762603.4,0
21,2,41,1,4,4,5,11,0,1,6,6,1,2,722537.1,0
21,3,19,1.3,1.9,1.5,3.1,5,0.6,2.4,0.9,1,0.4,0.9,490453.7,1
22,0,58,6,7,2,18,8,3,2,0,10,0,2,1215263.5,0
22,2,22,0,3,1,3,7,0,4,1,2,1,0,425543.8,0
22,3,50.5,0,4.5,6,3,15,1,11,4,1,3,2,1129162.7,0
22,4,31,2.2,3,2.5,5,8.2,1.1,3.9,1.4,1.6,0.7,1.4,800214,1
23,3,38,1,2,2,3,14,0,6,5,3,0,2,1032023.6,0
23,4,24,2,1,0,4,7,1,3,1,2,3,0,605272.8,0
23,5,5,0.1,0.6,0,0.6,1.4,0.3,0.7,0.6,0.4,0.2,0.1,110226.1,1
24,3,20,0.6,2.5,0.1,2.3,5.6,1.2,2.9,2.4,1.5,0.6,0.3,440904.5,1
24,4,58,0,3,2,10,11,2,7,16,3,3,1,1155257.3,0
24,5,22,3,0,1,6,2,0,6,3,0,1,0,498448.7,0
25,3,22,0,2,2,1,7,0,3,5,0,2,0,428011.3,0
25,4,49,1,3,2,11,5,1.5,9,7,5.5,4,0,894349.5,0
25,5,5,0.1,0.6,0,0.6,1.4,0.3,0.7,0.6,0.4,0.2,0.1,110226.1,1
26,3,13,0.4,1.6,0.1,1.5,3.6,0.8,1.9,1.5,1,0.4,0.2,286587.9,1
26,4,30,1,1,1,7,4,2,9,1,1,2,1,614451.5,0
27,2,11,0.3,1.4,0.1,1.3,3.1,0.6,1.6,1.3,0.8,0.3,0.2,242497.5,1
27,3,33,0,4,4,1,10,0,6,2,2,2,2,747748.4,0
27,4,14,0.4,1.8,0.1,1.6,3.9,0.8,2.1,1.7,1,0.4,0.2,308633.1,1
28,3,10,0.4,0.9,1.2,1.7,2.8,0.3,1.4,0.6,0.3,0.3,0.1,243130.1,1
28,4,17.5,0.7,1.6,2.1,2.9,4.9,0.6,2.5,1.1,0.4,0.6,0.1,425477.6,1
29,3,16,0.6,1.5,1.9,2.7,4.5,0.5,2.3,1,0.4,0.5,0.1,389008.1,1
29,4,54,1,8,2,8,11,2,11,2,4,1,4,1235788.8,0
29,5,14,0.6,1.3,1.7,2.3,3.9,0.4,2,0.9,0.3,0.5,0.1,340382.1,1
30,1,6,0.2,0.6,0.7,1,1.7,0.2,0.9,0.4,0.1,0.2,0,145878,1
30,2,22,0.9,2,2.6,3.7,6.1,0.7,3.2,1.4,0.5,0.7,0.2,534886.2,1
30,3,22,0.9,2,2.6,3.7,6.1,0.7,3.2,1.4,0.5,0.7,0.2,534886.2,1
30,4,88,11,3,6,38,9,9,2,0,7,0,3,1979434.8,0
31,0,10,0.1,1.1,0.6,1.3,2.4,0.3,1,1.9,0.8,0.3,0.2,227585.2,1
31,1,92,4,13,4,21,25,2,6,3,14,0,0,2125021.9,0
31,2,58,0,11,4,4,24,0,7,5,1,0,2,1270951.4,0
31,3,38,2,5,3,3,10,0,7,8,0,0,0,829258.5,0
32,1,3,0.1,0.3,0.4,0.5,0.8,0.1,0.4,0.2,0.1,0.1,0,72939,1
32,2,13,0.5,1.2,1.6,2.2,3.6,0.4,1.9,0.8,0.3,0.4,0.1,316069.1,1
32,3,2,0.1,0.2,0.2,0.3,0.6,0.1,0.3,0.1,0,0.1,0,48626,1
