x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
188,4,17,2,0,0,1,3,0,3,6,0,2,0,426653.9,0
188,5,28,0,0,0,8,2,0,7,7,0,4,0,586146.1,0
188,6,16,0.6,0.6,0.6,2.5,1.7,0.6,1.4,4,1.1,2.6,0.3,345306.1,1
188,7,15,0.5,0.5,0.5,2.4,1.6,0.5,1.4,3.8,1.1,2.4,0.3,323724.5,1
189,4,28,0,0,1,3,8,0,5,9,1,1,0,580290.8,0
189,5,33,0,1,1,8,5,5,5,4,2,2,0,615614.2,0
189,6,63.5,2,7.5,2,12,10,3,6,13,6,2,0,1188601.9,0
189,7,32,1,2,3,6,3,0,7,8,0,2,0,691139.3,0
189,8,11,0.4,0.4,0.4,1.7,1.2,0.4,1,2.7,0.8,1.8,0.2,237398,1
190,5,49.5,4,4,3,10,9,2,4,9,3.5,1,0,822016.5,0
190,6,66.5,3,1.5,6,8,15,3,8,12,0,10,0,1234901.2,0
190,7,21,0,0,0,5,1,0,5,5,0,5,0,513413,0
190,8,2,0.1,0.1,0.1,0.3,0.2,0.1,0.2,0.5,0.1,0.3,0,43163.3,1
190,14,6,0.2,0.1,0.4,1,1.1,0,1.2,1.4,0.4,0.1,0.1,126547.7,1
190,15,2,0.1,0,0.2,0.3,0.4,0,0.4,0.5,0.1,0,0,42182.6,1
190,17,12,0.3,0.2,0.9,2,2.2,0,2.4,2.9,0.7,0.2,0.2,253095.4,1
191,4,8,0,0.1,0.5,0.3,1.1,0,1.1,4.1,0.3,0.5,0,211884.2,1
191,5,50,2,6,4,8,7,0,5,11,5,2,0,922350.7,0
191,6,21,0,0,0,2,6,1,4,5,2,1,0,426162.5,0
191,7,8,0.3,0.3,0.3,1.3,0.8,0.3,0.7,2,0.6,1.3,0.1,172653.1,1
191,14,13,0.4,0.2,1,2.2,2.4,0,2.5,3.1,0.8,0.2,0.2,274186.7,1
191,15,7,0.2,0.1,0.5,1.2,1.3,0,1.4,1.7,0.4,0.1,0.1,147639,1
191,16,7,0.2,0.1,0.5,1.2,1.3,0,1.4,1.7,0.4,0.1,0.1,147639,1
191,17,5,0.1,0.1,0.4,0.8,0.9,0,1,1.2,0.3,0.1,0.1,105456.4,1
192,4,21.5,0,0.4,1.5,0.7,2.9,0,2.9,10.9,0.7,1.5,0,569438.9,1
192,5,36,0,2,3,0,6,0,7,12,0,4,2,669012.8,0
192,6,4,0.1,0.2,0.2,0.6,0.4,0.1,0.4,1,0.3,0.6,0.1,86326.5,1
192,15,12,0.3,0.2,0.9,2,2.2,0,2.4,2.9,0.7,0.2,0.2,253095.4,1
192,16,36,1,2,1,7,5,1,8,10,0,1,0,679038.3,0
192,17,2,0.1,0,0.2,0.3,0.4,0,0.4,0.5,0.1,0,0,42182.6,1
193,3,10,0.3,1,0.7,0.3,3.6,0,1,1.7,0,0.7,0.7,222236.9,1
193,4,11,0.4,1.1,0.7,0.4,4,0,1.1,1.8,0,0.7,0.8,244460.6,1
193,5,37,1,3,2,8,6,0,5,8,0,4,0,803536.1,0
193,6,45,1,3,0,5,7,1,4,15,2,7,0,1053894.1,0
193,7,16,0.4,1.3,0.4,2.3,2.5,0.6,3.6,2.8,0.6,1.1,0.4,389731.5,1
193,14,14,0,0.8,0.7,1.3,2.7,0,1.8,4.9,0.3,1.3,0.2,329007.2,1
193,15,16,0,1.3,0.4,2.3,3.3,0.3,2.7,4.3,0,1,0.4,364789.3,1
193,16,49.5,2,4.5,1.5,13,8,1,1,11,0.5,7,0,995049.4,0
193,17,20,1,0,1,2,4,0,3,3,0,6,0,342658.7,0
194,3,2,0.1,0.2,0.1,0.1,0.7,0,0.2,0.3,0,0.1,0.2,44447.4,1
194,4,73.5,1,4,6,15,14,1,11,13,2.5,5,1,1514919.5,0
194,5,42,1,4,1,4,12,0,5,13,1,1,0,952863.7,0
194,6,55.5,4,4.5,4,10,8,1,6,12,4,1,1,1000712.4,0
194,7,25,0,2,3,2,7,0,3,6,0,1,1,595610.8,0
194,8,22,0,2,3,2,7,0,3,3,1,1,0,506736.7,0
194,9,5,0.1,0.4,0.1,0.7,0.8,0.2,1.1,0.9,0.2,0.3,0.2,121791.1,1
194,11,11,0,0.6,0.6,1,2.1,0,1.4,3.8,0.3,1,0.2,258505.6,1
194,12,24,3,1,1,3,1,0,5,7,0,2,1,474618,0
194,13,19,0,2,1,1,3,0,7,4,0,0,1,386124.9,0
194,14,25,1,1,0,5,4,1,2,7,2,0,2,715649.1,0
194,15,23,0,0,0,7,4,0,1,6,2,3,0,524151.4,0
194,16,92,2,4,7,20,14,1,20,20,2,2,0,1834510.6,0
194,17,14,0,1.2,0.3,2,2.9,0.3,2.3,3.8,0,0.9,0.3,319190.6,1
194,35,34,0,1,0,3,1,0,9,13,0,6,1,941381.9,0
194,36,16,0,0,0,0,0,0,4,9,0,2,1,546570,0
194,37,46,0,2,2,4,6,1,6,13,0,11,1,1091735.5,0
194,38,33,0,0,1,3,3,0,7,13,0,5,1,852759.2,0
195,3,7,0.2,0.7,0.4,0.2,2.6,0,0.7,1.2,0,0.5,0.5,155565.8,1
195,4,25,0,0,6,0,9,0,6,4,0,0,0,536975.4,0
195,5,47,4,2,2,17,11,1,5,3,2,0,0,1040066.9,0
195,6,37,0,4,4,2,6,0,6,10,0,4,1,908786.6,0
195,7,5,0.1,0.4,0.1,0.7,0.8,0.2,1.1,0.9,0.2,0.3,0.2,121791.1,1
195,8,8,0.2,0.6,0.2,1.2,1.3,0.3,1.8,1.4,0.3,0.5,0.2,194865.8,1
195,9,28,0.7,2.2,0.7,4.1,4.4,1.1,6.3,4.8,1.1,1.9,0.7,682030.2,1
195,10,21,0,0,2,2,1,0,3,10,0,3,0,435775.8,0
195,11,54,3,4,4,15,10,2,7,2,1,2,4,1218200.6,0
195,12,10,0,0.6,0.5,0.9,1.9,0,1.3,3.5,0.3,0.9,0.1,235005.1,1
195,13,42,0,3,0,6,4,0,5,11,5,7,1,825807.1,0
195,14,43,0,2,0,5,4,2,8,13,1,6,2,990721.1,0
195,15,105,5,8,4,20,18,3,11,25,7,4,0,1671512.4,0
195,16,127.5,10,12.5,3,25,12,4,16,27,6,7,5,2195014.3,0
195,17,45.5,0,2,3,7.5,8,0,7,14,1,3,0,876507,0
195,28,2,0,0.1,0,0.2,0.4,0,0.3,0.7,0,0.2,0.1,63115.1,1
195,32,14,0.5,0.9,0.6,1.2,2.6,0,2.3,3.7,0.6,1.6,0,407396.3,1
195,34,12,0.4,0.8,0.5,1,2.3,0,2,3.1,0.5,1.4,0,349196.8,1
195,35,13,0.6,0,0.2,0.7,1.3,0,3.6,3.6,0.2,2.6,0.2,417201.1,1
195,36,32,0,4,2,0,9,0,5,5,1,2,4,814646.7,0
195,37,66,1,2,0,5,6,2,11,20,0,19,0,1531613,0
195,38,94,1,1,4,11,13,1,17,24,1,18,3,2515897.3,0
195,39,113,1,2,5,15,17,0,22,31,2,16,2,2656921.6,0
195,40,73.5,1,1.5,4,8,12,1,13,12,6,15,0,1652370.6,0
196,4,35.5,1,5,2,2,4,1,7,12,1.5,0,0,849505.1,0
196,5,5,0.1,0.4,0.1,0.7,0.8,0.2,1.1,0.9,0.2,0.3,0.2,121791.1,1
196,9,9,0.2,0.7,0.2,1.3,1.4,0.4,2,1.6,0.4,0.6,0.2,219224,1
196,10,15.5,0,0.9,0.8,1.4,3,0,2,5.4,0.4,1.4,0.2,364257.9,1
196,11,29.5,2,2,0,5,6,2,3,7,1.5,1,0,713719.1,0
196,12,24,0,2,1,2,4,0,1,10,0,2,2,603846,0
196,13,23,0,0,0,3,6,0.5,6,5,0.5,1,1,530139.8,0
196,14,19,0,0,0,2,2,0,9,6,0,0,0,410158.7,0
196,15,41,0,2,1,4,9,0,7,10,1,5,2,806265.5,0
196,16,107,8,4,11,23,20,1,10,17,6,5,2,1911179,0
196,17,35,1,2,0,4,6,0,8,8,3,2,1,675059.6,0
196,18,10,0,0.8,0.2,1.5,2.1,0.2,1.7,2.7,0,0.6,0.2,227993.3,1
196,25,4,0,0.2,0,0.5,0.7,0,0.7,1.3,0,0.4,0.2,126230.2,1
196,26,3,0,0.1,0,0.4,0.6,0,0.5,1,0,0.3,0.1,94672.6,1
196,28,1,0,0,0,0.1,0.2,0,0.2,0.3,0,0.1,0.1,31557.5,1
196,29,24,0,1.1,0,2.9,4.6,0,4,8,0,2.3,1.1,757381.1,1
196,30,11,0.4,0.7,0.5,0.9,2.1,0,1.8,2.9,0.4,1.3,0,320097.1,1
196,31,17,0,2,1,1,5,0,5,2,1,0,0,420560.7,0
196,32,6,0.2,0.4,0.3,0.5,1.1,0,1,1.6,0.2,0.7,0,174598.4,1
196,33,29,1,3,2,3,6,1,5,6,0,1,1,545804.8,0
196,34,16,0.5,1.1,0.7,1.3,3,0,2.6,4.2,0.7,1.9,0,465595.7,1
196,35,15,0.7,0,0.2,0.9,1.5,0,4.1,4.1,0.2,3.1,0.2,481385.9,1
196,36,30,1,1,4,3,7,0,1,11,0,1,1,987543.6,0
196,37,42,0,1,2,3,10,0,7,11,1,7,0,1049733.5,0
196,38,123.5,1,2,5,12,18,1,24,28,4.5,28,0,2949650.3,0
196,39,182,5,16,17,27,32,5,21,31,11,15,2,3828649.3,0
196,40,148,5,12,10,27,32,2,17,27,5,9,2,3013117.7,0
196,41,97,1,8,11,13,16,1,10,25,4,8,0,2231315.1,0
196,42,27,0,2,1,1,2,0,4,14,0,3,0,698834.5,0
196,43,8,0,0,0,0.9,2.1,0,2.1,2.5,0,0,0.4,163858.2,1
197,9,28,0,2,0,0,6,0,8,7,1,2,2,944434.7,0
197,10,15,0,0.9,0.8,1.3,2.9,0,1.9,5.2,0.4,1.4,0.2,352507.7,1
197,11,12,0,0.7,0.6,1.1,2.3,0,1.5,4.2,0.3,1.1,0.2,282006.2,1
197,12,33,3,1,4,1,7,0,3,11,0,3,0,672855.2,0
197,13,25,0,0,1,0,2,0,5,11,0,5,1,628997.2,0
197,14,25,0,2,0,3,4,0,4,4,3,5,0,599914.8,0
197,15,55.5,0,5,2,7,9,1,11,18,0.5,2,0,1248639.8,0
197,16,46,2,1,4,6,6,1,8,13,2,1,2,1028659.3,0
197,17,25,1,0,4,3,3,1,4,7,0,2,0,538049.4,0
197,18,8,0,0.7,0.2,1.1,1.6,0.2,1.3,2.2,0,0.5,0.2,182394.6,1
197,24,1,0,0,0,0.1,0.2,0,0.2,0.3,0,0.1,0.1,31557.5,1
197,26,4,0,0.2,0,0.5,0.7,0,0.7,1.3,0,0.4,0.2,126230.2,1
197,27,1,0,0,0,0.1,0.2,0,0.2,0.3,0,0.1,0.1,31557.5,1
197,29,2,0,0.1,0,0.2,0.4,0,0.3,0.7,0,0.2,0.1,63115.1,1
197,30,16,0,0,0,0,1,0,5,9,0,1,0,529187.3,0
197,31,11.5,0.4,0.8,0.5,0.9,2.2,0,1.9,3,0.5,1.3,0,334646.9,1
197,32,24,0.8,1.6,1.1,2,4.5,0,3.9,6.3,1,2.8,0,698393.6,1
197,33,3,0.1,0.2,0.1,0.3,0.6,0,0.5,0.8,0.1,0.3,0,87299.2,1
197,34,24,0.8,1.6,1.1,2,4.5,0,3.9,6.3,1,2.8,0,698393.6,1
197,35,15,0.7,0,0.2,0.9,1.5,0,4.1,4.1,0.2,3.1,0.2,481385.9,1
197,36,15,0.7,0,0.2,0.9,1.5,0,4.1,4.1,0.2,3.1,0.2,481385.9,1
197,37,11,0.5,0,0.2,0.6,1.1,0,3,3,0.2,2.2,0.2,353016.3,1
197,38,46,0,1,0,1,5,0,4,26,0,8,1,1455802.2,0
197,39,97,1,6,4,10,22,0,9,20,2,21,2,2386005.3,0
197,40,176.5,1.5,16,8,27,31,1,27,35,5,20,5,3899071,0
197,41,100,2,2,5,14,19,1,12,28,1,16,0,2416045.4,0
197,42,67,0,6,5,6,13,0,11,16,1,9,0,1760694.5,0
197,43,48,0,1,1,5,5,0,12,17,0,5,2,1176177.4,0
197,44,11,0,0,0,1.1,2.9,0,2.9,3.5,0,0,0.6,225305,1
197,66,6,0,1,0,0.5,2,0,0.5,1.5,0,0.3,0.2,153044.3,1
197,67,14,0,2.3,0,1.1,4.7,0,1.2,3.5,0,0.8,0.4,357103.3,1
197,68,12,0,2,0,1,4,0,1,3,0,0.7,0.3,306088.6,1
197,69,4,0,0.7,0,0.3,1.3,0,0.4,1,0,0.2,0.1,102029.5,1
198,0,5,0,0.3,0.1,0.3,1,0.1,0.9,1.8,0,0.3,0.2,146902.7,1
198,1,2,0,0.1,0.1,0.1,0.4,0.1,0.3,0.7,0,0.1,0.1,58761.1,1
198,2,5,0,0.3,0.1,0.3,1,0.1,0.9,1.8,0,0.3,0.2,146902.7,1
198,3,17,0,1.1,0.4,1.1,3.2,0.4,2.9,6.1,0,1.1,0.7,499469,1
198,11,35.5,0.5,2,2,4,7,0,3,11,2,4,0,862302.9,0
198,12,28,2,0,1,3,6,0,4,9,1,2,0,703600.5,0
198,13,27,0,3,0,4,3,0,10,5,2,0,0,694217.5,0
198,14,14,0.3,1.6,0.6,1.6,3.9,0,2.3,2.3,0.3,0.3,0.8,378376.2,1
198,15,32.5,0,2,2,8,2,1,9,7,0.5,1,0,738401,0
198,16,41.5,0,0,3,5,9,0.5,9,13,0,2,0,1011616.5,0
198,17,32,0,2,4,4,5,1,7,6,3,0,0,732073,0
198,23,2,0,0.1,0.1,0,0.3,0,0.5,0.9,0,0.1,0,51382.9,1
198,27,10,0.1,0.6,0.2,0.5,1.5,0.1,2.1,3.4,0.3,1.1,0.1,306199.5,1
198,28,17,0.2,1.1,0.4,0.8,2.5,0.1,3.5,5.7,0.6,1.9,0.2,520539.1,1
198,29,14,0.2,0.9,0.3,0.7,2,0.1,2.9,4.7,0.5,1.5,0.2,428679.3,1
198,30,3,0,0.1,0.1,0.2,0.4,0,0.7,0.8,0.2,0.4,0.1,99753.9,1
198,31,19,0.2,0.8,0.8,1.4,2.6,0.1,4.3,4.8,0.9,2.3,0.8,631774.6,1
198,32,8,0.1,0.3,0.3,0.6,1.1,0.1,1.8,2,0.4,1,0.3,266010.3,1
198,33,5,0.1,0.2,0.2,0.4,0.7,0,1.1,1.3,0.2,0.6,0.2,166256.5,1
198,34,6,0.1,0.2,0.3,0.4,0.8,0,1.4,1.5,0.3,0.7,0.3,199507.8,1
198,35,6,0.1,0.3,0.2,0.5,0.8,0,1.3,1.8,0.1,0.8,0.1,183556.5,1
198,36,3,0,0.1,0.1,0.3,0.4,0,0.7,0.9,0,0.4,0.1,91778.2,1
198,37,11,0.1,0.5,0.4,1,1.4,0,2.3,3.4,0.1,1.6,0.2,336520.2,1
198,38,4,0,0.2,0.1,0.4,0.5,0,0.9,1.2,0,0.6,0.1,122371,1
198,39,81,0,2,5,1,7,0,17,28,0,20,1,2451001.5,0
198,40,165,2,4,10,25,20,3,27,49,8,16,1,3828891.1,0
198,41,93.5,0,9.5,6,8,21,1,15,20,0,10,3,1979965.1,0
198,42,130.5,4,5,7,14,21,3,17,36,8.5,15,0,2972077.4,0
198,43,122,5,5,3,18,16,1,20,22,9,19,4,3012992.7,0
198,44,78.5,1,1.5,2,8,10,1,12,27,2,14,0,2053791.6,0
198,45,11,0,0.5,0,1.2,1.4,0,4,2.8,0,0.9,0.2,304545.6,1
198,63,1,0,0,0,0.1,0.2,0,0.3,0.3,0.1,0,0,21616.7,1
198,64,4,0.1,0.2,0.1,0.3,0.6,0.1,1,1.1,0.3,0.1,0.1,86466.8,1
198,65,2,0,0.1,0.1,0.3,0.3,0,0.4,0.5,0.1,0.2,0,46475,1
198,66,20,0,0,0,2,2,1,3,7,1,3,1,613335.7,0
198,67,18,0,1.2,0.6,2.5,3.1,0.4,3.6,4.1,0.8,1.3,0.4,418274.7,1
198,68,72,6,1.5,9.5,20,9,2,11,4,2,5,2,1503943.9,0
198,69,45,0,1,4,6,4,0,13,16,0,1,0,1026041.2,0
198,70,25,1,1,0,6,2,1,8,4,1,1,0,546081.7,0
198,71,6,0,0.8,0.5,0.7,1.7,0.1,1,0.5,0.2,0.3,0.2,134883.7,1
199,0,58,1,7,2,4,13,1,11,9,5,3,2,1189180.5,0
199,1,33,0,2,2,3,7,0,8,6,1,4,0,771384.7,0
199,2,40,1,3,0,12,6,2,3,7,4,2,0,702487.3,0
199,11,23,0.5,2.6,0.9,2.6,6.5,0,3.7,3.7,0.6,0.6,1.3,621618,1
199,12,26,0.6,2.9,1.1,2.9,7.4,0,4.2,4.2,0.6,0.6,1.5,702698.6,1
199,13,27.5,0,2.5,1,5,7,0,2,4,3,2,1,646025.6,0
199,14,19,0.4,2.1,0.8,2.1,5.4,0,3.1,3.1,0.4,0.5,1.1,513510.5,1
199,15,21,0.8,1.9,0.4,2.6,4,0.3,2.2,5.9,0.8,1.3,0.8,535981.2,1
199,16,54,4,0,5,12,5,0,7,11,0,10,0,1234113.9,0
199,17,21,0,0,3,2,5,0,1,8,0,0,2,534818.4,0
199,23,2,0,0.1,0.1,0,0.3,0,0.5,0.9,0,0.1,0,51382.9,1
199,27,10,0.1,0.6,0.2,0.5,1.5,0.1,2.1,3.4,0.3,1.1,0.1,306199.5,1
199,28,18,0.2,1.1,0.4,0.9,2.6,0.1,3.7,6.1,0.6,2,0.3,551159,1
199,29,6,0.1,0.4,0.1,0.3,0.9,0,1.2,2,0.2,0.7,0.1,183719.7,1
199,30,6,0.1,0.2,0.3,0.4,0.8,0,1.4,1.5,0.3,0.7,0.3,199507.8,1
199,31,14,0.2,0.6,0.6,1,1.9,0.1,3.1,3.5,0.7,1.7,0.6,465518.1,1
199,32,5,0.1,0.2,0.2,0.4,0.7,0,1.1,1.3,0.2,0.6,0.2,166256.5,1
199,33,8,0.1,0.3,0.3,0.6,1.1,0.1,1.8,2,0.4,1,0.3,266010.3,1
199,34,17,0.2,0.7,0.7,1.3,2.3,0.1,3.8,4.3,0.9,2,0.7,565272,1
199,35,22,0.2,1,0.7,1.9,2.8,0.1,4.7,6.8,0.2,3.2,0.4,673040.3,1
199,36,14,0.1,0.6,0.5,1.2,1.8,0.1,3,4.3,0.2,2,0.2,428298.4,1
199,37,138,1,1,1,5,12,0,14,49,1,53,1,3887491,0
199,38,102,1,1,6,3,11,1,18,42,1,14,4,2469857.8,0
199,39,10,0.1,0.4,0.3,0.9,1.3,0.1,2.1,3.1,0.1,1.4,0.2,305927.4,1
199,40,24,0,3,1,1,5,0,2,10,0,1,1,631028.5,0
199,41,12,0,0.3,0,1,0.3,0,3.3,3.7,0,2.7,0.7,357634.5,1
199,42,43,1,0,1,1,4,0,7,19,1,7,2,1070910.5,0
199,43,123,2,8,3,13,16,4,13,38,5,21,0,2690239.2,0
199,44,43,0,0,1,4,5,0,4,19,1,8,1,1316429.4,0
199,45,34,0,1.5,0,3.6,4.3,0,12.3,8.7,0,2.9,0.7,941322.8,1
199,65,19,0,1.3,0.6,2.7,3.2,0.4,3.8,4.4,0.8,1.4,0.4,441512.1,1
199,66,18,0,1.2,0.6,2.5,3.1,0.4,3.6,4.1,0.8,1.3,0.4,418274.7,1
199,67,24,0,1.6,0.7,3.4,4.1,0.5,4.8,5.5,1.1,1.8,0.5,557699.5,1
199,68,46,0,2,1,7,8,0,17,11,0,0,0,954584.1,0
199,70,13,0,1.8,1,1.6,3.7,0.2,2.1,1.2,0.4,0.6,0.4,292248.1,1
199,71,12,0,1.6,0.9,1.4,3.5,0.2,2,1.1,0.4,0.5,0.4,269767.5,1
200,0,49,1,3,6,6,12,0,4,11,3,1,2,1064486.6,0
200,1,46,0,7,1,2,10,1,5,16,2,2,0,1078844.1,0
200,2,2,0,0.1,0.1,0.1,0.4,0.1,0.3,0.7,0,0.1,0.1,58761.1,1
200,11,31.5,0,3.5,1,2,10,2,2,4,2,2,3,839460.1,0
200,12,36,2,2.5,4,5,8,0,7,3,3.5,0,1,850920.6,0
200,13,29.5,0,2.5,2,2,10,0,1,4,2,3,3,797279.4,0
200,14,27,0,0,2,3,4,0,10,7,0,0,1,837495.7,0
200,15,32,1.2,2.9,0.6,4,6,0.5,3.3,9,1.2,2,1.3,816733.3,1
200,16,36,0,2,2,5,10,0,6,9,1,1,0,756577.8,0
200,17,8,0.3,0.7,0.2,1,1.5,0.1,0.8,2.3,0.3,0.5,0.3,204183.3,1
200,26,11,0.1,0.7,0.2,0.5,1.6,0.1,2.3,3.7,0.4,1.2,0.2,336819.4,1
200,27,3,0,0.2,0.1,0.2,0.4,0,0.6,1,0.1,0.3,0.1,91859.8,1
200,28,5,0.1,0.3,0.1,0.2,0.7,0,1,1.7,0.2,0.6,0.1,153099.7,1
200,29,3,0,0.2,0.1,0.2,0.4,0,0.6,1,0.1,0.3,0.1,91859.8,1
200,30,4,0,0.2,0.2,0.3,0.5,0,0.9,1,0.2,0.5,0.2,133005.2,1
200,31,3,0,0.1,0.1,0.2,0.4,0,0.7,0.8,0.2,0.4,0.1,99753.9,1
200,32,6,0.1,0.2,0.3,0.4,0.8,0,1.4,1.5,0.3,0.7,0.3,199507.8,1
200,33,15,0.2,0.6,0.6,1.1,2.1,0.1,3.4,3.8,0.7,1.8,0.6,498769.4,1
200,34,7,0.1,0.3,0.3,0.5,1,0,1.6,1.8,0.3,0.8,0.3,232759,1
200,35,10,0.1,0.4,0.3,0.9,1.3,0.1,2.1,3.1,0.1,1.4,0.2,305927.4,1
200,36,16,0.2,0.7,0.5,1.4,2,0.1,3.4,4.9,0.2,2.3,0.3,489483.9,1
200,37,2,0,0.1,0.1,0.2,0.3,0,0.4,0.6,0,0.3,0,61185.5,1
200,38,23,0,0,0,3,0,0,2,10,0,8,0,681791,0
200,39,23,0.2,1,0.8,2,2.9,0.1,4.9,7.1,0.3,3.3,0.4,703633.1,1
