x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,0,5,0.2,0.3,0.2,1,0.6,0,0.5,1.1,0.6,0.3,0.2,83857.8,1
0,1,11,0.5,0.7,0.5,2.2,1.3,0,1.1,2.2,1.3,0.7,0.5,184487.2,1
0,2,4,0.3,0.2,0.2,0.8,0.7,0.1,0.3,0.5,0.3,0.6,0,79974.2,1
0,4,7,0.5,0.3,0.3,1.4,1.3,0.2,0.5,0.8,0.6,1.1,0,139954.8,1
0,5,4,0.3,0.2,0.2,0.8,0.7,0.1,0.3,0.5,0.3,0.6,0,79974.2,1
0,6,17,1.1,0.8,0.7,3.4,3.2,0.4,1.3,2,1.5,2.6,0,339890.3,1
0,24,6,0.2,0.8,0.1,0.9,1.5,0.4,0.6,0.5,0.5,0.5,0,142021.2,1
0,37,10,0.3,0.6,0.5,1.5,2,0.3,1.8,1.6,0.7,0.4,0.3,215616.7,1
0,38,11,0.3,0.7,0.5,1.6,2.2,0.3,2,1.7,0.8,0.5,0.4,237178.4,1
0,39,9,0.3,0.6,0.4,1.3,1.8,0.3,1.6,1.4,0.6,0.4,0.3,194055.1,1
0,40,2,0,0.1,0.1,0.3,0.4,0.1,0.4,0.3,0.1,0.1,0.1,43123.3,1
0,48,2,0.1,0.2,0,0.4,0.4,0.1,0.2,0.3,0.1,0.1,0.1,53574.7,1
0,56,4,0,0,0.1,0.5,0.7,0,0.7,1.9,0.1,0,0,93378.9,1
0,67,2,0,0,0,0.3,0.3,0.2,0.3,0.4,0,0.3,0.2,43567.1,1
0,81,5,0,0.5,0.5,0.2,1.7,0,0.6,0.7,0.1,0.6,0.1,107618.2,1
0,83,2,0.1,0.1,0.1,0.3,0.2,0,0.7,0.2,0.1,0.1,0.1,58725.9,1
0,85,2,0.1,0.1,0.1,0.3,0.2,0,0.7,0.2,0.1,0.1,0.1,58725.9,1
0,87,2,0.1,0.1,0.1,0.3,0.2,0,0.7,0.2,0.1,0.1,0.1,58725.9,1
0,186,2,0.1,0.2,0.1,0.2,0.5,0,0.5,0.1,0.1,0.2,0,45777.6,1
0,187,6,0,0.7,0,0.8,1,0,0.7,1.5,0.3,0.9,0.1,137550.5,1
1,1,3,0.1,0.2,0.1,0.6,0.4,0,0.3,0.6,0.4,0.2,0.1,50314.7,1
1,4,3,0.2,0.1,0.1,0.6,0.5,0.1,0.2,0.4,0.3,0.5,0,59980.6,1
1,5,16,1.1,0.8,0.7,3.1,3,0.4,1.2,1.9,1.4,2.4,0,319896.7,1
1,6,2,0.1,0.1,0.1,0.4,0.4,0,0.2,0.2,0.2,0.3,0,39987.1,1
1,24,3,0.1,0.4,0,0.5,0.7,0.2,0.3,0.3,0.3,0.2,0,71010.6,1
1,33,2,0,0.1,0.1,0.3,0.4,0.1,0.4,0.3,0.1,0.1,0.1,43123.3,1
1,37,6,0.2,0.4,0.3,0.9,1.2,0.2,1.1,0.9,0.4,0.2,0.2,129370,1
1,38,12,0.3,0.8,0.6,1.8,2.4,0.3,2.2,1.9,0.8,0.5,0.4,258740.1,1
1,39,13,0.4,0.8,0.6,1.9,2.6,0.4,2.3,2.1,0.9,0.6,0.4,280301.7,1
1,47,2,0.1,0.2,0,0.4,0.4,0.1,0.2,0.3,0.1,0.1,0.1,53574.7,1
1,56,16,0,0,0.5,2.1,2.6,0,2.6,7.7,0.5,0,0,373515.7,1
1,58,3,0,0.2,0.4,0.5,0.6,0,0.4,0.5,0.2,0.2,0,73912.8,1
1,67,1,0,0,0,0.2,0.1,0.1,0.1,0.2,0,0.2,0.1,21783.5,1
1,74,1,0,0.1,0.1,0,0.2,0,0.2,0.2,0,0.2,0,22239.2,1
1,84,11,0.6,0.3,0.3,1.8,1.2,0.3,3.8,1.2,0.3,0.6,0.6,322992.5,1
1,95,2,0,0.1,0.1,0.2,0.3,0,0.4,0.3,0.2,0.3,0.1,45607.2,1
1,104,2,0,0.2,0.1,0.1,0.5,0,0.4,0.5,0,0.2,0,42819.4,1
1,108,2,0,0.2,0.1,0.1,0.5,0,0.4,0.5,0,0.2,0,42819.4,1
1,109,5,0,0.4,0.3,0.3,1.1,0.1,1,1.2,0.1,0.4,0.1,107048.5,1
1,118,2,0,0.2,0.2,0.2,0.6,0,0.3,0.3,0,0.1,0.1,45710,1
1,150,3,0,0.1,0.2,0.2,1,0,0.6,0.5,0,0.2,0.2,71270.3,1
1,158,4,0,0.4,0.2,0.3,1.3,0.1,0.5,0.6,0.2,0.2,0.2,92557.9,1
1,163,2,0,0.2,0.1,0.2,0.7,0,0.2,0.3,0.1,0.1,0.1,46279,1
2,1,4,0.2,0.2,0.2,0.8,0.5,0,0.4,0.8,0.5,0.2,0.2,67086.2,1
2,15,1,0,0.1,0,0.1,0.2,0,0.2,0.1,0.1,0.2,0,22878.6,1
2,24,14,0.4,1.8,0.2,2.2,3.5,0.8,1.4,1.3,1.3,1.1,0,331382.9,1
2,38,11,0.3,0.7,0.5,1.6,2.2,0.3,2,1.7,0.8,0.5,0.4,237178.4,1
2,39,10,0.3,0.6,0.5,1.5,2,0.3,1.8,1.6,0.7,0.4,0.3,215616.7,1
2,40,7,0.2,0.5,0.3,1,1.4,0.2,1.3,1.1,0.5,0.3,0.2,150931.7,1
2,44,13,0.7,1.2,0.2,2.7,2.7,0.5,1.2,1.9,0.5,0.7,0.7,348235.4,1
2,57,3,0,0.2,0.4,0.5,0.6,0,0.4,0.5,0.2,0.2,0,73912.8,1
2,58,9,0,0.6,1.1,1.4,2,0,1.1,1.7,0.5,0.6,0,221738.3,1
2,71,2,0,0,0,0.3,0.3,0.2,0.3,0.4,0,0.3,0.2,43567.1,1
2,108,2,0,0.2,0.1,0.1,0.5,0,0.4,0.5,0,0.2,0,42819.4,1
2,109,5,0,0.4,0.3,0.3,1.1,0.1,1,1.2,0.1,0.4,0.1,107048.5,1
2,130,2,0,0.1,0.1,0.5,0.1,0,0.5,0.3,0.2,0.2,0,49421.9,1
2,139,4,0.1,0.1,0.3,0.2,1.4,0,0.8,0.7,0,0.2,0.2,95027.1,1
3,14,4,0.1,0.3,0,0.5,0.7,0,0.6,0.6,0.5,0.6,0.1,91514.5,1
3,15,15,0.4,1.2,0,2,2.7,0,2.3,2.1,2,2.1,0.2,343179.2,1
3,21,5,0.1,0.4,0,0.7,0.9,0,0.8,0.7,0.6,0.7,0.1,114393.1,1
3,39,7,0.2,0.5,0.3,1,1.4,0.2,1.3,1.1,0.5,0.3,0.2,150931.7,1
3,40,5,0.1,0.3,0.3,0.7,1,0.1,0.9,0.8,0.4,0.2,0.2,107808.4,1
3,44,15,1,1.3,0.5,2.7,3.3,0.3,2.1,2,1.1,0.4,0.3,341596.9,1
3,45,13,0.8,1.1,0.4,2.3,2.9,0.3,1.8,1.8,0.9,0.4,0.3,296050.7,1
3,57,4,0,0.2,0.5,0.6,0.9,0,0.5,0.8,0.2,0.3,0,98550.4,1
3,58,2,0,0.1,0.3,0.3,0.4,0,0.3,0.4,0.1,0.1,0,49275.2,1
3,65,1,0,0,0,0.2,0.1,0.1,0.1,0.2,0,0.2,0.1,21783.5,1
3,73,2,0,0.2,0.2,0.1,0.7,0,0.2,0.3,0,0.2,0.1,43047.3,1
3,109,2,0,0.2,0.1,0.1,0.5,0,0.4,0.5,0,0.2,0,42819.4,1
3,110,4,0,0.3,0.3,0.2,0.9,0.1,0.8,0.9,0.1,0.3,0.1,85638.8,1
3,112,4,0,0.4,0.4,0.3,1.3,0.1,0.6,0.6,0.1,0.1,0.1,91420,1
