x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,0,3,0.3,0.3,0.1,0.8,0.6,0,0.4,0.2,0.2,0.1,0,57402,1.3,0.3
0,3,6,0.5,0.6,0.2,1.5,1.1,0.1,0.9,0.5,0.5,0.1,0,114803.9,2.6,0.6
0,12,5,0.2,0.9,0.1,1.2,0.8,0.3,1,0.1,0.1,0.3,0,96109.9,2.1,0.1
0,18,1,0.1,0.1,0.1,0.2,0.1,0,0.2,0.1,0,0.1,0,25270.5,0.4,0
0,19,7,0.2,1.1,0.5,1.2,1.6,0.3,0.4,0.8,0.6,0.1,0.2,170633.2,2.3,0.2
0,20,4,0.1,0.6,0.3,0.7,0.9,0.2,0.2,0.5,0.3,0.1,0.1,97504.7,1.3,0.1
0,29,3,0.2,0.5,0.1,0.3,0.6,0.1,0.4,0.6,0.1,0.1,0,70632.7,1.1,0
0,32,1,0.1,0.2,0.1,0.1,0.2,0,0.1,0.2,0,0,0,23544.2,0.4,0
0,33,2,0.1,0.3,0.1,0.2,0.4,0,0.3,0.4,0.1,0.1,0,47088.4,0.7,0
0,79,8,0.3,0.6,0.2,1,2,0.1,0.9,1.5,1,0.2,0.2,216234.8,3.1,0.1
0,81,8,0.3,0.6,0.2,1,2,0.1,0.9,1.5,1,0.2,0.2,216234.8,3.1,0.1
0,82,6,0.2,0.4,0.2,0.7,1.5,0.1,0.7,1.1,0.7,0.2,0.2,162176.1,2.3,0.1
0,83,8,0.3,0.6,0.2,1,2,0.1,0.9,1.5,1,0.2,0.2,216234.8,3.1,0.1
0,85,4,0.1,0.2,0.7,1,0.9,0.1,0.5,0.3,0.2,0,0,88192,2,0.1
0,91,3,0.2,0.2,0.2,0.7,0.9,0,0.4,0.1,0.2,0,0.1,56799.7,0.9,0.1
0,92,1,0.1,0.1,0.1,0.2,0.3,0,0.1,0,0.1,0,0,18933.2,0.3,0
0,95,11,0.4,1.3,0.5,1.3,3.3,0.4,1.8,1.2,0.5,0,0.3,266891.1,4,0.3
0,96,4,0.1,0.5,0.2,0.5,1.2,0.1,0.7,0.4,0.2,0,0.1,97051.3,1.5,0.1
0,97,16,0.5,2,0.7,1.9,4.9,0.6,2.6,1.7,0.7,0,0.4,388205.3,5.8,0.4
0,98,7,0.2,0.9,0.3,0.8,2.1,0.3,1.2,0.7,0.3,0,0.2,169839.8,2.5,0.2
0,101,2.5,0.1,0.3,0.1,0.4,0.7,0.1,0.2,0.3,0.2,0,0.1,66057.4,0.9,0
0,102,4,0.1,0.4,0.2,0.6,1.1,0.1,0.4,0.5,0.3,0.1,0.2,105691.9,1.5,0
0,103,3,0.1,0.3,0.1,0.4,0.8,0.1,0.3,0.4,0.3,0,0.2,79268.9,1.1,0
0,104,2,0.1,0.2,0.1,0.2,0.6,0.1,0.3,0.2,0.1,0.1,0,53389.1,0.7,0
0,115,19,1.8,1.7,1.2,4.1,3.9,0.5,1.9,1.4,1.9,0.3,0.3,440444.9,6.2,0.9
0,116,20,1.9,1.8,1.2,4.4,4.1,0.5,2,1.5,2,0.3,0.3,463626.2,6.5,1
0,117,5,0.5,0.4,0.3,1.1,1,0.1,0.5,0.4,0.5,0.1,0.1,115906.5,1.6,0.2
