x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,0,3,0.4,0.2,0.3,0.8,0.4,0.1,0.5,0.1,0,0.1,0.1,70219.9,1.3,0.1
0,9,3,0.3,0.5,0.1,0.9,0.5,0.2,0,0.1,0.3,0,0.1,71032.5,0.8,0.1
0,10,3,0.3,0.5,0.1,0.9,0.5,0.2,0,0.1,0.3,0,0.1,71032.5,0.8,0.1
0,12,4,0,0.5,0.4,0.5,1,0,0.7,0.2,0.2,0.3,0.2,97422.9,1.8,0.2
0,23,4,0.6,0.3,0.4,1.2,0.6,0.1,0.2,0.1,0.2,0.1,0.2,73912.8,1.3,0
0,25,4,0.6,0.3,0.4,1.2,0.6,0.1,0.2,0.1,0.2,0.1,0.2,73912.8,1.3,0
0,26,4,0.1,0.3,0.1,1,0.9,0.3,0.2,0.4,0.4,0.2,0.1,89837.6,1.4,0
0,27,6,0.2,0.4,0.1,1.5,1.4,0.5,0.3,0.6,0.6,0.2,0.2,134756.4,2.2,0.1
0,28,17,0.6,1.2,0.4,4.3,3.9,1.4,0.8,1.7,1.7,0.6,0.4,381809.9,6.1,0.2
0,32,8,0.3,1.2,0.3,0.9,1.9,0.2,0.6,0.9,1.1,0.6,0,151656.3,3,0.3
0,33,21,0.7,3.1,0.7,2.4,5,0.5,1.7,2.4,2.8,1.7,0,398097.8,7.9,0.7
0,34,91,11,12,4,22,21,5,5,2,6,2,1,1791539.9,31,3
0,35,68,3,2,3,6,14,1,8,17,1,13,0,1441518.2,34,4
0,36,66,4,8,5,15,13,1,6,4,2,3,5,1451221.8,25,0
0,37,16,0.4,1.5,1,2.3,2.9,0.7,1,2.9,1.2,2.1,0,309726,6.8,1
0,38,11,0.3,1,0.7,1.6,2,0.5,0.7,2,0.8,1.4,0,212936.7,4.7,0.7
0,39,5.5,0.1,0.5,0.4,0.8,1,0.2,0.4,1,0.4,0.7,0,106468.3,2.3,0.4
0,40,4,0.1,0.4,0.2,0.6,0.7,0.2,0.3,0.7,0.3,0.5,0,77431.5,1.7,0.3
0,42,6,0.3,0.6,0.3,1.3,1.3,0.2,0.8,0.3,0.5,0.1,0.3,119309.1,2.1,0.4
0,47,2,0.1,0.2,0.1,0.4,0.4,0.1,0.2,0.2,0,0.1,0.2,41100.1,0.6,0.1
0,59,6,0.5,0.5,0.1,1.9,0.7,0.7,0.4,0.2,0.6,0.3,0.1,122520.7,2,0.3
0,63,3,0.1,0.4,0,0.4,0.8,0.1,0.6,0.2,0.3,0,0.1,68248.7,1.1,0.1
0,64,23,0.8,3.3,0.4,3.1,5.8,0.8,4.2,1.5,2.3,0,0.8,523240.4,8.5,0.4
0,67,8,0,0.9,0.3,1.5,1.8,0.4,1.4,0.3,0.8,0.3,0.3,162137.1,3.1,0.3
0,69,2,0,0.2,0.1,0.4,0.4,0.1,0.3,0.1,0.2,0.1,0.1,40534.3,0.8,0.1
0,105,29,1.3,3.3,0.7,8.6,5.3,2.6,2,1.3,3.9,0,0,585414,9.9,2
0,106,16,1.1,1.5,0.9,2.6,2.6,0.2,1.7,3.5,1,0.5,0.4,331787.7,6.2,0.6
0,107,48,6,3,3,11,8,4,4,6,2,1,0,934273.3,19,2
0,108,3,0.2,0.3,0.2,0.5,0.5,0,0.3,0.6,0.2,0.1,0.1,62210.2,1.2,0.1
1,1,3,0.4,0.2,0.3,0.8,0.4,0.1,0.5,0.1,0,0.1,0.1,70219.9,1.3,0.1
1,16,1,0.1,0.1,0.1,0.3,0.1,0,0.1,0,0.1,0,0.1,18478.2,0.3,0
1,25,9,1.2,0.7,1,2.7,1.2,0.2,0.5,0.2,0.5,0.3,0.5,166303.8,2.9,0
1,30,7,0.2,0.5,0.2,1.8,1.6,0.6,0.3,0.7,0.7,0.2,0.2,157215.8,2.5,0.1
1,32,47,1,6,0,12,10,4,0,1,10,3,0,913314.3,15,2
1,33,41,3,2,3,13,5,4,4,2,4,1,0,774448.5,18,4
1,34,74.5,6,5,5,19,16,2.5,4,7,3,7,0,1478561.1,38,1
1,35,94,4,8,9,26,17,0,8,6,6,9,1,1888957.5,48,4
1,36,41,3.5,2.5,5,8,10,4,6,0,1,0,1,562712.4,20,4
1,44,14,0.7,1.5,0.6,3,3.1,0.4,1.9,0.7,1.2,0.3,0.6,278388,5,0.9
1,45,9,0.5,0.9,0.4,1.9,2,0.3,1.2,0.5,0.7,0.2,0.4,178963.7,3.2,0.6
1,46,3,0.2,0.3,0.2,0.6,0.6,0.2,0.2,0.3,0.1,0.1,0.2,61650.2,1,0.1
1,47,28,2.2,2.7,1.8,5.8,5.3,1.5,2.2,2.7,0.7,0.9,2.2,575401.9,8.9,0.9
1,64,7,0.2,1,0.1,1,1.8,0.2,1.3,0.5,0.7,0,0.2,159247.1,2.6,0.1
1,66,2,0,0.2,0.1,0.4,0.4,0.1,0.3,0.1,0.2,0.1,0.1,40534.3,0.8,0.1
1,67,28.5,0,2,0,5,5,1,7,5,2.5,1,0,608498.9,12,0
1,90,4,0,0.5,0.2,0.5,1.6,0,0.3,0.6,0.1,0,0.2,74499.4,1.8,0.6
1,91,2,0,0.2,0.1,0.2,0.8,0,0.2,0.3,0.1,0,0.1,37249.7,0.9,0.3
1,105,1,0,0.1,0,0.3,0.2,0.1,0.1,0.1,0.1,0,0,20186.7,0.3,0.1
1,106,8,0.6,0.7,0.4,1.3,1.3,0.1,0.9,1.7,0.5,0.3,0.2,165893.8,3.1,0.3
