x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
17,116,3,0.1,0.1,0,0.3,0.5,0,0.8,1,0.1,0.1,0,106154.6,1.5,0.1
17,117,4,0.2,0.2,0,0.3,0.6,0,1,1.3,0.2,0.2,0,141539.5,2,0.2
18,116,9,0,0.5,0,0.5,1.2,0.1,1.3,3,0.4,1.6,0.4,245085.4,4.3,0.5
18,117,24,0,2,0,1,3,0,4,8,0,6,0,622053,12,0
19,116,11,0,0.6,0,0.6,1.5,0.1,1.6,3.6,0.5,2,0.5,299548.8,5.3,0.6
19,117,11,0,0.6,0,0.6,1.5,0.1,1.6,3.6,0.5,2,0.5,299548.8,5.3,0.6
19,118,20,1,2,0,1,2,1,4,8,0,1,0,405611.8,12,3
19,119,10,0.4,0.4,0,0.8,1.7,0,2.5,3.4,0.4,0.4,0,353848.8,5,0.4
19,121,4,0.2,0.2,0,0.3,0.6,0,1,1.3,0.2,0.2,0,141539.5,2,0.2
20,115,15,0,0.8,0,0.8,2,0.2,2.2,4.9,0.7,2.7,0.7,408475.6,7.2,0.8
20,116,22,0,1.2,0,1.2,3,0.2,3.2,7.2,1,4,1,599097.5,10.6,1.2
20,117,37,0,3,3,0,8,0,3,15,0,4,1,987580.4,20,2
20,118,20,0,0,0,1,2,0,3,10,0,4,0,500495.9,13,2
20,119,21,0,1,2,1,2,0,6,4,0,4,1,561750.5,11,0
20,125,4,0.4,0.3,0,0.7,1,0,0.7,0.5,0,0.4,0,97766.5,1.8,0
21,115,7,0,0.4,0,0.4,0.9,0.1,1,2.3,0.3,1.3,0.3,190621.9,3.4,0.4
21,116,2,0,0.1,0,0.1,0.3,0,0.3,0.6,0.1,0.4,0.1,54463.4,1,0.1
21,118,11,0,0.6,0,0.6,1.5,0.1,1.6,3.6,0.5,2,0.5,299548.8,5.3,0.6
22,116,1,0,0.1,0,0.1,0.1,0,0.2,0.3,0,0.2,0,27231.7,0.5,0.1
22,117,43.5,1,6,2,4,15,0,4,3,2.5,4,2,876882.8,20,1
22,118,28,0,1,4,1,4,0,7,7,0,4,0,658997.7,19,0
22,119,33.5,2.5,2,3,7,9,0,1,5,4,0,0,650605.2,15,4
23,116,42,4,2,3,12,9,2,3,3,3,1,0,742178.1,20,4
23,117,55.5,5,3.5,1,6,12,1,10,12,1,4,0,1434434.8,26,1
23,118,77,2,4,4,11,10,3,15,16,3,9,0,1670751.1,40,3
23,119,108.5,9,8,6,35,13,6.5,7,10,4,10,0,2135649.1,53,4
23,120,13,0,0.6,0.9,0.9,2,0,2,5.2,0,1.1,0.3,379521.7,7.2,0.3
24,116,27,0,2,2,2,5,0,5,8,0,3,0,737424.9,12,0
24,117,66,0,5.5,4,9,15,0,7,10,5.5,9,1,1351377.6,36,4
