x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
110,82,7,0.2,1,0.3,0.8,1.4,0.3,1.1,0.8,0.6,0.2,0.3,177039.4,2.9,0.8
110,85,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,24777.1,0.5,0
110,86,3,0.1,0.2,0,0.4,0.5,0,0.6,0.7,0.2,0.2,0.1,74331.2,1.5,0.1
110,87,6,0.2,0.4,0.1,0.7,1,0.1,1.1,1.4,0.4,0.4,0.2,148662.3,3.1,0.2
111,82,3,0.1,0.4,0.1,0.3,0.6,0.1,0.5,0.4,0.3,0.1,0.1,75874,1.2,0.3
111,84,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,24777.1,0.5,0
112,88,4,0.1,0.2,0.2,0.3,0.6,0.1,0.7,1.1,0.1,0.6,0,95006.1,2.1,0.2
112,90,12,0.4,0.5,0.6,1,1.9,0.2,2,3.2,0.4,1.7,0.1,285018.4,6.4,0.6
112,81,13,0.3,1.8,0.6,1.5,2.6,0.6,2,1.5,1.2,0.3,0.6,328787.5,5.3,1.5
112,82,2,0,0.3,0.1,0.2,0.4,0.1,0.3,0.2,0.2,0.1,0.1,50582.7,0.8,0.2
112,83,6,0.2,0.4,0.1,0.7,1,0.1,1.1,1.4,0.4,0.4,0.2,148662.3,3.1,0.2
113,89,2,0,0.1,0,0.2,0.3,0,0.4,0.6,0.1,0.3,0,50492.3,1.1,0.1
113,90,15,0.3,1.1,0.2,1.4,1.9,0.1,2.8,4.4,0.5,2.1,0.2,378692.4,8,0.5
113,91,13,0.2,1,0.2,1.2,1.7,0.1,2.4,3.8,0.4,1.8,0.2,328200.1,6.9,0.4
113,80,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,24777.1,0.5,0
113,81,4,0.1,0.2,0,0.5,0.7,0.1,0.8,1,0.2,0.3,0.1,99108.2,2.1,0.1
113,93,6,0.2,0.3,0.3,0.5,0.9,0.1,1,1.6,0.2,0.9,0,142509.2,3.2,0.3
114,89,10,0.2,0.7,0.2,0.9,1.3,0.1,1.9,2.9,0.3,1.4,0.1,252461.6,5.3,0.3
114,90,2,0,0.1,0,0.2,0.3,0,0.4,0.6,0.1,0.3,0,50492.3,1.1,0.1
114,18,1,0,0.1,0.1,0.1,0.1,0,0.2,0.2,0,0.2,0,20926,0.5,0.1
114,91,2,0,0.1,0,0.2,0.3,0,0.4,0.6,0.1,0.3,0,50492.3,1.1,0.1
114,80,4,0.1,0.2,0,0.5,0.7,0.1,0.8,1,0.2,0.3,0.1,99108.2,2.1,0.1
114,92,15,0.3,1.1,0.2,1.4,1.9,0.1,2.8,4.4,0.5,2.1,0.2,378692.4,8,0.5
114,93,6,0.2,0.3,0.3,0.5,0.9,0.1,1,1.6,0.2,0.9,0,142509.2,3.2,0.3
114,94,8,0.3,0.3,0.4,0.7,1.3,0.1,1.3,2.1,0.3,1.1,0.1,190012.3,4.3,0.4
114,84,3,0.1,0.2,0,0.4,0.5,0,0.6,0.7,0.2,0.2,0.1,74331.2,1.5,0.1
115,17,8,0.2,0.4,0.5,1.1,0.4,0.4,1.4,1.8,0,1.6,0.2,167408,4.2,0.5
115,18,2,0,0.1,0.1,0.3,0.1,0.1,0.4,0.5,0,0.4,0,41852,1,0.1
115,91,15,0.3,1.1,0.2,1.4,1.9,0.1,2.8,4.4,0.5,2.1,0.2,378692.4,8,0.5
115,92,13,0.2,1,0.2,1.2,1.7,0.1,2.4,3.8,0.4,1.8,0.2,328200.1,6.9,0.4
