x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,89,1,0.1,0.2,0,0.1,0.2,0,0.1,0.2,0,0.1,0,19991,0.4,0
88,45,1,0,0.1,0.1,0.2,0.2,0,0.1,0.2,0,0.1,0,19075.8,0.4,0.1
88,110,8.5,0.3,0.8,0.5,0.8,1.9,0.1,0.9,1.3,0.7,1.1,0.1,190057,3.5,0.3
88,111,1,0,0.1,0.1,0.1,0.2,0,0.1,0.2,0.1,0.1,0,22359.6,0.4,0
88,113,15,0.4,1.1,0.5,2.6,2.1,0.2,2.3,3.4,0.8,1.3,0.3,319589.1,6.6,1
88,115,10,0.3,0.7,0.3,1.8,1.4,0.2,1.5,2.2,0.6,0.8,0.2,213059.4,4.4,0.7
88,116,8,0.2,0.6,0.3,1.4,1.1,0.1,1.2,1.8,0.4,0.7,0.2,170447.5,3.5,0.5
88,117,4,0,0.5,0.1,0.2,1,0,0.3,0.6,0.1,1.1,0.1,91080.5,1.8,0.2
88,91,2,0.2,0.3,0.1,0.2,0.4,0,0.2,0.3,0,0.2,0.1,39981.9,0.7,0.1
88,118,20,0,2.7,0.4,1.2,4.9,0,1.7,2.9,0.4,5.4,0.4,455402.3,9.1,0.8
88,92,2,0,0.1,0.2,0.2,0.3,0,0.5,0.4,0.1,0.1,0.1,45148.2,0.9,0
88,119,2,0,0.3,0,0.1,0.5,0,0.2,0.3,0,0.5,0.1,45540.2,0.9,0.1
88,93,1,0,0,0.1,0.1,0.1,0,0.3,0.2,0.1,0.1,0,22574.1,0.4,0
88,94,4,0,0.2,0.3,0.4,0.5,0.1,1,0.8,0.2,0.3,0.2,90296.5,1.8,0
88,95,5,0,0.3,0.4,0.5,0.6,0.1,1.3,1,0.3,0.3,0.2,112870.6,2.2,0
88,52,2,0,0,0,0.4,0.2,0,0.8,0,0.1,0.4,0.1,48333.5,1.1,0.1
88,11,3,0.1,0.3,0.2,0.3,0.6,0.1,0.5,0.4,0.2,0.3,0,62718.5,1.2,0.2
88,56,2,0,0,0,0.4,0.2,0,0.8,0,0.1,0.4,0.1,48333.5,1.1,0.1
88,12,2,0.1,0,0.1,0.4,0.2,0,0.7,0.4,0,0.1,0,42732.5,1.1,0.1
88,57,3,0.1,0.1,0.2,0.6,0.5,0.1,0.4,0.5,0.2,0.2,0.1,60240.9,1.3,0.1
88,0,9,0,0.5,1.1,0,1.8,0,1.9,2.9,0,0.3,0.5,198539.3,3.4,0.3
