x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,67,183.5,6,7,2,21,39,1,33,50,9.5,9,6,5635440.8,92,4
88,58,9,0.1,0.9,0.2,0.5,2.7,0.2,1,2.6,0.4,0.2,0.2,251333.1,4.2,0.1
88,59,27,0,2,0,3,5,0,7,3,3,3,1,673551.7,14,1
88,60,2,0.2,0.2,0.1,0.4,0.5,0,0.2,0.1,0.2,0,0.1,40151.7,0.7,0
88,74,11,0.3,0.5,0,1.3,2.6,0.3,1.3,2.9,1.3,0,0.5,228466,4.5,1
88,54,1,0,0.1,0,0.1,0.3,0,0.1,0.3,0.1,0,0,27925.9,0.5,0
89,55,5,0.1,0.5,0.1,0.3,1.5,0.1,0.6,1.4,0.2,0.1,0.1,139629.5,2.3,0
89,56,12,0.1,1.2,0.2,0.7,3.6,0.2,1.4,3.5,0.6,0.2,0.3,335110.7,5.6,0.1
89,57,28,1,1,1,5,4,1,7,7,0,0,1,602737,15,4
89,58,4,0,0.4,0.1,0.2,1.2,0.1,0.5,1.1,0.2,0.1,0.1,111703.6,1.9,0
89,59,36,4,4,1,8,11,0,2,4,1,0,1,900867.2,15,1
89,71,4,0.2,0.2,0.1,0.7,1,0.1,0.7,0.7,0.2,0.1,0,97328.1,1.7,0.2
89,73,12,0.6,0.6,0.2,2.1,2.9,0.4,2.1,2.3,0.6,0.2,0,291984.4,5.2,0.6
89,74,14,0.3,0.7,0,1.7,3.3,0.3,1.7,3.7,1.6,0,0.7,290774.8,5.7,1.3
89,20,3,0,0.2,0,0.2,1.2,0,0.2,0.6,0.3,0.3,0,68976.4,1.1,0.2
89,75,4,0.1,0.2,0,0.5,0.9,0.1,0.5,1,0.5,0,0.2,83078.5,1.6,0.4
48,77,23.5,0,0,0.5,8,8,0,3,2,0,2,0,414813.2,22,7
48,78,3,0.2,0,0.3,0.4,0.5,0.1,0.5,0.5,0.2,0.3,0,70201.5,1.6,0.4
48,71,19,0.8,0.6,0.2,1.8,3.3,0,3.1,6.6,1,1.6,0,582623.2,9.4,1
48,72,30,0,0.5,0.5,6,6,0,7,6,0,3,1,825234.4,16,2
48,73,33,2,2,2,6,9,1,6,4,0,1,0,625271.7,22,3
48,74,11,0.7,0.1,1,1.5,1.9,0.3,1.9,1.6,0.7,1.2,0.1,257405.3,6,1.4
48,75,24,0,0,1,8,7,0,0,7,1,0,0,606559.8,21,3
48,76,47,2,2,3,13,9,0,5,10,0,3,0,1110027,34,5
49,77,26,3,0,0,3,3,0,7,5,1,3,1,619638.4,12,2
49,78,11,0.7,0.1,1,1.5,1.9,0.3,1.9,1.6,0.7,1.2,0.1,257405.3,6,1.4
49,69,3,0.1,0.1,0,0.3,0.5,0,0.5,1.1,0.2,0.2,0,91993.1,1.5,0.2
49,71,18,0,0,0,2,0,0,1,9,0,6,0,532298.9,12,0
49,72,26,0,0,2,4,7,1,4,1,2,4,1,584539.2,15,4
49,73,25,1,2,0,3,6,3,3,4,1,2,0,607718,11,3
49,74,32,1,1,0,5,7,2,5,7,3,1,0,752206.2,18,4
49,75,61,3,3,4,10,15,1,9,5,1,8,2,1094803.7,31,8
49,76,33,2,0,0,6,7,2,8,5,1,1,1,819018.4,19,4
110,110,4,0.1,0.4,0.2,0.5,0.9,0.1,0.8,0.7,0.1,0.2,0,87701.5,1.8,0.3
110,112,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,21925.4,0.4,0.1
110,113,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,21925.4,0.4,0.1
110,15,3,0,0,0,0.7,0.8,0,0.4,0.7,0.2,0.2,0,69014.6,1.2,0.2
110,103,8,0.5,0.8,0.3,1.4,2.5,0,1.1,0.5,0.3,0.3,0.3,146121.2,3,0.3
110,108,4,0.1,0.4,0.2,0.5,0.9,0.1,0.8,0.7,0.1,0.2,0,87701.5,1.8,0.3
110,109,4,0.1,0.4,0.2,0.5,0.9,0.1,0.8,0.7,0.1,0.2,0,87701.5,1.8,0.3
110,52,1,0,0.1,0,0.2,0.1,0,0.2,0.2,0,0.1,0.1,20432.3,0.5,0.1
111,112,10,0.3,1,0.5,1.3,2.3,0.3,1.9,1.7,0.2,0.5,0,219253.7,4.4,0.7
111,102,1,0.1,0.1,0,0.2,0.3,0,0.2,0.1,0,0,0,18265.2,0.4,0
111,113,29.5,0.5,4,1,9,8,2,3,1,1,0,0,516220.8,12,3
111,47,7,0,0.9,0,1.1,0.7,0,1.5,1.3,0.2,0.9,0.4,143026.2,3.3,0.9
111,103,7,0.5,0.7,0.2,1.2,2.2,0,1,0.5,0.2,0.2,0.3,127856.1,2.7,0.2
111,114,4,0,0.4,0.1,0.6,1,0.1,0.9,0.5,0.2,0.1,0.1,80605.4,1.8,0.4
111,127,4,0.1,0.6,0.2,0.3,1.3,0,1,0.2,0,0.3,0,101332.5,1.6,0.1
111,108,5,0.2,0.5,0.2,0.7,1.2,0.2,0.9,0.8,0.1,0.2,0,109626.9,2.2,0.3
111,109,17,0.6,1.7,0.7,2.3,4,0.6,3.2,2.8,0.4,0.7,0,372731.4,7.6,1.1
111,61,1,0.2,0.1,0.1,0.2,0.2,0,0,0.1,0,0.1,0,18727.6,0.3,0.1
112,45,2,0,0.2,0,0.3,0.2,0,0.4,0.4,0.1,0.3,0.1,40864.6,0.9,0.2
112,113,11,0.4,1.1,0.5,1.5,2.5,0.4,2.1,1.8,0.2,0.5,0,241179.1,4.9,0.7
112,102,3,0.2,0.3,0.1,0.5,1,0,0.4,0.2,0.1,0.1,0.1,54795.5,1.1,0.1
112,103,10,0.7,1,0.3,1.7,3.1,0,1.4,0.7,0.3,0.4,0.4,182651.5,3.8,0.3
112,114,5,0,0.5,0.2,0.7,1.3,0.1,1.1,0.6,0.3,0.1,0.1,100756.8,2.3,0.6
112,18,3,0,0,0,0.7,0.8,0,0.4,0.7,0.2,0.2,0,69014.6,1.2,0.2
112,117,2,0,0.2,0.1,0.3,0.5,0,0.5,0.3,0.1,0,0,40302.7,0.9,0.2
112,108,4,0.1,0.4,0.2,0.5,0.9,0.1,0.8,0.7,0.1,0.2,0,87701.5,1.8,0.3
112,109,14,0.5,1.4,0.6,1.9,3.3,0.5,2.6,2.3,0.3,0.6,0,306955.2,6.2,0.9
112,51,2,0,0.2,0,0.3,0.2,0,0.4,0.4,0.1,0.3,0.1,40864.6,0.9,0.2
112,52,4,0,0.5,0,0.6,0.4,0,0.9,0.7,0.1,0.5,0.3,81729.3,1.9,0.5
112,10,7,0,0.3,0.6,0,1.5,0,1.2,2.2,0.3,0.9,0,124581.6,4,0.9
113,11,2,0,0.1,0.2,0,0.4,0,0.3,0.6,0.1,0.3,0,35594.7,1.1,0.3
113,110,10,0.2,0.6,0.4,0.8,2.3,0,1.1,2.5,0.8,0.9,0.4,223525.8,4.2,0.8
113,111,3,0.1,0.2,0.1,0.2,0.7,0,0.3,0.8,0.2,0.3,0.1,67057.8,1.3,0.2
113,26,3,0.1,0.2,0.1,0.5,0.6,0.1,0.5,0.5,0.2,0.2,0,68815.6,1.3,0.1
113,27,1,0,0.1,0,0.2,0.2,0,0.2,0.2,0,0.1,0,22938.5,0.4,0
113,28,1,0,0.1,0,0.2,0.2,0,0.2,0.2,0,0.1,0,22938.5,0.4,0
113,117,4,0,0.4,0.1,0.6,1,0.1,0.9,0.5,0.2,0.1,0.1,80605.4,1.8,0.4
113,107,20.5,1,1.7,0.6,2.9,3.4,0.6,1.7,5.2,0.9,1.9,0.6,416252.5,9.4,1.1
