x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,2,4,0.1,0.4,0.3,0.5,0.8,0,0.6,0.7,0.2,0.4,0,90786.3,1
0,6,3,0,0.3,0.1,0.5,0.6,0.1,0.4,0.6,0.1,0.3,0,69860.2,1
0,9,12,0.3,0.3,0.3,0.7,1.9,0.3,3.4,2.4,0.9,1.5,0,236646.4,2
0,10,10,0.1,1.1,0.3,0.8,3.1,0.1,1.6,1.6,0.4,0.9,0,221543,3
0,11,12,0.1,1.3,0.3,0.9,3.7,0.1,2,2,0.5,1.1,0,265851.6,4
0,12,5,0.1,0.2,1,0.6,0.9,0,1.1,0.6,0.1,0.4,0,88630.7,2
0,14,33,2,3,0,4.9,4.9,0,3,5.1,7,3.1,0,538444.9,6
0,15,16,0.5,0.5,3.1,2.1,2.6,0,3.5,2.1,0.5,1.1,0,283618.2,2
0,16,7,0,1.1,1.5,0.2,1.7,0,1.9,0.6,0,0,0,152105.8,1
0,17,15.5,0,2.4,3.4,0.4,3.8,0,4.3,1.2,0,0,0,336805.7,3
0,19,11,0.3,1.6,1.6,1.6,2.2,0,1.7,1.7,0.3,0,0,246054.3,2
0,23,76.5,6.5,6.3,5.1,16.9,19.2,1,7.8,8,1.9,3.8,0,1684435.2,7
0,24,24,0,1.9,1,0,5.9,0.5,4.3,6.2,0.5,3.7,0,418845.6,8
0,25,6,0,0.5,0.2,0,1.4,0.1,1.1,1.6,0.1,1,0,104711.4,3
0,26,9,0.9,0.7,0,2.9,1.8,0.3,0.2,1.1,1.1,0,0,198881.6,3
0,27,104,5,8.3,2.2,17,25,0.8,19.1,18.8,3,4.8,0,2437343.1,14
0,28,17,0,0.3,0.5,2.3,1.4,0,4.2,7.1,0.3,0.9,0,435940.4,5
0,30,3,0,0.2,0.3,0.3,0.4,0,0.9,0.6,0,0.3,0,56189.6,2
0,36,1,0,0,0,0.2,0.1,0,0.2,0.3,0,0.2,0,30473.2,1
0,39,10,0.3,0,0,1.8,0.5,0.3,1.8,3,0.4,1.9,0,304731.7,3
0,40,5,0,0.1,0.4,0.5,1,0,0.6,1.7,0.3,0.4,0,124595.3,2
0,41,68,0.7,2.1,4.4,6.6,13.1,0,9.3,23.4,3.8,4.6,0,1694495.8,10
0,42,306.5,11,18,15,49.9,55,6,34,79,9.5,28.1,1,6609027.2,10
0,43,107,6.7,3.1,4.9,18.7,10.7,3.1,17.9,33.7,6.1,2.1,0,2479974.9,11
0,44,9,0,0.9,0,0.9,0.9,0.3,0.7,3.8,0,1.5,0,222393.3,4
0,47,5,0,0.5,0,0.5,0.6,0.1,0.4,2.1,0,0.8,0,123551.9,2
0,51,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,21945.8,1
0,54,5,0.1,0.3,0.2,0.9,1,0.1,0.7,1.1,0.4,0.2,0,104469.8,1
0,56,1,0,0.1,0.1,0.2,0.2,0,0.1,0.1,0.1,0.1,0,23330,1
0,59,2,0,0.3,0.1,0.1,0.5,0,0.3,0.6,0,0.1,0,46174.9,1
