x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,1,5,0,0.8,0.2,0.5,1,0.2,0.8,1,0.3,0.2,0,118154.8,3
0,2,2,0,0.4,0,0.2,0.4,0,0.4,0.4,0.2,0,0,47262,2
0,3,54.5,0,5.9,4,8.1,13.1,3,10.9,6,2.5,1,0,853189.6,9
0,4,2,0,0,0,0.4,0.1,0,0.5,0.7,0.1,0.2,0,56656.1,1
0,5,4,0,0,0,0.8,0.3,0,0.9,1.4,0.1,0.5,0,113312.1,1
0,6,1,0,0,0,0.2,0.1,0,0.2,0.4,0,0.1,0,28328,1
0,12,2,0,0.2,0.1,0,0.4,0,0.6,0.4,0.1,0.2,0,31668.5,1
0,13,5,0.1,0.3,0.3,0.1,1,0.1,1.4,1.1,0.2,0.4,0,79171.3,1
0,14,4,0,0.1,0.3,0.4,0.8,0,1.1,0.8,0.1,0.4,0,66996.7,3
0,15,7,0,0.3,0.4,0.7,1.4,0,1.8,1.4,0.3,0.7,0,117244.1,4
0,18,1,0,0,0.1,0.1,0.1,0,0.5,0.2,0,0,0,16811.4,1
0,23,2,0.2,0,0,0.4,0.2,0,0.4,0.8,0,0,0,41982.4,2
0,25,844.5,36,71.8,54.4,167.7,177.5,20.3,90.7,112.6,52.6,55.9,5,1.59603702E7,4
0,26,29.5,1,1.6,1,1.9,7.1,0,3,10.9,0,3,0,645641.7,8
0,29,4,0.2,0.2,0.4,0.6,0.4,0,1.4,0.4,0,0.4,0,103321.6,2
0,33,2,0,0.2,0.1,0.4,0.4,0,0.3,0.5,0,0.1,0,39448,1
0,34,2,0,0.2,0.1,0.4,0.4,0,0.3,0.5,0,0.1,0,39448,1
0,35,8,0.2,0.8,0.4,1.6,1.6,0.2,1,1.8,0,0.4,0,157791.8,2
0,37,3,0,0.3,0.2,0.1,0.8,0,0.5,1,0,0.1,0,47911.3,2
0,39,2,0,0.2,0.1,0.1,0.5,0,0.3,0.7,0,0.1,0,31940.9,1
0,40,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,18594.6,1
0,48,13,0.4,0.8,1.5,0.8,3.1,0.4,3.6,1.6,0.4,0.4,0,205705.9,3
0,49,125.5,5.6,16,5,16,21,0.5,15,31,3.4,12,0,2131074.3,3
0,51,18,0.5,1.1,2.1,1.1,4.3,0.5,5,2.2,0.6,0.6,0,284823.7,3
0,65,4,0,0,0.2,0.4,0.4,0,1.4,1.2,0,0.4,0,75536.2,2
0,66,4,0,0,0.2,0.4,0.5,0,1.3,1.1,0,0.5,0,75536.3,1
0,69,9,0,1.6,0.2,0.7,2,0,2,1.7,0.6,0.2,0,141146.1,2
0,71,4,0,0.1,0.2,0.7,0.8,0.1,0.9,0.8,0,0.4,0,64937.2,2
0,73,62.5,1,4.8,7.6,1.7,14.4,1,11,12.5,1.4,7.1,0,1032988.2,4
0,76,2,0.1,0.1,0.1,0.3,0.3,0,0.6,0.3,0.1,0.1,0,37019.9,1
0,77,7,0.2,0.5,0.2,1,1,0,2.1,1.1,0.4,0.5,0,129569.5,3
0,78,3,0.1,0.2,0.1,0.4,0.4,0,0.9,0.5,0.2,0.2,0,55529.8,1
0,83,6,0,0.5,0.5,1.2,0.9,0,1,1.5,0,0.4,0,145495.7,1
0,85,11.5,0,1.4,0.3,2.3,2,0.4,3.1,0.6,0.8,0.3,0.3,227065.4,1
0,88,58,1,4.7,4.5,6.7,11.8,2,14.2,8.2,4.9,0,0,1417150.8,3
0,89,10,0,1.7,0.9,0.2,3.7,0,0.8,1.4,1.3,0,0,227841.1,2
0,91,1,0,0.2,0,0.2,0.2,0,0.1,0.1,0.1,0.1,0,18615.5,1
0,93,3,0,0,0.3,0.5,0.7,0,0.5,0.7,0.1,0.2,0,62022.8,2
0,94,161.5,1,5.6,14.4,9.9,41.1,0,37.9,39.1,3.5,9,0,3260115.8,5
0,97,5,0.1,0.5,0.5,0.6,1.5,0,0.7,1,0.1,0,0,84243,2
0,99,9,0.1,0.8,0.9,1.3,2.7,0,1.3,1.8,0.1,0,0,151637.4,3
0,104,1,0,0,0.1,0.1,0,0,0.3,0.4,0,0.1,0,14152,1
0,109,12,0,0.5,1.2,0.8,2.4,0.4,1.6,3.9,0.4,0.8,0,167234.2,2
0,110,18,0,0.9,1.8,1.3,3.6,0.5,2.3,5.8,0.5,1.3,0,250851.3,6
0,116,4,0.1,0.3,0,0.9,0.5,0,0.8,0.4,0.4,0.6,0,85559.5,2
0,117,697.5,14,59.2,44.9,83.9,156.1,10.6,87.8,120.9,48.1,71,1,1.33774705E7,10
0,118,273,7.4,19.2,8.2,34.4,42,2.9,34.2,84,12,28.7,0,5620340,7
0,119,9,0.2,0.2,0.2,1.5,1.7,0.1,0.7,2.7,0.7,1,0,171155.7,4
0,121,19,0.3,2.4,0.6,1.6,6.7,0.6,1,3.6,0.3,1.9,0,388526.2,4
0,122,22,0.4,1.2,2.2,1.8,6.1,0.4,4.2,3,1.2,1.5,0,505841.7,3
0,124,2,0.1,0.1,0.2,0.1,0.4,0,0.5,0.3,0.1,0.2,0,36355.6,1
1,1,2,0,0.3,0.1,0.2,0.4,0.1,0.3,0.4,0.1,0.1,0,47261.9,1
1,2,21,0,3.5,0.7,2.1,4.2,0.7,3.5,4.2,1.4,0.7,0,496250.2,4
1,3,534.5,5.9,54.1,29.5,42.9,124.1,6,79.9,114,18,60.1,0,1.09075253E7,5
1,4,98.5,2,10.1,5.5,11,20,2,17.8,19,5,6.1,0,2204156.7,5
1,5,9,0,0,0,1.7,0.7,0,2.1,3.2,0.3,1,0,254952.3,3
1,11,6,0.1,0.6,0.2,0,1.9,0.2,1.2,1.6,0.2,0,0,105281,2
1,12,42,0.7,3.2,2.3,0.7,8.6,0.7,11.7,9.3,1.6,3.2,0,665038.6,2
1,13,5,0.1,0.4,0.3,0.1,1,0.1,1.4,1.1,0.1,0.4,0,79171.3,2
1,15,4,0,0.2,0.2,0.4,0.8,0,1,0.8,0.2,0.4,0,66996.6,2
1,16,2,0,0.1,0,0.1,0.5,0,0.6,0.3,0.1,0.3,0,41836.5,1
1,17,24.5,0,1.4,0,1,6.5,0,7.4,3.7,0.8,3.7,0,512497,2
1,18,5,0.2,0,0.5,0.3,0.5,0,2.5,1,0,0,0,84056.8,3
1,20,11,0.9,0,0.5,1.9,0.9,0,2.2,4.1,0,0.5,0,230903.7,2
1,22,4,0.4,0,0.2,0.6,0.4,0,0.8,1.4,0,0.2,0,83965,2
1,25,4,0.4,0.4,0,1.4,0.6,0.2,0.2,0.4,0.2,0.2,0,77519.6,2
1,26,22,0,1.5,2.2,1.5,7.6,0,3.9,3,0.7,1.6,0,446897.2,6
1,27,7,0,0.4,0.7,0.4,2.5,0,1.3,1,0.3,0.4,0,142194.5,3
1,29,10,0.5,0.5,1,1.3,1.2,0,3.3,1,0,1,0.2,258303.8,2
1,37,3,0,0.3,0.2,0.1,0.8,0,0.5,1,0,0.1,0,47911.3,2
1,40,5,0.1,0.4,0.3,0.3,1,0.1,1,1.2,0.3,0.3,0,92972.9,1
1,43,50.5,0.9,4.1,2.6,3.5,9.8,0.9,9.9,12.6,3.5,2.7,0,939026.4,3
1,50,2,0.1,0.1,0.2,0.1,0.5,0.1,0.5,0.2,0.1,0.1,0,31647.1,1
1,55,28,0,0.4,1.9,1.9,4.8,0,8.5,7.7,0,2.8,0,460477.7,3
1,59,82,2.8,5.1,4.9,7,12,2,17,21,1,6.1,3.1,1459104.5,8
1,60,15,0.9,1.3,0.4,2.5,2.5,0.4,3.4,2.1,1.5,0,0,205815.5,1
1,64,29,0,0,1.5,2.8,3.4,0,9.6,8.3,0,3.4,0,547637.9,2
1,65,1,0,0,0.1,0.1,0.1,0,0.3,0.3,0,0.1,0,18884.1,1
1,69,8.5,0,1.5,0.1,0.5,2,0,2.1,1.6,0.5,0.2,0,133304.6,3
1,71,45,2,0.9,0.9,8.3,9.2,2.9,5.1,9.2,3,3.5,0,672449.2,3
1,74,17,0,1.9,1,1,3.4,0,2.9,4.9,0.5,1.4,0,309390.5,3
1,77,2,0.1,0.1,0.1,0.3,0.3,0,0.6,0.3,0.1,0.1,0,37019.9,1
1,80,3,0,0.2,0.3,0.6,0.4,0,0.5,0.8,0,0.2,0,72747.8,1
1,86,29,0,3.6,0.7,5.8,5.1,1,7.8,1.4,2.2,0.7,0.7,572599.8,4
1,87,140,3,11.9,9.1,17.8,35,4,22,18.1,9.1,8,2,2707406,4
1,88,1.5,0,0.3,0.1,0,0.6,0,0.1,0.2,0.2,0,0,34176.2,1
1,89,51.5,1,2,4,10.1,8.9,1.5,8.9,11,1,3.1,0,1143715.2,3
1,90,204,10,22.4,10.9,40.9,49.1,6.5,16.8,24,8.2,11.2,4,3765766.3,7
1,91,36.5,1.9,8.2,0,8.8,7.8,0,1.9,1.9,3,2,1,679464.5,3
1,94,512,10,45,29.5,73,107,5,83.9,86,23.5,49.1,0,9031004.8,5
1,95,88,0,2.8,7,5,11,0,22.1,30.1,4,6,0,1860779.2,8
1,97,11,0.1,1,1.2,1.5,3.3,0,1.5,2.2,0.2,0,0,185334.6,3
1,98,1,0,0.1,0.1,0.1,0.3,0,0.2,0.2,0,0,0,16848.6,1
1,99,2,0,0.2,0.2,0.3,0.6,0,0.3,0.4,0,0,0,33697.2,1
1,100,291,8,24.5,19.5,34,53.9,13,52,42.1,18,26,0,5678123.2,3
1,101,52.5,1.6,8,2.4,5.8,11.6,2.4,8.3,4.2,7.4,0,0.8,1012511,3
1,105,11,0,0.4,0.8,0.4,0,0,3.7,4.5,0.4,0.8,0,155672.3,2
1,115,19,0.9,1.9,1.4,3.2,2.3,0.4,4,3.5,0,1.4,0,371164.6,3
1,116,168,3.8,15.7,15.9,23.2,47.6,1.9,21.1,17.5,7.7,13.6,0,3821241.9,8
1,117,215.5,4,11,13,22,34.9,6,41,40,5.6,38,0,4377179,8
1,118,391.5,18.5,22.6,23.1,55.9,71,13.5,68,59,22,36.9,1,8033832.2,9
1,119,2,0.1,0.1,0.1,0.3,0.4,0,0.1,0.6,0.1,0.2,0,38034.6,1
1,120,37.5,0.5,4.5,1.3,3.3,13.2,1.3,2,7.1,0.5,3.8,0,766828,8
1,121,3,0,0.4,0.1,0.3,1.1,0.1,0.1,0.6,0,0.3,0,61346.2,1
2,3,773,22.1,70.1,51,93.9,166.1,12.5,131.8,120,36.5,68,1,1.32535588E7,6
2,4,328.5,6.4,39.5,25,38.2,76.1,4.5,45.9,54,16.8,21.1,1,6131668.1,13
2,5,13,0.3,0.5,0.6,1.7,2.8,0,2.2,3.4,0.9,0.6,0,306100.8,2
2,6,1,0,0,0,0.2,0.1,0,0.2,0.4,0,0.1,0,28328,1
2,7,7,0,0,0,1.3,0.6,0,1.6,2.5,0.2,0.8,0,198296.2,2
2,9,2,0,0.2,0.1,0,0.6,0.1,0.4,0.5,0.1,0,0,35093.7,1
2,10,9,0.1,0.9,0.4,0,2.8,0.4,1.7,2.3,0.4,0,0,157921.6,4
2,11,33,2,3,1.1,1.1,5,0,6.9,13,0.9,0,0,658559.7,4
2,12,10,0,0.6,0.6,0.7,1.7,0,2.7,2.3,0.4,1,0,167491.7,2
2,13,1,0,0,0.1,0.1,0.2,0,0.3,0.2,0,0.1,0,16749.2,1
2,15,11,0,0.5,0.6,0.9,2,0,3,2.4,0.5,1.1,0,184240.8,2
2,16,1,0,0,0.1,0.1,0.1,0,0.5,0.2,0,0,0,16811.4,1
2,17,3,0.1,0,0.3,0.2,0.3,0,1.5,0.6,0,0,0,50434.1,2
2,19,1,0,0,0.1,0.1,0.1,0,0.5,0.2,0,0,0,16811.4,1
2,20,6,0.8,0.4,0.6,0.8,1.3,0,1.2,0.4,0.3,0.2,0,106633.8,2
2,21,22,2.8,1.5,2.1,2.8,4.9,0,4.2,1.5,1.5,0.7,0,390990.5,3
2,23,5,0.5,0,0.2,0.8,0.5,0,1,1.8,0,0.2,0,104956.2,3
2,24,2,0,0.2,0,0.1,0.5,0,0.5,0.5,0.1,0.1,0,46533.3,1
2,25,28,0.7,2.8,0,1.1,7.5,0.7,6.6,6.6,0.9,1.1,0,651466.7,5
2,26,319,6,33.4,31.3,31.1,72,6.2,46.9,54.2,18.9,18,1,6933839.5,11
2,27,980,31.5,95.5,63,116,173.2,14,136.9,169,54,125.9,1,1.86597717E7,7
2,28,6.5,0.3,0.3,0.6,0.9,0.8,0,2.2,0.6,0,0.7,0.1,167897.5,1
2,29,4,0.3,0.3,0.4,0.5,0.4,0,1.3,0.4,0,0.4,0,103321.6,3
2,32,182.5,10,11.5,12.9,19,40,3.9,25.2,39.1,7.9,13,0,3023103.4,4
2,33,33,0.7,3.5,1.4,6.4,6.4,0.7,4.2,7.7,0,2,0,650891.5,5
2,35,20,0.5,2.3,0.5,2.6,3.9,1.1,2.6,4.7,1.3,0.5,0,404339.4,2
2,42,4,0,0.3,0.4,0.3,1,0,1.2,0.4,0.2,0.2,0,66603.9,1
2,43,738.5,29,72,28.3,93.6,134.5,16,99.3,146.4,39.6,78.8,1,1.24250375E7,6
2,47,1,0.1,0.2,0,0.2,0.4,0,0.1,0,0,0,0,19441.9,1
2,55,1.5,0,0,0.1,0.1,0.3,0,0.5,0.4,0,0.1,0,24668.4,1
2,60,3,0.2,0.2,0.1,0.5,0.5,0.1,0.7,0.4,0.3,0,0,41163.1,1
2,62,1,0.1,0.1,0,0.2,0.2,0,0.2,0.1,0.1,0,0,13721,1
2,63,4,0.2,0.3,0.1,0.7,0.7,0.1,0.9,0.6,0.4,0,0,54884.1,1
2,64,1,0,0,0.1,0.1,0.1,0,0.3,0.3,0,0.1,0,18884.1,1
2,68,26,0,4.4,0.5,1.8,6,0,6,4.8,1.8,0.7,0,407755.4,3
2,78,341.5,15.8,30.1,18.1,47,65,5,60,51,8.3,39.2,2,6308939.6,12
2,79,6,0.2,0.4,0.2,0.9,0.9,0,1.8,0.9,0.3,0.4,0,111059.6,1
2,81,1,0,0.1,0.1,0.2,0.1,0,0.2,0.2,0,0.1,0,24249.3,1
2,83,7,0,0.6,0.6,1.4,1,0,1.2,1.8,0,0.4,0,169745,1
2,85,264,14,20.8,16,44.1,31.9,6.5,40.1,47.1,16.5,27,0,5014000.3,7
2,86,310.5,18,22.4,7,47,57.1,9,43,56,14,37,0,5612378,2
2,87,79,2.7,4.2,2.2,13.7,11.8,2.7,17.4,14.4,2.7,7.2,0,1599567.6,5
2,88,8,0.5,0.5,0.7,1.6,1.9,0.2,1.9,0.7,0,0,0,188800.3,2
2,89,41,2,2.2,4,5.1,9.9,1,5.9,5.9,1,4,0,874151,4
2,90,194,4.7,11.2,10.8,29.6,44,4.6,18.6,38.7,15.2,16.6,0,3602482.9,5
2,91,8,0.4,0.4,0.2,1.2,2.3,0.1,1.2,1.4,0.6,0.2,0,161656.1,1
2,96,4,0,0.3,0.1,0.5,0.8,0,0.8,1.4,0,0,0.1,82915.8,1
2,97,22,0,1.7,0.8,2.6,4.2,0,4.3,7.6,0,0,0.8,456036.7,3
2,98,8,0,0,1.1,0.3,1.4,0,2.6,2.6,0,0,0,141767.9,2
2,99,17,0,0,2.5,0.6,3.1,0,5.4,5.4,0,0,0,301256.7,3
2,100,892,15,71,52.2,99.2,173.1,15.8,141.8,199.1,28.8,96,0,1.72184338E7,10
2,101,82.5,4,4,7.9,6.9,18,0,13.2,16.9,0.2,11.4,0,1842559,10
2,102,2,0.1,0.3,0.1,0.2,0.4,0.1,0.3,0.2,0.3,0,0,38571.8,1
2,103,6,0.2,1,0.3,0.6,1.3,0.2,1,0.5,0.8,0,0.1,115715.5,3
2,104,7,0,0.5,0.5,0.6,1.6,0,0.3,1.6,0.3,1.6,0,139361.2,1
2,116,108.5,5.1,11,6.9,17.9,21.2,3,15.8,16,7.5,4.1,0,2104865.5,10
2,117,25,1.1,2.5,0.4,5.1,4.7,0.4,3.2,3.2,2.9,1.5,0,522409.2,4
2,118,7,0.4,0.6,0,1.4,1.4,0.3,1,0.4,0.4,1.1,0,111716.8,3
2,119,1,0,0.1,0,0.2,0.2,0,0.1,0.1,0.1,0.2,0,15959.5,1
2,120,15,0.3,0.8,1.5,1.2,4.1,0.3,2.9,2,0.8,1.1,0,344892,2
2,125,1,0.1,0,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,18177.8,1
2,126,1,0.1,0,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,18177.8,1
2,127,9,0.4,0.3,0.9,0.6,2,0,2.1,1.5,0.3,0.9,0,163600.4,3
3,4,388,7.7,39.2,26.9,39.3,78.1,4.7,73.1,71.9,12.9,34.2,0,8089165.1,12
3,5,33,0.6,1.4,1.5,4.3,7.2,0,5.7,8.7,2.1,1.5,0,777025.2,4
3,6,2,0,0,0,0.4,0.1,0,0.5,0.7,0.1,0.2,0,56656.1,1
3,8,9,0.2,1,0.2,0,2.9,0.2,1.8,2.5,0.2,0,0,157921.5,2
3,9,4,0.1,0.4,0.1,0,1.3,0.1,0.8,1.1,0.1,0,0,70187.3,1
3,10,5,0.1,0.5,0.2,0,1.6,0.1,1,1.4,0.1,0,0,87734.1,2
3,11,2,0,0.2,0.2,0,0.6,0,0.4,0.6,0,0,0,35093.6,2
3,12,1,0,0,0.1,0.1,0.2,0,0.3,0.2,0,0.1,0,16749.2,1
3,13,2,0,0.1,0.1,0.2,0.4,0,0.5,0.4,0.1,0.2,0,33498.3,1
3,16,4,0.1,0,0.4,0.3,0.4,0,2,0.8,0,0,0,67245.5,3
3,17,1.5,0,0,0.2,0.1,0.2,0,0.7,0.3,0,0,0,25217.1,1
3,19,2,0.1,0,0.2,0.1,0.2,0,1,0.4,0,0,0,33622.7,1
3,20,1,0.1,0.1,0.1,0.1,0.2,0,0.2,0.1,0.1,0,0,17772.3,1
3,21,2,0.3,0.1,0.2,0.3,0.4,0,0.4,0.1,0.1,0.1,0,35544.6,1
3,23,2,0.2,0,0.1,0.3,0.2,0,0.4,0.7,0,0.1,0,41982.5,1
3,24,49,0,4.9,2.8,2.1,11,0,13.2,11,1,3,0,1148441.1,7
3,25,157,3.9,10,13,23.9,34.1,4.5,23,29.9,8.5,5.1,1.1,3183517.4,12
3,26,136,2,15.1,9.1,13.3,34.4,0.9,23.9,21.9,2.6,11.9,0.9,3013316.1,17
3,27,3083.5,149.5,263.5,181.6,523.9,548.1,67.3,410,409,188.6,333,9,5.31271784E7,6
3,28,154.5,6.5,12.1,5.1,20,24,0.9,33.1,34,7.8,11,0,3404009.5,7
3,29,26,1.2,1.2,2.6,3.4,3.2,0,8.6,2.6,0,2.6,0.6,671589.8,8
3,33,2,0,0.2,0.1,0.4,0.4,0,0.3,0.5,0,0.1,0,39448,1
3,34,2,0,0.2,0,0.3,0.4,0.1,0.3,0.5,0.1,0.1,0,40433.9,1
3,35,211.5,7.4,16.4,7.4,20,40.8,5.9,38.2,41.9,11.1,22.4,0,3980481.9,6
3,37,6,0,0.6,0.4,0.2,1.6,0,1,2,0,0.2,0,95822.8,2
3,38,119,1,3.9,2,18,14.1,6,21,30.9,6,16.1,0,2312243.7,4
3,42,2,0,0.1,0.2,0.2,0.5,0,0.6,0.2,0.1,0.1,0,33301.9,1
3,46,1,0.1,0.2,0,0.2,0.4,0,0.1,0,0,0,0,19441.9,1
3,47,120.5,9.9,12.1,3.9,23.7,22.3,1,18.8,13,4.9,10.9,0,2214757.6,2
3,56,12.5,0.7,1,0.4,2.1,2.1,0.4,2.8,1.8,1.2,0,0,171512.9,2
3,65,3,0,0,0.1,0.3,0.3,0,1,0.9,0,0.4,0,56652.2,1
3,73,6,0,0.7,0.3,0.4,1.2,0,1,1.7,0.2,0.5,0,109196.7,1
3,78,117.5,1,5.4,6.1,10,21.9,3.9,18.1,32,3,16.1,0,2232789.3,5
3,79,13,0.4,0.8,0.4,2,2,0,3.9,2,0.7,0.8,0,240629.1,3
3,80,12,0,1,1.1,2.4,1.7,0,2.1,3,0,0.7,0,290991.4,2
3,82,1,0,0.1,0.1,0.2,0.1,0,0.2,0.2,0,0.1,0,24249.3,1
3,83,5,0,0.4,0.4,1,0.7,0,0.9,1.3,0,0.3,0,121246.4,1
3,84,760,34,58,75.4,105,158,15.5,93,140,39.1,42,0,13569487,4
3,85,369.5,9.5,22,25,47,58,4.5,69,77,20.5,35,2,7269767.3,2
3,86,5,0,0.3,0.3,0.4,1.1,0.1,1.2,1.2,0.1,0.3,0,101877.4,1
