x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,9,37,0.1,4.5,4.8,3.9,0,0,1
0,10,74,1.7,2.5,4.8,22.5,0,0,2
0,15,61,4.5,11.1,4.3,7.5,0,0,2
0,16,204,2.4,84.9,3,15.3,0,0,1
0,17,148.5,8,5,10,50,0,4,0
0,18,243,13,69,3,40,0,36,0
0,19,268.5,49,56,21,4,1,43,0
0,20,18,0.4,2.4,3.4,0.8,0.4,0,2
0,38,4,0.3,0.5,0.5,0,0,0,1
0,94,3,0,0.2,0.5,0.4,0,0,1
0,108,87,1.7,7.9,6.3,17.7,0,0,3
0,109,16,0.3,1.1,1.6,3.3,0,0,1
0,164,26,0,1.5,3.1,5.3,0,0,2
0,176,2,0.2,0.3,0.2,0.1,0,0,1
0,177,5,0.1,0.2,1,0.5,0,0,1
1,9,7,0,1.2,0.7,1.1,0,0,1
1,10,2,0,0.4,0.2,0.3,0,0,1
1,11,16,0,2.7,1.5,2.7,0,0,1
1,16,293.5,6,8.2,9.2,103,0,1,1
1,17,569.5,12,7,10,267,0,1,0
1,18,202,9.5,3.6,18.7,57.9,0,11.1,1
1,19,13,0.6,0.7,2,2.2,0,0.1,1
1,20,3,0.8,0.5,0.2,0,0,0.8,1
1,42,5,0,0.2,0.3,1.5,0,0,1
1,48,7,0,1,1.4,0.2,0,0.6,1
1,61,3,0,0.1,0,1.3,0,0,1
1,62,1,0,0,0.1,0.4,0,0,1
1,86,3,0,0.1,0.1,1.2,0,0,1
1,87,10,0.2,0.8,1.3,2.1,0,0,1
1,88,1,0,0.1,0.1,0.2,0,0,1
1,100,15,0.6,0,1.3,4.8,0,0,1
1,101,2,0.1,0,0.2,0.6,0,0,1
1,108,25,0,0.9,1.7,8.9,0,0,2
1,109,14,0,0.5,1,4.9,0,0,2
1,115,4,0.1,0,0.3,1.3,0,0,1
1,116,28,0.5,0,2.5,9,0,0,3
1,117,4,0.1,0,0.3,1.3,0,0,1
1,118,3,0,0,0.3,1,0,0,1
1,128,18,0,0.9,0.4,4.6,0,0,1
1,133,4,0,0.5,0.6,0.2,0,0,1
1,149,4,0.1,0.6,0.3,0.6,0,0,1
1,164,25,0,0,0,11,0,0,4
1,169,28,0,0,1.1,9.7,0,0,2
1,170,50,0,0,2.9,16.6,0,0,1
1,176,81.5,0.7,4.6,9.9,13.1,0,0,3
1,177,9,0.1,0.6,1.5,1.1,0,0.1,2
2,10,26,0,4.4,2.5,4.3,0,0,2
2,11,38.5,0,6.5,3.7,6.5,0,0,2
2,12,2,0,0.3,0.3,0.3,0,0,1
2,14,2,0.1,0.2,0.1,0.3,0,0,1
2,15,72,3.5,15,3.5,9,0,0,2
2,16,448.5,4,16,33,194,0,33,0
2,17,72,2.8,8.4,7.4,13.3,0,0.4,2
2,18,80.5,11.2,3.4,4.9,18.5,0,0.3,2
2,52,32,0,0.8,0.8,7.8,0,0,2
2,53,3,0,0.1,0.1,0.7,0,0,1
2,61,86,0,1.4,1,42.4,0,0,1
2,87,50.5,0.6,3,5.2,14.3,0,0,2
2,88,68,0.6,5.2,6.5,15.7,0,0,2
2,100,13,0.6,0,1.1,4.1,0,0,1
2,109,31,0,1.1,2,11,0,0,3
2,116,6,0.1,0,0.5,2,0,0,2
2,149,6,0,1,0.6,0.8,0,0,3
2,150,24,0.4,3.6,2,3.6,0,0,1
2,151,27,0,2.2,0.1,11.1,0,0,1
2,170,2,0,0,0.1,0.7,0,0,1
2,187,4,0,0.3,0.7,0.9,0,0,1
3,10,7,0,1.2,0.7,1.1,0,0,1
3,11,5,0,0.9,0.5,0.8,0,0,1
3,15,31,0.4,4.7,4.4,4,0,0,3
3,16,123.5,2,12,5,45,0,2,0
3,17,41.5,11,6.9,2.7,0,0,11,1
3,30,8,0,0.3,1.2,1.5,0,0,1
3,31,54.5,0,2.2,8.4,10.1,0,0,4
3,52,29,0,2.1,0.2,12.5,0,0,1
3,61,10,0,0.4,0,4.4,0,0,1
3,88,22.5,0.5,1.8,2.9,4.8,0,0,2
3,89,11,0,0,1.5,3.4,0,0,2
3,150,8,0.1,1.2,0.7,1.2,0,0,1
3,151,10,0.2,1.5,0.8,1.5,0,0,1
3,163,7,0,0.7,0.7,1.5,0,0,2
3,164,4,0,0.4,0.4,0.9,0,0,1
3,165,2,0,0.1,0.3,0.4,0,0,1
3,184,15,0.4,0.8,2.5,2.5,0,0,1
3,185,9,0.3,0.4,1.5,1.5,0,0,2
4,15,35.5,0,5.6,5.8,4.5,0,0,2
4,16,56,0,11.1,9.1,3.6,0,0,2
4,17,16,4.2,2.6,1.1,0,0,4.2,1
4,31,33,0,0.4,2.3,13.5,0,0,1
4,32,2,0,0.1,0.2,0.4,0,0,1
4,43,4,0,0.2,0.2,1.2,0,0,1
4,44,4,0,0.2,0.2,1.2,0,0,1
4,85,13,0,0.5,0.6,5,0,0,2
4,86,10,0,0.4,0.4,3.9,0,0,1
4,89,7,0,0,0.9,2.2,0,0,1
4,91,3,0,0,0.4,0.9,0,0,2
4,114,5,0.1,0,0.4,1.6,0,0,1
4,115,4,0,0.2,0.2,1.2,0,0,2
4,146,1,0,0.1,0.1,0.1,0,0,1
4,163,1,0,0.1,0.1,0.2,0,0,1
4,164,84,0,6,9.7,17.8,0,0,4
4,178,1,0,0.1,0.2,0.1,0,0,1
4,181,52.5,0.5,3.5,8.6,6.6,0,0.6,2
4,184,143,5.2,2.5,10.6,37.6,0,0,1
5,16,11,0,1.7,1.8,1.4,0,0,2
5,43,31,0,1.3,1.8,9.1,0,0,2
5,44,7,0,0.3,0.4,2.1,0,0,2
5,85,77,0,3.9,2.9,27.6,0,0,3
5,90,2,0,0,0.3,0.6,0,0,1
5,91,6,0,0,0.8,1.9,0,0,1
5,92,9,0.4,0,0.7,2.9,0,0,1
5,95,2,0.1,0,0.2,0.6,0,0,1
5,101,6,0.3,0,0.5,1.9,0,0,1
5,102,6.5,0,0.2,0.4,2.3,0,0,2
5,114,37,0.8,0.7,1.4,11.8,0,0,3
5,115,34,0.1,0.1,0.2,13.9,0,0,1
5,146,52,0.7,6,7.3,3.4,0,0,3
5,147,7,0.1,1.1,0.6,1,0,0,1
5,157,41,0,4.7,6.7,3.3,0.7,0,2
5,158,19,0,2.3,3,1.5,0.4,0,4
5,163,2,0,0.2,0.2,0.4,0,0,1
5,164,116.5,4,3,4,35,1,0,0
5,165,13,0,0.7,1.7,2.6,0,0,1
5,180,19,0.2,1.3,3.1,2.4,0,0.2,1
5,181,287,14.2,5.5,27.6,65.8,0,8.2,1
5,182,24,2,0.3,2.6,4,0,0,2
5,183,48,4,0.6,5.2,7.9,0,0,2
5,184,4,0.2,0.1,0.6,0.7,0,0,2
6,16,2,0,0.2,0,0.9,0,0,1
6,43,53,0,2.3,1.4,20.5,0,0,3
6,83,6,0,0.3,0.8,1.5,0,0,1
6,85,1,0,0,0.1,0.3,0,0,1
6,86,4,0,0.2,0.5,1,0,0,1
6,95,18,0,1,3.3,1.9,0,0,2
6,96,38,0,2,6.9,4.1,0,0,2
6,101,7,0.2,0,0.2,2.2,0,0,1
6,102,21,1.2,1.2,0,7.3,0,0,2
6,105,4,0.2,0.2,0,1.4,0,0,1
6,106,3,0.2,0.2,0,1,0,0,1
6,119,2,0,0.1,0.1,0.6,0,0,1
6,144,30,0.6,0.6,5.4,7.2,0,0,3
6,145,112,2.1,2.1,4.7,31.9,0,0,1
6,146,120,6,3,4,29,0,0,0
6,147,5,0,0.5,0.1,1.5,0,0,2
6,156,6,0,0.6,0.8,0.2,0,0,2
6,157,141,2.2,18,7.5,29.7,0,0,2
6,163,12,0.5,0.3,1.2,3.4,0,0,1
6,164,33,1.3,0.7,3.4,9.4,0,0,1
6,181,61,1.9,0,5.4,14.6,0,0,2
6,182,16,2.3,2.4,0.9,2.2,0,0,4
6,183,84,13.3,8.3,9.5,4.3,0,0,1
7,0,12,0,0.8,0.9,3.4,0,0,2
7,1,37,0,2,7,3,0,0,0
7,35,2,0,0.1,0,0.7,0,0,1
7,43,2,0,0.1,0.2,0.8,0,0,1
7,76,4,0.1,0,0.3,1.1,0,0,1
7,79,14,0,0.6,2,2.7,0,0,1
7,82,11,0,0.5,1.6,2.7,0,0,2
7,83,62,0,2.3,4.4,19,0,0,3
7,95,22,0,0,1,10,0,0,0
7,96,37,0,2,6.7,4,0,0,2
7,145,60,0.4,0.4,3.8,20.8,0,0,3
7,156,26,0,2.8,3.9,0.6,0,0,1
7,157,179.5,7.3,3,12.5,46.9,0,0,2
7,163,2,0.1,0,0.2,0.6,0,0,1
7,164,2,0.1,0,0.2,0.6,0,0,1
7,182,5,0.7,0.8,0.3,0.6,0,0,2
7,183,2,0.3,0.3,0.1,0.3,0,0,1
7,186,2,0.3,0.3,0.1,0.3,0,0,1
8,0,5,0,0.3,0.4,1.4,0,0,1
8,1,10,0,0.7,0.7,2.9,0,0,1
8,35,14,0,1,0.2,4.6,0,0,1
8,36,13,0,0.9,0.2,4.3,0,0,1
8,78,7,0.2,0,0.2,2.6,0,0,1
8,79,189,3.6,5,17.1,51.1,0,0,4
8,80,10,0.2,0.5,1.3,1.9,0,0,2
8,82,3,0,0.1,0.4,0.8,0,0,1
8,83,11,0,0.5,1.5,2.7,0,0,1
8,84,3,0,0.1,0.4,0.8,0,0,1
8,94,4,0,0.1,0.5,0.9,0,0,1
8,95,49,0,0.6,3.4,18.4,0,0,1
8,96,8,0,0.2,0.9,1.8,0,0,1
8,104,6,0.3,0.4,0,2.1,0,0,1
8,110,1,0.1,0.1,0,0.3,0,0,1
