x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
90,25,13,6.9,3,0.5,3.9,1,3,1,4.2,536.3,1
90,26,1,0.5,0.2,0,0.3,0.1,0.2,0.1,0.3,41.3,1
91,22,1.5,0.8,0.3,0.1,0.5,0.1,0.3,0.1,0.5,61.9,1
91,24,2,1.1,0.5,0.1,0.6,0.2,0.5,0.2,0.6,82.5,1
91,25,22,11.7,5,0.8,6.7,1.7,5,1.7,7.1,907.7,1
91,26,13,6.9,3,0.5,3.9,1,3,1,4.2,536.3,1
92,23,1,0.5,0.1,0,0.3,0.1,0.2,0.1,0.3,49,1
92,25,11,5.1,1,0,2.8,1,2.3,1.3,3.3,539.3,1
92,26,15,7,1.4,0,3.8,1.4,3.2,1.7,4.5,735.3,1
93,24,4,1.9,0.4,0,1,0.4,0.9,0.5,1.2,196.1,1
93,25,2,0.9,0.2,0,0.5,0.2,0.4,0.2,0.6,98,1
93,26,5,2.3,0.5,0,1.3,0.5,1,0.6,1.5,245.1,1
94,28,14,7.1,2.9,0,2.1,0.3,5,3.8,5.9,713,1
94,29,4,2,0.8,0,0.6,0.1,1.4,1.1,1.7,203.7,1
95,27,1,0.5,0.2,0,0.1,0,0.4,0.3,0.4,50.9,1
95,28,3,1.5,0.6,0,0.4,0.1,1.1,0.8,1.3,152.8,1
96,11,10,3.8,1,0.5,1,0,2.8,1.3,2.3,300.8,1
96,13,3,1.7,0.9,0,0.8,0.2,0.9,0.6,0.9,156.3,1
96,14,15,8.6,4.3,0,3.9,0.9,4.7,3,4.3,781.3,1
96,15,1,0.6,0.3,0,0.3,0.1,0.3,0.2,0.3,52.1,1
96,16,7,4,2,0,1.8,0.4,2.2,1.4,2,364.6,1
96,25,5,2.3,0.5,0,1.3,0.5,1,0.6,1.5,245.1,1
96,27,3,1.5,0.6,0,0.4,0.1,1.1,0.8,1.3,152.8,1
96,28,2,1,0.4,0,0.3,0,0.7,0.5,0.8,101.9,1
97,11,16,6.2,1.6,0.8,1.7,0,4.5,2.1,3.7,481.2,1
