x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,88,2,0.9,0.3,0,0.3,0,0.6,0.1,0.6,84.7,1
0,116,4,2.1,0.6,0,0.3,0.2,1.8,0.8,1.8,174.2,1
1,87,3,1.4,0.5,0,0.4,0.1,1,0.2,0.9,127.1,1
1,88,25,11.3,3.9,0,3.4,0.5,7.9,1.5,7.8,1058.8,1
1,116,3,1.6,0.5,0,0.3,0.1,1.3,0.6,1.3,130.7,1
2,38,3,1.1,0.2,0.1,0.1,0.1,1,0.1,1.1,129.1,1
2,44,4,1.6,0.4,0.1,0.8,0.2,0.8,0.2,1.2,149.2,1
2,46,1,0.4,0.2,0,0.3,0,0.1,0.1,0.2,40.3,1
2,49,4,1.8,0.7,0.1,1.2,0.1,0.6,0.6,0.9,161.3,1
2,70,1,0.5,0.2,0,0.3,0,0.2,0.2,0.4,41.5,1
2,78,4,1.8,0.6,0.1,0.3,0,1.5,0.2,1.3,188.8,1
2,81,3,1.4,0.4,0.1,0.3,0,1.1,0.2,0.9,141.6,1
2,89,10,4.5,1.6,0,1.4,0.2,3.1,0.6,3.1,423.5,1
3,44,11,4.3,1.1,0.2,2.1,0.4,2.2,0.4,3.2,410.3,1
3,45,7,2.7,0.7,0.1,1.3,0.3,1.4,0.3,2,261.1,1
3,46,3,1.3,0.5,0.1,0.9,0.1,0.4,0.4,0.7,121,1
3,48,10,4.5,1.8,0.4,3.1,0.2,1.4,1.4,2.3,403.2,1
3,49,39.5,17,6,0,9,0,8,3,11,1725,0
3,50,16,7.1,2.9,0.6,4.8,0.3,2.3,2.3,3.7,645.1,1
3,52,2,0.8,0.2,0.1,0.4,0.1,0.4,0.1,0.5,84,1
3,75,2,1,0.4,0,0.5,0,0.5,0.3,0.8,83,1
3,77,2,0.9,0.3,0.1,0.2,0,0.7,0.1,0.6,94.4,1
3,80,3,1.4,0.4,0.1,0.3,0,1.1,0.2,0.9,141.6,1
3,81,40,14,2,2,9,3,5,2,8,1074,0
3,82,39,23,12,0,8,6,15,8,10,1620,0
3,83,2,0.9,0.3,0.1,0.2,0,0.7,0.1,0.6,94.4,1
3,84,2,0.9,0.3,0.1,0.2,0,0.7,0.1,0.6,94.4,1
4,41,11,4.3,1.1,0.2,2.1,0.4,2.2,0.4,3.2,410.3,1
4,42,34.5,17,8,1,7,2,10,6,11,1097,0
4,43,22,11,5,1,5,0,6,3,5,703,0
4,44,27,15,6,0,9,3,6,6,10,866,0
4,46,112,51,17,2,43,9,8,8,29,4187,0
4,47,229.5,115,53,4,113,14,2,23,61,8296,0
4,48,65.5,35,14,0,33,3,2,4,16,2793,0
4,49,91,41,20,2,27,1,14,7,15,3455,0
4,50,37.5,17,3,0,9,4,8,2,10,1805,0
4,51,34,16,8,2,7,1,9,0,10,1598,0
4,52,43.5,15,1,1,2,4,13,1,14,1868,0
4,53,9,3.5,1,0.4,1.6,0.4,1.9,0.6,2.5,378,1
4,83,4,1.8,0.6,0.1,0.3,0,1.5,0.2,1.3,188.8,1
5,41,4,1.6,0.4,0.1,0.8,0.2,0.8,0.2,1.2,149.2,1
5,42,13.5,5.2,1.3,0.3,2.6,0.5,2.6,0.5,3.9,503.6,1
5,43,76.5,33,13,2,19,4,14,9,17,1828,0
5,44,303.5,179,96,4,172,18,7,61,72,9753,0
5,45,241,137,74,3,133,16,4,43,63,9506,0
5,46,247.5,125,49,3,118,18,7,18,80,11800,0
5,47,166,84,37,2,78,13,6,20,34,6729,0
5,48,108.5,58,24,1,54,7,4,10,34,4012,0
5,49,63,29,11,1,21,3,8,4,17,2947,0
5,50,45,19,6,1,11,2,8,10,8,1674,0
5,51,29,13,4,1,9,3,4,5,5,1095,0
5,52,5,1.9,0.6,0.2,0.9,0.2,1,0.3,1.4,210,1
5,61,3,1.5,0.6,0.1,0.8,0.1,0.7,0.4,1.1,124.5,1
5,86,1,0.5,0.2,0,0.2,0,0.3,0.1,0.3,42.4,1
6,41,71,29,9,1,27,5,2,11,12,1908,0
6,42,50,28,12,0,23,4,5,6,8,1609,0
6,43,1,0.4,0.1,0,0.2,0,0.2,0,0.3,37.3,1
6,44,214.5,102,41,4,101,16,1,27,46,7183,0
6,45,169,91,50,4,89,9,2,38,30,6570,0
6,46,60,33,15,0,30,2,3,7,22,3400,0
6,48,6,2.7,1.1,0.2,1.8,0.1,0.9,0.9,1.4,241.9,1
6,49,16,7.1,2.9,0.6,4.8,0.3,2.3,2.3,3.7,645.1,1
6,50,38,18,8,1,6,1,12,3,13,2154,0
6,51,12,4.6,1.4,0.5,2.2,0.5,2.4,0.8,3.3,504,1
6,52,7,2.7,0.8,0.3,1.3,0.3,1.4,0.5,1.9,294,1
6,59,5,2.5,1,0.1,1.4,0.1,1.1,0.8,1.9,207.5,1
6,61,3,1.5,0.6,0.1,0.8,0.1,0.7,0.4,1.1,124.5,1
6,84,3,1.4,0.4,0.1,0.3,0,1.1,0.2,0.9,141.6,1
6,85,3,1.4,0.4,0.1,0.3,0,1.1,0.2,0.9,141.6,1
7,37,1,0.4,0.1,0,0,0,0.4,0,0.4,43,1
7,38,3,1.1,0.2,0.1,0.1,0.1,1,0.1,1.1,129.1,1
7,40,38,17,6,2,6,2,11,2,10,1965,0
7,41,133,66,24,1,58,10,8,17,39,4240,0
7,42,267.5,109,31,11,108,19,1,36,30,6913,0
7,43,188,82,28,3,82,16,0,25,0,7318,0
7,44,8,4.5,2.5,0.2,3.4,0.5,1.1,0.7,1.9,311.1,1
7,45,42,27,18,0,27,1,0,4,11,1594,0
7,46,72,43,24,0,43,4,0,6,19,2525,0
7,48,4,1.8,0.4,0,1.1,0.3,0.7,0.3,0.9,151.7,1
7,83,4,1.8,0.6,0.1,0.3,0,1.5,0.2,1.3,188.8,1
7,84,5,2.3,0.7,0.1,0.4,0,1.9,0.3,1.6,236,1
8,36,4,1.5,0.3,0.1,0.1,0.1,1.4,0.2,1.4,172.2,1
8,40,23,8.6,1.6,0.5,0.8,0.5,7.8,1.1,8.3,990.1,1
8,41,183.5,77,19,4,66,19,11,20,15,5197,0
8,42,47,23,10,0,23,3,0,14,0,1291,0
8,43,9,5.1,2.8,0.2,3.9,0.5,1.2,0.8,2.1,350,1
8,44,5,2.8,1.5,0.1,2.1,0.3,0.7,0.5,1.2,194.4,1
8,45,25,12,5,0,3,1,9,1,7,1067,0
8,46,9.5,4.2,1,0,2.5,0.6,1.7,0.6,2.1,360.4,1
8,49,8,3.5,0.9,0,2.1,0.5,1.4,0.5,1.8,303.5,1
8,86,6,2.7,0.9,0,0.8,0.1,1.9,0.4,1.9,254.1,1
9,36,2,0.7,0.1,0,0,0,0.7,0.1,0.7,86.1,1
9,39,2,0.7,0.1,0,0,0,0.7,0.1,0.7,86.1,1
9,40,26,9.7,1.8,0.6,0.9,0.6,8.8,1.2,9.4,1119.2,1
9,41,21,11.9,6.4,0.5,9.1,1.2,2.8,1.9,5,816.6,1
9,42,19,12,7,0,10,0,2,2,4,701,0
9,43,34,13,2,1,4,0,9,1,9,1551,0
9,44,8,4.5,2.5,0.2,3.4,0.5,1.1,0.7,1.9,311.1,1
9,45,1,0.6,0.3,0,0.4,0.1,0.2,0.1,0.2,38.9,1
9,46,29,14,6,1,7,2,7,4,8,943,0
9,51,4,1.5,0.5,0.2,0.7,0.2,0.8,0.3,1.1,168,1
9,87,1,0.5,0.2,0,0.2,0,0.3,0.1,0.3,42.4,1
10,37,5,1.9,0.3,0.1,0.2,0.1,1.7,0.2,1.8,215.2,1
10,38,4,1.5,0.3,0.1,0.1,0.1,1.4,0.2,1.4,172.2,1
