x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,0,27,2.4,1.5,0.6,5,5,0.6,4.4,4.4,1.9,0.9,0.3,667210.4,1
0,1,25,0,2,0,1,10,0,1,7,2,2,0,518681.1,0
0,2,23,2,1.3,0.5,4.3,4.3,0.5,3.8,3.8,1.6,0.7,0.2,568364.4,1
0,51,8,0.4,0.5,0.4,0.7,1.8,0.3,1.4,1.8,0.1,0.4,0.2,194079.5,1
0,52,14,0.8,0.9,0.6,1.3,3.2,0.5,2.4,3.2,0.2,0.6,0.3,339639.1,1
0,53,4,0.2,0.3,0.2,0.4,0.9,0.1,0.7,0.9,0,0.2,0.1,97039.8,1
0,56,16,0,0,0,2,5,0,1,8,0,0,0,284001.7,0
0,57,10,0.6,1.3,0.3,0.6,2.2,0,1.6,3.4,0,0,0,248956.5,1
0,58,8,0.5,1,0.2,0.5,1.7,0,1.3,2.8,0,0,0,199165.2,1
0,59,9,0,0,0.3,2.1,1.5,0,2.1,1.8,0,0.6,0.6,176145,1
0,60,36,1,2,4,6,11,0,4,7,0,1,0,575792.6,0
0,61,26,0,2,0,6,5,0,4,2,0,6,1,662949.7,0
0,62,21,1,2,0,3,5,0,1,4,2,3,0,391720.6,0
0,63,19,1,0,1,2,3,0,1,6,1,4,0,505188,0
0,64,7,0,0.2,0.2,1.6,2.1,0,1.2,0.7,0,0.7,0.3,171781.5,1
0,65,6,0,0.2,0.2,1.4,1.8,0,1,0.6,0,0.6,0.2,147241.3,1
1,0,6,0.2,0.5,0.2,1.3,1.3,0.2,1.2,0.5,0.2,0.2,0.2,137669.6,1
1,1,32,2,0,2,5,7,0,5,7,0,1,3,938003.4,0
1,2,27,0,3,0,0,6,0,4,8,0,3,3,881785.2,0
1,3,7,0.2,0.6,0.2,1.5,1.6,0.2,1.4,0.6,0.3,0.2,0.2,160614.6,1
