x,y,dlt,tcd
64,2,,8
64,3,2,79
64,4,2,84
64,5,2,88
64,6,2,95
64,7,2,98
64,8,2,94
64,9,2,79
64,10,2,92
64,11,2,94
64,12,2,91
64,13,2,93
64,14,2,77
64,15,1,55
64,16,2,61
64,17,,18
64,20,,1
64,24,,10
64,25,,3
64,26,,3
64,34,,1
64,36,,1
64,37,,2
64,38,,6
64,41,,4
64,49,,5
64,50,1,58
64,51,,5
64,52,2,62
64,53,2,95
64,54,2,89
64,55,2,96
64,56,,7
64,57,,39
64,58,2,81
64,59,2,87
64,60,2,83
64,61,2,89
64,62,2,86
64,63,2,83
64,64,2,94
64,65,2,89
64,66,2,74
64,67,1,81
64,68,2,95
64,69,2,99
64,70,2,94
64,71,,35
64,72,,35
64,73,2,89
64,74,2,90
64,75,2,89
64,76,2,92
64,77,1,94
64,78,1,92
64,79,1,61
64,80,1,69
64,81,2,90
64,82,2,93
64,83,2,75
64,84,,30
64,85,2,80
64,86,2,79
64,87,,1
64,88,,13
64,89,2,88
64,90,2,84
64,91,2,88
64,92,2,77
64,93,1,59
64,94,,21
64,101,,3
64,102,,15
64,104,,1
64,105,,1
64,111,,21
64,112,,11
64,113,,1
64,114,2,87
64,115,,27
64,116,,16
64,117,,9
64,120,,17
64,121,1,50
64,122,,8
64,123,1,74
64,124,1,90
64,125,2,90
64,126,2,90
64,127,2,90
65,2,2,50
65,3,2,85
65,4,1,81
65,5,2,97
65,6,2,100
65,7,2,99
65,8,1,85
65,9,,4
65,10,,20
65,11,2,55
65,12,,19
65,13,,12
65,14,,23
65,15,,33
65,16,1,43
65,17,,6
65,20,,6
65,24,,18
65,25,,14
65,26,,1
65,27,,5
65,31,,1
65,32,,3
65,34,,1
65,35,,2
65,36,,6
65,37,,24
65,38,,1
65,41,,12
65,43,,1
65,49,,15
65,50,1,51
65,51,,25
65,52,2,53
65,53,2,93
65,54,2,92
65,55,2,88
65,56,,1
65,58,,9
65,59,2,54
65,60,2,85
65,61,2,89
65,62,2,91
65,63,2,89
65,64,2,97
65,65,2,93
65,66,2,94
65,67,2,89
65,68,2,95
65,69,2,97
65,70,2,95
65,71,2,92
65,72,2,78
65,73,1,56
65,74,1,77
65,75,1,82
65,76,1,56
65,77,2,92
65,78,1,98
65,79,1,75
65,80,2,84
65,81,2,97
65,82,2,98
65,83,2,95
65,84,2,91
65,85,1,88
65,86,2,90
65,87,2,76
65,88,2,82
65,89,2,89
65,90,1,71
65,91,2,94
65,92,1,78
65,93,1,43
65,100,,4
65,101,,4
65,102,2,84
65,103,2,52
65,113,,14
65,114,2,99
65,115,2,98
65,116,,47
65,120,1,60
65,121,1,89
65,122,2,67
65,123,1,79
65,124,2,85
65,125,2,86
65,126,2,87
65,127,2,91
66,0,2,83
66,1,2,84
66,2,2,84
66,3,1,83
66,4,1,80
66,5,2,92
66,6,2,100
66,7,2,94
66,8,2,92
66,9,2,64
66,10,,1
66,14,,4
66,15,,5
66,16,,16
66,17,,19
66,23,1,38
66,24,1,31
66,25,,16
66,35,,3
66,36,,1
66,37,,3
66,38,,3
66,39,,2
66,49,,25
66,50,1,41
66,51,1,47
66,52,2,69
66,53,2,62
66,54,1,93
66,55,2,78
66,57,,6
66,58,,1
66,59,,24
66,60,,34
66,61,2,64
66,62,2,88
66,63,2,90
66,64,2,95
66,65,2,90
66,66,2,83
66,67,2,73
66,68,2,98
66,69,2,97
66,70,2,94
66,71,2,94
66,72,2,67
66,73,1,67
66,74,1,77
66,75,1,78
66,76,2,85
66,77,2,90
66,78,1,94
66,79,2,94
66,80,2,96
66,81,2,99
66,82,2,95
66,83,1,92
66,84,2,95
66,85,2,100
66,86,2,90
66,87,2,88
66,88,2,88
66,89,2,94
66,90,1,78
66,91,2,82
66,92,1,74
66,93,,10
66,95,2,47
66,96,,16
66,100,,1
66,101,,33
66,102,2,97
66,103,,41
66,104,,1
66,105,,2
66,113,,23
66,114,2,100
66,115,2,100
66,116,2,99
66,117,2,57
66,118,,4
66,120,,29
66,121,2,85
66,122,2,96
66,123,1,88
66,124,1,82
66,125,1,84
66,126,1,85
66,127,2,87
67,0,1,81
67,1,2,83
67,2,1,76
67,3,1,83
67,4,1,85
67,5,2,91
67,6,2,91
67,7,2,86
67,8,,84
67,9,2,84
67,10,,7
67,15,,1
67,16,,2
67,22,,10
67,23,,17
67,33,,11
67,34,,2
67,35,,29
67,36,,1
67,37,,9
67,39,,2
67,40,,1
67,46,,11
67,47,,1
67,51,,2
67,53,,10
67,54,1,73
67,55,,11
67,57,,9
67,58,2,62
67,59,2,87
67,60,1,65
67,61,1,73
67,62,2,81
67,63,2,82
67,64,2,86
67,65,2,80
67,66,,18
67,67,2,43
67,68,2,99
67,69,2,96
67,70,2,94
67,71,2,84
67,72,1,62
67,73,1,77
67,74,1,83
67,75,1,88
67,76,2,85
67,77,1,67
67,78,1,92
67,79,2,89
67,80,2,95
67,81,1,97
67,82,1,92
67,83,1,89
67,84,1,92
67,85,2,91
67,86,2,73
67,87,2,69
67,88,2,98
67,89,2,99
67,90,2,82
67,91,2,78
67,92,2,76
67,93,,8
67,94,,14
67,95,1,51
67,96,,8
67,100,,10
67,101,1,60
67,102,2,67
67,103,,14
67,105,,2
67,108,,2
67,113,,23
67,114,2,100
67,115,2,100
67,116,2,100
67,117,2,99
67,118,1,72
67,119,,19
67,120,,19
67,121,1,87
67,122,2,92
67,123,2,87
67,124,2,86
67,125,1,83
67,126,2,86
67,127,2,86
68,0,2,81
68,1,2,87
68,2,1,78
68,3,1,87
68,4,2,88
68,5,2,89
68,6,2,89
68,7,2,81
68,8,2,80
68,9,2,86
68,10,,27
68,12,,1
68,22,,10
68,23,,2
68,33,,2
68,34,,1
68,35,,1
68,36,,2
68,37,,1
68,40,,1
68,41,,1
68,45,,1
68,46,,8
68,47,,1
68,51,,2
68,55,,2
68,57,,6
68,58,2,54
68,59,,26
68,60,1,42
68,61,,32
68,62,2,58
68,63,2,89
68,64,2,75
68,65,,18
68,66,,25
68,67,2,65
68,68,2,97
68,69,2,95
68,70,2,91
68,71,1,75
68,72,1,79
68,73,2,89
68,74,1,73
68,75,,23
68,76,1,80
68,77,1,84
68,78,2,91
68,79,2,93
68,80,2,94
68,81,1,93
68,82,1,89
68,83,1,86
68,84,1,78
68,85,1,66
68,86,,32
68,87,2,82
68,88,2,92
68,89,2,88
68,90,2,86
68,91,2,87
68,92,2,86
68,93,2,86
68,94,2,85
68,95,,20
68,96,,3
68,97,,2
68,98,,6
68,99,,37
68,100,2,80
68,101,2,98
68,102,2,76
68,103,,8
68,105,,1
68,106,,1
68,107,,5
68,108,,23
68,109,,2
68,113,,10
68,114,2,97
68,115,2,100
68,116,2,100
68,117,2,99
68,118,2,96
68,119,1,83
68,120,1,74
68,121,1,88
68,122,1,86
68,123,2,85
68,124,2,88
68,125,2,88
68,126,2,80
68,127,,31
69,0,,13
69,1,2,70
69,2,1,78
69,3,1,81
69,4,2,90
69,5,2,94
69,6,2,64
69,7,1,58
69,8,1,80
69,9,1,76
69,10,,26
69,11,,5
69,12,,14
69,13,,20
69,15,,1
69,17,,1
69,35,,1
69,36,,9
69,37,,5
69,38,,1
69,39,,6
69,41,,1
69,58,,3
69,59,,6
69,60,1,46
69,61,1,63
69,62,2,89
69,63,2,69
69,64,,16
69,65,,30
69,66,2,84
69,67,2,94
69,68,2,92
69,69,2,82
69,70,2,65
69,71,1,70
69,72,1,85
69,73,1,58
69,74,1,48
69,75,,17
69,76,,2
69,77,1,75
69,78,2,93
69,79,2,97
69,80,2,97
69,81,1,94
69,82,1,82
69,83,1,81
69,84,1,77
69,85,2,78
69,86,2,75
69,87,2,88
69,88,2,88
69,89,2,87
69,90,2,86
69,91,2,85
69,92,2,96
69,93,2,97
69,94,1,44
69,95,,20
69,96,,34
69,97,1,33
69,98,1,27
69,99,,4
69,100,2,71
69,101,2,95
69,102,2,93
69,103,1,47
69,104,1,29
69,105,,9
69,106,,12
69,107,2,68
69,108,2,71
69,109,,1
69,113,,38
69,114,1,96
69,115,2,98
69,116,2,99
69,117,2,99
69,118,2,96
69,119,1,88
69,120,2,92
69,121,1,92
69,122,2,89
69,123,2,73
69,124,,40
69,125,2,84
69,126,2,81
69,127,,8
70,0,,7
70,1,,35
70,2,1,60
70,3,1,85
70,4,1,87
70,5,1,74
70,6,,12
70,8,,4
70,9,,4
70,11,,3
70,12,,13
70,13,,7
70,16,,4
70,26,,23
70,36,,3
70,37,,6
70,38,,2
70,39,,3
70,40,,17
70,41,,1
70,51,,4
70,59,,22
70,60,1,57
70,61,1,71
70,62,2,88
70,63,,41
70,64,1,37
70,65,2,72
70,66,2,94
70,67,2,94
70,68,2,88
70,69,1,56
70,70,1,38
70,71,1,58
70,72,2,84
70,73,,21
70,74,,10
70,75,,25
70,76,1,57
70,77,1,81
70,78,2,94
70,79,2,99
70,80,2,89
70,81,1,78
70,82,1,74
70,83,1,77
70,84,1,73
70,85,2,75
70,86,2,86
70,87,2,86
70,88,2,86
70,89,2,82
70,90,2,48
70,91,,29
70,92,,47
70,93,1,61
70,94,1,41
70,95,,7
70,96,,9
70,97,,13
70,98,1,63
70,99,,44
70,100,,18
70,101,2,83
70,102,2,93
70,103,2,66
70,104,,33
70,105,2,49
70,106,1,97
70,107,2,97
70,108,2,97
70,109,,22
70,110,,1
70,111,,30
70,112,1,43
70,113,1,56
70,114,1,87
70,115,2,95
70,116,2,95
70,117,2,98
70,118,2,99
70,119,2,93
70,120,2,91
70,121,2,90
70,122,2,89
70,123,,19
70,125,2,44
70,126,2,66
70,127,1,67
71,1,,2
71,2,,1
71,3,,15
71,4,,36
71,5,,13
71,12,,2
71,17,,3
71,26,,44
71,35,,5
71,36,,2
71,37,,7
71,38,,10
71,39,,4
71,40,,3
71,41,,7
71,42,,1
71,51,,11
71,60,,6
71,61,1,48
71,62,1,80
71,63,1,83
71,64,2,44
71,65,2,68
71,66,2,75
71,67,1,49
71,68,1,53
71,69,2,58
71,70,2,74
71,71,2,91
71,72,2,76
71,73,1,41
71,74,1,67
71,75,1,71
71,76,1,70
71,77,1,85
71,78,2,92
71,79,2,91
71,80,1,80
71,81,1,76
71,82,2,81
71,83,2,87
71,84,2,75
71,85,2,81
71,86,2,83
71,87,2,86
71,88,2,65
71,89,,9
71,91,2,57
71,92,,22
71,93,,19
71,94,,2
71,95,1,32
71,96,,10
71,97,2,74
71,98,2,85
71,99,2,85
71,100,1,78
71,101,1,44
71,102,1,81
71,103,2,83
