x,y,dlt,tcd
64,35,,1
64,36,,46
64,37,2,91
64,38,1,88
64,39,1,86
64,40,1,87
64,41,1,87
64,42,1,85
64,43,1,83
64,44,1,83
64,45,1,87
64,46,1,85
64,47,1,84
64,48,,33
64,49,,33
64,50,1,86
64,51,1,91
64,52,1,90
64,53,1,92
64,54,1,91
64,55,,30
64,86,,32
64,87,1,92
64,88,1,97
64,89,1,94
64,90,1,91
64,91,1,91
64,92,1,91
64,93,1,90
64,94,1,95
64,95,1,91
64,96,1,92
64,97,1,98
64,98,1,99
64,99,1,98
64,100,1,92
64,101,1,88
64,102,1,83
64,103,1,86
64,104,1,90
64,105,1,96
64,106,1,96
64,107,1,97
64,108,1,96
64,109,1,85
64,110,,31
64,111,,2
64,112,,4
64,113,,3
64,114,,2
64,115,,39
64,116,1,89
64,117,1,90
64,118,1,76
64,119,,17
64,120,,9
64,121,,14
64,122,,12
64,123,1,67
64,124,1,87
64,125,1,89
64,126,1,89
64,127,1,88
65,5,,2
65,33,,1
65,34,,34
65,35,1,75
65,36,1,92
65,37,1,90
65,38,1,90
65,39,1,87
65,40,1,80
65,41,1,55
65,42,1,47
65,43,1,42
65,44,1,42
65,45,1,63
65,46,1,84
65,47,1,82
65,48,1,48
65,49,,27
65,50,1,78
65,51,1,87
65,52,1,93
65,53,1,87
65,54,,26
65,86,1,41
65,87,1,90
65,88,1,91
65,89,1,91
65,90,1,93
65,91,1,92
65,92,1,91
65,93,1,89
65,94,1,91
65,95,1,81
65,96,1,89
65,97,1,97
65,98,1,99
65,99,1,98
65,100,1,96
65,101,1,88
65,102,1,87
65,103,1,82
65,104,1,65
65,105,,34
65,106,1,63
65,107,1,48
65,108,1,45
65,109,,25
65,110,,20
65,111,,4
65,112,,2
65,113,1,53
65,114,1,36
65,115,,39
65,116,1,91
65,117,1,78
65,118,,44
65,123,,2
65,124,1,58
65,125,1,86
65,126,1,89
65,127,1,88
66,5,,3
66,6,,23
66,7,1,80
66,8,1,90
66,9,1,78
66,10,,32
66,32,,10
66,33,1,62
66,34,1,89
66,35,1,87
66,36,1,88
66,37,1,78
66,38,1,45
66,39,,9
66,40,,21
66,41,1,46
66,42,1,67
66,43,1,71
66,44,1,48
66,45,,19
66,46,,24
66,47,1,64
66,48,,37
66,49,,14
66,50,1,72
66,51,1,90
66,52,1,93
66,53,1,73
66,54,1,45
66,55,,6
66,79,,17
66,86,1,51
66,87,1,90
66,88,1,93
66,89,1,93
66,90,1,91
66,91,1,91
66,92,1,93
66,93,1,94
66,94,1,86
66,95,1,96
66,96,1,94
66,97,1,97
66,98,1,94
66,99,1,85
66,100,1,63
66,101,1,89
66,102,1,88
66,103,1,71
66,104,1,70
66,105,1,52
66,106,,30
66,107,,14
66,108,1,48
66,109,,22
66,110,,14
66,111,,39
66,112,1,67
66,113,1,85
66,114,1,75
66,115,1,56
66,116,1,80
66,117,,16
66,125,,41
66,126,1,90
66,127,1,88
67,6,,11
67,7,1,87
67,8,1,94
67,9,1,93
67,10,1,73
67,11,,7
67,26,,1
67,31,,22
67,32,1,76
67,33,1,88
67,34,1,83
67,35,1,76
67,36,,27
67,37,,13
67,38,,30
67,39,1,62
67,40,1,84
67,41,1,87
67,42,1,85
67,43,1,75
67,44,1,41
67,46,,12
67,47,1,43
67,48,,19
67,49,,18
67,50,,38
67,51,1,87
67,52,1,89
67,53,1,94
67,54,1,89
67,55,1,74
67,56,,10
67,79,,21
67,80,,2
67,86,1,69
67,87,1,96
67,88,1,94
67,89,1,91
67,90,1,93
67,91,1,92
67,92,1,92
67,93,1,87
67,94,1,84
67,95,1,90
67,96,1,94
67,97,1,97
67,98,1,94
67,99,1,77
67,100,1,72
67,101,1,86
67,102,1,89
67,103,1,93
67,104,1,89
67,105,1,92
67,106,1,85
67,107,1,75
67,108,,30
67,109,,13
67,110,1,84
67,111,1,92
67,112,1,92
67,113,1,81
67,114,,22
67,115,,24
67,116,,27
67,117,,4
67,125,,3
67,126,,38
67,127,1,78
68,0,,2
68,1,,12
68,2,,17
68,3,,6
68,4,,10
68,5,,1
68,7,,39
68,8,1,92
68,9,1,91
68,10,1,91
68,11,1,61
68,23,,1
68,30,,39
68,31,1,88
68,32,1,69
68,33,,34
68,34,,25
68,35,,35
68,36,1,54
68,37,1,80
68,38,1,84
68,39,1,91
68,40,1,93
68,41,1,92
68,42,1,88
68,43,1,67
68,44,,13
68,45,,9
68,46,1,41
68,47,1,41
68,49,,2
68,50,,13
68,51,1,88
68,52,1,88
68,53,1,93
68,54,1,91
68,55,1,91
68,56,1,69
68,57,,1
68,80,,2
68,86,1,78
68,87,1,94
68,88,1,93
68,89,1,94
68,90,1,92
68,91,1,90
68,92,1,90
68,93,1,84
68,94,1,89
68,95,1,86
68,96,1,87
68,97,1,84
68,98,1,88
68,99,1,88
68,100,1,95
68,101,1,92
68,102,1,91
68,103,1,94
68,104,1,90
68,105,1,93
68,106,1,91
68,107,1,87
68,108,1,65
68,109,1,55
68,110,1,91
68,111,1,93
68,112,1,94
68,113,1,77
68,115,,10
68,116,,1
68,117,,5
68,127,,7
69,0,,4
69,1,,1
69,2,,5
69,3,,9
69,8,,34
69,9,1,90
69,10,1,85
69,11,1,82
69,12,,1
69,13,,1
69,26,,1
69,27,,2
69,30,1,68
69,31,1,46
69,33,1,53
69,34,1,83
69,35,1,74
69,36,1,46
69,37,,31
69,38,1,35
69,39,1,58
69,40,1,88
69,41,1,94
69,42,1,91
69,43,1,88
69,44,,30
69,46,,13
69,47,,29
69,48,,1
69,49,,2
69,50,,12
69,51,1,86
69,52,1,83
69,53,1,90
69,54,1,89
69,55,1,92
69,56,1,81
69,57,,36
69,58,,3
69,82,,6
69,85,,2
69,86,1,81
69,87,1,92
69,88,1,92
69,89,1,93
69,90,1,90
69,91,1,91
69,92,1,88
69,93,1,85
69,94,1,91
69,95,1,87
69,96,1,84
69,97,1,62
69,98,1,89
69,99,1,90
69,100,1,96
69,101,1,94
69,102,1,93
69,103,1,96
69,104,1,95
69,105,1,95
69,106,1,96
69,107,1,87
69,108,1,90
69,109,1,89
69,110,1,87
69,111,1,90
69,112,1,92
69,113,1,52
70,1,,2
70,5,,1
70,6,,21
70,7,,8
70,9,,21
70,10,1,82
70,11,1,60
70,13,,3
70,27,,3
70,29,,10
70,30,1,86
70,31,1,52
70,32,1,46
70,33,1,87
70,34,,33
70,35,,12
70,36,,2
70,37,,7
70,38,,20
70,39,,3
70,40,,37
70,41,1,89
70,42,1,93
70,43,1,90
70,44,1,75
70,45,,3
70,46,,1
70,47,1,40
70,48,,13
70,49,,4
70,50,,19
70,51,1,85
70,52,1,83
70,53,1,86
70,54,1,86
70,55,1,85
70,56,1,73
70,57,1,76
70,58,1,49
70,85,,10
70,86,1,87
70,87,1,87
70,88,1,89
70,89,1,90
70,90,1,89
70,91,1,92
70,92,1,83
70,93,1,90
70,94,1,92
70,95,1,87
70,96,1,83
70,97,1,84
70,98,1,89
70,99,1,93
70,100,1,98
70,101,1,95
70,102,1,94
70,103,1,96
70,104,1,95
70,105,1,95
70,106,1,98
70,107,1,89
70,108,1,88
70,109,1,90
70,110,1,90
70,111,1,85
70,112,1,63
70,113,,2
71,0,,8
71,1,,19
71,7,,18
71,8,,27
71,10,,33
71,11,,21
71,29,,9
71,30,1,75
71,31,1,66
71,32,1,58
71,33,1,45
71,35,,4
71,36,1,51
71,37,1,55
71,38,1,46
71,39,1,79
71,40,1,81
71,41,1,61
71,42,1,90
71,43,1,86
71,44,1,85
71,45,,37
71,46,,10
71,47,,21
71,48,,22
71,49,,28
71,50,,37
71,51,1,83
71,52,1,85
71,53,1,85
71,54,1,85
71,55,1,66
71,56,1,53
71,57,1,59
71,58,1,49
71,85,,10
71,86,1,84
71,87,1,85
71,88,1,88
71,89,1,88
71,90,1,89
71,91,1,92
71,92,1,86
71,93,1,90
71,94,1,88
71,95,1,84
71,96,1,80
71,97,1,80
71,98,1,93
71,99,1,97
71,100,1,100
71,101,1,96
71,102,1,95
71,103,1,94
71,104,1,94
71,105,1,97
71,106,1,97
71,107,1,93
71,108,1,87
71,109,1,91
71,110,1,91
71,111,1,87
71,112,1,58
71,120,,1
71,124,,2
72,0,,9
72,1,,30
72,8,,10
72,10,,4
72,30,,27
72,31,1,84
72,32,1,76
72,33,1,76
72,34,1,73
72,35,1,77
72,36,1,79
72,37,1,62
72,38,,33
72,39,1,74
72,40,1,89
72,41,1,61
72,42,1,57
72,43,1,86
72,44,1,89
72,45,1,81
72,46,1,50
72,49,,4
72,50,1,76
72,51,1,85
72,52,1,85
72,53,1,73
72,54,1,42
72,55,,1
72,85,,34
72,86,1,87
72,87,1,85
72,88,1,89
72,89,1,87
72,90,1,92
72,91,1,89
72,92,1,88
72,93,1,89
72,94,1,83
72,95,1,87
72,96,1,78
72,97,1,84
72,98,1,95
72,99,1,99
72,100,1,98
72,101,1,94
72,102,1,94
72,103,1,93
