x,y,dlt,tcd
64,0,2,89
64,1,2,90
64,2,2,91
64,3,2,77
64,4,1,59
64,5,1,55
64,6,,12
64,7,1,63
64,8,2,96
64,9,2,94
64,10,1,90
64,11,2,56
64,12,,7
64,13,,39
64,14,1,42
64,15,,28
64,18,,1
64,24,,1
64,25,,1
64,26,,8
64,27,,33
64,29,,6
64,32,,7
64,33,,36
64,34,,4
64,35,,1
64,41,,4
64,42,2,90
64,43,,38
64,44,,7
65,0,2,89
65,1,2,89
65,2,2,82
65,3,1,62
65,4,1,58
65,5,,11
65,6,,12
65,7,,35
65,8,1,95
65,9,2,97
65,10,1,81
65,11,1,39
65,12,1,49
65,13,1,91
65,14,1,43
65,15,,7
65,16,2,61
65,17,,4
65,18,,25
65,19,,4
65,22,,2
65,23,,6
65,24,,3
65,25,,4
65,28,,1
65,29,,13
65,30,,5
65,32,,24
65,33,,7
65,34,,10
65,35,,9
65,42,,22
65,43,1,57
65,47,,6
66,0,2,93
66,1,2,91
66,2,2,86
66,3,2,76
66,4,2,69
66,5,,33
66,7,1,46
66,8,1,86
66,9,1,89
66,10,1,77
66,11,,30
66,12,1,51
66,13,1,79
66,14,1,56
66,16,,10
66,18,,10
66,19,1,42
66,20,,1
66,23,,5
66,24,,17
66,25,,16
66,30,,3
66,32,,2
66,34,,6
66,35,,4
66,36,,4
66,42,,21
66,43,,12
66,47,,4
67,0,2,80
67,1,2,88
67,2,2,75
67,3,1,72
67,4,2,89
67,5,2,86
67,6,,4
67,7,,1
67,8,1,70
67,9,1,87
67,10,1,50
67,11,,28
67,12,1,54
67,13,1,86
67,14,2,81
67,15,,4
67,18,,1
67,19,1,36
67,20,,7
67,24,,8
67,25,,3
67,26,,3
67,35,,1
67,38,,24
67,39,,24
67,40,,11
68,0,,1
68,1,1,53
68,2,1,91
68,3,1,82
68,4,1,68
68,5,2,90
68,6,2,62
68,8,,21
68,9,1,58
68,11,,13
68,12,2,63
68,13,,32
68,14,,40
68,16,,4
68,19,,1
68,27,,5
68,28,,4
68,29,,31
68,30,,5
68,34,,4
68,35,,1
68,38,,8
68,39,1,41
68,40,,2
69,0,1,36
69,1,1,57
69,2,1,78
69,3,1,70
69,4,1,70
69,5,2,90
69,6,2,93
69,7,,38
69,8,1,75
69,9,1,85
69,10,,22
69,11,,16
69,12,2,82
69,13,,14
69,14,,39
69,15,,43
69,16,2,79
69,17,,19
69,24,,9
69,25,,8
69,26,,1
69,27,,2
69,29,,1
69,30,,13
69,31,,8
69,33,,4
70,0,1,68
70,1,1,58
70,2,1,56
70,3,1,64
70,4,1,80
70,5,1,91
70,6,1,90
70,7,2,97
70,8,2,96
70,9,2,92
70,10,1,64
70,11,,15
70,12,,34
70,13,,21
70,14,,1
70,15,2,57
70,16,,40
70,17,,14
70,18,,20
70,19,,7
70,25,,1
70,31,,7
70,32,,7
70,33,,17
70,34,,1
70,35,,1
70,38,,22
71,0,1,71
71,1,1,47
71,2,1,44
71,3,1,50
71,4,1,47
71,5,1,78
71,6,1,89
71,7,2,99
71,8,2,99
71,9,2,98
71,10,2,92
71,11,1,52
71,12,,4
71,15,,16
71,16,,27
71,17,1,39
71,18,1,59
71,19,,28
71,25,,13
71,26,,2
71,27,,1
71,28,,8
71,30,,1
71,31,,6
71,32,,7
71,33,,6
71,34,,1
71,35,,11
71,37,,2
71,38,,34
71,44,,1
71,45,,6
71,46,,2
72,0,1,78
72,1,1,69
72,2,1,62
72,3,1,48
72,4,1,44
72,5,1,68
72,6,2,96
72,7,2,98
72,8,2,98
72,9,2,96
72,10,,35
72,11,,29
72,12,,2
72,14,,6
72,15,1,37
72,16,,5
72,17,,8
72,18,,28
72,19,,17
72,26,,3
72,28,,6
72,29,,5
72,30,,2
72,31,,10
72,32,,7
72,33,,10
72,34,,35
72,35,,36
72,36,,2
72,37,,2
72,41,,4
72,45,,1
72,46,,1
72,47,,3
73,0,1,87
73,1,1,77
73,2,,26
73,4,,10
73,5,2,86
73,6,2,99
73,7,2,97
73,8,2,99
73,9,2,85
73,10,,15
73,11,,2
73,12,,26
73,13,,14
73,14,,5
73,15,,2
73,16,,19
73,17,1,37
73,18,,5
73,21,,22
73,23,,1
73,26,,11
73,27,,9
73,30,,16
73,32,,1
73,33,,2
73,34,,2
73,35,,2
73,36,,9
73,37,,15
73,38,,10
73,40,,25
73,41,,8
73,44,,2
73,45,,23
74,0,2,82
74,1,,16
74,5,,16
74,6,2,74
74,7,2,98
74,8,2,96
74,9,2,51
74,12,,13
74,13,1,68
74,14,,8
74,15,,43
74,16,1,44
74,17,1,63
74,18,,17
74,19,,4
74,20,,1
74,22,,3
74,23,,4
74,29,,1
74,30,,8
74,34,,4
74,35,,7
74,36,,9
74,37,,12
74,38,,4
74,39,,5
74,42,,2
74,43,,15
74,44,,1
75,0,,12
75,1,,20
75,3,,19
75,4,2,54
75,5,,22
75,6,,8
75,7,2,85
75,8,2,93
75,9,2,91
75,10,,18
75,13,,38
75,14,2,78
75,15,1,57
75,16,1,53
75,17,,23
75,18,,19
75,19,,1
75,21,,3
75,22,,29
75,23,1,74
75,24,,14
75,35,,8
75,36,1,48
75,37,1,41
75,38,,1
75,39,,2
75,40,,39
75,41,,17
75,42,,1
75,45,,3
76,0,,34
76,1,2,85
76,2,1,49
76,3,2,75
76,4,2,41
76,5,,1
76,6,,25
76,7,2,74
76,8,2,92
76,9,2,92
76,10,2,84
76,11,,17
76,13,,2
76,14,,36
76,15,2,69
76,16,2,87
76,17,,44
76,18,,10
76,20,,8
76,21,,14
76,22,,9
76,23,1,70
76,24,1,75
76,25,,2
76,27,,11
76,28,,9
76,29,,7
76,36,,6
76,37,,1
76,39,,26
76,40,,16
76,45,,8
76,46,,1
77,0,,19
77,1,1,82
77,2,1,86
77,3,1,45
77,4,,42
77,5,1,79
77,6,1,92
77,7,2,93
77,8,2,90
77,9,2,92
77,10,2,95
77,11,2,72
77,13,,6
77,15,,19
77,16,,22
77,17,,11
77,20,,2
77,21,,3
77,22,,1
77,23,,5
77,24,,7
77,28,,12
77,29,,18
77,30,,2
77,32,,1
77,34,,3
77,36,,2
77,38,,6
77,39,,23
77,40,,1
77,41,,2
77,43,,3
77,45,,4
77,46,,2
78,0,2,86
78,1,1,89
78,2,1,82
78,3,2,89
78,4,2,83
78,5,1,78
78,6,1,90
78,7,1,92
78,8,2,92
78,9,2,91
78,10,2,92
78,11,2,92
78,12,,24
78,13,2,61
78,14,,6
78,15,,5
78,17,,3
78,19,,4
78,21,1,45
78,22,,21
78,23,,30
78,24,,8
78,25,,8
78,30,,16
78,31,,9
78,32,,1
78,34,,4
78,37,,4
78,38,,9
78,40,,13
78,41,,3
78,43,,2
79,0,2,84
79,1,1,84
79,2,1,77
79,3,2,79
79,4,2,85
79,5,2,79
79,6,1,82
79,7,1,67
79,8,1,75
79,9,1,63
79,10,,24
79,11,2,89
79,12,,43
79,13,,1
79,18,,2
79,19,,18
79,22,,2
79,23,,15
79,24,,14
79,31,,5
79,32,,4
79,33,,8
79,35,,6
79,36,,14
79,37,,18
80,0,2,84
80,1,2,86
80,2,1,90
80,3,,47
80,4,1,71
80,5,2,92
80,6,1,76
80,7,1,55
80,8,,29
80,9,,1
80,11,,4
80,12,,10
80,17,,6
80,18,,3
80,19,,3
80,22,,14
80,23,,9
80,24,,6
80,25,,4
80,33,,12
80,34,,9
80,35,,22
80,36,,21
81,0,1,62
81,1,2,87
81,2,2,92
81,3,2,90
81,4,2,71
81,5,2,85
81,6,1,74
81,7,,29
81,16,,1
81,17,,15
81,18,,9
81,22,,3
81,23,,1
81,24,,19
81,25,,34
81,36,,8
82,0,2,81
82,1,2,97
82,2,2,93
82,3,2,94
82,4,2,88
82,5,1,73
82,6,1,61
82,7,,6
82,15,,1
82,16,,11
82,17,,1
82,24,1,32
82,25,,16
82,36,,2
83,0,2,87
83,1,2,95
83,2,2,98
83,3,2,93
83,4,2,93
83,5,2,92
83,6,1,49
83,7,,15
83,16,,1
83,26,,7
83,42,,14
83,43,,1
84,0,2,86
84,1,2,89
84,2,2,93
84,3,2,93
84,4,2,97
84,5,2,96
84,6,2,70
84,7,,1
84,25,,4
84,26,,5
84,31,,3
84,42,,4
85,0,2,85
85,1,2,87
85,2,2,88
85,3,2,93
85,4,2,100
85,5,2,90
85,6,2,79
85,7,,3
85,25,,1
85,26,,1
85,29,,19
85,30,,18
85,31,,3
86,0,2,93
86,1,2,85
86,2,2,84
86,3,2,86
86,4,2,93
86,5,2,92
86,6,2,89
86,7,2,50
86,8,,1
86,17,,14
86,18,,7
86,26,,13
86,27,,4
86,28,,5
86,29,,18
86,44,,1
87,0,2,90
87,1,2,87
87,2,2,84
87,3,2,85
87,4,2,86
87,5,2,98
87,6,2,94
87,7,2,84
87,8,,13
87,17,,31
87,18,,34
87,19,,1
87,21,,11
87,22,,14
87,25,,5
87,26,,4
87,27,,19
87,29,,4
87,44,,7
87,46,,11
88,0,2,76
88,1,2,86
88,2,2,84
88,3,2,84
88,4,2,82
88,5,2,88
88,6,2,94
88,7,2,63
88,9,,7
88,10,,1
88,16,,4
88,17,,1
88,18,,1
88,19,,1
88,20,,3
88,25,,7
88,26,,12
88,27,,12
88,29,,3
88,45,,34
88,46,,30
88,47,,1
89,0,2,83
89,1,2,86
89,2,2,84
89,3,2,83
89,4,2,81
89,5,2,84
89,6,2,88
89,7,2,63
89,8,1,55
89,9,2,85
89,10,,3
89,14,,1
89,15,,6
89,17,,1
89,19,,1
89,20,,1
89,21,,2
89,23,,1
89,24,,3
89,26,,1
89,28,,2
89,29,,1
89,30,,3
89,37,,4
89,45,,17
89,46,1,59
89,47,,4
90,0,2,84
90,1,2,86
90,2,2,85
90,3,2,83
90,4,2,79
90,5,2,80
90,6,2,94
90,7,2,85
90,8,1,90
90,9,2,97
90,10,,18
90,19,,6
90,20,,14
90,21,,21
90,23,,1
90,24,,1
90,28,,2
90,29,,1
90,46,,13
90,47,,6
91,0,2,84
91,1,2,86
91,2,2,86
91,3,2,83
91,4,2,85
91,5,2,96
91,6,2,99
91,7,2,63
91,8,2,91
91,9,2,57
91,10,,1
91,23,,13
91,24,,1
91,26,,1
91,27,,2
91,29,,7
91,47,,13
92,0,2,87
92,1,2,85
92,2,2,82
92,3,2,90
92,4,2,100
92,5,2,97
92,6,2,97
92,7,2,56
92,8,2,86
92,9,,9
92,23,,19
92,24,,47
92,25,,13
92,26,,20
92,27,1,57
92,28,,3
92,44,,23
92,45,,36
92,46,2,55
92,47,2,61
93,0,1,80
93,1,1,80
93,2,2,94
93,3,2,99
93,4,2,99
93,5,2,99
93,6,2,93
93,7,2,82
93,8,2,65
93,9,,1
93,13,,1
93,26,,18
93,27,1,55
93,28,1,61
93,29,,9
93,35,,8
93,36,,41
93,37,,24
93,43,,39
93,44,2,88
93,45,2,89
93,46,2,90
93,47,2,66
94,0,1,86
94,1,2,92
94,2,2,95
94,3,2,96
94,4,2,99
94,5,2,94
94,6,2,64
94,7,2,84
94,8,,31
94,12,,2
94,13,,6
94,14,,9
94,17,,6
94,18,,2
94,28,,32
94,29,,6
94,33,,1
94,35,,11
94,36,,40
94,37,,43
94,38,,4
94,41,,2
94,42,2,56
94,43,1,82
94,44,2,82
94,45,2,83
94,46,1,52
94,47,,2
95,0,2,97
95,1,2,93
95,2,1,70
95,3,2,98
95,4,2,99
95,5,2,51
95,6,,46
95,7,2,75
95,8,,9
95,13,,18
95,14,,9
95,15,,13
95,17,,1
95,36,,4
95,37,1,58
95,38,,31
95,41,,39
95,42,2,93
95,43,2,91
95,44,1,59
95,45,,35
95,46,,25
95,47,,15
96,0,2,98
96,1,2,99
96,2,1,95
96,3,2,95
96,4,2,90
96,5,,40
96,6,2,68
96,7,1,44
96,8,,5
96,9,,46
