x,y,dlt,tcd
64,0,1,84
64,1,1,83
64,2,1,76
64,3,,24
64,13,,1
64,19,,7
64,22,1,44
64,23,1,82
64,24,1,78
64,25,1,83
64,26,1,77
64,27,,18
64,67,,5
64,68,1,58
64,69,1,86
64,70,1,87
64,71,1,87
64,72,2,85
64,73,1,87
64,74,1,88
64,75,1,88
64,76,1,83
64,77,1,86
64,78,1,86
64,79,1,83
64,80,1,56
64,81,,1
64,92,,5
64,93,,3
64,94,,3
64,108,,8
64,110,,1
64,111,,8
64,113,,1
65,0,1,81
65,1,1,81
65,2,1,44
65,21,,7
65,22,,1
65,23,1,44
65,24,1,78
65,25,1,78
65,26,1,76
65,27,,31
65,46,,10
65,58,,1
65,66,,5
65,67,1,53
65,68,1,86
65,69,1,88
65,70,1,86
65,71,1,87
65,72,2,85
65,73,1,89
65,74,1,90
65,75,1,87
65,76,1,81
65,77,1,81
65,78,1,80
65,79,1,81
65,80,,10
65,92,,4
65,93,,5
65,107,,15
65,108,,18
65,111,1,39
65,112,1,46
65,113,,31
65,114,,9
66,0,1,45
66,1,,26
66,2,,2
66,21,1,55
66,22,,34
66,23,,1
66,24,1,47
66,25,1,76
66,26,1,65
66,27,,23
66,45,,1
66,58,,22
66,59,,10
66,60,,1
66,62,,13
66,63,,23
66,64,,13
66,65,,32
66,66,1,83
66,67,1,85
66,68,1,88
66,69,1,88
66,70,1,84
66,71,2,83
66,72,2,83
66,73,1,87
66,74,1,88
66,75,2,84
66,76,1,81
66,77,1,80
66,78,1,80
66,79,1,55
66,92,,2
66,93,,3
66,94,,4
66,107,1,38
66,108,,10
66,111,,38
66,112,,16
66,113,1,44
66,126,,1
67,0,1,54
67,1,1,71
67,2,,21
67,21,,11
67,22,1,72
67,23,,7
67,24,,1
67,25,,16
67,26,,1
67,36,,1
67,37,,14
67,56,,1
67,57,1,45
67,58,1,87
67,59,1,87
67,60,1,83
67,61,1,79
67,62,1,85
67,63,1,82
67,64,1,81
67,65,1,82
67,66,1,88
67,67,1,86
67,68,1,85
67,69,1,86
67,70,1,84
67,71,2,86
67,72,2,80
67,73,2,82
67,74,2,82
67,75,2,85
67,76,1,84
67,77,1,81
