x,y,dlt,tcd
64,0,1,75
64,1,1,80
64,2,1,82
64,3,1,80
64,4,1,87
64,5,1,86
64,6,2,85
64,7,2,84
64,8,2,85
64,9,2,86
64,10,2,82
64,11,2,90
64,12,2,49
64,13,2,51
64,14,2,84
64,15,2,78
64,16,1,47
64,17,,1
64,20,,6
64,24,,11
64,25,1,41
64,49,,2
64,53,,8
64,54,,5
64,55,,14
64,57,,4
64,58,,5
64,59,,5
64,60,,31
64,61,1,75
64,62,,16
64,63,,1
64,64,,1
64,67,,7
64,68,,6
64,69,,1
64,70,,13
64,71,1,45
64,72,,11
64,73,,15
64,74,1,53
64,75,1,81
64,76,,39
64,77,1,55
64,78,1,82
64,79,1,81
64,80,1,81
64,81,1,84
64,82,1,87
64,83,2,95
64,84,1,74
64,85,,22
64,86,2,90
64,87,,28
64,88,2,87
64,89,2,79
64,90,,8
64,91,1,37
64,92,1,54
64,93,2,65
64,94,2,86
64,95,2,97
64,96,2,94
64,97,2,49
64,98,,12
64,99,,1
64,100,,16
64,101,1,70
64,102,2,90
64,103,2,92
64,104,2,78
64,105,,27
64,108,,2
64,116,,6
64,117,,1
64,124,,1
64,125,1,48
64,126,,17
65,0,1,80
65,1,1,79
65,2,1,79
65,3,1,81
65,4,1,88
65,5,2,97
65,6,2,87
65,7,2,83
65,8,2,83
65,9,2,83
65,10,2,88
65,11,2,96
65,12,2,93
65,13,2,88
65,14,2,82
65,15,2,82
65,16,1,66
65,17,,29
65,19,,3
65,20,,14
65,24,,22
65,25,,24
65,26,,5
65,37,,3
65,38,,12
65,48,,20
65,49,,29
65,50,,19
65,53,,8
65,54,,3
65,56,,7
65,57,,1
65,59,,3
65,60,,2
65,61,,25
65,62,,2
65,64,,2
65,65,,7
65,66,,28
65,67,1,36
65,68,,27
65,69,,6
65,70,,5
65,71,,14
65,72,,14
65,75,,37
65,76,1,71
65,77,1,82
65,78,1,78
65,79,1,85
65,80,1,87
65,81,1,84
65,82,1,87
65,83,2,92
65,84,1,86
65,85,1,64
65,86,2,92
65,87,,14
65,88,2,95
65,89,2,98
65,90,,20
65,92,,39
65,93,2,89
65,94,2,94
65,95,2,87
65,96,2,84
65,97,2,54
65,98,,7
65,99,,9
65,100,,17
65,101,2,74
65,102,2,91
65,103,2,90
65,104,2,81
65,105,,19
65,107,,4
65,108,,1
65,110,,1
65,111,,11
65,112,,8
65,113,,9
65,114,,9
65,115,,20
65,124,,6
65,125,1,23
65,126,,7
65,127,,1
66,0,1,74
66,1,1,79
66,2,1,84
66,3,1,83
66,4,1,88
66,5,2,95
66,6,2,88
66,7,2,85
66,8,2,84
66,9,2,82
66,10,2,77
66,11,2,74
66,12,2,90
66,13,2,75
66,14,2,90
66,15,2,94
66,16,2,95
66,17,2,76
66,18,,1
66,19,,6
66,24,,2
66,26,,3
66,27,,2
66,37,,1
66,38,,17
66,46,,4
66,47,,11
66,48,,20
66,50,,26
66,51,,25
66,56,,32
66,57,2,72
66,58,,39
66,59,,35
66,60,1,58
66,61,,22
66,64,,16
66,65,,11
66,66,,6
66,68,,1
66,69,,13
66,70,,4
66,71,,7
66,72,,5
66,76,,16
66,77,1,76
66,78,1,78
66,79,1,84
66,80,1,78
66,81,1,85
66,82,1,92
66,83,2,88
66,84,2,97
66,85,1,95
66,86,,34
66,88,2,57
66,89,2,99
66,90,,29
66,93,2,64
66,94,2,91
66,95,2,80
66,96,2,78
66,97,,11
66,100,2,69
66,101,,35
66,102,2,53
66,103,2,87
66,104,,25
66,109,,24
66,110,,10
66,111,,9
66,112,,32
66,113,,15
66,115,,1
66,117,,1
66,118,,1
66,119,,5
66,123,,2
66,124,,21
66,125,,16
66,126,1,36
66,127,1,51
67,0,1,75
67,1,1,79
67,2,1,82
67,3,1,80
67,4,1,85
67,5,2,89
67,6,2,83
67,7,2,79
67,8,2,77
67,9,2,78
67,10,1,49
67,11,1,40
67,12,1,80
67,13,2,86
67,14,2,61
67,15,2,90
67,16,2,94
67,17,2,92
67,18,,9
67,19,,5
67,27,,1
67,34,,34
67,35,,4
67,36,,2
67,41,,1
67,46,,12
67,47,,10
67,48,,1
67,49,,9
67,50,1,43
67,51,1,62
67,52,,16
67,54,,5
67,55,,13
67,56,,15
67,57,1,75
67,58,2,96
67,59,2,67
67,60,,23
67,61,1,50
67,62,,19
67,63,1,32
67,64,,2
67,65,1,45
67,66,1,36
67,67,,5
67,69,,3
67,70,,1
67,71,,4
67,72,,3
67,73,,3
67,77,1,44
67,78,1,83
67,79,1,82
67,80,1,82
67,81,1,84
67,82,1,84
67,83,2,93
67,84,2,93
67,85,,33
67,88,,6
67,89,,45
67,90,2,51
67,91,,3
67,93,2,62
67,94,2,85
67,95,2,74
67,96,2,72
67,97,,15
67,98,,1
67,99,,3
67,100,2,52
67,101,,28
67,103,,6
67,104,,7
67,110,,3
67,111,,2
67,112,,7
67,113,,7
67,115,,1
67,118,,17
67,124,,22
67,125,,9
67,126,,25
67,127,1,54
68,0,1,74
68,1,1,81
68,2,1,63
68,3,1,75
68,4,1,84
68,5,2,92
68,6,2,75
68,7,1,60
68,8,1,64
68,9,1,63
68,10,1,58
68,11,1,87
68,12,2,92
68,13,2,88
68,14,1,50
68,15,2,83
68,16,2,93
68,17,1,76
68,18,,15
68,31,,3
68,32,,2
68,33,,2
68,34,,19
68,35,,14
68,36,,10
68,38,,1
68,39,,4
68,40,,32
68,41,,28
68,47,,3
68,48,,1
68,49,1,47
68,50,,27
68,51,,1
68,52,,2
68,53,,12
68,55,,22
68,56,,23
68,57,,3
68,58,,45
68,59,,5
68,61,,6
68,62,,26
68,63,,25
68,64,1,38
68,65,,27
68,66,,3
68,69,,1
68,71,,8
68,72,,1
68,73,,6
68,74,,6
68,75,,6
68,76,,7
68,77,1,37
68,78,1,65
68,79,1,85
68,80,2,92
68,81,2,95
68,82,2,84
68,83,1,77
68,84,1,51
68,88,,4
68,89,2,67
68,90,2,96
68,91,,29
68,93,2,76
68,94,2,95
68,95,2,90
68,96,2,92
68,97,2,94
68,98,2,84
68,99,1,74
68,100,2,64
68,101,2,62
68,102,,40
68,103,,37
68,104,,1
68,107,,1
68,108,,1
68,109,,6
68,110,,13
68,111,,8
68,112,,2
68,113,,25
68,114,,4
68,115,,1
68,116,,8
68,117,,7
68,118,,14
68,123,,1
68,124,,7
68,125,,4
68,126,,2
68,127,,17
69,0,1,74
69,1,1,66
69,2,1,30
69,3,1,70
69,4,1,87
69,5,2,92
69,6,1,75
69,7,1,71
69,8,1,81
69,9,1,83
69,10,1,72
69,11,1,88
69,12,2,86
69,13,2,80
69,14,1,44
69,15,1,50
69,16,2,77
69,17,,16
69,23,,2
69,24,,3
69,27,,4
69,32,,4
69,33,,5
69,34,,3
69,35,,6
69,36,,10
69,37,,11
69,38,,9
69,39,,10
69,40,,14
69,48,,2
69,49,,13
69,50,,8
69,51,,5
69,53,,14
69,54,,29
69,55,1,47
69,56,2,53
69,57,,25
69,59,,4
69,61,,1
69,62,,2
69,63,,17
69,64,1,51
69,65,,3
69,71,,5
69,73,,13
69,74,,8
69,76,,11
69,77,,18
69,78,,4
69,79,1,52
69,80,1,71
69,81,1,80
69,82,1,78
69,83,1,66
69,84,,39
69,85,,2
69,87,,9
69,88,2,70
69,89,2,97
69,90,2,95
69,91,2,91
69,92,,24
69,93,2,77
69,94,2,81
69,95,2,89
69,96,1,89
69,97,1,89
69,98,1,90
69,99,1,85
69,100,1,89
69,101,1,86
69,102,,40
69,103,,11
69,104,,32
69,105,,10
69,107,,8
69,108,,7
69,109,,4
69,110,,4
69,111,,4
69,112,,6
69,113,,14
69,114,,10
69,115,,1
69,116,,27
69,117,2,90
69,118,1,48
69,124,,10
69,125,,9
69,126,,16
70,0,1,79
70,1,1,53
70,2,2,74
70,3,2,81
70,4,2,83
70,5,2,87
70,6,1,86
70,7,1,84
70,8,1,70
70,9,,41
70,10,1,79
70,11,1,79
70,12,2,74
70,13,2,72
70,14,2,82
70,15,2,52
70,16,,28
70,22,,8
70,23,,15
70,24,,4
70,26,,1
70,27,,1
70,34,,2
70,36,,3
70,37,,4
70,38,,1
70,49,1,55
70,50,1,64
70,51,1,53
70,52,,3
70,53,,23
70,54,1,66
70,55,1,42
70,56,2,71
70,57,2,84
70,58,,17
70,59,,3
70,61,,6
70,62,1,34
70,63,,1
70,64,1,32
70,65,,22
70,71,,7
70,72,,6
70,76,,1
70,78,,7
70,79,1,51
70,80,1,86
70,81,2,96
70,82,2,96
70,83,2,92
70,84,1,77
70,85,,26
70,86,,15
70,87,2,82
70,88,2,97
70,89,2,98
70,90,2,97
70,91,2,97
70,92,2,78
70,93,2,93
70,94,2,76
70,95,1,87
70,96,1,88
70,97,1,91
70,98,1,90
70,99,1,90
70,100,1,90
70,101,1,88
70,102,2,87
70,103,2,81
70,104,2,77
70,105,,14
70,106,,4
70,107,,3
70,108,,9
70,110,,6
70,111,,3
70,112,,13
70,113,,5
70,114,,7
70,116,,7
70,117,2,90
70,118,1,59
70,123,,3
70,124,,21
70,125,,11
70,126,,18
70,127,,1
71,0,1,78
71,1,1,80
71,2,1,83
71,3,1,78
71,4,1,75
71,5,1,80
71,6,2,89
71,7,2,92
71,8,1,88
71,9,2,76
71,10,,20
71,11,2,59
71,12,2,75
71,13,2,69
71,14,2,70
71,15,1,47
71,17,,1
71,19,,11
71,21,,5
71,22,,13
71,23,,16
71,24,1,31
71,25,,12
71,26,,16
71,27,,17
71,28,,8
71,29,,1
71,31,,3
71,32,,18
71,33,,1
71,34,,1
71,35,,3
71,44,,4
71,49,,4
71,50,1,85
71,51,1,75
71,52,,11
71,53,,6
71,54,1,45
71,55,,30
71,56,,42
71,57,2,91
71,58,1,84
71,59,2,69
71,60,,2
71,61,,1
71,62,,31
71,63,,19
71,64,,1
71,65,,1
71,66,,11
71,67,,4
71,71,,2
71,72,,1
71,73,,4
71,75,,11
71,76,,17
71,77,,2
71,78,1,54
71,79,1,89
71,80,1,90
71,81,1,94
71,82,1,95
71,83,2,93
71,84,2,91
71,85,1,78
71,86,1,80
71,87,2,97
71,88,2,97
71,89,2,98
71,90,2,95
71,91,2,96
71,92,2,95
71,93,2,97
71,94,2,93
71,95,2,64
71,96,2,91
71,97,2,94
71,98,2,93
71,99,1,87
71,100,1,83
71,101,1,83
71,102,,40
71,103,2,76
71,104,2,58
71,105,2,41
71,107,,12
71,108,,6
71,110,,4
71,111,,24
71,112,,33
71,114,,7
71,115,,6
71,116,,12
71,117,2,60
71,118,,2
71,119,,20
71,120,,17
71,122,,1
71,123,,7
