x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,4,4,1.4,0.3,0.1,0,0.1,1.4,0.3,0.9,145.7,1
0,7,7,2.8,0.8,0.3,0.5,0.2,2.3,0.2,2.2,319.5,2
0,8,45,21.2,9.2,0.9,4.5,0.4,16.7,1.9,15.8,2007.9,2
0,10,6,2.3,0.5,0.2,0.5,0.2,1.8,0.1,1.7,254.2,1
0,11,6,2.3,0.5,0.2,0.5,0.2,1.8,0.1,1.7,254.2,1
0,17,1,0.4,0.1,0,0,0,0.4,0,0.4,53.5,1
0,24,5,2,0.4,0.2,0,0.4,2,0.2,1.9,292.4,1
0,28,3,1.3,0.2,0.1,0,0.1,1.3,0.2,1.3,135.8,1
0,30,7,3.1,0.7,0.2,0,0.2,3.1,0.4,3,332.9,2
0,33,5,2.1,0.6,0,0,0.2,2.1,0.4,2,273.1,2
0,48,12,4.4,1.5,0.8,0,0.3,4.4,0.7,3.5,485.6,1
0,49,49,23.3,7.1,0.1,0.1,0.9,23.2,2.6,21.6,2664.1,3
0,50,15,6.4,1.1,0,0.2,1.1,6.2,0.4,5,663.9,2
0,51,18,7.7,1.5,0.2,0.1,1.1,7.6,0.5,6.4,780.4,4
0,52,192,102.3,44.1,1.5,45.5,16.6,56.8,12.9,52.8,8879.3,1
0,53,152,85,45,2,45,10,40,12,39,7948,0
0,54,118,72,43,0,13,5,59,17,41,6079,0
0,56,2,0.8,0.2,0,0,0,0.8,0,0.8,96,1
0,65,3,1.5,0.5,0,0,0.1,1.5,0.4,1.1,197.9,1
0,66,4,2,0.6,0,0,0.2,2,0.6,1.4,263.8,2
0,68,3,1.7,0.8,0,0.2,0.2,1.5,0.4,1.1,180.8,1
0,71,8,3.5,1.1,0.4,0.1,0.1,3.4,0.8,3.1,386.3,1
0,72,7,2.8,0.7,0.3,0.1,0.3,2.7,0.4,2.8,314,2
0,74,1,0.4,0.1,0,0,0,0.4,0.1,0.4,44.9,1
0,80,6,2.6,1.3,0.4,0.7,0.1,1.9,0.5,1.6,286.9,1
0,83,1,0.6,0.3,0,0,0.1,0.6,0.1,0.5,59.1,1
0,91,3.5,1.6,0.6,0.1,0,0,1.6,0.3,1.4,189.9,1
0,93,3,1.3,0.4,0.1,0,0.2,1.3,0.2,0.8,149.4,1
0,97,1,0.5,0.2,0,0,0,0.5,0,0.5,52.6,1
0,98,2,1,0.4,0.1,0,0.1,1,0.1,0.9,105.1,1
0,99,9,4.6,1.9,0.2,0,0.2,4.6,0.3,4.2,473.7,3
0,100,26,14.2,6.5,0.4,0,0.8,14.2,1.5,11.6,1378.1,3
0,101,15,8.4,3.9,0.2,0,0.5,8.4,0.9,6.6,797.1,1
0,102,34,14.8,5.3,1.1,0,1,14.8,3.2,4.6,1152.3,1
0,103,5,2.1,0.7,0.2,0,0.2,2.1,0.6,1.5,192.2,2
0,104,61,32.3,16.4,0.7,4,1.1,28.3,4.7,23.5,2688.5,3
0,105,1,0.4,0.2,0.1,0,0,0.4,0,0.3,42.8,1
0,106,10,4.4,1.6,0.6,0.1,0.4,4.3,0.6,3.3,427.3,2
0,107,5,2,0.4,0.1,0,0.1,2,0.4,1.8,212.3,2
0,109,2,0.8,0.2,0,0,0,0.8,0.2,0.7,84.9,1
0,111,2,0.8,0.2,0,0,0,0.8,0.2,0.7,84.9,1
0,113,1,0.3,0.1,0.1,0,0,0.3,0,0,45.8,1
0,114,2,0.6,0.1,0.2,0,0.1,0.6,0.1,0.1,91.6,1
0,118,14,7.4,3.2,0.2,0.5,0.3,6.9,1.2,5.5,710.8,2
0,119,33,17,6.9,0.3,0.6,0.7,16.4,2.9,12.6,1657.9,4
0,120,2,1,0.4,0,0,0,1,0.1,0.8,94.4,1
0,124,2,0.9,0.3,0.1,0,0,0.9,0.1,0.8,110.5,1
1,1,5,1.7,0.3,0.2,0,0.1,1.7,0.1,1.3,192.9,1
1,4,2,0.7,0.1,0.1,0,0.1,0.7,0.1,0.5,72.8,1
1,5,3,1.1,0.2,0.1,0,0.1,1.1,0.2,0.7,109.3,1
1,7,2,0.8,0.2,0.1,0.2,0.1,0.6,0,0.6,84.7,1
1,9,4,1.5,0.3,0.1,0.3,0.1,1.2,0.1,1.1,169.5,1
1,11,17,6.6,1.4,0.6,1.5,0.6,5.1,0.2,4.9,720.2,4
1,20,6,2.6,0.6,0.2,0.2,0.2,2.4,0.2,2.4,321,2
1,24,2,0.8,0.2,0.1,0,0.2,0.8,0.1,0.8,117,1
1,25,3,1.2,0.3,0.1,0,0.3,1.2,0.1,1.1,175.5,1
1,29,2,0.8,0.1,0.1,0,0.1,0.8,0.1,0.8,90.5,1
1,30,1,0.4,0.1,0,0,0,0.4,0.1,0.4,45.3,1
1,31,2,0.8,0.1,0.1,0,0.1,0.8,0.1,0.8,90.5,1
1,34,15,6.5,1.7,0,0,0.7,6.5,1.1,6.1,819.3,2
1,35,4,1.7,0.5,0,0,0.2,1.7,0.3,1.6,218.5,1
1,36,4,1.7,0.5,0,0,0.2,1.7,0.3,1.6,218.5,1
1,48,4,1.8,0.6,0,0,0.2,1.8,0.4,1.8,246.2,2
1,49,14,6.5,1.6,0,0,0.5,6.5,0.9,6,775.3,4
1,50,10,4.3,0.7,0,0.1,0.7,4.2,0.3,3.3,442.6,2
1,51,3,1.3,0.2,0,0,0.2,1.3,0.1,1,132.8,2
1,52,45,21,3.8,0.5,2.5,1.4,18.5,1.8,14.9,2003.2,1
1,53,113,62.7,30.2,3.5,17.6,4.6,45.1,3.9,44.1,6299.4,1
1,54,307,179,101,3,96,24,83,51,61,13233,0
1,55,54,25.6,12.7,2.1,3,1.1,22.6,8.2,11.3,2093.9,2
1,56,13,5.8,1.4,0.3,0,0.3,5.8,0.6,4.9,673.7,3
1,57,4,1.7,0.5,0.2,0,0,1.7,0.3,1.2,173,1
