x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,9,4,2.1,0.8,0,0.3,0.1,1.8,0.4,1.4,200,1
0,17,2,0.9,0.3,0,0,0,0.9,0.1,0.7,96.1,1
0,22,1,0.5,0.1,0,0,0,0.5,0.1,0.4,48,1
0,27,19,8.1,2.4,0,0,0.5,8.1,0.5,6.2,985.6,3
0,55,9,4.2,1.8,0.3,0.3,0,3.9,0.9,3.6,420.6,3
0,62,3,1.5,0.5,0.1,0,0.2,1.5,0.6,1.5,156.7,1
0,75,39,19,4.8,0,0,0.9,19,3.8,14.2,1860.6,2
0,78,16,7,2,0.3,0,0.3,7,1.2,6.1,713,2
0,81,3,1.3,0.4,0.1,0,0.1,1.3,0.2,1.1,133.7,1
0,83,2,0.9,0.3,0,0,0,0.9,0.1,0.8,89.1,1
0,84,5,2.2,0.6,0.1,0,0.1,2.2,0.4,1.9,222.8,1
0,91,6,2.5,1.1,0.4,0,0,2.5,0.4,2.3,251.8,1
0,93,2,1,0.6,0.1,0,0,1,0.2,0.8,106.4,2
0,109,10,4.3,1.3,0.1,0,0,4.3,0.4,3.5,484.3,1
0,110,17,7.3,2.3,0.1,0,0,7.3,0.8,6,823.3,3
0,122,2,0.8,0.3,0,0,0,0.8,0.1,0.7,103.9,1
1,17,7,3.2,1,0.1,0,0.1,3.2,0.4,2.6,336.3,1
1,21,1,0.5,0.1,0,0,0,0.5,0.1,0.4,48,1
1,22,14,6.4,1.8,0.2,0,0.2,6.4,0.9,5.3,672.5,3
1,23,1,0.5,0.1,0,0,0,0.5,0.1,0.4,48,1
1,39,5,2.5,0.9,0,0.1,0.1,2.4,0.5,1.8,233,2
1,44,7,3.3,0.8,0,0,0,3.3,0.5,2.7,375.3,2
1,49,4,2.5,1.4,0,0.2,0,2.3,0.3,2.3,236.3,1
1,58,3,1.5,0.5,0.1,0,0.2,1.5,0.6,1.5,156.7,1
1,75,2,1,0.2,0,0,0,1,0.2,0.7,95.4,1
1,91,5,2.1,0.9,0.3,0,0,2.1,0.3,1.9,209.8,1
1,94,2,1.2,0.7,0,0,0.1,1.2,0.1,0.9,128.9,1
1,105,27,10.6,3.3,1.4,0,0.4,10.6,1.4,10.6,1102.7,2
1,106,5,2.2,0.9,0.2,0.1,0.2,2.1,0.3,1.7,217.9,1
1,109,22,9.4,2.9,0.2,0,0,9.4,1,7.7,1065.4,2
1,110,1,0.4,0.1,0,0,0,0.4,0,0.4,48.4,1
1,118,2,0.9,0.3,0.1,0,0,0.9,0.1,0.8,104.9,1
2,30,17,7.2,2.1,0,0,0.4,7.2,0.4,5.5,881.9,2
2,32,2,0.9,0.3,0,0,0.1,0.9,0.4,0.8,99,1
2,35,17,7.5,2.7,0,0,0.7,7.5,3.4,6.8,841.1,2
2,36,5,2.5,0.9,0,0.2,0.2,2.3,0.4,1.8,233,1
2,40,4,2,0.7,0,0.1,0.1,1.9,0.4,1.4,186.4,1
2,44,16,7.6,1.8,0,0,0,7.6,1.1,6.2,857.8,1
2,45,93,47.6,18,0,9,5,38.6,9.2,31,4452,2
2,46,13,8,4.5,0,0.5,0,7.5,1,7.5,768,2
2,52,2,0.9,0.4,0.1,0,0,0.9,0.2,0.8,93.5,1
2,53,5,2.4,1,0.1,0.1,0,2.3,0.5,2,233.6,2
2,56,9,4.6,1.5,0.2,0,0.5,4.6,1.9,4.4,470.2,1
2,80,6,2.6,0.8,0.1,0,0.1,2.6,0.4,2.3,267.4,1
2,82,1,0.4,0.1,0,0,0,0.4,0.1,0.4,44.6,1
2,90,2,1.2,0.6,0,0,0,1.2,0.4,0.8,99.1,1
2,91,6,2.5,1.1,0.4,0,0,2.5,0.4,2.3,251.8,1
2,94,2,1.2,0.7,0,0,0.1,1.2,0.1,0.9,128.9,1
2,95,23,13.9,8.2,0,0,0.8,13.9,1.6,9.9,1481.9,3
2,96,7,2.8,0.9,0.4,0,0.2,2.8,0.4,2.8,285.9,2
2,105,17,6.7,2.1,0.9,0,0.3,6.7,0.9,6.7,694.3,1
2,106,81,35.4,14.9,3.7,1.9,2.8,33.5,4.6,27,3529.5,3
2,107,1,0.4,0.2,0,0,0,0.4,0.1,0.3,43.6,1
2,109,26,11.1,3.4,0.3,0,0,11.1,1.1,9.1,1259.1,1
2,110,13,5.6,1.7,0.1,0,0,5.6,0.6,4.6,629.6,1
2,111,23,11.5,5.7,0.8,0,0,11.5,0.8,10.7,1388.3,4
2,112,5,2.5,1.2,0.2,0,0,2.5,0.2,2.3,301.8,1
2,122,2,0.8,0.3,0,0,0,0.8,0.1,0.7,103.9,1
2,125,89.5,42,15.3,1.7,0,0,42,4.5,38.5,4518.5,3
2,126,37.5,19,6.3,0,0,2,19,1.4,16.6,2039.9,3
