x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
147,137,89,44,19,2,33,5,11,7,33,3113,0
147,138,1569.5,750,334,37,694,100,56,153,469,47027,3
147,139,60,33,15,0,33,2,0,6,16,2286,0
148,136,6,3,1.6,0.2,0.7,0,2.3,0.2,2.5,340.4,1
148,137,2683.5,1184,424.9,83,820.9,165,363.1,209,671.1,94274.1,13
148,138,9433,4427.1,1787,215,3258.9,513,1168.2,672.8,2572.2,341386.9,18
148,139,1748,930,453.1,31,789,98,141,143.9,496.9,63203.1,8
149,135,2,0.8,0.3,0.1,0.1,0.1,0.7,0.1,0.7,75.1,1
149,136,225,91.9,25.5,5.6,35.1,9,56.8,8.6,71.5,10205.7,19
149,137,962.5,355.1,62,33.7,148.3,51.1,206.8,34.1,246.8,38975.7,58
149,138,1204,495.8,156.9,28.2,281.9,57,213.9,72,311.2,43057.8,44
149,139,1424.5,586.1,168.9,37.1,415.2,89.1,170.9,86,368,43297.9,15
150,136,34,13,2,1,2,1,11,0,12.1,1241,8
150,137,578,204,32.9,18.9,57.9,11.8,146.1,26.4,171.1,25638,52
150,138,465,178,35.1,14.2,45,25.2,133,18,144,20575.2,35
150,139,39.5,18.1,4,0,10.2,1.1,7.9,4,13.1,1939.8,10
151,135,8,3.2,1.1,0.3,0.5,0.3,2.7,0.5,2.7,300.5,1
151,136,413.5,156.2,25.2,12.8,48.6,10.7,107.6,11.9,121,19316.3,32
151,137,1204,451.7,102.4,34.8,191,70.2,260.7,56.8,307.2,46805.2,57
151,138,1967.5,838.1,240.1,49.9,391.6,68.9,446.5,80.7,571.9,85756.9,47
151,139,1852,862.9,314.9,33.9,532.3,91.7,330.6,87.7,494.9,76182,38
152,136,736.5,268.9,65.3,31.6,77.8,21.1,191.1,27,209.9,32438.6,54
152,137,405.5,153.3,28,11.2,22.1,16,131.2,13.2,128.1,22331.9,52
152,138,4008,1894.7,677.9,79.9,1152.7,208,742,195.2,1271.1,172097.5,52
152,139,4410.5,2365.1,1088,62,1938,267.8,427.1,310.9,1335.1,199286,12
153,132,1,0.4,0.1,0,0.1,0,0.3,0.1,0.3,37.6,1
153,136,1076,396.5,78.8,42.1,114.3,46.6,282.2,41.8,286.2,48730.9,40
153,137,1207,488.8,121.5,30.2,178.9,49.2,309.9,43.2,347.3,54923.1,49
153,138,566.5,261.9,100.1,12.9,181,34.9,80.9,25.9,145.1,24736,31
153,139,8899.5,4878,2353.1,110,3972,549.1,906,595,2513,387018.1,22
153,140,545,256.9,94,17,104.1,19,152.8,23.9,192,30616.9,10
154,132,1,0.4,0.1,0,0.1,0,0.3,0.1,0.3,37.6,1
154,133,55,18.7,3.4,3.7,2,0.6,16.7,2.2,15.7,2421.5,12
154,134,66,24.1,3.9,1,6,1,18.1,3.9,24.1,2792,9
154,135,84,37.2,10.1,0.9,14,0.9,23.2,2.8,33.3,4235,13
154,136,1219,563.2,179.3,21.1,276.2,53,287,50.1,379.9,56585.2,30
154,137,1266,545.7,157.2,29,205,55.7,340.7,57,378,60234.3,45
154,138,88,37.3,7.1,4.2,1,1.7,36.3,2.1,34.1,7530.2,17
154,139,2273.5,1064.7,401.9,35.1,740.8,145.9,323.9,119,440,83734.6,26
154,140,808.5,350.5,113.8,28.9,141.9,40.6,208.6,39.7,233,30705.2,35
154,141,1,0.5,0.2,0,0.2,0,0.3,0,0.3,44.8,1
155,131,1,0.4,0.1,0,0.1,0,0.3,0.1,0.3,37.6,1
155,132,79.5,28.2,5.1,4.2,7.1,2.2,21.1,6.1,22.1,3612,12
155,133,266,100.8,21.2,6.6,30.3,8.1,70.5,15.1,82.7,13370,45
155,134,1144,483.3,133.7,26.2,250.7,74.8,232.6,69.2,314,53668.3,54
155,135,142,52.2,8,3.1,14.4,6.1,37.8,6.2,39.1,6611.8,25
155,136,1,0.4,0.1,0,0.1,0,0.3,0,0.3,46.3,1
155,137,311.5,114.9,26.9,10.2,40,8.1,74.9,13.3,91.7,13975.1,35
155,138,157.5,66.9,19.8,2.9,15.6,6.1,51.3,9,54,8652,18
155,139,114,41,10,7.1,5.9,3.9,35.1,2,33.2,5527.7,14
155,140,1557.5,686.2,237.3,42.2,385,100,301.2,116,431.9,66763,47
155,141,1116.5,558.9,246,20.9,343,51.1,215.9,73.9,317,46350,10
156,133,162.5,65.1,15.1,5.9,19.5,4.3,45.6,10.2,53.8,8178.9,33
156,134,352,154.2,47.1,7,63.6,10.8,90.6,22.6,102.1,18534,38
