x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
21,5,1,0,0.2,0.1,0.2,0,0,1
21,6,13,0.9,1.7,2.5,0.3,0,0,1
22,3,4,0.1,0.8,0.1,0.7,0,0,1
22,4,10,0,2.3,0.3,2,0,0,2
22,5,1,0,0.2,0.1,0.2,0,0,1
22,6,34,2.1,4.8,5.8,1.7,0,0,3
22,7,13,0.9,1.7,2.6,0.3,0,0,4
22,8,21.5,1.5,2.8,4.1,0.6,0,0,2
22,9,1,0.1,0.1,0.1,0.1,0,0,1
23,0,2,0,0.4,0.1,0.3,0,0,1
23,1,14,0.7,1.4,2.7,0.8,0,0,1
23,2,2,0.1,0.2,0.4,0.1,0,0,1
23,3,1,0,0.2,0,0.2,0,0,1
23,4,8,0,1.8,0.3,1.6,0,0,2
23,5,6,0,1.3,0.2,1.2,0,0,1
23,6,10,0.3,0.6,2.5,0.5,0,0,2
23,7,130,6,8.6,35.4,0.7,0,0,1
23,8,118,3.7,16.5,27.8,1.3,0,0,2
23,9,22,0.7,2.6,4.8,0.6,0,0,2
23,10,33,0.9,3.8,7.3,0.9,0,0,2
23,11,3,0.1,0.3,0.7,0.1,0,0,1
24,0,6,0.1,1.2,0.2,1,0,0,2
24,1,26,1.1,2.9,4.6,1.8,0,0,4
24,2,45,2.9,3,8.6,4.1,0,0,2
24,3,24,1.1,2.5,4.6,1.3,0,0,1
24,4,6,0.4,0.9,1.3,0.6,0,0,1
24,6,6,0.1,0.3,1.5,0.2,0,0,1
24,7,42,0.4,1.9,10.7,1.9,0,0,3
24,8,45,0.6,2,11.6,1.9,0,0,2
24,9,46,1.4,5.3,10,1.4,0,0,4
24,10,133.5,1.1,12.2,35.4,5.1,0,0,1
24,11,117,3.4,9.1,34.7,1,0,0,2
24,12,27,5,3,7,1,0,0,0
25,0,10.5,0.2,2.1,0.3,1.8,0,0,2
25,1,6,0.2,0.8,0.9,0.5,0,0,2
25,2,36,1.6,3.7,7.1,2,0,0,4
25,3,24,1.1,2.5,4.6,1.3,0,0,1
25,4,5,0.4,0.7,1.1,0.5,0,0,1
25,5,13,0.9,1.9,2.8,1.4,0,0,2
25,6,2,0.2,0.3,0.4,0.2,0,0,1
25,7,68,1.6,2.5,17.3,6.5,0,4,3
25,8,90,3.3,1,18.9,7,0,0,1
25,9,6,0.2,0.7,1.3,0.2,0,0,2
25,10,84,2.4,9.8,18.4,2.4,0,0,4
25,11,195.5,4,14,47,5,1,0,0
25,12,128,21.1,16.8,16.6,3.1,0,0,2
25,13,62,6.8,9.9,11.6,4.4,0,0,1
26,3,3,0,0.4,0.4,0.4,0,0,1
26,6,2,0,0,0.4,0.3,0,0,1
26,7,62.5,0.2,0.2,16.5,1.6,0,0,1
26,8,88.5,0.3,1.3,23.4,2.2,0,0,2
26,9,16,0,2.4,1.9,1.6,0,0,2
26,10,37,1,5,5,0,0,0,0
26,11,54,2.3,9.3,12.4,0.5,0,0,1
26,12,128.5,11.5,17.9,15.8,9.6,0,0,1
26,13,154,7,43,13,9,0,0,0
26,14,112.5,20,15,12,8,0,0,0
26,15,33,9.9,1.4,2.9,2.4,0,0,1
26,16,6,1.2,0.2,1.2,0.2,0,0,1
27,2,10,0,1.5,1.2,1.4,0,0,2
27,5,5,0,0.6,0.5,0.8,0,0,1
27,6,18,0.2,0.4,3.3,2.2,0,0,3
27,8,7,0.1,0.1,1.3,0.8,0,0,2
27,9,9,0,1.3,1.1,0.9,0,0,2
27,10,9,0,1.4,1,0.9,0,0,2
27,11,1,0,0.2,0.1,0.1,0,0,1
27,12,25,2.5,4.8,3,1.2,0,0,3
27,13,231,14,21,40,5,0,6,0
27,14,264.5,30,32,28,30,1,0,0
27,15,162,16,24,23,3,0,0,0
27,16,92.5,7.6,28.4,7.2,3.1,0,0,1
27,17,19,4.9,3.1,1.4,0.8,0,0,3
28,0,6,0,0.9,0.7,0.8,0,0,1
28,3,4,0,0.6,0.4,0.6,0,0,1
28,4,5,0,0.6,0.5,0.8,0,0,1
28,5,7,0,0.9,0.7,1.1,0,0,1
28,6,7,0,0.6,0.9,1.1,0,0,3
28,10,10,0,1.5,1.2,1,0,0,1
