x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,14,5.7,1.4,0.6,0,1,5.7,1,4.6,596.3,3
0,7,1,0.4,0.1,0,0,0,0.4,0.1,0.4,50.8,1
0,12,5,2.2,0.7,0.1,0,0.2,2.2,0.5,1.8,254,1
0,13,6,2.6,0.8,0.1,0,0.2,2.6,0.6,2.2,304.8,3
0,16,5,2.6,0.6,0,0,0.4,2.6,1.1,1.9,263.6,1
0,17,3,1.5,0.4,0,0,0.3,1.5,0.6,1.1,158.2,1
0,19,9,2.6,0.2,0.7,0,0.2,2.6,0.2,2.4,232.5,1
0,24,9,4.7,2.1,0,1.2,0.4,3.5,0.4,2.6,436.3,2
0,25,12,6.3,2.9,0,1.7,0.5,4.6,0.5,3.4,581.7,2
0,26,20,7.4,1.8,0.8,0.9,0.8,6.5,1.8,6.5,788.8,3
0,40,6,3.6,1.9,0,0,0.2,3.6,0.7,2.6,335.4,2
0,41,13,7.8,3.7,0,0.4,0.3,7.4,0.9,6.5,836.3,3
0,42,12.5,7.5,3.6,0,0.3,0.3,7.2,0.9,6.3,804.1,2
0,43,1,0.6,0.3,0,0,0,0.6,0.1,0.5,64.3,1
0,45,3,1.8,0.9,0,0.1,0,1.7,0.2,1.5,193,2
0,46,102,55.5,28.3,2,17.7,2,37.8,6.4,34.7,4854.3,2
0,47,391.5,230,135,5,122,25,108,47,94,19576,0
0,48,136,87,52,1,45,3,42,15,40,7035,0
0,49,86,45,15.7,0,0,3.1,45,0.4,40.2,4887.1,2
0,50,8,3.8,0.9,0,0,0.4,3.8,0.1,3.5,437.2,1
0,51,4,1.7,0.5,0.1,0.1,0.1,1.6,0.2,1.2,170.4,1
0,54,5,2.1,0.6,0.1,0.1,0.1,2,0.2,1.5,213.1,1
0,55,10,4.3,1.2,0.2,0.2,0.2,4.1,0.4,3,426.1,2
0,58,6,3.7,1.6,0,0,0.4,3.7,1.2,3,434.2,2
0,62,6,3.6,1.3,0,0,0.7,3.6,0.7,2.9,330.9,1
0,63,1,0.6,0.2,0,0,0.1,0.6,0.1,0.5,55.1,1
0,66,12,6,2.8,0.3,0,0,6,2.1,4.9,574.9,2
0,69,8,4,1.9,0.2,0,0,4,1.4,3.3,383.3,2
0,70,1,0.5,0.2,0,0,0,0.5,0.2,0.4,47.9,1
0,71,5,2.4,0.9,0.1,0.2,0.2,2.2,0.9,1.7,243,1
0,72,4,2,0.8,0,0.2,0.2,1.8,0.8,1.4,194.4,2
0,73,4,2,0.7,0.1,0.2,0.2,1.8,0.7,1.4,194.4,1
0,80,8,3.7,1.6,0.2,0.2,0.2,3.5,0.5,3.4,347.5,2
0,81,5,2.4,1.1,0.3,0,0.3,2.4,0.4,2,243.1,1
0,82,1,0.5,0.2,0.1,0,0.1,0.5,0.1,0.4,48.6,1
0,83,9,4.4,1.9,0.5,0,0.5,4.4,0.7,3.6,437.6,2
0,84,10,4.9,2.1,0.5,0,0.5,4.9,0.8,4,486.2,2
0,85,5,2.4,1.1,0.3,0,0.3,2.4,0.4,2,243.1,1
0,86,6,2.6,0.4,0.1,0.1,0.3,2.5,0.3,2,245.2,1
0,87,2,0.9,0.1,0,0.1,0.1,0.8,0.1,0.7,81.7,1
0,93,3,1.3,0.2,0,0,0.1,1.3,0.1,1,122.6,1
0,100,10,5,2.4,0.4,0,0.4,5,0.8,4.4,521.8,2
0,106,1,0.5,0.1,0,0.1,0.1,0.4,0.1,0.3,58.6,1
0,124,20,9.1,2.9,0,1.6,0.9,7.5,1.2,7.5,952.9,2
0,129,4,1.9,0.8,0.1,0,0.3,1.9,0.3,1.7,269,1
0,137,5,2.9,1.6,0.1,0,0.2,2.9,0.6,2.3,304.9,2
0,138,7,4,2.2,0.2,0,0.3,4,1,3.2,426.8,1
0,139,1,0.6,0.3,0,0,0,0.6,0.1,0.5,61,1
0,148,14,8.4,4.8,0.2,1.4,0.8,7,1.7,6.5,893.6,2
0,149,18,11.2,6.7,0.4,2.2,1,9,2.3,8.2,1168.2,3
0,153,2,1,0.4,0,0,0,1,0.2,1,102,1
0,165,20,11.1,5.9,0,3.7,0.8,7.4,0,6.7,1148.9,2
0,186,1,0.5,0.2,0,0,0.1,0.5,0.2,0.3,60.3,1
0,195,3,1.5,0.5,0.1,0,0.2,1.5,0.6,1,181,1
0,199,2,1.1,0.5,0.1,0.1,0.2,1,0.6,1.1,112,1
0,203,2,1.1,0.5,0.1,0.1,0.2,1,0.6,1.1,112,1
0,207,2,0.8,0.1,0,0,0.1,0.8,0.2,0.6,88.9,1
0,212,3,1.2,0.2,0.1,0,0.1,1.2,0.4,1,133.3,1
0,213,2,0.8,0.1,0,0,0.1,0.8,0.2,0.6,88.9,1
0,218,13,6.5,1.6,0,0,0,6.5,0.4,5.3,607.6,2
0,220,1,0.5,0.1,0,0,0,0.5,0,0.4,46.7,1
0,222,5,2.3,0.5,0,0,0,2.3,0.2,2,249,2
0,223,3,1.4,0.3,0,0,0,1.4,0.1,1.2,149.4,1
0,227,5,2.2,1,0.2,0,0.1,2.2,0.9,1.5,196.4,1
0,228,42,18.9,8.5,1.7,0,0.8,18.9,7.7,12.9,1649.9,3
0,233,1,0.5,0.2,0,0,0,0.5,0.1,0.3,44,1
0,235,3,1.4,0.5,0,0,0,1.4,0.3,1,131.9,1
0,236,15,6.9,1.1,0,0,0,6.9,1.1,6.4,694,3
0,237,26.5,12.5,5.1,1,5,2,7.5,5.1,7.4,1165.3,1
1,6,3,1.3,0.4,0.1,0,0.1,1.3,0.3,1.1,152.4,1
1,21,5,2.3,0.4,0,0.2,0,2.1,0,1.9,210.8,1
1,22,7,3.2,0.5,0,0.3,0,2.9,0,2.6,295.2,2
1,25,2,0.9,0.2,0,0.1,0,0.8,0,0.8,84.3,1
1,26,18,6.6,1.6,0.8,0.8,0.8,5.8,1.6,5.8,710,2
1,32,20,9.7,3.6,0.8,1.1,1.7,8.6,0.8,8,986.8,1
1,33,4,1.6,0.3,0.1,0.1,0.2,1.5,0.2,1.4,160.4,1
1,34,5,2.1,0.4,0.1,0.1,0.3,2,0.3,1.8,200.5,1
1,42,1,0.6,0.3,0,0,0,0.6,0.1,0.5,64.3,1
1,43,8,4.1,1.6,0.1,0.2,0.3,3.9,0.6,3.3,395.3,2
1,44,36,18.9,10,1.1,7.1,1.3,11.8,2.5,9.3,1412.6,1
1,45,13,6.4,2.2,0.2,0.3,0.6,6.1,1.2,5.1,597.5,3
1,46,184,89.8,37.9,4,27.1,9,62.7,8.5,56.1,9016.9,1
1,47,122,77.9,43.7,0.3,30.5,6.6,47.4,15.9,36.1,6543.3,2
1,48,118,64,30,1,9,3,55,1,54,6670,0
1,49,83.5,34.9,7.4,1.3,5.4,3.2,29.5,2.4,25.3,3253.9,1
1,50,19,8.4,3,0.5,0.7,0.4,7.7,0.7,7,820.5,3
1,51,1,0.5,0.2,0,0.1,0,0.4,0,0.5,45.9,1
1,54,4,2,0.5,0,0,0.1,2,0,1.6,196.3,2
1,60,2,1.2,0.5,0,0,0.1,1.2,0.4,1,144.7,1
1,62,2,1.2,0.4,0,0,0.2,1.2,0.2,1,110.3,1
1,69,1,0.5,0.2,0,0,0,0.5,0.2,0.4,47.9,1
1,79,3,1.4,0.6,0,0,0,1.4,0.2,1.3,130.3,2
1,80,14,6.5,2.7,0.3,0.3,0.3,6.2,0.9,6,608.2,2
1,81,6,2.9,1.3,0.3,0,0.3,2.9,0.5,2.4,291.7,1
1,83,3,1.5,0.6,0.2,0,0.2,1.5,0.2,1.3,141.5,2
1,84,6,3.1,1.1,0.2,0.1,0.2,3,0.2,2.6,278.6,1
1,87,2,0.9,0.1,0,0.1,0.1,0.8,0.1,0.7,81.7,1
1,89,10,4.3,0.7,0.1,0.1,0.4,4.2,0.4,3.3,408.7,2
1,95,2,0.9,0.1,0,0.1,0.1,0.8,0.1,0.7,81.7,1
1,97,5,2.5,1.2,0.2,0,0.2,2.5,0.3,2.2,261,2
1,98,3,1.5,0.7,0.1,0,0.1,1.5,0.2,1.3,156.6,1
1,106,4,1.8,0.4,0,0.3,0.2,1.5,0.3,1.1,234.5,1
1,111,1,0.5,0.2,0,0,0,0.5,0.1,0.4,45.6,1
1,112,4,1.9,1,0.1,0,0,1.9,0.3,1.8,182.2,1
1,113,4,1.9,1,0.1,0,0,1.9,0.3,1.8,182.2,1
1,115,4,2.1,0.9,0.1,0,0.1,2.1,0.3,1.7,197.7,3
1,119,1,0.5,0.1,0,0.1,0,0.4,0.1,0.4,47.6,1
1,126,1,0.5,0.2,0,0,0.1,0.5,0.1,0.4,67.2,1
1,127,9,4.3,1.9,0.3,0,0.6,4.3,0.6,3.7,605.2,1
1,129,3,1.4,0.6,0.1,0,0.2,1.4,0.2,1.2,201.7,1
1,131,13,5.9,2.7,0.7,0.3,0.3,5.6,0.7,4.9,678,2
1,138,3,1.7,1,0.1,0,0.1,1.7,0.4,1.4,182.9,1
1,153,5,2.5,1,0,0,0.1,2.5,0.5,2.4,255,2
1,165,5,2.8,1.5,0,0.9,0.1,1.9,0,1.6,287.2,2
1,192,4,2,0.7,0.1,0,0.3,2,0.8,1.4,241.3,1
1,204,1,0.6,0.2,0,0.1,0.1,0.5,0.3,0.6,56,1
1,210,8,3.2,0.5,0.1,0,0.3,3.2,0.9,2.5,355.5,2
1,211,4,1.6,0.2,0.1,0,0.2,1.6,0.5,1.3,177.7,1
1,215,3.5,1.4,0.2,0.1,0,0.1,1.4,0.4,1.1,155.5,1
1,219,2,1,0.2,0,0,0,1,0.1,0.8,93.5,1
1,231,3,1.4,0.5,0,0,0,1.4,0.3,1,131.9,1
1,234,8,3.8,1.4,0,0,0,3.8,0.7,2.8,351.7,1
1,245,2,1,0.4,0,0,0,1,0.2,0.8,90.7,1
2,2,7,3.7,1.3,0,0,0.5,3.7,1,3.1,398.3,2
2,4,4,2.1,0.7,0,0,0.3,2.1,0.5,1.7,227.6,2
2,6,3,1.3,0.4,0.1,0,0.1,1.3,0.3,1.1,152.4,1
2,14,12,5.2,1.6,0.2,0,0.4,5.2,1.2,4.4,609.7,3
2,21,5,2.3,0.4,0,0.2,0,2.1,0,1.9,210.8,1
2,26,4,1.5,0.4,0.2,0.2,0.2,1.3,0.4,1.3,157.8,1
2,27,2,0.7,0.2,0.1,0.1,0.1,0.6,0.2,0.6,78.9,1
2,31,12.5,5.9,2.2,0.5,0.5,0.9,5.4,0.5,5,616.7,3
2,32,36,17.4,6.5,1.4,2,3,15.4,1.4,14.4,1776.2,4
2,33,20,8.5,2,0.5,0.5,1.2,8,1.1,7.2,839,3
2,34,8,3.3,0.6,0.2,0.2,0.5,3.1,0.5,2.8,320.8,1
2,44,54.5,27.6,10.5,0.8,2.9,1.6,24.7,4.1,22,2582,3
2,45,9,4.4,1.4,0.2,0.3,0.4,4.1,0.8,3.4,399.9,2
2,46,100.5,48.4,18.7,1.1,4.1,2.1,44.3,0.2,25.9,5623.6,2
2,47,65,30.5,9.3,1.1,1.6,2,28.9,3.1,24.3,3387.7,4
2,48,1,0.4,0.2,0,0,0,0.4,0,0.4,42.5,1
2,49,21.5,9.4,3.5,0.7,0.8,0.4,8.6,0.9,7.8,914.7,3
2,50,89,44.1,18.3,0.4,4.6,7.3,39.5,2.6,28.1,3803.6,2
2,51,8,4.1,1.5,0.2,0.7,0.2,3.4,0.2,3.9,367.5,1
2,52,11,5.7,2,0.3,1.1,0.3,4.6,0.3,5.3,505.3,3
2,53,17,8.8,2.9,0.4,1.2,0.6,7.6,0.4,8.1,802.2,3
2,54,5,2.6,0.6,0,0,0.2,2.6,0,2.2,256.2,1
2,56,4,2.5,1.1,0,0,0.2,2.5,0.8,2,289.4,1
2,57,2,1.2,0.5,0,0,0.1,1.2,0.4,1,144.7,1
2,59,4,2.5,1.1,0,0,0.2,2.5,0.8,2,289.4,1
2,64,6,3.6,1.3,0,0,0.6,3.6,0.6,2.9,330.8,3
2,68,6,3,1.3,0.1,0,0,3,1.1,2.4,287.4,3
2,69,2,1,0.5,0.1,0,0,1,0.4,0.8,95.8,1
2,72,13,6.4,2.4,0.3,0.6,0.6,5.8,2.4,4.5,631.9,2
2,73,3,1.5,0.6,0.1,0.2,0.1,1.3,0.6,1,145.8,1
2,76,16,7.5,3.1,0.3,0.3,0.3,7.2,1,6.8,695.1,1
2,77,6,2.8,1.1,0.1,0.1,0.1,2.7,0.4,2.6,260.7,1
2,83,6,3.1,1.1,0.2,0.1,0.2,3,0.2,2.6,278.6,1
2,84,8,4,1.5,0.3,0.1,0.3,3.9,0.3,3.5,371.5,3
2,96,1,0.5,0.2,0,0,0,0.5,0.1,0.4,52.2,1
2,97,14,7,3.2,0.6,0,0.6,7,1,6.2,730.6,2
2,98,1,0.5,0.2,0,0,0,0.5,0.1,0.4,52.2,1
2,103,9,4.2,1.7,0,0.4,0.2,3.8,0.2,3.6,409.8,1
2,104,12,5.6,2.3,0,0.6,0.2,5,0.2,4.8,546.4,2
2,112,3,1.5,0.7,0.1,0,0,1.5,0.2,1.3,136.7,2
2,113,2,1,0.5,0.1,0,0,1,0.1,0.9,91.1,1
2,114,5,2.9,1.2,0,0.1,0.5,2.8,0.7,2.2,304.9,2
2,115,2,1.2,0.5,0,0.1,0.2,1.1,0.3,0.9,121.9,1
2,123,9,4.2,1.3,0,0.8,0.3,3.4,0.6,3.3,428.8,2
2,131,6,2.7,1.2,0.3,0.1,0.1,2.6,0.3,2.3,312.9,2
2,133,6,2.7,1.2,0.3,0.1,0.1,2.6,0.3,2.3,312.9,1
2,134,23,10.4,4.7,1.3,0.3,0.4,10.1,1.3,8.8,1199.5,4
2,138,1,0.6,0.3,0,0,0,0.6,0.1,0.5,61,1
2,144,4,2.3,1.3,0.1,0,0.2,2.3,0.5,1.8,243.9,1
2,157,2,1.1,0.5,0,0,0,1.1,0.3,0.6,100,1
2,177,1,0.5,0.1,0,0,0,0.5,0.1,0.3,55.5,1
2,195,2,1,0.4,0,0,0.2,1,0.4,0.6,120.6,2
2,196,2,1.1,0.5,0.1,0.1,0.2,1,0.6,1.1,112,1
2,224,1,0.5,0.1,0,0,0,0.5,0,0.4,49.8,1
2,236,2,0.9,0.2,0,0,0,0.9,0.2,0.8,92.5,1
2,245,21,10.5,4.2,0,0.3,0.3,10.2,1.9,8.6,952.5,2
2,246,13,6.3,1.8,0.5,1.3,0,5,1.3,4.5,573.3,3
2,247,6,2.9,0.8,0.2,0.6,0,2.3,0.6,2.1,264.6,1
3,2,5,2.6,0.9,0,0,0.4,2.6,0.7,2.2,284.5,1
3,5,2,1.1,0.4,0,0,0.1,1.1,0.3,0.9,113.8,1
3,13,2,0.9,0.3,0,0,0.1,0.9,0.2,0.7,101.6,1
3,14,3,1.3,0.4,0.1,0,0.1,1.3,0.3,1.1,152.4,1
3,22,5,2.3,0.4,0,0.3,0,2,0,1.9,210.9,2
3,26,6,2.2,0.6,0.2,0.3,0.2,1.9,0.6,1.9,236.6,3
3,27,7,2.5,0.6,0.3,0.3,0.3,2.2,0.6,2.2,276.1,2
3,28,5,1.8,0.4,0.2,0.2,0.2,1.6,0.4,1.6,197.2,1
3,35,4,1.6,0.3,0.1,0.1,0.2,1.5,0.2,1.4,160.4,1
3,38,2,1.2,0.6,0,0,0.1,1.2,0.2,0.9,111.8,1
3,39,7,4.2,2.2,0,0,0.3,4.2,0.8,3.1,391.3,2
3,43,2,1,0.3,0,0.1,0.1,0.9,0.2,0.8,88.9,1
3,44,16,7.7,2.5,0.4,0.4,0.7,7.3,1.5,6,710.9,3
3,45,2,1,0.3,0,0.1,0.1,0.9,0.2,0.8,88.9,1
3,46,20,9.4,2.9,0.3,0.4,0.6,9,0.9,7.4,1042.3,4
3,47,13,6,1.8,0.2,0.3,0.5,5.7,0.6,4.9,677.6,2
3,48,4,1.9,0.6,0.1,0.1,0.1,1.8,0.2,1.5,208.5,1
3,49,13,5.7,2.1,0.5,0.5,0.3,5.2,0.5,4.7,553.1,2
3,50,17,7.4,2.8,0.5,0.7,0.4,6.7,0.7,6.2,723.2,3
3,55,13,6.8,1.6,0,0,0.5,6.8,0,5.7,666.1,1
3,60,14,8.6,3.8,0,0,0.8,8.6,2.8,7,1013,2
3,64,2,1.2,0.4,0,0,0.2,1.2,0.2,1,110.3,1
3,72,9,4.4,1.6,0.2,0.4,0.4,4,1.6,3.1,437.4,2
3,73,5,2.5,1,0.1,0.3,0.2,2.2,1,1.7,243,2
3,83,6,3,1.1,0.2,0.1,0.2,2.9,0.2,2.6,278.6,2
3,84,27,13.7,4.9,0.9,0.4,0.9,13.3,0.9,11.7,1253.7,3
3,96,1,0.5,0.2,0,0,0,0.5,0.1,0.4,52.2,1
3,97,2,1,0.5,0.1,0,0.1,1,0.1,0.9,104.4,1
3,103,4,1.9,0.8,0,0.2,0.1,1.7,0.1,1.6,182.1,2
3,104,12,5.6,2.2,0,0.6,0.3,5,0.3,4.7,546.4,1
3,110,3,1.4,0.3,0,0.3,0.2,1.1,0.2,0.8,175.9,1
3,112,6,2.9,1.4,0.2,0,0,2.9,0.4,2.7,273.3,1
3,113,11,5.9,2.6,0.2,0.2,0.6,5.7,1.1,4.8,593.6,3
3,114,14,8.1,3.4,0,0.4,1.4,7.7,2,6.3,853.6,3
3,115,1,0.6,0.2,0,0,0.1,0.6,0.1,0.4,61,1
3,134,5,2.3,1,0.3,0.1,0.1,2.2,0.3,1.9,260.8,1
3,145,3,1.7,1,0.1,0,0.1,1.7,0.4,1.4,182.9,1
3,146,7,3.7,1.3,0,0,0.3,3.7,0.3,3.3,401.7,1
3,148,10,5.3,2,0,0,0.3,5.3,0.3,4.7,573.7,4
3,149,2,1,0.4,0,0,0.1,1,0.1,1,114.8,1
3,153,2,1,0.4,0,0,0,1,0.2,1,102,1
3,157,1,0.5,0.2,0,0,0,0.5,0.1,0.3,50,1
3,176,5,2.6,0.7,0,0,0.2,2.6,0.3,1.6,277.6,1
3,188,2,1,0.3,0,0,0.1,1,0.4,0.7,120.6,1
3,195,3,1.5,0.5,0.1,0,0.2,1.5,0.6,1,181,1
3,209,9,3.6,0.5,0.2,0,0.4,3.6,1.1,2.9,399.9,1
3,223,9,4.1,1.1,0,0,0,4.1,0.4,3.4,448.2,2
3,224,6,2.8,0.7,0,0,0,2.8,0.2,2.3,298.8,1
3,245,1,0.5,0.2,0,0,0,0.5,0.1,0.4,45.4,1
3,246,2,1,0.3,0.1,0.2,0,0.8,0.2,0.7,88.2,1
3,251,2,1,0.3,0.1,0.2,0,0.8,0.2,0.7,88.2,1
4,0,8,3.2,0.7,0.1,0,0,3.2,0.6,2.9,361.6,1
4,2,2,1.1,0.4,0,0.2,0.1,0.9,0.5,0.8,105,1
4,3,5,2.7,1,0,0.4,0.3,2.3,1.2,2.1,262.6,1
4,35,4,2.4,1.6,0,0,0.2,2.4,0.4,1.8,222.4,2
4,36,8,4.6,2.6,0.4,0,0,4.6,0.4,3.8,405.8,2
4,38,24,10.9,4.2,0.9,0,0.7,10.9,0.9,9,1046.3,3
4,39,8,2.8,0.4,0.3,0,0.4,2.8,0.3,2.3,300.4,2
4,40,9,3.1,0.5,0.2,0,0.5,3.1,0.2,2.6,338,1
4,44,2,0.8,0.2,0,0,0,0.8,0,0.8,76.4,2
4,50,6,2.5,0.6,0.1,0,0.6,2.5,0.5,1.8,242.4,1
4,54,4,1.8,0.5,0.1,0.3,0.2,1.5,0.4,1.4,177.5,1
4,57,1,0.4,0.1,0,0,0.1,0.4,0.1,0.3,36.1,1
4,58,14,5.2,1.2,0.6,0,1,5.2,1.2,3.6,505.8,2
4,61,1,0.4,0.1,0,0,0.1,0.4,0.1,0.3,48.3,1
4,64,1,0.6,0.3,0,0,0.1,0.6,0.1,0.6,63.4,1
4,71,13,6.8,3.4,0.2,1.8,0.8,5,1,4.4,617,3
4,82,1,0.5,0.2,0,0.1,0,0.4,0.1,0.3,45,1
4,83,6,2.8,1,0.1,0.3,0.2,2.5,0.5,1.9,269.8,2
4,102,5,2.9,1.3,0,0,0,2.9,0.5,2.6,302.1,1
4,106,10,4.1,1,0,0.2,0.5,3.9,0.6,3.1,437.9,1
4,109,6,2.4,0.6,0,0.1,0.3,2.3,0.3,1.9,262.7,1
4,110,14,5.7,1.5,0,0.3,0.7,5.4,0.8,4.4,613.1,1
4,114,10,4.8,2,0,0.6,0,4.2,1,4,483.7,2
4,115,7,3.4,1.4,0,0.4,0,3,0.7,2.8,338.6,2
4,126,3,1.1,0.3,0.2,0.1,0.1,1,0.3,0.8,133.5,1
4,129,3,1.1,0.3,0.2,0.1,0.1,1,0.3,0.8,133.5,1
4,137,5,2.5,1.1,0.2,0.2,0.4,2.3,0.6,1.7,249.8,1
4,140,4,2,0.9,0.2,0.2,0.3,1.8,0.5,1.4,199.8,1
4,141,5,2.9,1.2,0,0,0.9,2.9,0.9,2.7,301.5,2
4,142,5,2.9,1.2,0,0,0.8,2.9,0.8,2.7,301.5,1
4,145,2,1.2,0.5,0,0,0.3,1.2,0.3,1.1,120.6,1
4,168,8,3.7,1.2,0.3,0.2,0.5,3.5,0.5,3.2,391.2,2
4,175,15,6.9,2.4,0.5,0.4,0.9,6.5,0.9,6,733.4,3
4,176,28,15.2,6.2,0,1,1.5,14.2,3,14,1595.8,1
4,177,11,5.9,2.3,0,0,0.9,5.9,0,5.5,676.1,2
4,191,6,2.9,1,0.3,0.3,0.5,2.6,0.3,2.1,271.6,1
4,197,2,1,0.4,0,0,0.1,1,0.1,0.8,93.7,1
4,213,6,2.5,0.7,0,0.3,0,2.2,0.7,1.8,220.9,2
4,214,4,1.7,0.5,0,0.2,0,1.5,0.5,1.2,147.3,1
4,223,5,3,1.7,0,0,0,3,0.7,2.6,255.2,1
4,234,6,2.6,1.1,0.4,0,0.2,2.6,1.1,2.1,247.6,1
4,236,2,1.2,0.6,0,0,0.2,1.2,0.2,0.8,110,1
5,3,2,1.1,0.4,0,0.2,0.1,0.9,0.5,0.8,105,1
5,6,1,0.5,0.2,0,0,0.1,0.5,0.1,0.4,46.5,1
5,8,3,1.5,0.7,0.1,0,0.2,1.5,0.3,1.3,139.5,1
5,14,4,2.3,1.1,0,0.3,0.1,2,0.5,1.3,204.7,2
