x,y,elevation
0,0,50
0,1,52
0,2,53
0,3,53
0,4,54
0,5,53
0,6,54
0,7,51
0,8,50
0,9,45
0,10,47
0,11,49
0,12,46
0,13,43
0,14,41
0,15,43
0,16,40
0,17,37
0,18,36
0,19,34
0,20,32
0,21,35
0,22,37
0,23,38
0,24,33
0,25,32
0,26,31
0,27,33
0,28,37
0,29,35
0,30,36
0,31,37
0,32,36
0,33,38
0,34,37
0,35,37
0,36,36
0,37,38
0,38,41
0,39,42
0,40,45
0,41,53
0,42,58
0,43,59
0,44,55
0,45,57
0,46,61
0,47,60
0,48,59
0,49,54
0,50,54
0,51,55
0,52,61
0,53,68
0,54,65
0,55,65
0,56,58
0,57,56
0,58,52
0,59,55
0,60,64
0,61,64
0,62,63
0,63,61
0,64,60
0,65,60
0,66,61
0,67,61
0,68,56
0,69,54
0,70,60
0,71,59
0,72,55
0,73,51
0,74,50
0,75,52
0,76,53
0,77,50
0,78,51
0,79,51
0,80,51
0,81,48
0,82,48
0,83,39
0,84,48
0,85,50
0,86,49
0,87,47
0,88,42
0,89,38
0,90,37
0,91,36
0,92,36
0,93,37
0,94,37
0,95,37
0,96,38
0,97,37
0,98,37
0,99,38
0,100,38
0,101,39
0,102,39
0,103,41
0,104,41
0,105,41
0,106,41
0,107,43
0,108,46
0,109,51
0,110,50
0,111,51
0,112,52
0,113,54
0,114,60
0,115,60
0,116,52
0,117,49
0,118,49
0,119,48
0,120,45
0,121,43
0,122,43
0,123,44
0,124,44
0,125,45
0,126,44
0,127,44
1,0,49
1,1,53
1,2,54
1,3,55
1,4,55
1,5,54
1,6,54
1,7,49
1,8,48
1,9,46
1,10,48
1,11,46
1,12,45
1,13,44
1,14,42
1,15,41
1,16,41
1,17,38
1,18,35
1,19,35
1,20,33
1,21,34
1,22,33
1,23,33
1,24,34
1,25,32
1,26,30
1,27,31
1,28,35
1,29,35
1,30,35
1,31,37
1,32,37
1,33,37
1,34,39
1,35,43
1,36,39
1,37,38
1,38,39
1,39,42
1,40,43
1,41,48
1,42,56
1,43,60
1,44,55
1,45,53
1,46,58
1,47,56
1,48,51
1,49,51
1,50,57
1,51,56
1,52,61
1,53,66
1,54,66
1,55,65
1,56,59
1,57,57
1,58,54
1,59,59
1,60,63
1,61,63
1,62,64
1,63,64
1,64,64
1,65,62
1,66,63
1,67,63
1,68,62
1,69,61
1,70,60
1,71,56
1,72,55
1,73,46
1,74,49
1,75,53
1,76,51
1,77,52
1,78,52
1,79,48
1,80,47
1,81,49
1,82,45
1,83,39
1,84,42
1,85,50
1,86,52
1,87,50
1,88,47
1,89,45
1,90,42
1,91,38
1,92,37
1,93,38
1,94,37
1,95,37
1,96,37
1,97,37
1,98,38
1,99,37
1,100,38
1,101,39
1,102,39
1,103,40
1,104,40
1,105,40
1,106,41
1,107,50
1,108,53
1,109,54
1,110,48
1,111,44
1,112,48
1,113,52
1,114,57
1,115,56
1,116,55
1,117,54
1,118,54
1,119,53
1,120,45
1,121,45
1,122,44
1,123,44
1,124,44
1,125,44
