x,y,elevation
0,0,420
0,1,419
0,2,416
0,3,412
0,4,409
0,5,410
0,6,408
0,7,406
0,8,403
0,9,405
0,10,405
0,11,405
0,12,409
0,13,449
0,14,518
0,15,614
0,16,626
0,17,555
0,18,532
0,19,501
0,20,439
0,21,420
0,22,422
0,23,423
0,24,415
0,25,422
0,26,432
0,27,442
0,28,444
0,29,454
0,30,440
0,31,433
0,32,457
0,33,464
0,34,458
0,35,452
0,36,449
0,37,453
0,38,459
0,39,455
0,40,459
0,41,459
0,42,460
0,43,453
0,44,457
0,45,475
0,46,481
0,47,482
0,48,486
0,49,495
0,50,508
0,51,516
0,52,526
0,53,525
0,54,514
0,55,502
0,56,503
0,57,497
0,58,484
0,59,473
0,60,472
0,61,473
0,62,477
0,63,476
0,64,478
0,65,497
0,66,505
0,67,494
0,68,463
0,69,440
0,70,432
0,71,433
0,72,425
0,73,421
0,74,417
0,75,412
0,76,406
0,77,403
0,78,403
0,79,400
0,80,397
0,81,400
0,82,399
0,83,395
0,84,390
0,85,368
0,86,352
0,87,347
0,88,345
0,89,343
0,90,344
0,91,345
0,92,350
0,93,356
0,94,374
0,95,395
0,96,389
0,97,414
0,98,431
0,99,421
0,100,421
0,101,444
0,102,457
0,103,468
0,104,492
0,105,505
0,106,502
0,107,498
0,108,504
0,109,507
0,110,513
0,111,502
0,112,490
0,113,478
0,114,472
0,115,487
0,116,490
0,117,478
0,118,458
0,119,436
0,120,419
0,121,416
0,122,402
0,123,393
0,124,389
0,125,411
0,126,452
0,127,437
1,0,414
1,1,413
1,2,412
1,3,411
1,4,410
1,5,411
1,6,406
1,7,404
1,8,405
1,9,407
1,10,406
1,11,404
1,12,420
1,13,497
1,14,581
1,15,668
1,16,749
1,17,657
1,18,606
1,19,587
1,20,516
1,21,461
1,22,431
1,23,419
1,24,415
1,25,419
1,26,428
1,27,423
1,28,432
1,29,460
1,30,448
1,31,422
1,32,426
1,33,430
1,34,432
1,35,433
1,36,447
1,37,456
1,38,458
1,39,459
1,40,458
1,41,462
1,42,463
1,43,461
1,44,469
1,45,479
1,46,485
1,47,495
1,48,507
1,49,520
1,50,523
1,51,532
1,52,541
1,53,527
1,54,514
1,55,510
1,56,513
1,57,503
1,58,493
1,59,482
1,60,471
1,61,469
1,62,465
1,63,466
1,64,484
1,65,488
1,66,485
1,67,482
1,68,456
1,69,440
1,70,436
1,71,432
1,72,428
1,73,423
1,74,418
1,75,412
1,76,409
1,77,408
1,78,405
1,79,397
1,80,394
1,81,400
1,82,398
1,83,397
1,84,391
1,85,379
1,86,366
1,87,352
1,88,346
1,89,344
1,90,342
1,91,343
1,92,345
1,93,352
1,94,358
1,95,367
1,96,375
1,97,387
1,98,398
1,99,412
1,100,423
1,101,442
1,102,483
1,103,500
1,104,509
1,105,509
1,106,501
1,107,501
1,108,514
