x,y,elevation
0,0,4
0,1,1
1,0,8
1,1,5
1,2,2
2,0,9
2,1,8
2,2,6
2,3,1
3,0,10
3,1,14
3,2,12
3,3,6
3,4,3
4,0,28
4,1,32
4,2,35
4,3,33
4,4,22
4,5,7
5,0,89
5,1,84
5,2,118
5,3,122
5,4,102
5,5,52
5,6,14
5,7,4
6,0,220
6,1,187
6,2,222
6,3,217
6,4,175
6,5,132
6,6,56
6,7,22
6,8,11
6,9,3
7,0,242
7,1,320
7,2,334
7,3,318
7,4,286
7,5,228
7,6,142
7,7,65
7,8,28
7,9,9
8,0,189
8,1,368
8,2,473
8,3,460
8,4,448
8,5,405
8,6,337
8,7,241
8,8,90
8,9,40
8,10,8
9,0,178
9,1,347
9,2,542
9,3,585
9,4,551
9,5,465
9,6,394
9,7,329
9,8,183
9,9,78
9,10,16
10,0,174
10,1,338
10,2,565
10,3,663
10,4,616
10,5,502
10,6,396
10,7,312
10,8,230
10,9,93
10,10,9
11,0,196
11,1,351
11,2,579
11,3,714
11,4,647
11,5,473
11,6,357
11,7,258
11,8,140
11,9,41
11,10,2
12,0,222
12,1,325
12,2,519
12,3,621
12,4,507
12,5,360
12,6,255
12,7,151
12,8,46
12,9,15
12,10,2
13,0,208
13,1,274
13,2,370
13,3,476
13,4,370
13,5,252
13,6,151
13,7,69
13,8,24
13,9,10
13,10,1
14,0,167
14,1,223
14,2,277
14,3,324
14,4,280
14,5,184
14,6,98
14,7,48
14,8,21
14,9,6
15,0,138
15,1,182
15,2,219
15,3,254
15,4,274
15,5,194
15,6,103
15,7,51
15,8,21
15,9,8
15,10,1
16,0,111
16,1,147
16,2,179
16,3,228
16,4,246
16,5,186
16,6,124
16,7,72
16,8,24
16,9,15
16,10,5
17,0,113
17,1,149
17,2,190
17,3,256
17,4,255
17,5,197
17,6,138
17,7,85
17,8,33
17,9,18
17,10,7
18,0,108
18,1,147
18,2,204
18,3,287
18,4,288
18,5,225
18,6,178
18,7,115
18,8,53
18,9,25
18,10,13
18,11,2
19,0,116
19,1,156
19,2,221
19,3,308
19,4,319
19,5,261
19,6,218
19,7,149
19,8,74
19,9,39
19,10,21
19,11,8
20,0,114
20,1,147
20,2,203
20,3,267
20,4,304
20,5,257
20,6,202
20,7,160
20,8,100
20,9,59
20,10,36
20,11,21
20,12,3
21,0,131
21,1,147
21,2,177
21,3,219
21,4,250
21,5,249
21,6,225
21,7,205
21,8,126
21,9,78
21,10,51
21,11,32
21,12,10
21,13,4
21,14,1
22,0,160
22,1,180
22,2,176
22,3,193
22,4,214
22,5,243
22,6,238
22,7,220
22,8,137
22,9,74
22,10,54
22,11,40
22,12,24
22,13,19
22,14,9
22,15,1
23,0,168
23,1,203
23,2,213
23,3,198
23,4,182
23,5,194
23,6,188
23,7,194
23,8,149
23,9,77
23,10,63
23,11,56
23,12,47
23,13,33
23,14,20
23,15,6
23,17,3
23,18,15
23,19,45
23,20,3
24,0,194
24,1,222
24,2,223
24,3,191
24,4,147
24,5,135
24,6,129
24,7,135
24,8,122
24,9,151
24,10,151
24,11,94
24,12,64
24,13,46
24,14,34
24,15,25
24,16,13
24,17,37
24,18,152
24,19,307
24,20,58
25,0,221
25,1,261
25,2,243
25,3,200
25,4,141
25,5,115
25,6,101
25,7,90
25,8,129
25,9,195
25,10,203
25,11,140
25,12,90
25,13,79
25,14,60
25,15,52
25,16,69
25,17,113
25,18,290
25,19,410
25,20,97
26,0,227
26,1,274
26,2,243
26,3,183
26,4,136
26,5,112
26,6,97
26,7,93
26,8,143
26,9,208
26,10,233
26,11,197
26,12,134
26,13,151
26,14,116
26,15,116
26,16,162
26,17,204
26,18,280
26,19,279
26,20,76
26,21,1
27,0,240
27,1,277
27,2,238
27,3,185
27,4,142
27,5,116
27,6,100
27,7,99
27,8,136
27,9,186
27,10,227
27,11,243
27,12,170
27,13,191
27,14,163
27,15,167
27,16,216
27,17,250
27,18,229
27,19,117
27,20,13
28,0,261
28,1,292
28,2,251
28,3,199
28,4,150
28,5,115
28,6,101
28,7,105
28,8,128
28,9,166
28,10,193
28,11,216
28,12,197
28,13,203
28,14,192
28,15,194
28,16,241
28,17,258
28,18,153
28,19,28
29,0,302
29,1,308
29,2,253
29,3,204
29,4,153
29,5,117
29,6,106
29,7,114
29,8,157
29,9,219
29,10,240
29,11,243
29,12,233
29,13,250
29,14,241
29,15,227
29,16,257
29,17,193
29,18,58
29,19,4
30,0,339
30,1,295
30,2,233
30,3,180
30,4,138
30,5,116
30,6,112
30,7,131
30,8,204
30,9,285
30,10,321
30,11,316
30,12,277
30,13,277
30,14,276
30,15,250
30,16,250
30,17,193
30,18,61
30,19,4
31,0,321
31,1,281
31,2,231
31,3,180
31,4,135
31,5,117
31,6,123
31,7,163
31,8,265
31,9,340
31,10,373
31,11,346
31,12,293
31,13,269
31,14,258
31,15,248
31,16,267
31,17,204
31,18,46
31,19,4
32,0,277
32,1,239
32,2,207
32,3,166
32,4,129
32,5,124
32,6,155
32,7,238
32,8,378
32,9,434
32,10,435
32,11,354
32,12,295
32,13,268
32,14,255
32,15,282
32,16,371
32,17,286
32,18,71
32,19,13
32,20,1
32,34,1
32,35,1
33,0,229
33,1,200
33,2,172
33,3,148
33,4,129
33,5,137
33,6,190
33,7,317
33,8,444
33,9,495
33,10,491
33,11,369
33,12,295
33,13,270
33,14,261
33,15,304
33,16,450
33,17,423
33,18,147
33,19,24
33,20,8
33,21,2
33,32,4
33,33,17
33,34,26
33,35,20
33,36,1
34,0,190
34,1,173
34,2,157
34,3,141
34,4,135
34,5,151
34,6,211
34,7,322
34,8,483
34,9,556
34,10,538
34,11,392
34,12,314
34,13,276
34,14,277
34,15,351
34,16,504
34,17,404
34,18,132
34,19,33
34,20,17
34,21,8
34,22,2
34,31,11
34,32,43
34,33,57
34,34,60
34,35,52
34,36,11
34,37,1
35,0,185
35,1,164
35,2,150
35,3,144
35,4,152
35,5,165
35,6,226
35,7,368
35,8,554
35,9,592
35,10,544
35,11,398
35,12,318
35,13,286
35,14,305
35,15,420
35,16,462
35,17,258
35,18,84
35,19,39
35,20,26
35,21,18
35,22,11
35,23,3
35,24,2
35,25,1
35,29,1
35,30,11
35,31,44
35,32,63
35,33,56
35,34,47
35,35,36
35,36,16
35,37,7
36,0,189
36,1,164
36,2,158
36,3,165
36,4,184
36,5,181
36,6,252
36,7,416
36,8,590
36,9,620
36,10,577
36,11,430
36,12,311
36,13,294
36,14,335
36,15,386
36,16,223
36,17,105
36,18,61
36,19,49
36,20,39
36,21,33
36,22,28
36,23,24
36,24,30
36,25,17
36,26,4
36,27,3
36,28,21
36,29,40
36,30,57
36,31,58
36,32,41
36,33,24
36,34,13
36,35,3
36,37,1
37,0,177
37,1,174
37,2,189
37,3,207
37,4,209
37,5,206
37,6,287
37,7,432
37,8,612
37,9,647
37,10,600
37,11,456
37,12,315
37,13,299
37,14,332
37,15,288
37,16,118
37,17,82
37,18,70
37,19,61
37,20,67
37,21,87
37,22,109
37,23,110
37,24,112
37,25,48
37,26,32
37,27,45
37,28,82
37,29,98
37,30,82
37,31,54
37,32,34
37,33,21
37,34,9
37,35,1
38,0,186
38,1,194
38,2,230
38,3,263
38,4,254
38,5,246
38,6,354
38,7,498
38,8,653
38,9,691
38,10,636
38,11,516
38,12,331
38,13,333
38,14,351
38,15,262
38,16,111
38,17,95
38,18,88
38,19,101
38,20,169
38,21,225
38,22,276
38,23,294
38,24,192
38,25,122
38,26,130
38,27,180
38,28,193
38,29,187
38,30,134
38,31,73
38,32,42
38,33,24
38,34,11
38,35,2
39,0,205
39,1,202
