x,y,elevation
0,0,305
0,1,296
0,2,291
0,3,292
0,4,302
0,5,307
0,6,310
0,7,304
0,8,246
0,9,212
0,10,187
0,11,177
0,12,173
0,13,168
0,14,165
0,15,166
0,16,169
0,17,171
0,18,169
0,19,163
0,20,156
0,21,154
0,22,158
0,23,169
0,24,182
0,25,193
0,26,199
0,27,202
0,28,200
0,29,197
0,30,199
0,31,202
0,32,206
0,33,214
0,34,241
0,35,278
0,36,285
0,37,258
0,38,219
0,39,205
0,40,202
0,41,198
0,42,194
0,43,195
0,44,199
0,45,191
0,46,215
0,47,268
0,48,285
0,49,288
0,50,292
0,51,290
0,52,284
0,53,277
0,54,281
0,55,292
0,56,293
0,57,285
0,58,270
0,59,234
0,60,197
0,61,215
0,62,241
0,63,254
0,64,255
0,65,239
0,66,213
0,67,187
0,68,162
0,69,147
0,70,132
0,71,114
0,72,100
0,73,96
0,74,87
0,75,85
0,76,82
0,77,78
0,78,77
0,79,81
0,80,73
0,81,70
0,82,69
0,83,69
0,84,68
0,85,67
0,86,66
0,87,66
0,88,66
0,89,65
0,90,64
0,91,64
0,92,63
0,93,63
0,94,63
0,95,63
0,96,63
0,97,64
0,98,63
0,99,64
0,100,68
0,101,71
0,102,75
0,103,83
0,104,82
0,105,70
0,106,61
0,107,67
0,108,66
0,109,66
0,110,64
0,111,62
0,112,66
0,113,71
0,114,71
0,115,71
0,116,68
0,117,65
0,118,66
0,119,69
0,120,65
0,121,57
0,122,49
0,123,44
0,124,44
0,125,44
0,126,44
0,127,44
1,0,287
1,1,272
1,2,248
1,3,243
1,4,276
1,5,300
1,6,307
1,7,303
1,8,249
1,9,204
1,10,177
1,11,165
1,12,166
1,13,164
1,14,161
1,15,160
1,16,163
1,17,167
1,18,167
1,19,165
1,20,161
1,21,155
1,22,154
1,23,153
1,24,156
1,25,164
1,26,169
1,27,172
1,28,174
1,29,176
1,30,179
1,31,185
1,32,194
1,33,203
1,34,210
1,35,229
1,36,246
1,37,215
1,38,196
1,39,185
1,40,180
1,41,178
1,42,175
1,43,172
1,44,182
1,45,182
1,46,196
1,47,222
1,48,250
1,49,255
1,50,255
1,51,248
1,52,239
1,53,239
1,54,246
1,55,255
1,56,253
1,57,237
1,58,214
1,59,178
1,60,173
1,61,180
1,62,186
1,63,192
1,64,194
1,65,181
1,66,162
1,67,147
1,68,138
1,69,129
1,70,111
1,71,96
1,72,91
1,73,94
1,74,91
1,75,90
1,76,84
1,77,80
1,78,78
1,79,76
1,80,77
1,81,74
1,82,74
1,83,76
1,84,74
1,85,72
1,86,70
1,87,68
1,88,67
1,89,67
1,90,66
1,91,65
1,92,64
1,93,64
1,94,64
1,95,64
1,96,64
1,97,63
1,98,63
1,99,62
1,100,63
1,101,64
1,102,66
1,103,74
1,104,80
1,105,75
1,106,67
1,107,75
1,108,85
1,109,83
1,110,82
1,111,75
1,112,70
1,113,73
1,114,75
1,115,79
1,116,79
1,117,81
1,118,82
1,119,85
1,120,79
1,121,74
1,122,63
1,123,50
1,124,46
1,125,44
1,126,44
1,127,44
2,0,236
2,1,230
2,2,224
2,3,225
2,4,244
2,5,277
2,6,301
2,7,300
2,8,249
2,9,199
2,10,168
2,11,158
2,12,169
2,13,169
2,14,166
2,15,162
2,16,155
2,17,155
2,18,157
2,19,159
2,20,160
2,21,159
2,22,155
2,23,151
2,24,149
2,25,151
2,26,152
2,27,150
2,28,149
2,29,151
2,30,151
2,31,154
2,32,163
2,33,174
2,34,185
2,35,192
2,36,187
2,37,176
2,38,173
2,39,173
2,40,172
2,41,167
2,42,165
2,43,161
2,44,167
2,45,168
2,46,171
2,47,175
2,48,182
2,49,188
2,50,192
2,51,195
2,52,193
2,53,195
2,54,196
2,55,194
2,56,180
2,57,169
2,58,152
2,59,146
2,60,156
2,61,161
2,62,158
2,63,155
2,64,152
2,65,146
2,66,137
2,67,130
2,68,125
2,69,112
2,70,92
2,71,89
2,72,90
2,73,88
2,74,88
2,75,85
2,76,89
2,77,88
2,78,84
2,79,77
2,80,75
2,81,75
2,82,78
2,83,81
2,84,78
2,85,77
2,86,74
2,87,71
2,88,69
2,89,67
2,90,67
2,91,67
2,92,66
2,93,66
2,94,66
2,95,65
2,96,65
2,97,65
2,98,64
2,99,63
2,100,63
2,101,63
2,102,63
2,103,64
2,104,69
2,105,70
2,106,68
2,107,81
2,108,99
2,109,95
2,110,93
2,111,86
2,112,76
2,113,75
2,114,78
2,115,81
2,116,82
2,117,83
2,118,84
2,119,83
2,120,76
2,121,74
2,122,73
2,123,66
2,124,60
2,125,51
2,126,44
2,127,44
3,0,211
3,1,211
3,2,213
3,3,219
3,4,228
3,5,238
3,6,259
3,7,263
3,8,222
3,9,188
3,10,161
3,11,155
3,12,159
3,13,165
3,14,168
3,15,165
3,16,158
3,17,156
3,18,156
3,19,157
3,20,159
3,21,156
3,22,160
3,23,154
3,24,152
3,25,154
3,26,152
3,27,145
3,28,140
3,29,138
3,30,136
3,31,140
3,32,142
3,33,149
3,34,163
3,35,171
3,36,162
3,37,152
3,38,149
3,39,156
3,40,165
3,41,156
3,42,152
3,43,154
3,44,161
3,45,162
3,46,154
3,47,152
3,48,154
3,49,157
3,50,163
3,51,165
3,52,160
3,53,161
3,54,158
3,55,154
3,56,138
3,57,128
3,58,121
3,59,122
3,60,130
3,61,131
3,62,129
3,63,128
3,64,129
3,65,125
3,66,120
3,67,116
3,68,102
3,69,88
3,70,77
3,71,75
3,72,82
3,73,85
3,74,85
3,75,80
3,76,82
3,77,83
3,78,80
3,79,73
3,80,71
3,81,73
3,82,82
3,83,84
3,84,82
3,85,81
3,86,82
3,87,81
3,88,68
3,89,68
3,90,70
3,91,71
3,92,69
3,93,68
3,94,68
3,95,67
3,96,67
3,97,66
3,98,65
3,99,64
3,100,64
3,101,64
3,102,63
3,103,63
3,104,63
3,105,63
3,106,65
3,107,75
3,108,98
3,109,97
3,110,94
3,111,91
3,112,87
3,113,83
3,114,81
3,115,82
3,116,80
3,117,81
3,118,82
3,119,79
3,120,78
3,121,75
3,122,77
3,123,73
3,124,68
3,125,63
3,126,52
3,127,44
4,0,198
4,1,201
4,2,205
4,3,216
4,4,221
4,5,222
4,6,220
4,7,213
4,8,194
4,9,166
4,10,155
4,11,153
