x,y,elevation
0,0,873
0,1,876
0,2,863
0,3,857
0,4,859
0,5,836
0,6,837
0,7,849
0,8,878
0,9,934
0,10,1020
0,11,1019
0,12,931
0,13,1020
0,14,1137
0,15,1215
0,16,1116
0,17,1036
0,18,1072
0,19,1145
0,20,1275
0,21,1395
0,22,1459
0,23,1569
0,24,1506
0,25,1381
0,26,1286
0,27,1142
0,28,1209
0,29,1331
0,30,1450
0,31,1474
0,32,1464
0,33,1373
0,34,1306
0,35,1195
0,36,1080
0,37,978
0,38,853
0,39,778
0,40,899
0,41,818
0,42,855
0,43,1089
0,44,1387
0,45,1552
0,46,1772
0,47,1982
0,48,2252
0,49,2352
0,50,2198
0,51,1935
0,52,1699
0,53,1582
0,54,1539
0,55,1550
0,56,1515
0,57,1451
0,58,1466
0,59,1556
0,60,1597
0,61,1475
0,62,1408
0,63,1387
0,64,1474
0,65,1555
0,66,1660
0,67,1740
0,68,1822
0,69,1825
0,70,1818
0,71,1787
0,72,1766
0,73,1776
0,74,1807
0,75,1816
0,76,1819
0,77,1838
0,78,1765
0,79,1675
0,80,1512
0,81,1656
0,82,1769
0,83,1717
0,84,1667
0,85,1675
0,86,1665
0,87,1681
0,88,1643
0,89,1599
0,90,1512
0,91,1496
0,92,1485
0,93,1487
0,94,1493
0,95,1497
0,96,1460
0,97,1417
0,98,1404
0,99,1403
0,100,1406
0,101,1405
0,102,1408
0,103,1393
0,104,1461
0,105,1545
0,106,1561
0,107,1488
0,108,1433
0,109,1431
0,110,1454
0,111,1489
0,112,1476
0,113,1456
0,114,1452
0,115,1462
0,116,1524
0,117,1514
0,118,1460
0,119,1435
0,120,1422
0,121,1409
0,122,1408
0,123,1411
0,124,1442
0,125,1454
0,126,1445
0,127,1468
1,0,841
1,1,853
1,2,860
1,3,835
1,4,849
1,5,815
1,6,839
1,7,843
1,8,870
1,9,912
1,10,947
1,11,928
1,12,913
1,13,980
1,14,1035
1,15,1023
1,16,996
1,17,1051
1,18,1179
1,19,1256
1,20,1330
1,21,1374
1,22,1472
1,23,1576
1,24,1448
1,25,1316
1,26,1202
1,27,1095
1,28,1193
1,29,1336
1,30,1443
1,31,1373
1,32,1308
1,33,1259
1,34,1228
1,35,1217
1,36,1197
1,37,1049
1,38,903
1,39,763
1,40,794
1,41,941
1,42,1103
1,43,1261
1,44,1548
1,45,1712
1,46,1842
1,47,1954
1,48,2040
1,49,2098
1,50,2087
1,51,2054
1,52,1798
1,53,1605
1,54,1484
1,55,1448
1,56,1424
1,57,1384
1,58,1441
1,59,1538
1,60,1469
1,61,1373
1,62,1299
1,63,1392
1,64,1546
1,65,1619
1,66,1657
1,67,1704
1,68,1803
1,69,1802
1,70,1802
1,71,1779
1,72,1746
1,73,1662
1,74,1619
1,75,1644
1,76,1685
1,77,1714
1,78,1614
1,79,1479
1,80,1491
1,81,1673
1,82,1762
1,83,1730
1,84,1634
1,85,1637
1,86,1634
1,87,1652
1,88,1706
1,89,1643
1,90,1498
1,91,1477
1,92,1459
1,93,1459
