x,y,elevation
0,0,1495
0,1,1553
0,2,1573
0,3,1601
0,4,1554
0,5,1517
0,6,1514
0,7,1527
0,8,1511
0,9,1534
0,10,1526
0,11,1513
0,12,1493
0,13,1462
0,14,1423
0,15,1411
0,16,1418
0,17,1414
0,18,1403
0,19,1427
0,20,1443
0,21,1441
0,22,1430
0,23,1410
0,24,1384
0,25,1366
0,26,1360
0,27,1360
0,28,1359
0,29,1352
0,30,1345
0,31,1322
0,32,1303
0,33,1311
0,34,1339
0,35,1363
0,36,1371
0,37,1374
0,38,1376
0,39,1379
0,40,1382
0,41,1382
0,42,1382
0,43,1382
0,44,1388
0,45,1395
0,46,1403
0,47,1408
0,48,1409
0,49,1409
0,50,1409
0,51,1412
0,52,1419
0,53,1408
0,54,1404
0,55,1403
0,56,1411
0,57,1418
0,58,1427
0,59,1429
0,60,1436
0,61,1447
0,62,1455
0,63,1462
0,64,1471
0,65,1475
0,66,1489
0,67,1501
0,68,1509
0,69,1518
0,70,1529
0,71,1538
0,72,1542
0,73,1551
0,74,1559
0,75,1567
0,76,1561
0,77,1555
0,78,1557
0,79,1579
0,80,1580
0,81,1587
0,82,1615
0,83,1658
0,84,1651
0,85,1668
0,86,1665
0,87,1666
0,88,1628
0,89,1636
0,90,1646
0,91,1662
0,92,1657
0,93,1632
0,94,1587
0,95,1561
0,96,1548
0,97,1565
0,98,1589
0,99,1622
0,100,1627
0,101,1621
0,102,1620
0,103,1622
0,104,1636
0,105,1634
0,106,1621
0,107,1604
0,108,1579
0,109,1554
0,110,1537
0,111,1525
0,112,1515
0,113,1512
0,114,1509
0,115,1510
0,116,1509
0,117,1502
0,118,1508
0,119,1513
0,120,1541
0,121,1566
0,122,1577
0,123,1578
0,124,1615
0,125,1709
0,126,1774
0,127,1737
1,0,1465
1,1,1509
1,2,1549
1,3,1589
1,4,1533
1,5,1486
1,6,1486
1,7,1491
1,8,1492
1,9,1498
1,10,1485
1,11,1478
1,12,1461
1,13,1432
1,14,1398
1,15,1384
1,16,1391
1,17,1385
1,18,1385
1,19,1401
1,20,1411
1,21,1407
1,22,1397
1,23,1386
1,24,1365
1,25,1352
1,26,1347
1,27,1341
1,28,1337
1,29,1331
1,30,1329
1,31,1323
1,32,1302
1,33,1311
1,34,1344
1,35,1358
1,36,1362
1,37,1363
1,38,1368
1,39,1373
1,40,1373
1,41,1372
1,42,1372
1,43,1374
1,44,1380
1,45,1383
1,46,1381
1,47,1380
1,48,1374
1,49,1377
1,50,1385
1,51,1408
1,52,1409
1,53,1401
1,54,1396
1,55,1398
1,56,1404
1,57,1413
1,58,1422
1,59,1429
1,60,1440
1,61,1446
1,62,1451
1,63,1460
1,64,1469
1,65,1476
1,66,1485
1,67,1498
1,68,1506
1,69,1515
1,70,1525
1,71,1533
1,72,1540
1,73,1545
1,74,1549
1,75,1552
1,76,1544
1,77,1543
1,78,1557
1,79,1572
1,80,1564
1,81,1596
1,82,1624
1,83,1634
1,84,1627
1,85,1652
1,86,1660
1,87,1639
1,88,1609
1,89,1626
1,90,1622
1,91,1633
1,92,1650
1,93,1639
1,94,1597
1,95,1564
1,96,1545
1,97,1553
1,98,1577
1,99,1607
1,100,1626
1,101,1613
1,102,1605
1,103,1612
1,104,1619
1,105,1619
1,106,1613
1,107,1605
1,108,1598
1,109,1588
1,110,1573
1,111,1560
1,112,1545
1,113,1543
1,114,1536
1,115,1530
1,116,1521
1,117,1509
1,118,1521
1,119,1529
1,120,1547
1,121,1564
1,122,1576
1,123,1589
1,124,1624
1,125,1692
1,126,1780
1,127,1781
2,0,1445
2,1,1498
2,2,1557
2,3,1553
2,4,1487
2,5,1457
2,6,1456
2,7,1464
2,8,1475
2,9,1470
2,10,1456
2,11,1455
2,12,1438
2,13,1408
2,14,1378
2,15,1362
2,16,1361
2,17,1356
2,18,1355
2,19,1365
2,20,1379
2,21,1380
2,22,1373
2,23,1360
2,24,1341
