x,y,clc
0,16,23
0,17,23
0,18,25
0,19,25
0,20,23
0,21,23
0,22,26
0,23,23
0,24,23
0,25,23
0,26,23
0,27,24
0,28,18
0,29,18
0,30,18
0,31,18
0,102,18
0,103,12
0,104,12
0,105,12
0,106,12
0,107,12
0,108,12
0,109,12
0,110,18
0,111,18
0,112,18
0,113,18
0,114,18
0,115,12
0,116,12
0,117,12
0,118,12
0,119,12
0,120,12
0,121,12
0,122,23
0,123,23
0,124,12
0,125,12
0,126,12
0,127,12
1,17,23
1,18,23
1,19,26
1,20,26
1,21,23
1,22,23
1,23,23
1,24,23
1,25,23
1,26,25
1,27,25
1,28,18
1,29,18
1,30,18
1,31,18
1,103,12
1,104,12
1,105,12
1,106,18
1,107,18
1,108,12
1,109,12
1,110,41
1,111,18
1,112,41
1,113,41
1,114,23
1,115,23
1,116,12
1,117,12
1,118,12
1,119,12
1,120,12
1,121,12
1,122,12
1,123,23
1,124,12
1,125,12
1,126,23
1,127,23
2,17,23
2,18,23
2,19,23
2,20,23
2,21,23
2,22,23
2,23,23
2,24,23
2,25,25
2,26,25
2,27,18
2,28,25
2,29,25
2,30,18
2,107,18
2,108,12
2,109,41
2,110,41
2,111,41
2,112,41
2,113,41
2,114,23
2,115,18
2,116,12
2,117,12
2,118,12
2,119,12
2,120,12
2,121,12
2,122,12
2,123,23
2,124,12
2,125,12
2,126,23
2,127,23
3,16,23
3,17,23
3,18,23
3,19,23
3,20,23
3,21,23
3,22,23
3,23,23
3,24,25
3,25,25
3,26,18
3,27,18
3,28,25
3,107,12
3,108,12
3,109,41
3,110,41
3,111,12
3,112,23
3,113,23
3,114,23
3,115,23
3,116,2
3,117,12
3,118,12
3,119,12
3,120,12
3,121,12
3,122,18
3,123,12
3,124,12
3,125,25
3,126,25
3,127,23
4,16,23
4,17,23
4,18,23
4,19,25
4,20,23
4,21,25
4,22,25
4,23,25
4,24,24
4,25,18
4,26,18
4,27,18
4,110,12
4,111,12
4,112,12
4,113,12
4,114,18
4,115,18
4,116,23
4,117,12
4,118,12
4,119,21
4,120,23
4,121,23
4,122,23
4,123,18
4,124,12
4,125,24
4,126,24
4,127,25
5,15,23
5,16,23
5,17,23
5,18,23
5,19,23
5,20,25
5,21,18
5,22,25
5,23,25
5,24,18
5,25,18
5,26,18
5,27,18
5,112,12
5,113,12
5,114,12
5,115,12
5,116,23
5,117,23
5,118,29
5,119,23
5,120,23
5,121,23
5,122,18
5,123,18
5,124,12
5,125,24
5,126,24
5,127,24
6,15,23
6,16,23
6,17,23
6,18,23
6,19,24
6,20,25
6,21,18
6,22,25
6,23,25
6,24,18
6,25,18
6,26,18
6,27,25
6,113,12
6,114,12
6,115,12
6,116,23
6,117,23
6,118,23
6,119,23
6,120,12
6,121,20
6,122,12
6,123,12
6,124,12
6,125,24
6,126,24
6,127,24
7,14,23
7,15,23
7,16,25
7,17,24
7,18,24
7,19,24
7,20,24
7,21,24
7,22,25
7,23,25
7,24,18
7,25,18
7,26,18
7,115,12
7,116,12
7,117,23
7,118,23
7,119,23
7,120,12
7,121,12
7,122,12
7,123,18
7,124,24
7,125,24
7,126,21
7,127,21
8,13,23
8,14,23
8,15,24
8,16,25
8,17,25
8,18,25
8,19,24
8,20,18
8,21,18
8,22,25
8,23,25
8,24,18
8,25,18
8,118,18
8,119,18
8,120,12
8,121,12
8,122,12
8,123,12
8,124,20
8,125,24
8,126,20
8,127,12
9,14,24
9,15,24
9,16,25
9,17,25
9,18,24
9,19,24
9,20,18
9,22,25
9,23,25
9,24,18
9,25,25
9,120,12
9,121,12
9,122,29
9,123,29
9,124,12
9,125,12
9,126,25
9,127,12
10,14,29
10,15,24
10,16,24
10,17,25
10,18,24
10,19,24
10,25,25
10,122,29
10,123,25
10,124,12
10,125,25
10,126,25
10,127,12
11,14,25
11,15,29
11,16,24
11,17,24
11,18,24
11,124,12
11,125,20
11,126,25
11,127,12
12,126,29
12,127,18
