x,y,clc
0,0,25
0,1,23
0,2,23
0,3,23
0,4,23
0,5,23
0,6,23
0,7,23
0,8,23
0,9,23
0,10,23
0,11,25
0,12,23
0,13,28
0,14,28
0,15,32
0,16,32
0,17,32
0,18,26
0,19,26
0,20,32
0,21,32
0,22,32
0,23,29
0,24,25
0,25,25
0,26,25
0,27,25
0,28,29
0,29,29
0,30,29
0,31,29
0,32,24
0,33,24
0,34,23
0,35,23
0,36,24
0,37,24
0,38,24
0,39,24
0,40,28
0,41,23
0,42,28
0,43,25
0,44,25
0,45,24
0,46,24
0,47,24
0,48,29
0,49,29
0,50,29
0,51,18
0,52,25
0,53,25
0,54,29
0,55,24
0,56,23
0,57,23
0,58,26
0,59,26
0,60,23
0,61,24
0,62,24
0,63,24
0,64,24
0,65,25
0,66,24
0,67,24
0,68,25
0,69,25
0,70,23
0,71,25
0,72,25
0,73,25
0,74,29
0,75,29
0,76,21
0,77,21
0,78,21
0,79,21
0,80,2
0,81,20
0,82,20
0,83,20
0,84,20
0,85,20
0,86,20
0,87,12
0,88,20
0,89,20
0,90,20
0,91,12
0,92,12
0,93,12
0,94,12
0,95,20
0,96,20
0,97,20
0,98,20
0,99,20
0,100,28
0,101,28
0,102,29
0,103,29
0,104,29
0,105,29
0,106,29
0,107,23
0,108,21
0,109,21
0,110,29
0,111,29
0,112,23
0,113,23
0,114,41
0,115,41
0,116,41
0,117,41
0,118,41
0,119,41
0,120,41
0,121,41
0,122,41
0,123,41
0,124,41
0,125,41
0,126,41
0,127,41
1,0,29
1,1,29
1,2,23
1,3,23
1,4,23
1,5,29
1,6,23
1,7,23
1,8,23
1,9,23
1,10,23
1,11,25
1,12,23
1,13,28
1,14,28
1,15,32
1,16,32
1,17,32
1,18,32
1,19,32
1,20,32
1,21,32
1,22,32
1,23,29
1,24,25
1,25,25
1,26,25
1,27,25
1,28,29
1,29,29
1,30,24
1,31,24
1,32,24
1,33,24
1,34,24
1,35,23
1,36,24
1,37,24
1,38,24
1,39,24
1,40,28
1,41,28
1,42,28
1,43,24
1,44,25
1,45,26
1,46,26
1,47,24
1,48,24
1,49,24
1,50,30
1,51,25
1,52,25
1,53,29
1,54,29
1,55,24
1,56,23
1,57,23
1,58,23
1,59,26
1,60,23
1,61,24
1,62,24
1,63,24
1,64,25
1,65,25
1,66,24
1,67,24
1,68,25
1,69,25
1,70,24
1,71,25
1,72,25
1,73,25
1,74,29
1,75,29
1,76,26
1,77,21
1,78,21
1,79,21
1,80,20
1,81,20
1,82,20
1,83,20
1,84,20
1,85,20
1,86,20
1,87,12
1,88,12
1,89,20
1,90,12
1,91,12
1,92,12
1,93,12
1,94,12
1,95,20
1,96,20
1,97,20
1,98,20
1,99,20
1,100,28
1,101,28
1,102,29
1,103,29
1,104,21
1,105,26
1,106,23
1,107,23
1,108,23
1,109,21
1,110,29
1,111,29
1,112,29
1,113,29
1,114,23
1,115,41
1,116,41
1,117,41
1,118,41
1,119,41
1,120,41
1,121,41
1,122,41
1,123,41
1,124,41
1,125,41
1,126,41
1,127,41
2,0,23
2,1,29
2,2,23
2,3,23
2,4,23
2,5,23
2,6,23
2,7,23
2,8,23
2,9,23
2,10,23
2,11,23
2,12,23
2,13,23
2,14,29
2,15,32
2,16,32
2,17,32
2,18,32
2,19,32
2,20,32
2,21,32
2,22,23
2,23,23
2,24,25
2,25,25
2,26,25
2,27,25
2,28,25
2,29,26
2,30,24
2,31,24
2,32,24
2,33,24
2,34,29
2,35,29
2,36,23
2,37,29
2,38,29
2,39,24
2,40,25
