x,y,clc
0,0,29
0,1,25
0,2,25
0,3,24
0,4,12
0,5,12
0,6,23
0,7,12
0,8,12
0,9,12
0,10,12
0,11,12
0,12,24
0,13,20
0,14,25
0,15,12
0,16,12
0,17,23
0,18,23
0,19,25
0,20,25
0,21,29
0,22,29
0,23,12
0,24,12
0,25,12
0,26,25
0,27,12
0,28,12
0,29,12
0,30,12
0,31,3
0,32,12
0,33,12
0,34,12
0,35,12
0,36,12
0,37,29
0,38,25
0,39,12
0,40,23
0,41,12
0,42,12
0,43,12
0,44,23
0,45,12
0,46,12
0,47,12
0,48,7
0,49,7
0,50,7
0,51,29
0,52,21
0,53,21
0,54,18
0,55,29
0,56,25
0,57,25
0,58,35
1,0,29
1,1,25
1,2,25
1,3,12
1,4,12
1,5,12
1,6,12
1,7,12
1,8,12
1,9,12
1,10,12
1,11,12
1,12,18
1,13,12
1,14,25
1,15,24
1,16,29
1,17,23
1,18,25
1,19,25
1,20,25
1,21,25
1,22,25
1,23,23
1,24,12
1,25,23
1,26,25
1,27,12
1,28,25
1,29,12
1,30,12
1,31,12
1,32,12
1,33,12
1,34,12
1,35,12
1,36,21
1,37,21
1,38,12
1,39,12
1,40,12
1,41,12
1,42,12
1,43,12
1,44,24
1,45,24
1,46,12
1,47,12
1,48,20
1,49,7
1,50,7
1,51,29
1,52,24
1,53,24
1,54,29
1,55,20
1,56,2
1,57,7
1,58,35
2,0,25
2,1,25
2,2,25
2,3,25
2,4,25
2,5,12
2,6,12
2,7,12
2,8,12
2,9,12
2,10,12
2,11,18
2,12,18
2,13,12
2,14,12
2,15,24
2,16,29
2,17,24
2,18,24
2,19,25
2,20,25
2,21,25
2,22,25
2,23,25
2,24,25
2,25,25
2,26,12
2,27,24
2,28,12
2,29,12
2,30,12
2,31,12
2,32,23
2,33,12
2,34,12
2,35,12
2,36,21
2,37,12
2,38,12
2,39,18
2,40,12
2,41,12
2,42,12
2,43,12
2,44,12
2,45,12
2,46,12
2,47,12
2,48,20
2,49,20
2,50,18
2,51,12
2,52,24
2,53,24
2,54,21
2,55,12
2,56,3
2,57,23
2,58,23
3,0,12
3,1,12
3,2,25
3,3,25
3,4,12
3,5,25
3,6,12
3,7,12
3,8,12
3,9,12
3,10,12
3,11,12
3,12,12
3,13,12
3,14,12
3,15,24
3,16,24
3,17,25
3,18,25
3,19,24
3,20,24
3,21,25
3,22,25
3,23,25
3,24,25
3,25,25
3,26,24
3,27,24
3,28,12
3,29,12
3,30,12
3,31,25
3,32,25
3,33,12
3,34,12
3,35,21
3,36,12
3,37,12
3,38,12
3,39,12
3,40,12
3,41,12
3,42,12
3,43,23
3,44,25
3,45,12
