x,y,clc
0,39,24
0,40,23
0,41,23
0,42,23
0,43,23
0,44,24
0,45,29
0,46,29
0,47,24
0,48,23
0,49,23
0,50,23
0,51,23
0,52,23
0,53,23
0,54,24
0,55,23
0,56,24
0,57,23
0,58,23
0,59,24
0,60,24
0,61,23
0,62,23
0,63,24
0,64,24
0,65,24
0,66,24
0,67,24
0,68,23
0,69,18
0,70,24
0,71,35
0,72,35
0,73,35
0,74,24
0,75,24
0,76,18
0,77,18
0,78,12
0,79,12
0,80,12
0,81,21
0,82,18
0,83,24
0,84,24
0,85,12
0,86,24
0,87,12
1,40,23
1,41,23
1,42,23
1,43,23
1,44,29
1,45,29
1,46,23
1,47,23
1,48,23
1,49,23
1,50,23
1,51,23
1,52,23
1,53,23
1,54,23
1,55,24
1,56,23
1,57,23
1,58,23
1,59,23
1,60,24
1,61,24
1,62,24
1,63,24
1,64,25
1,65,25
1,66,25
1,67,24
1,68,23
1,69,18
1,70,35
1,71,35
1,72,29
1,73,35
1,74,24
1,75,24
1,76,18
1,77,18
1,78,18
1,79,12
1,80,12
1,81,12
1,82,24
1,83,24
1,84,24
1,85,24
2,41,24
2,42,24
2,43,24
2,44,24
2,45,24
2,46,23
2,47,18
2,48,23
2,49,23
2,50,23
2,51,23
2,52,23
2,53,23
2,54,23
2,55,23
2,56,23
2,57,23
2,58,23
2,59,23
2,60,23
2,61,23
2,62,24
2,63,24
2,64,25
2,65,25
2,66,25
2,67,25
2,68,23
2,69,23
2,70,24
2,71,35
2,72,29
2,73,35
2,74,35
2,75,24
2,76,24
2,77,18
2,78,18
2,79,18
2,80,12
2,81,12
2,82,24
2,83,24
2,84,24
3,42,24
3,43,24
3,44,29
3,45,29
3,46,18
3,47,18
3,48,10
3,49,12
3,50,12
3,51,23
3,52,23
3,53,23
3,54,23
3,55,23
3,56,23
3,57,23
3,58,23
3,59,23
3,60,23
3,61,23
3,62,25
3,63,18
3,64,25
3,65,25
3,66,25
3,67,25
3,68,24
3,69,24
3,70,24
3,71,35
3,72,35
3,73,35
3,74,35
3,75,35
3,76,24
3,77,2
3,78,18
3,79,24
3,80,12
3,81,12
3,82,24
3,83,24
4,44,24
4,45,24
4,46,23
4,47,23
4,48,2
4,49,12
4,50,18
4,51,23
4,52,23
4,53,23
4,54,25
4,55,25
4,56,23
4,57,23
4,58,24
4,59,24
4,60,24
4,61,24
4,62,18
4,63,12
4,64,25
4,65,25
4,66,25
4,67,25
4,68,24
4,69,24
4,70,24
4,77,24
5,44,24
5,45,24
5,46,23
5,47,23
5,48,25
5,49,18
5,50,18
5,51,23
5,52,23
5,53,23
5,54,24
5,55,23
5,56,23
5,57,24
5,58,24
5,59,24
5,60,24
5,61,24
5,62,12
5,63,12
5,64,25
5,65,25
5,66,25
5,68,24
5,69,24
6,46,23
6,47,25
6,48,25
6,49,23
6,50,23
6,51,23
6,52,23
6,53,23
6,54,24
6,55,23
6,56,24
6,57,24
6,58,24
6,59,25
6,60,25
6,61,24
6,62,12
6,63,12
6,64,25
7,46,23
7,47,25
7,48,24
7,49,23
7,50,23
7,51,23
7,52,23
7,53,23
7,54,23
7,55,23
7,56,24
7,57,24
7,58,25
7,59,25
7,60,24
7,61,24
7,62,12
7,63,12
8,49,24
8,50,24
8,51,24
8,52,23
8,53,25
8,54,25
8,55,24
8,58,25
9,50,24
9,51,24
