x,y,dlt,tcd
0,0,1,62
0,1,1,70
0,2,1,86
0,3,1,81
0,4,1,92
0,5,1,79
0,6,1,74
0,7,,64
0,8,,57
0,9,,6
0,10,,16
0,11,,5
0,12,,3
0,13,,21
0,14,,9
0,15,,3
0,26,,4
0,27,2,51
0,28,,22
0,30,,25
0,31,1,64
0,32,,85
0,67,,38
0,69,,10
0,70,,7
0,73,,2
0,76,2,40
0,77,1,69
0,78,1,60
0,79,1,24
0,80,1,18
0,81,,3
0,82,,34
0,83,,1
1,0,1,19
1,1,1,64
1,2,1,91
1,3,1,89
1,4,1,94
1,5,1,92
1,6,1,49
1,7,,31
1,8,,24
1,9,,15
1,10,,40
1,11,,68
1,12,,38
1,13,,47
1,14,,58
1,15,,35
1,16,,15
1,26,,12
1,28,,26
1,29,,12
1,30,,14
1,31,1,52
1,32,,85
1,73,,17
1,74,,2
1,75,,10
1,77,1,20
1,78,2,60
1,79,2,47
1,80,,57
1,81,,28
1,82,2,22
1,83,,28
2,0,1,34
2,1,1,45
2,2,1,88
2,3,1,80
2,4,1,88
2,5,1,83
2,6,1,83
2,7,1,68
2,8,1,50
2,9,,10
2,10,,44
2,11,,36
2,12,1,57
2,13,1,74
2,14,1,61
2,15,,41
2,16,,21
2,17,,12
2,26,,6
2,28,,50
2,29,,35
2,30,,9
2,31,1,53
2,32,,85
2,73,,8
2,74,,2
2,75,,5
2,76,,2
2,77,2,12
2,78,2,70
2,79,,41
2,80,1,81
2,81,1,70
2,82,1,53
2,83,,24
3,0,1,43
3,1,,31
3,2,1,80
3,3,1,86
3,4,1,89
3,5,1,57
3,6,1,73
3,7,1,36
3,8,,15
3,9,,22
3,10,2,69
3,11,,52
3,12,,71
3,13,1,69
3,14,1,77
3,15,1,51
3,16,,39
3,17,,67
3,23,,28
3,28,,35
3,29,,35
3,30,,33
3,31,,37
3,32,,84
3,66,,77
3,73,,27
3,74,,6
3,76,,35
3,77,,70
3,78,,39
3,79,,57
3,80,1,85
3,81,1,84
3,82,,60
3,83,,19
4,0,1,52
4,1,1,62
4,2,1,63
4,3,1,77
4,4,1,67
4,5,1,52
4,6,1,44
4,7,1,40
4,8,,7
4,9,,8
4,10,1,56
4,11,1,51
4,12,1,68
4,13,1,71
4,14,1,78
4,15,,29
4,16,,24
4,17,,65
4,23,,11
4,24,,22
4,27,,7
4,28,,11
4,29,1,5
4,30,,41
4,31,1,23
4,32,,75
4,67,,52
4,68,,20
4,69,,31
4,72,,8
4,74,,7
4,75,,29
4,76,,71
4,77,,47
4,78,,21
4,79,1,83
4,80,1,92
4,81,1,94
4,82,,87
4,83,,54
5,0,1,32
5,1,1,57
5,2,1,62
5,3,1,69
5,4,1,31
5,5,,54
5,7,1,31
5,8,,33
5,9,,36
5,10,1,64
5,11,,32
5,12,1,26
5,13,1,72
5,14,1,71
5,15,1,46
5,16,1,24
5,17,1,30
5,18,,30
5,23,,6
5,24,,8
5,26,,3
5,27,,31
5,28,,35
5,29,1,19
5,30,,24
5,31,1,28
5,32,,46
5,33,,19
5,69,,15
5,72,,14
5,74,,15
5,75,,56
5,76,,67
5,77,,61
5,78,1,46
5,79,1,85
5,80,1,91
5,81,1,93
5,82,1,94
5,83,,61
6,0,1,53
6,1,1,41
6,2,,42
6,3,,47
6,4,,25
6,5,,28
6,6,,18
6,7,,20
6,8,,65
6,9,,40
6,10,1,42
6,11,1,53
6,12,1,61
6,13,1,67
6,14,1,60
6,15,,58
6,16,,69
6,17,1,72
6,18,1,75
6,19,,22
6,25,,9
6,26,,7
6,27,,2
6,28,,9
6,29,1,39
6,30,1,34
6,31,1,20
6,32,1,34
6,33,,18
6,69,,25
6,73,,9
6,74,,10
6,75,1,51
6,76,2,58
6,77,,53
6,78,1,87
6,79,1,93
6,80,1,86
6,81,1,93
6,82,1,84
6,83,,30
7,0,1,57
7,1,1,68
7,2,1,76
7,3,1,64
7,4,1,69
7,5,2,48
7,6,,65
7,7,,57
7,8,1,73
7,9,,49
7,10,,54
7,11,1,67
7,12,1,83
7,13,1,60
7,14,1,61
7,15,,55
7,16,1,39
7,17,1,73
7,18,1,72
7,19,1,66
7,20,,28
7,21,,1
7,25,,9
7,26,,7
7,27,,22
7,28,,14
7,29,1,18
7,30,1,54
7,31,1,41
7,32,1,53
7,33,1,44
7,34,,76
7,42,2,75
7,43,,86
7,75,,10
7,76,2,52
7,77,,58
7,78,1,75
7,79,1,92
7,80,1,54
7,81,1,90
7,82,,61
7,83,,25
8,0,1,40
8,1,1,65
8,2,1,87
8,3,1,68
8,4,1,69
8,5,1,35
8,6,2,58
8,7,2,46
8,8,2,64
8,9,2,38
8,10,2,41
8,11,2,67
8,12,1,63
8,13,1,76
8,14,1,38
8,15,1,40
8,16,1,58
8,17,,41
8,18,1,46
8,19,1,51
8,20,1,83
8,21,,46
8,27,1,16
8,28,,22
8,30,,30
8,31,1,66
8,32,1,45
8,33,1,55
8,34,1,46
8,35,,54
8,42,2,87
8,43,1,54
8,44,1,58
8,45,,99
8,70,,43
8,76,2,26
8,77,2,38
8,78,1,75
8,79,1,51
8,80,1,58
8,81,,53
8,82,,14
8,83,,39
8,84,,29
9,0,1,42
9,1,1,77
9,2,1,88
9,3,1,76
9,4,1,67
9,5,1,78
9,6,2,69
9,7,2,68
9,8,2,73
9,9,2,75
9,10,2,80
9,11,2,69
9,12,2,70
9,13,1,72
9,14,1,48
9,15,1,61
9,16,1,25
9,17,,34
9,18,1,54
9,19,1,56
9,20,1,71
9,21,1,34
9,22,,20
9,23,,11
9,24,,39
9,26,,11
9,27,1,3
9,28,,25
9,29,2,23
9,30,2,42
9,31,2,51
9,32,1,73
9,33,2,68
9,34,2,58
9,35,,66
9,42,,87
9,43,2,52
9,44,1,85
9,45,1,72
9,72,,76
9,75,,3
9,76,,18
9,77,,10
9,78,,67
9,79,,55
9,80,1,51
9,81,1,29
9,82,,64
9,83,,34
9,84,,71
10,0,1,74
10,1,1,80
10,2,1,81
10,3,1,70
10,4,1,37
10,5,,37
10,6,,43
10,7,2,76
10,8,2,74
10,9,2,73
10,10,2,74
10,11,2,69
10,12,2,67
10,13,2,71
10,14,1,74
10,15,,52
10,16,1,40
10,17,1,75
10,18,1,49
10,19,1,30
10,20,1,41
10,21,2,80
10,22,,70
10,23,,30
10,24,,7
10,26,,2
10,27,1,11
