x,y,elevation
0,0,509
0,1,416
0,2,344
0,3,295
0,4,262
0,5,201
0,6,156
0,7,134
0,8,70
0,9,163
0,10,237
0,11,243
0,12,223
0,13,275
0,14,394
0,15,509
0,16,501
0,17,461
0,18,478
0,19,498
0,20,544
0,21,604
0,22,657
0,23,701
0,24,756
0,25,806
0,26,821
0,27,834
0,28,831
0,29,822
0,30,807
0,31,772
0,32,713
0,33,640
0,34,528
0,35,417
0,36,351
0,37,279
0,38,217
0,39,189
0,40,165
0,41,186
0,42,243
0,43,275
0,44,233
0,45,188
0,46,140
0,47,94
0,48,110
0,49,122
0,50,131
0,51,135
0,52,161
0,53,214
0,54,236
0,55,251
0,56,266
0,57,293
0,58,316
0,59,329
0,60,238
0,61,217
0,62,249
0,63,257
0,64,260
0,65,279
0,66,294
0,67,332
0,68,447
0,69,502
0,70,519
0,71,543
0,72,590
0,73,611
0,74,633
0,75,653
0,76,637
0,77,636
0,78,613
0,79,566
0,80,524
0,81,541
0,82,578
0,83,614
0,84,644
0,85,623
0,86,539
0,87,481
0,88,431
0,89,408
0,90,409
0,91,407
0,92,405
0,93,387
0,94,371
0,95,382
0,96,422
0,97,468
0,98,510
0,99,553
0,100,580
0,101,560
0,102,546
0,103,504
0,104,529
0,105,582
0,106,635
0,107,652
0,108,650
0,109,633
0,110,610
0,111,587
0,112,487
0,113,393
0,114,310
0,115,291
0,116,296
0,117,236
0,118,229
0,119,280
0,120,364
0,121,468
0,122,526
0,123,494
0,124,517
0,125,576
0,126,662
0,127,660
1,0,397
1,1,382
1,2,407
1,3,409
1,4,382
1,5,297
1,6,241
1,7,200
1,8,90
1,9,134
1,10,169
1,11,155
1,12,235
1,13,331
1,14,414
1,15,522
1,16,540
1,17,506
1,18,494
1,19,475
1,20,497
1,21,551
1,22,595
1,23,639
1,24,723
1,25,794
1,26,838
1,27,874
1,28,890
1,29,883
1,30,870
1,31,817
1,32,761
1,33,701
1,34,595
1,35,481
1,36,366
1,37,285
1,38,268
1,39,262
1,40,227
1,41,183
1,42,220
1,43,274
1,44,258
1,45,204
1,46,139
1,47,106
1,48,90
1,49,123
1,50,160
1,51,171
1,52,167
1,53,200
1,54,232
1,55,256
1,56,281
1,57,270
1,58,267
1,59,272
1,60,230
1,61,207
1,62,218
1,63,229
1,64,244
1,65,277
1,66,320
1,67,341
1,68,434
1,69,506
1,70,514
1,71,537
1,72,568
1,73,598
1,74,621
1,75,660
1,76,665
1,77,678
1,78,657
1,79,626
1,80,587
1,81,560
1,82,565
1,83,595
1,84,616
1,85,635
1,86,577
1,87,511
1,88,449
1,89,412
1,90,420
1,91,410
1,92,424
1,93,428
1,94,392
1,95,391
1,96,429
1,97,477
1,98,522
1,99,583
1,100,631
1,101,609
1,102,548
1,103,502
1,104,550
1,105,586
1,106,612
1,107,642
1,108,673
1,109,711
1,110,724
1,111,667
1,112,530
1,113,420
1,114,331
1,115,329
1,116,274
1,117,229
1,118,263
1,119,306
1,120,383
1,121,472
1,122,513
1,123,496
1,124,549
1,125,613
1,126,668
1,127,642
2,0,420
2,1,464
2,2,506
2,3,509
2,4,474
2,5,387
2,6,282
2,7,197
2,8,100
2,9,62
2,10,113
2,11,211
2,12,335
2,13,392
2,14,485
2,15,588
2,16,607
2,17,586
2,18,587
2,19,543
2,20,494
2,21,492
2,22,544
2,23,575
2,24,645
2,25,722
2,26,789
2,27,868
2,28,923
2,29,930
2,30,908
2,31,839
2,32,782
2,33,732
2,34,647
2,35,528
2,36,388
2,37,338
2,38,331
2,39,339
2,40,297
2,41,220
2,42,205
2,43,251
2,44,254
2,45,183
2,46,157
2,47,153
2,48,107
2,49,97
2,50,129
2,51,179
2,52,199
2,53,233
2,54,248
2,55,255
2,56,248
2,57,224
2,58,210
2,59,196
2,60,209
2,61,241
2,62,254
2,63,273
2,64,289
2,65,291
2,66,336
2,67,393
2,68,481
2,69,528
2,70,530
2,71,533
2,72,559
2,73,584
2,74,605
2,75,651
2,76,683
2,77,674
2,78,671
2,79,663
2,80,651
2,81,601
2,82,578
2,83,615
2,84,640
2,85,649
2,86,597
2,87,519
2,88,446
2,89,435
2,90,448
2,91,423
2,92,425
2,93,451
2,94,435
2,95,405
2,96,446
2,97,498
2,98,546
2,99,598
2,100,641
2,101,623
2,102,543
2,103,509
2,104,582
2,105,620
2,106,643
2,107,677
2,108,716
2,109,789
2,110,773
2,111,668
2,112,513
2,113,440
2,114,385
2,115,361
2,116,265
2,117,244
2,118,299
2,119,339
2,120,403
2,121,481
2,122,505
2,123,517
2,124,598
2,125,643
2,126,623
2,127,577
3,0,518
3,1,541
3,2,585
3,3,580
3,4,520
3,5,421
3,6,284
3,7,162
3,8,83
3,9,63
3,10,160
3,11,252
3,12,335
3,13,422
3,14,518
3,15,615
3,16,651
3,17,647
3,18,655
3,19,605
3,20,522
3,21,474
3,22,491
3,23,515
3,24,566
3,25,617
3,26,685
3,27,791
3,28,906
3,29,931
3,30,903
3,31,834
3,32,760
3,33,721
3,34,671
3,35,568
3,36,497
3,37,452
3,38,404
3,39,400
3,40,349
3,41,245
3,42,187
3,43,193
3,44,213
3,45,228
3,46,226
3,47,194
3,48,149
3,49,131
3,50,97
3,51,131
3,52,176
3,53,251
3,54,281
3,55,268
3,56,233
3,57,188
3,58,162
3,59,169
3,60,213
3,61,277
3,62,317
3,63,345
3,64,349
3,65,331
3,66,335
3,67,396
3,68,481
3,69,491
3,70,511
3,71,549
3,72,544
3,73,556
3,74,570
3,75,592
3,76,618
3,77,633
3,78,663
3,79,679
3,80,664
3,81,612
3,82,576
3,83,602
3,84,650
3,85,664
3,86,613
3,87,534
3,88,478
3,89,466
3,90,474
3,91,453
3,92,417
3,93,452
3,94,477
3,95,457
3,96,470
3,97,509
3,98,556
3,99,608
3,100,646
3,101,624
3,102,555
3,103,528
3,104,611
3,105,673
3,106,690
3,107,677
3,108,717
3,109,777
3,110,785
3,111,718
3,112,593
3,113,525
3,114,438
3,115,373
3,116,279
3,117,277
3,118,328
3,119,426
3,120,461
3,121,479
3,122,499
3,123,523
3,124,624
3,125,616
3,126,564
3,127,521
4,0,620
4,1,618
4,2,646
4,3,590
4,4,438
4,5,329
4,6,223
4,7,192
4,8,136
4,9,70
4,10,160
4,11,218
4,12,304
4,13,361
4,14,413
4,15,495
4,16,632
4,17,692
4,18,703
4,19,672
4,20,573
4,21,511
4,22,501
4,23,488
4,24,499
4,25,542
4,26,610
4,27,715
4,28,870
4,29,932
4,30,915
4,31,871
4,32,804
4,33,775
4,34,740
4,35,705
4,36,657
4,37,570
4,38,488
4,39,451
4,40,373
4,41,251
4,42,179
4,43,179
4,44,249
4,45,292
4,46,286
4,47,214
4,48,201
4,49,190
4,50,122
4,51,93
4,52,126
4,53,194
4,54,252
4,55,239
4,56,188
4,57,148
4,58,157
4,59,178
4,60,196
4,61,239
4,62,306
4,63,397
4,64,419
4,65,415
4,66,429
4,67,401
4,68,460
4,69,542
4,70,544
4,71,559
4,72,571
4,73,559
4,74,562
4,75,586
4,76,579
4,77,608
4,78,648
4,79,667
4,80,650
4,81,625
4,82,596
4,83,628
4,84,658
4,85,672
4,86,643
4,87,557
4,88,541
4,89,524
4,90,512
4,91,498
4,92,449
4,93,430
4,94,470
4,95,519
4,96,515
4,97,542
4,98,595
4,99,643
4,100,664
4,101,635
4,102,565
4,103,555
4,104,670
4,105,732
4,106,751
4,107,724
4,108,748
4,109,802
4,110,831
4,111,772
4,112,627
4,113,524
4,114,405
4,115,324
4,116,286
4,117,306
4,118,373
4,119,454
4,120,430
4,121,421
4,122,434
4,123,498
4,124,541
4,125,493
4,126,481
4,127,475
5,0,720
5,1,724
5,2,684
5,3,573
5,4,412
5,5,345
5,6,313
5,7,252
5,8,135
5,9,62
5,10,136
5,11,199
5,12,260
5,13,335
5,14,414
5,15,499
5,16,633
5,17,714
5,18,740
5,19,725
5,20,636
5,21,576
5,22,534
5,23,499
5,24,490
5,25,518
5,26,579
5,27,678
5,28,822
5,29,916
5,30,933
5,31,901
5,32,853
5,33,820
5,34,784
5,35,760
5,36,684
5,37,588
5,38,524
5,39,450
5,40,320
5,41,206
5,42,168
5,43,211
5,44,302
5,45,329
5,46,297
5,47,249
5,48,244
5,49,224
5,50,184
5,51,108
5,52,102
5,53,164
5,54,201
5,55,205
5,56,160
5,57,147
5,58,167
5,59,180
5,60,200
5,61,228
5,62,260
5,63,335
5,64,397
5,65,461
5,66,517
5,67,487
5,68,510
5,69,617
5,70,613
5,71,601
5,72,606
5,73,603
5,74,596
5,75,633
5,76,626
5,77,620
5,78,640
5,79,663
5,80,654
5,81,611
5,82,596
5,83,631
5,84,659
5,85,681
5,86,659
5,87,608
5,88,576
5,89,571
5,90,571
5,91,560
5,92,511
5,93,443
5,94,458
5,95,527
5,96,569
5,97,582
5,98,608
5,99,639
5,100,678
5,101,651
5,102,572
5,103,579
5,104,685
5,105,749
5,106,784
5,107,757
5,108,772
5,109,804
5,110,843
5,111,785
5,112,637
5,113,529
5,114,417
5,115,345
5,116,332
5,117,338
5,118,360
5,119,390
5,120,359
5,121,380
5,122,398
5,123,444
5,124,444
5,125,421
5,126,423
5,127,443
6,0,810
6,1,812
6,2,713
6,3,573
6,4,471
6,5,457
6,6,379
6,7,264
6,8,151
6,9,64
6,10,135
6,11,219
6,12,264
6,13,342
6,14,445
6,15,520
6,16,608
6,17,686
6,18,761
6,19,769
6,20,693
6,21,628
6,22,584
6,23,552
6,24,521
6,25,513
6,26,555
6,27,640
6,28,757
6,29,862
6,30,911
6,31,917
6,32,870
6,33,822
6,34,791
6,35,767
6,36,681
6,37,553
6,38,475
6,39,368
6,40,231
6,41,180
6,42,174
6,43,234
6,44,317
6,45,340
6,46,316
6,47,301
6,48,277
6,49,258
6,50,229
6,51,141
6,52,84
6,53,109
6,54,126
6,55,141
6,56,139
6,57,164
6,58,202
6,59,244
6,60,238
6,61,259
6,62,267
6,63,301
6,64,368
6,65,440
6,66,510
6,67,549
6,68,557
6,69,639
6,70,627
6,71,582
6,72,618
6,73,628
6,74,629
6,75,645
6,76,672
6,77,685
6,78,670
6,79,675
6,80,687
6,81,642
6,82,622
6,83,648
6,84,640
6,85,672
6,86,676
6,87,675
6,88,639
6,89,611
6,90,619
6,91,616
6,92,562
6,93,480
6,94,457
6,95,508
6,96,602
6,97,620
6,98,623
6,99,639
6,100,671
6,101,648
6,102,585
6,103,625
6,104,719
6,105,778
6,106,793
6,107,793
6,108,812
6,109,823
6,110,829
6,111,747
6,112,601
6,113,510
6,114,424
6,115,376
6,116,360
6,117,347
6,118,340
6,119,342
6,120,365
6,121,391
6,122,393
6,123,414
6,124,416
6,125,410
6,126,423
6,127,451
7,0,852
7,1,810
7,2,736
7,3,637
7,4,560
7,5,508
7,6,396
7,7,271
7,8,160
7,9,69
7,10,126
7,11,196
7,12,243
7,13,330
7,14,440
7,15,513
7,16,574
7,17,657
7,18,750
7,19,780
7,20,719
7,21,689
7,22,652
7,23,634
7,24,593
7,25,535
7,26,533
7,27,592
7,28,690
7,29,805
7,30,875
7,31,913
7,32,880
7,33,803
7,34,756
7,35,744
7,36,669
7,37,510
7,38,359
7,39,243
7,40,203
7,41,182
7,42,190
7,43,205
7,44,264
7,45,323
7,46,349
7,47,364
7,48,323
7,49,286
7,50,256
7,51,167
7,52,99
7,53,122
7,54,119
7,55,99
7,56,137
7,57,189
7,58,259
7,59,334
7,60,322
7,61,319
7,62,320
7,63,323
7,64,371
7,65,438
7,66,511
7,67,576
7,68,604
7,69,629
7,70,583
7,71,530
7,72,589
7,73,645
7,74,687
7,75,677
7,76,716
7,77,741
7,78,714
7,79,700
7,80,707
7,81,672
7,82,653
7,83,682
7,84,666
7,85,679
7,86,693
7,87,695
7,88,694
7,89,668
7,90,650
7,91,663
7,92,612
7,93,536
7,94,476
7,95,490
7,96,574
7,97,642
7,98,641
7,99,636
7,100,672
7,101,650
7,102,609
7,103,652
7,104,743
7,105,779
7,106,799
7,107,833
7,108,855
7,109,825
7,110,813
7,111,752
7,112,608
7,113,513
7,114,428
7,115,381
7,116,354
7,117,363
7,118,362
7,119,340
7,120,354
7,121,349
7,122,354
7,123,365
7,124,359
7,125,360
7,126,376
7,127,420
8,0,860
8,1,756
8,2,705
8,3,674
8,4,575
8,5,485
8,6,409
8,7,310
8,8,207
8,9,87
8,10,133
8,11,239
8,12,291
8,13,384
8,14,445
8,15,473
8,16,537
8,17,615
8,18,714
8,19,801
8,20,811
8,21,772
8,22,721
8,23,722
8,24,672
8,25,591
8,26,542
8,27,573
8,28,668
8,29,778
8,30,859
8,31,872
8,32,841
8,33,788
8,34,731
8,35,678
8,36,568
8,37,416
8,38,281
8,39,228
8,40,240
8,41,229
8,42,251
8,43,226
8,44,215
8,45,287
8,46,340
