x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
25,89,1993,1.7,2
25,90,6867,3.6,6
25,91,13471,0.6,3
25,92,630,0.6,5
25,93,441,11.8,15
26,72,1844,1.3,6
26,73,1769,2.6,5
26,74,4189,1,3
26,75,758,3.2,2
26,90,2015,1.1,3
26,91,4110,1.2,5
111,53,0,35.2,101
122,53,0,38.9,104
123,53,0,41.7,107
124,46,455,3.6,69
124,47,3130,2.9,68
124,48,1375,1.2,69
125,46,1023,4.2,67
125,47,1703,5.1,69
125,48,792,13.6,75
126,46,1153,4.4,65
126,47,88,8.6,69
126,48,0,11.7,69
127,46,105,5.7,65
127,47,109,7.7,66
127,48,10,12.6,69
