x,y,clc
19,0,1
36,0,9
36,1,9
36,2,9
36,3,9
37,0,9
37,1,9
37,2,9
37,3,9
38,0,20
38,1,9
38,2,9
38,3,9
39,0,20
39,1,20
39,2,27
39,3,18
40,0,27
40,1,27
40,2,20
41,0,27
41,1,27
41,2,27
41,3,27
42,0,20
42,1,27
42,2,27
42,3,27
43,0,20
43,1,20
43,2,20
43,3,27
44,0,3
44,1,3
44,2,3
44,3,27
44,4,27
45,0,3
45,1,3
45,2,3
45,3,27
45,4,27
45,5,27
46,0,3
46,1,3
46,2,27
46,3,27
46,4,27
46,5,27
46,6,27
47,0,3
47,1,27
47,2,27
47,3,27
47,4,10
47,5,27
47,6,27
48,0,3
48,1,3
48,2,1
48,3,20
48,4,2
48,5,2
48,6,10
49,0,3
49,1,1
49,2,1
49,3,1
49,4,2
49,5,10
50,0,3
50,1,1
50,2,1
50,3,2
50,4,2
50,5,2
51,0,1
51,1,1
51,2,1
51,3,2
51,4,2
52,0,1
52,1,5
52,2,5
52,3,1
53,0,5
53,2,5
53,3,1
53,4,1
53,5,1
53,6,2
53,7,10
54,0,5
54,2,5
54,3,1
54,4,1
54,5,1
54,6,10
54,7,10
55,2,5
55,3,5
55,5,2
55,7,10
62,4,27
63,0,2
63,1,2
63,4,2
64,0,25
64,1,21
64,2,21
64,3,20
64,4,20
64,5,25
64,6,27
65,0,20
65,1,21
65,2,21
65,3,20
65,4,20
65,5,20
65,6,25
66,0,20
66,1,20
66,2,24
66,3,20
66,4,20
66,5,20
66,6,20
67,0,24
67,1,24
67,2,24
67,3,20
67,4,20
67,5,20
67,6,20
67,7,27
68,0,24
68,1,23
68,2,23
68,3,2
68,4,20
68,5,20
68,6,27
68,20,5
68,21,27
68,22,27
68,23,27
69,0,2
69,1,23
69,2,2
69,3,2
69,4,20
69,5,20
69,6,24
69,20,5
69,21,5
69,22,27
69,23,27
70,0,2
70,1,2
70,2,2
70,3,24
70,4,24
70,5,24
70,6,24
70,20,5
70,21,5
70,22,27
70,23,27
71,0,24
71,1,2
71,5,24
71,21,27
71,22,27
71,23,27
71,24,27
72,0,24
72,1,24
72,15,27
72,16,27
72,17,27
72,20,29
72,21,29
72,22,29
72,23,23
72,24,23
72,25,21
72,26,21
72,27,30
72,29,27
72,30,27
72,31,27
73,0,24
73,1,24
73,14,20
73,15,20
73,16,27
73,20,29
73,21,29
73,22,29
73,23,27
73,24,23
73,25,21
73,26,42
73,27,30
73,28,30
73,29,24
73,30,24
73,31,27
73,32,26
73,33,26
74,0,24
74,1,24
74,14,2
74,15,23
74,16,27
74,20,29
74,21,29
74,22,27
74,23,27
74,24,2
74,25,2
74,26,20
74,27,20
74,28,23
74,29,20
74,30,20
74,31,26
74,32,26
74,33,26
75,13,29
75,14,29
75,15,23
75,16,27
75,17,27
75,20,23
75,21,27
75,22,27
75,23,27
75,24,2
75,25,20
75,26,20
75,27,23
75,28,23
75,29,20
75,30,20
75,31,20
75,32,26
75,33,24
76,12,27
76,13,20
76,14,20
76,15,23
76,16,27
76,17,27
76,19,23
76,20,23
76,21,23
76,22,23
76,23,27
76,24,23
76,25,20
76,26,23
76,27,23
76,28,23
76,29,23
76,30,23
76,31,23
76,32,30
76,38,27
76,39,27
76,40,27
76,41,27
76,42,27
77,11,27
77,12,20
77,13,20
77,14,2
77,15,23
77,16,23
77,17,27
77,20,23
77,21,23
77,22,27
77,23,27
77,24,23
77,25,23
77,26,20
77,27,23
77,28,23
77,29,27
77,30,27
77,31,23
77,32,23
77,33,30
77,38,20
77,39,27
77,40,27
77,41,27
77,42,27
78,10,27
78,11,20
78,12,20
78,13,23
78,14,23
78,15,23
78,16,23
78,20,23
78,21,23
78,22,27
78,23,23
78,24,23
78,25,23
78,26,23
78,27,23
78,28,23
78,29,27
78,30,27
78,31,27
78,32,23
78,33,23
78,34,30
78,35,30
78,36,20
78,37,20
78,38,20
78,39,27
78,40,27
78,41,27
78,42,27
79,8,20
79,9,27
79,10,20
79,11,20
79,12,23
79,13,23
79,14,23
79,15,23
79,16,20
79,20,23
79,21,23
79,22,20
79,23,20
79,24,23
79,25,23
79,26,23
79,27,23
79,28,27
79,29,23
79,30,27
79,31,27
79,32,23
79,33,23
79,34,27
79,35,30
79,36,20
79,37,20
79,38,27
79,39,30
80,8,20
80,9,1
80,10,2
80,11,2
80,12,23
80,13,23
80,14,20
80,15,20
80,16,2
80,17,1
80,20,3
80,21,3
80,22,20
80,23,20
80,24,23
80,25,20
80,26,20
80,27,23
80,28,23
80,29,27
80,30,23
80,31,23
80,32,20
80,33,23
80,34,23
80,35,23
80,36,20
80,37,20
80,38,27
81,10,1
81,11,20
81,12,23
81,13,23
81,14,23
81,15,20
81,16,1
81,17,18
81,22,23
81,24,23
81,25,23
81,26,20
81,27,27
81,28,3
81,29,23
81,30,23
81,31,23
81,32,20
81,33,20
81,34,23
81,35,23
81,36,20
81,37,20
81,38,27
81,39,27
82,10,1
82,11,20
82,12,23
82,13,23
82,14,23
82,15,2
82,16,20
82,24,20
82,25,20
82,26,20
82,27,20
82,28,3
82,29,23
82,30,23
82,31,20
82,32,20
82,33,20
82,34,20
82,35,20
82,36,20
82,37,20
82,38,27
82,39,27
83,9,2
83,10,2
83,11,23
83,12,20
83,13,20
83,14,20
83,15,2
83,16,20
83,24,2
83,25,20
83,26,20
83,27,23
83,28,23
83,29,23
83,30,23
83,31,20
83,32,23
83,33,23
83,34,20
83,35,20
83,36,20
83,37,27
84,0,20
84,1,20
84,8,23
84,9,2
84,10,23
84,11,23
84,12,20
84,13,20
84,14,20
84,15,20
84,21,1
84,22,2
84,23,2
84,24,20
84,25,20
84,26,20
84,27,23
84,28,23
84,29,23
84,30,23
84,31,23
84,32,23
84,33,20
84,34,20
84,35,27
84,36,27
84,37,27
84,38,27
85,0,20
85,1,20
85,2,20
85,3,20
85,8,20
85,9,20
85,10,23
85,11,23
85,12,2
85,13,2
85,14,20
85,15,39
85,20,5
85,21,1
85,22,1
85,23,2
85,24,20
85,25,20
85,26,20
85,27,23
85,28,20
85,29,23
85,30,23
85,31,23
85,32,23
85,33,20
85,34,20
85,35,27
85,36,27
85,37,27
85,38,27
86,0,20
86,1,25
86,2,25
86,3,20
86,7,21
86,8,2
86,9,20
86,10,20
86,11,23
86,12,23
86,13,23
86,14,23
86,15,2
86,19,5
86,20,5
86,21,1
86,22,1
86,23,2
86,24,20
86,25,20
86,26,20
86,27,20
86,28,20
86,29,20
86,30,20
86,31,20
86,32,23
86,33,20
86,34,29
86,35,29
86,36,27
86,37,27
86,38,27
87,0,20
87,1,25
87,2,25
87,3,25
87,7,21
87,8,21
87,9,20
87,10,20
87,11,20
87,12,23
87,13,23
87,14,2
87,15,2
87,20,2
87,21,1
87,22,1
87,23,2
87,24,20
87,25,20
87,26,20
87,27,20
87,28,20
87,29,20
87,30,20
87,31,20
87,32,27
87,33,20
87,34,20
87,35,29
87,36,27
87,37,27
87,38,27
87,39,27
88,0,24
88,1,24
88,2,24
88,3,24
88,8,2
88,9,2
88,10,23
88,11,23
88,12,23
88,13,20
88,14,20
88,15,20
88,20,3
88,21,2
88,22,1
88,23,2
88,24,20
88,25,20
88,26,3
88,27,2
88,28,20
88,29,27
88,30,20
88,31,20
88,32,20
88,33,20
88,34,27
88,35,27
88,36,27
88,37,27
88,38,27
88,39,27
89,0,24
89,1,24
89,2,24
89,3,24
89,7,20
89,8,2
89,9,23
89,10,23
89,11,23
89,12,20
89,13,2
89,14,20
89,15,20
89,20,2
89,21,2
89,22,1
89,23,1
89,24,20
89,25,20
89,26,3
89,27,3
89,28,23
89,29,20
89,30,20
89,31,20
89,32,20
89,33,20
