x,y,elevation
0,125,1101
0,126,1081
0,127,943
1,125,1072
1,126,1077
1,127,940
2,126,1031
2,127,894
3,126,1042
3,127,831
4,127,785
110,126,494
110,127,455
111,124,625
111,125,609
111,126,550
111,127,470
112,120,521
112,121,513
112,122,550
112,123,589
112,124,686
112,125,656
112,126,565
112,127,494
113,118,542
113,119,566
113,120,530
113,121,523
113,122,572
113,123,626
113,124,729
113,125,657
113,126,566
113,127,521
114,116,498
114,117,511
114,118,538
114,119,567
114,120,558
114,121,553
114,122,593
114,123,654
114,124,742
114,125,664
114,126,600
114,127,559
115,114,486
115,115,501
115,116,525
115,117,532
115,118,550
115,119,578
115,120,579
115,121,588
115,122,626
115,123,703
115,124,763
115,125,701
115,126,624
115,127,550
116,110,464
116,111,466
116,112,503
116,113,518
116,114,515
116,115,512
116,116,541
116,117,558
116,118,572
116,119,609
116,120,625
116,121,633
116,122,676
116,123,761
116,124,731
116,125,670
116,126,611
116,127,533
117,108,482
117,109,470
117,110,456
117,111,465
117,112,502
117,113,538
117,114,553
117,115,537
117,116,539
117,117,573
117,118,599
117,119,616
117,120,651
117,121,670
117,122,737
117,123,782
117,124,707
117,125,683
117,126,604
117,127,546
118,107,425
118,108,468
118,109,489
118,110,460
118,111,468
118,112,511
118,113,544
118,114,570
118,115,568
118,116,552
118,117,578
118,118,617
118,119,641
118,120,661
118,121,701
118,122,785
118,123,773
118,124,652
118,125,613
118,126,571
118,127,519
119,104,446
119,105,443
119,106,436
119,107,433
119,108,460
119,109,501
119,110,485
119,111,475
119,112,506
119,113,531
119,114,545
119,115,570
119,116,589
119,117,594
119,118,622
119,119,661
119,120,683
119,121,719
119,122,794
119,123,758
119,124,627
119,125,584
119,126,559
119,127,490
120,100,461
120,101,464
120,102,464
120,103,456
120,104,458
120,105,450
120,106,447
120,107,454
120,108,475
120,109,471
120,110,487
120,111,505
120,112,525
120,113,527
120,114,542
120,115,567
120,116,600
120,117,632
120,118,651
120,119,658
120,120,663
120,121,682
120,122,774
120,123,752
120,124,619
120,125,555
120,126,497
120,127,455
121,99,455
121,100,459
121,101,467
121,102,468
121,103,463
121,104,465
121,105,459
121,106,460
121,107,474
121,108,517
121,109,499
121,110,474
121,111,500
121,112,532
121,113,545
121,114,566
121,115,595
121,116,627
121,117,669
121,118,697
121,119,692
121,120,631
121,121,635
121,122,727
121,123,734
121,124,622
121,125,528
121,126,469
121,127,497
122,96,438
122,97,440
122,98,449
122,99,457
122,100,463
122,101,472
122,102,478
122,103,471
122,104,472
122,105,470
122,106,473
122,107,490
122,108,540
122,109,531
122,110,491
122,111,517
122,112,554
122,113,565
122,114,585
122,115,605
122,116,640
122,117,688
122,118,705
122,119,683
122,120,617
122,121,591
122,122,642
122,123,685
122,124,595
122,125,492
122,126,494
122,127,613
123,95,428
123,96,432
123,97,438
123,98,446
123,99,456
123,100,467
123,101,476
123,102,481
123,103,479
123,104,480
123,105,481
123,106,487
123,107,505
123,108,559
123,109,555
123,110,506
123,111,518
123,112,542
123,113,564
123,114,590
123,115,614
123,116,657
123,117,687
123,118,674
123,119,656
123,120,628
123,121,573
123,122,569
123,123,581
123,124,516
123,125,478
123,126,553
123,127,616
124,91,425
124,92,434
124,93,431
124,94,433
124,95,439
124,96,444
124,97,447
124,98,453
124,99,464
124,100,476
124,101,490
124,102,491
124,103,488
124,104,491
124,105,493
124,106,501
124,107,517
124,108,563
124,109,581
124,110,538
124,111,537
124,112,563
124,113,587
124,114,596
124,115,608
124,116,648
124,117,670
124,118,651
124,119,618
124,120,611
124,121,578
124,122,532
124,123,508
124,124,495
124,125,575
124,126,612
124,127,558
125,89,426
125,90,429
125,91,429
125,92,436
125,93,440
125,94,442
125,95,448
125,96,456
125,97,459
125,98,463
125,99,472
125,100,485
125,101,497
125,102,501
125,103,499
125,104,502
125,105,503
125,106,510
125,107,529
125,108,572
125,109,596
125,110,565
125,111,563
125,112,590
125,113,613
125,114,628
125,115,628
125,116,647
125,117,670
125,118,645
125,119,615
125,120,589
125,121,568
125,122,542
125,123,514
125,124,531
125,125,641
125,126,646
125,127,582
126,87,412
126,88,419
126,89,426
126,90,431
126,91,439
126,92,448
126,93,453
126,94,452
126,95,456
126,96,464
126,97,471
126,98,475
126,99,484
126,100,497
126,101,507
126,102,512
126,103,512
126,104,514
126,105,515
126,106,518
126,107,538
126,108,591
126,109,621
126,110,589
126,111,592
126,112,624
126,113,649
126,114,688
126,115,706
126,116,687
126,117,670
126,118,641
126,119,609
126,120,574
126,121,563
126,122,565
126,123,560
126,124,584
126,125,593
126,126,602
126,127,606
127,85,414
127,86,413
127,87,413
127,88,422
127,89,431
127,90,438
127,91,448
127,92,455
127,93,464
127,94,464
127,95,464
127,96,472
127,97,481
127,98,488
127,99,499
127,100,513
127,101,520
127,102,525
127,103,527
127,104,528
127,105,526
127,106,528
127,107,539
127,108,587
127,109,614
127,110,612
127,111,619
127,112,657
127,113,697
127,114,762
127,115,791
127,116,777
127,117,706
127,118,646
127,119,605
127,120,605
127,121,612
127,122,615
127,123,620
127,124,648
127,125,556
127,126,579
127,127,624
