x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,1,2,0.7,0.1,0.1,0,0.1,0.7,0.1,0.5,69.1,1
0,27,1,0.5,0.2,0,0,0.1,0.5,0.1,0.4,55.7,1
0,37,1,0.4,0.2,0.1,0,0,0.4,0.1,0.3,52.4,1
0,43,2,0.9,0.3,0,0,0.1,0.9,0.2,0.9,110.8,1
0,44,4,1.9,0.7,0,0,0.1,1.9,0.4,1.7,221.6,1
0,45,1,0.5,0.2,0,0,0,0.5,0.1,0.4,55.4,1
0,52,2,0.6,0,0.1,0,0.1,0.6,0.2,0.5,75.1,1
0,56,3,1.1,0.4,0.2,0,0.1,1.1,0.2,0.7,160.8,1
0,58,6,2.4,0.4,0.1,0.1,0.2,2.3,0.8,2.1,296.5,1
0,59,4,1.6,0.2,0.1,0.1,0.2,1.5,0.5,1.4,197.7,1
0,98,3,1.4,0.6,0,0.2,0.1,1.2,0.2,1.1,188.6,1
0,99,4,1.9,0.8,0,0.2,0.2,1.7,0.2,1.5,251.5,1
0,115,2,1,0.3,0,0,0.1,1,0.2,0.7,131.9,1
1,33,3,1.4,0.5,0,0,0,1.4,0.4,1.1,179.2,1
1,37,2,0.9,0.3,0,0,0,0.9,0.2,0.7,119.5,1
1,52,2,0.8,0.3,0.1,0,0.1,0.8,0.1,0.5,107.2,1
1,53,6,2.3,0.8,0.3,0,0.2,2.3,0.3,1.5,321.6,1
1,54,11,4.2,1.5,0.6,0,0.3,4.2,0.6,2.7,589.5,1
1,55,4,1.5,0.5,0.2,0,0.1,1.5,0.2,1,214.4,1
1,57,6,2.3,0.8,0.3,0,0.2,2.3,0.3,1.5,321.6,1
1,58,3,1.2,0.3,0.2,0.1,0,1.1,0.4,0.9,154.3,1
1,59,6,2.4,0.6,0.4,0.1,0,2.3,0.7,1.8,308.5,1
1,60,2,0.8,0.2,0.1,0,0,0.8,0.2,0.6,102.8,1
1,64,7,2.8,0.4,0.1,0.2,0.3,2.6,0.9,2.5,345.9,1
1,97,2,0.8,0.2,0.1,0.2,0,0.6,0.2,0.6,105.9,1
1,98,2,1,0.4,0,0.1,0.1,0.9,0.1,0.7,125.7,1
1,99,3,1.4,0.6,0,0.2,0.1,1.2,0.2,1.1,188.6,1
1,100,2,1,0.4,0,0.1,0.1,0.9,0.1,0.7,125.7,1
1,107,4,1.9,0.8,0,0.2,0.2,1.7,0.2,1.5,251.5,1
1,110,2,1,0.3,0,0,0.1,1,0.2,0.7,131.9,1
2,32,4,1.6,0.3,0.1,0,0.1,1.6,0,1.3,198.7,1
2,33,4,1.8,0.7,0.1,0,0.1,1.8,0.5,1.4,239,1
2,34,5,2.3,0.8,0.1,0,0.1,2.3,0.6,1.8,298.7,1
2,37,2,0.9,0.3,0,0,0,0.9,0.2,0.7,119.5,1
2,43,11,3.9,0.6,0.3,0,0.6,3.9,1,3.2,466.2,1
2,56,1,0.4,0.1,0.1,0,0,0.4,0.1,0.2,53.6,1
2,58,6,2.4,0.6,0.4,0.1,0,2.3,0.7,1.8,308.5,1
2,59,9,3.6,0.9,0.5,0.2,0,3.4,1.1,2.7,462.8,1
2,60,6,2.4,0.6,0.4,0.1,0,2.3,0.7,1.8,308.5,1
2,61,9,3.6,0.9,0.5,0.2,0,3.4,1.1,2.7,462.8,1
2,64,2,0.8,0.1,0,0,0.1,0.8,0.2,0.7,98.8,1
2,69,2,0.8,0.3,0.1,0,0,0.8,0.2,0.6,112.5,1
2,70,3,1.2,0.4,0.2,0,0.1,1.2,0.3,0.9,168.7,1
2,76,2,0.8,0.3,0.1,0,0,0.8,0.2,0.6,112.5,1
2,78,6,2.5,0.6,0.2,0.1,0.5,2.4,0.8,1.9,265.8,1
2,81,2,0.8,0.2,0.1,0,0.2,0.8,0.2,0.6,88.6,1
2,95,1,0.4,0.1,0.1,0.1,0,0.3,0.1,0.3,52.9,1
2,99,4,1.9,0.8,0,0.2,0.2,1.7,0.2,1.5,251.5,1
2,108,2,1,0.3,0,0,0.1,1,0.2,0.7,131.9,1
2,109,4,1.9,0.6,0.1,0,0.1,1.9,0.5,1.4,263.9,1
2,110,1,0.5,0.1,0,0,0,0.5,0.1,0.3,66,1
2,111,1,0.5,0.1,0,0,0,0.5,0.1,0.3,66,1
2,120,1,0.5,0.2,0,0,0,0.5,0.1,0.4,60.2,1
2,121,1,0.5,0.2,0,0,0,0.5,0.1,0.4,60.2,1
2,123,3,1.4,0.6,0.1,0,0.1,1.4,0.3,1.2,180.5,1
3,7,14,4.8,0.4,0.4,0,0.7,4.8,0.7,3.7,483.4,1
3,11,4,2.1,0.8,0,0.1,0.1,2,0.1,1.8,223.8,1
3,12,3,1.6,0.6,0,0.1,0.1,1.5,0.1,1.3,167.9,1
3,27,3,1.4,0.5,0,0,0.3,1.4,0.3,1.1,167.1,1
