x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,1,12,4.1,0.9,0.9,0,0,4.1,0.6,4.1,457.6,1
0,9,13,4.4,1,1,0,0,4.4,0.7,4.4,495.7,1
0,10,2,1,0.3,0,0,0.1,1,0,0.7,103.6,1
0,11,17,8.2,2.7,0.4,0,0.6,8.2,0.4,6.3,880.7,1
0,12,19,9.2,3,0.5,0,0.7,9.2,0.5,7.1,984.3,1
0,13,7,3.4,1.1,0.2,0,0.3,3.4,0.2,2.6,362.7,1
0,16,2,1,0.3,0.1,0,0.1,1,0.3,0.8,119.4,1
0,17,8,4,1.2,0.3,0,0.3,4,1.2,3.4,477.5,1
0,19,2,1,0.3,0.1,0,0.1,1,0.3,0.8,119.4,1
0,20,1,0.5,0.3,0,0,0,0.5,0.2,0.5,63,1
0,35,2,0.8,0.2,0.1,0,0,0.8,0.1,0.7,84,1
0,50,8,2.9,1.2,0.7,0,0,2.9,0.7,2.7,298.7,1
0,51,3,1.1,0.5,0.3,0,0,1.1,0.3,1,112,1
0,68,16,7,1.5,0.4,0,0.8,7,1.5,6.1,797.9,1
0,69,11,4.8,1,0.3,0,0.5,4.8,1,4.2,548.6,1
0,108,2,0.8,0.3,0,0,0.2,0.8,0.1,0.6,101.2,1
0,116,3,1.3,0.4,0,0,0.3,1.3,0.2,0.9,151.7,1
0,121,2,1,0.1,0,0,0.2,1,0.3,0.7,111.8,1
1,7,4,1.3,0.2,0.2,0,0,1.3,0.1,1.2,149.4,1
1,9,8,2.6,0.5,0.3,0,0,2.6,0.2,2.4,298.8,1
1,10,24,13,5,0,0,1,13,2,12,1371,0
1,11,2,0.8,0.2,0.1,0,0,0.8,0.2,0.8,103.4,1
1,12,13,5.4,1.4,0.6,0,0.2,5.4,1.1,5.2,672.1,1
1,13,6,2.5,0.6,0.3,0,0.1,2.5,0.5,2.4,310.2,1
1,14,18,7.5,1.9,0.9,0,0.3,7.5,1.5,7.2,930.5,1
1,16,2,1,0.3,0.1,0,0.1,1,0.3,0.8,119.4,1
1,17,6,3,0.9,0.2,0,0.2,3,0.9,2.5,358.2,1
1,18,1,0.5,0.2,0,0,0,0.5,0.2,0.4,59.7,1
1,34,3,1.2,0.3,0.1,0,0,1.2,0.2,1.1,126,1
1,35,3,1.2,0.3,0.1,0,0,1.2,0.2,1.1,126,1
1,46,5,1.4,0.1,0.3,0,0.1,1.4,0.1,1.3,180.8,1
1,57,1,0.4,0.1,0,0,0,0.4,0.1,0.3,47.1,1
1,68,28,11.2,2.5,1.2,0,0,11.2,2.5,10.6,1226.4,1
1,69,1,0.4,0.1,0,0,0,0.4,0.1,0.4,43.8,1
1,97,2,0.7,0,0.1,0,0,0.7,0,0.6,93.2,1
1,101,4,1.7,0.5,0,0,0.4,1.7,0.3,1.2,202.3,1
