x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,2,2,1.2,0.5,0,0,0,1.2,0.2,1,142.4,1
0,17,2,1.1,0.5,0.1,0,0.1,1.1,0.2,0.7,162.7,1
0,30,5,2.7,1.2,0.2,0,0.2,2.7,0.4,1.7,406.7,1
0,31,5,2.7,1.2,0.2,0,0.2,2.7,0.4,1.7,406.7,1
0,64,5,2.1,0.8,0.2,0.1,0.1,2,0.4,1.6,257.6,1
0,93,2,1,0.4,0,0,0.2,1,0.6,0.9,139.1,1
0,98,1,0.5,0.2,0,0,0.1,0.5,0.3,0.4,69.6,1
0,109,1,0.4,0.2,0,0,0,0.4,0.2,0.3,46.7,1
1,1,2,0.8,0.1,0.1,0,0,0.8,0,0.7,115.2,1
1,11,1,0.6,0.3,0,0,0,0.6,0.1,0.5,71.2,1
1,29,2,1.1,0.5,0.1,0,0.1,1.1,0.2,0.7,162.7,1
1,60,3,1.3,0.2,0.1,0,0.2,1.3,0.1,1.1,168.3,1
1,82,2,0.9,0.2,0,0,0.1,0.9,0.4,0.8,125.5,1
1,89,2,0.9,0.2,0,0,0.1,0.9,0.4,0.8,125.5,1
1,97,3,1.6,0.6,0,0,0.3,1.6,0.9,1.3,208.7,1
1,98,2,1,0.4,0,0,0.2,1,0.6,0.9,139.1,1
1,99,3,1.6,0.6,0,0,0.3,1.6,0.9,1.3,208.7,1
1,117,2,1,0.4,0,0.1,0.2,0.9,0.4,0.8,109.1,1
1,126,3,1.5,0.2,0,0,0,1.5,0.2,1,191.5,1
2,5,1,0.6,0.3,0,0,0,0.6,0.1,0.5,71.2,1
2,12,1,0.5,0.2,0,0,0,0.5,0.1,0.3,81.3,1
2,30,2,1.1,0.5,0.1,0,0.1,1.1,0.2,0.7,162.7,1
2,38,2,1.1,0.2,0,0,0.1,1.1,0.3,0.7,166.6,1
2,41,2,1.1,0.2,0,0,0.1,1.1,0.3,0.7,166.6,1
2,64,13,5.5,2,0.5,0.2,0.2,5.3,1.1,4.2,669.6,1
2,65,4,1.7,0.6,0.2,0.1,0.1,1.6,0.3,1.3,206,1
2,82,2,0.9,0.2,0,0,0.1,0.9,0.4,0.8,125.5,1
2,83,2,0.9,0.2,0,0,0.1,0.9,0.4,0.8,125.5,1
2,93,2,1,0.4,0,0,0.2,1,0.6,0.9,139.1,1
2,110,4,1.8,0.8,0.2,0,0,1.8,0.6,1.1,186.9,1
2,123,6,2.9,0.4,0,0,0,2.9,0.4,2,383.1,1
2,124,2,1,0.1,0,0,0,1,0.1,0.7,127.7,1
2,125,1,0.5,0.1,0,0,0,0.5,0.1,0.3,63.8,1
2,127,2,1,0.1,0,0,0,1,0.1,0.7,127.7,1
3,12,1,0.5,0.2,0,0,0,0.5,0.1,0.3,81.3,1
3,37,2,1.1,0.2,0,0,0.1,1.1,0.3,0.7,166.6,1
3,42,2,1.1,0.2,0,0,0.1,1.1,0.3,0.7,166.6,1
3,56,2,0.8,0.1,0.1,0,0.1,0.8,0.1,0.7,112.2,1
3,64,13.5,5.7,2.1,0.6,0.2,0.2,5.5,1.1,4.3,695.4,1
3,65,13,5.5,2,0.5,0.2,0.2,5.3,1.1,4.2,669.6,1
3,69,2,0.8,0.3,0.1,0,0,0.8,0.2,0.6,103,1
3,78,4,1.9,0.6,0.1,0,0,1.9,0.7,1.6,220.2,1
3,80,1,0.5,0.2,0,0,0,0.5,0.2,0.4,55,1
3,99,1,0.5,0.2,0,0,0.1,0.5,0.3,0.4,69.6,1
3,102,3,1.3,0.6,0.1,0,0,1.3,0.5,0.8,140.2,1
3,122,2,1,0.1,0,0,0,1,0.1,0.7,127.7,1
3,127,2,1,0.1,0,0,0,1,0.1,0.7,127.7,1
4,20,1,0.5,0.2,0,0,0,0.5,0.1,0.3,81.3,1
4,52,2,0.8,0.1,0.1,0,0.1,0.8,0.1,0.7,112.2,1
4,68,1,0.4,0.2,0,0,0,0.4,0.1,0.3,51.5,1
4,83,3,1.4,0.3,0,0,0.1,1.4,0.6,1.2,188.2,1
4,87,1,0.5,0.1,0,0,0,0.5,0.2,0.4,62.7,1
4,88,2,0.9,0.2,0,0,0.1,0.9,0.4,0.8,125.5,1
4,100,4,2.1,0.8,0,0,0.4,2.1,1.1,1.7,278.3,1
4,114,5,2.5,0.9,0.1,0.2,0.4,2.3,1,2,272.6,1
4,120,2,1,0.4,0,0.1,0.2,0.9,0.4,0.8,109.1,1
4,122,2,1,0.1,0,0,0,1,0.1,0.7,127.7,1
5,0,2,0.8,0.1,0.1,0,0,0.8,0,0.7,115.2,1
5,4,2,1.2,0.5,0,0,0,1.2,0.2,1,142.4,1
5,7,1,0.6,0.3,0,0,0,0.6,0.1,0.5,71.2,1
5,17,1,0.5,0.2,0,0,0,0.5,0.1,0.3,81.3,1
5,51,2,1.1,0.2,0,0,0.1,1.1,0.3,0.7,166.6,1
5,60,4,1.7,0.3,0.2,0,0.3,1.7,0.2,1.4,224.4,1
5,65,3,1.3,0.5,0.1,0.1,0,1.2,0.3,1,154.5,1
5,66,5,2.1,0.8,0.2,0.1,0.1,2,0.4,1.6,257.6,1
5,83,1,0.5,0.1,0,0,0,0.5,0.2,0.4,62.7,1
5,98,1,0.5,0.2,0,0,0.1,0.5,0.3,0.4,69.6,1
5,109,1,0.4,0.2,0,0,0,0.4,0.2,0.3,46.7,1
5,112,2,1,0.4,0,0.1,0.2,0.9,0.4,0.8,109.1,1
5,113,1,0.5,0.2,0,0,0.1,0.5,0.2,0.4,54.5,1
6,1,1,0.5,0.2,0,0,0.1,0.5,0.4,0.5,67.2,1
6,9,3,1.7,0.8,0,0,0,1.7,0.3,1.5,213.6,1
6,10,3,1.7,0.8,0,0,0,1.7,0.3,1.5,213.6,1
6,12,1,0.4,0.2,0,0,0,0.4,0.1,0.4,68.4,1
6,18,1,0.4,0.2,0,0,0,0.4,0.1,0.4,68.4,1
6,22,4,1.6,0.3,0.1,0,0.1,1.6,0.3,1.3,256.3,1
6,26,6,2.4,0.5,0.2,0,0.1,2.4,0.4,1.9,384.5,1
6,44,2,1,0.4,0.1,0,0.1,1,0.4,0.9,125.3,1
6,59,3,1.3,0.2,0.1,0,0.2,1.3,0.1,1.1,168.3,1
6,60,4,1.7,0.3,0.2,0,0.3,1.7,0.2,1.4,224.4,1
6,66,1,0.4,0,0,0.1,0,0.3,0.1,0.3,50.3,1
6,89,2,0.9,0.2,0,0,0.1,0.9,0,0.7,93.8,1
6,101,1,0.5,0.2,0,0,0.1,0.5,0,0.4,54,1
6,102,2,1,0.3,0,0,0,1,0.2,0.9,104.5,1
6,113,3,1.3,0.2,0.1,0,0.1,1.3,0.1,1,161.4,1
6,114,2,0.8,0.1,0,0,0,0.8,0.1,0.7,107.6,1
6,119,10,4.2,0.7,0.2,0,0.2,4.2,0.5,3.5,538.1,1
7,0,1,0.5,0.2,0,0,0.1,0.5,0.4,0.5,67.2,1
7,3,2,1.2,0.5,0,0,0,1.2,0.2,1,142.4,1
7,14,2,0.9,0.4,0.1,0,0.1,0.9,0.2,0.9,136.8,1
7,17,1,0.4,0.2,0,0,0,0.4,0.1,0.4,68.4,1
7,26,8,3.3,0.7,0.3,0,0.1,3.3,0.5,2.6,512.7,1
7,27,5,2,0.4,0.2,0,0.1,2,0.3,1.6,320.4,1
7,28,3,1.2,0.3,0.1,0,0.1,1.2,0.2,1,192.3,1
7,55,5,2.1,0.3,0.2,0,0.3,2.1,0.2,1.8,280.4,1
7,67,1,0.4,0,0,0.1,0,0.3,0.1,0.3,50.3,1
7,80,1,0.5,0.2,0,0,0,0.5,0.2,0.4,55,1
7,92,1,0.5,0.2,0,0,0.1,0.5,0,0.4,54,1
7,103,2,1,0.3,0,0,0,1,0.2,0.9,104.5,1
7,118,3,1.3,0.2,0.1,0,0.1,1.3,0.1,1,161.4,1
8,8,1,0.6,0.3,0,0,0,0.6,0.1,0.5,71.2,1
8,25,3.5,1.4,0.3,0.1,0,0.1,1.4,0.2,1.1,224.3,1
8,39,2,0.8,0.2,0.1,0.1,0.1,0.7,0.2,0.5,87.5,1
8,41,13.5,5.3,1.6,0.5,0.9,0.7,4.4,1.4,3.4,590.8,1
8,42,4,2.1,0.9,0.1,0,0.2,2.1,0.8,1.7,250.6,1
8,66,2,0.8,0.1,0,0.2,0,0.6,0.1,0.6,100.6,1
8,96,2,0.9,0.3,0,0,0.2,0.9,0,0.8,107.9,1
8,105,2,1,0.3,0,0,0,1,0.2,0.9,104.5,1
9,30,2,0.8,0.2,0.1,0,0,0.8,0.1,0.6,128.2,1
9,31,1,0.4,0.1,0,0,0,0.4,0.1,0.3,64.1,1
9,38,2,0.8,0.2,0.1,0.1,0.1,0.7,0.2,0.5,87.5,1
9,41,10.5,4.1,1.2,0.4,0.7,0.5,3.4,1.1,2.7,459.5,1
9,42,16,8.2,3.5,0.4,0,0.9,8.2,3,6.9,1002.4,1
9,57,4,1.7,0.3,0.2,0,0.3,1.7,0.2,1.4,224.4,1
9,62,4,1.5,0.2,0.1,0.3,0.1,1.2,0.3,1.2,201.2,1
9,66,2,0.8,0.1,0,0.2,0,0.6,0.1,0.6,100.6,1
9,69,4,1.5,0.2,0.1,0.3,0.1,1.2,0.3,1.2,201.2,1
9,71,2,0.8,0.1,0,0.2,0,0.6,0.1,0.6,100.6,1
9,74,3,1.4,0.5,0.1,0,0,1.4,0.5,1.2,165.1,1
